Site,Plot,USDA_Species,Tree_Plant_Number,Leaf_Number,Canopy_Position,Leaf_Age,Sample_Name,Rep,Date,LiCor,Area_Corrected,Absorption_Corrected,QC,Obs,HHMMSS,FTime,Ebal,Photo,Cond,Ci,FCnt,DCnt,Fo,Fm,Fo_Prime,Fm_Prime,Fs,Fv_over_Fm,Fv_Prime_over_Fm_Prime,PhiPS2,Adark,RedAbs,BlueAbs,Perc_Blue,LeafAbs,PhiCO2,qP,qN,NPQ,ParIn_at_Fs,PS2_over_1,ETR,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R_W_m2,Tl_minus_Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci_over_Ca,RHsfc,C2sfc,Ahs_over_Cs,Fv,PARabs,Fv_Prime,qP_Fo,qN_Fo
MCON,Tower,ABCO,2,5,T,1yr,MCON_Tower_ABCO_L5T2_GE,2,20130620,PSC0463,Yes,No,0,31,09:37:16,13461.5,0,-0.769037855,0.057355024,69.28578497,31,31,0,0,692.8913574,970.1722412,896.7209473,-9999,0.285805831,0.07570954,-1,0.87,0.92,8.005002975,0.874002501,0.000111551,0.264898514,1.400179452,-1,2368.933838,0.5,78.37656359,1.393994883,1.902506791,24.23005867,1.78,4.942990637,1,9.885981274,23.33713341,24.23005867,24.50728607,49.64297485,50.05781937,13.37682152,14.19209194,37.14531326,39.40919113,300.0349121,2368.933838,84.63492584,79.91126251,-9.472320557,-0.428340048,0.75,-1.355140209,7.355140209,1,0,0.159999996,111115,1.685589394,0.001393995,297.3800587,296.4871334,379.0294056,1.158544556,3.036614775,37.99983482,23.80774287,23.78359604,2.956262232,0.05702419,1.134107985,1.822154247,0.035669695,5.536714551,1.384115126,36.04006641,50.16283687,-0.005525241,0,2070.4541,277.2808838,0.07570954,-9999
MCON,Tower,ABCO,2,5,T,1yr,MCON_Tower_ABCO_L5T2_GE,2,20130620,PSC0463,Yes,No,0,32,09:39:17,13582,0,0.490555277,0.054023929,81.67968526,32,32,0,0,679.496582,965.7692261,892.7403564,-9999,0.296419306,0.075617309,-1,0.87,0.92,13.17647076,0.876588235,0.001052126,0.255102509,1.42130108,-1,1616.160645,0.5,53.56380063,1.456904386,2.107586916,25.30606651,1.78,4.942990637,1,9.885981274,23.41939545,25.30606651,24.30958557,100.5965271,100.2188797,13.29572487,14.14781761,36.73748016,39.09189987,300.0378113,1616.160645,86.2837677,79.91170502,-10.00810242,-0.422454923,0.5,-1.355140209,7.355140209,1,0,0.159999996,111115,1.685605681,0.001456904,298.4560665,296.5693954,258.5856973,0.651259956,3.238163143,40.52176265,26.37394504,24.36273098,3.060857647,0.053730309,1.130576228,1.93028142,0.0336077,6.527162914,0.815012955,33.44869778,100.1518909,0.001638355,0,1416.707407,286.272644,0.075617309,-9999
MCON,Tower,ABCO,2,5,T,1yr,MCON_Tower_ABCO_L5T2_GE,2,20130620,PSC0463,Yes,No,0,33,09:41:16,13702.5,0,3.600665372,0.054495807,133.4082479,33,33,0,0,654.8022461,981.6241455,891.241394,-9999,0.332939956,0.092074703,-1,0.87,0.92,13.11475372,0.876557377,0.002997219,0.276550475,1.499115422,-1,1751.143921,0.5,70.66632719,1.449159684,2.078855583,25.12721825,1.78,4.942990637,1,9.885981274,23.53848648,25.12721825,24.308218,250.1194305,247.7703247,13.23070526,14.07831573,36.29610062,38.62136841,300.0422058,1751.143921,90.63946533,79.91146088,-11.90261841,-0.411669821,0.5,-1.355140209,7.355140209,1,0,0.159999996,111115,1.68563037,0.00144916,298.2772182,296.6884865,280.1830211,0.74669594,3.20387436,40.09280177,26.01448603,24.33285236,3.055383293,0.054197049,1.125018777,1.930364516,0.033899871,10.66084798,0.538435134,33.67355068,247.2786286,0.004903262,0,1534.978122,326.8218994,0.092074703,-9999
MCON,Tower,ABCO,2,5,T,1yr,MCON_Tower_ABCO_L5T2_GE,2,20130620,PSC0463,Yes,No,0,34,09:43:53,13859.5,0,6.731259146,0.053688885,180.0219766,34,34,0,0,639.9567871,973.7658691,853.7029419,-9999,0.3428022,0.123297531,-1,0.87,0.92,8.597285271,0.874298643,0.003550041,0.359675436,1.52161191,-1,2490.904053,0.5,134.2583134,1.684535544,2.446732698,26.96286201,1.78,4.942990637,1,9.885981274,23.61295891,26.96286201,24.30996323,400.4721985,396.0831299,13.08873844,14.07400703,35.74435806,38.43505478,300.0473938,2490.904053,85.97870636,79.90812683,-14.0116272,-0.419581503,0.5,-1.355140209,7.355140209,1,0,0.159999996,111115,1.685659516,0.001684536,300.112862,296.7629589,398.5446395,1.075899351,3.571360237,44.69332944,30.6193224,25.28791046,3.234667705,0.053398886,1.124627539,2.110040166,0.033400238,14.38521894,0.454505539,29.7974184,395.1639293,0.00507572,0,2177.794032,333.809082,0.123297531,-9999
MCON,Tower,ABCO,2,5,T,1yr,MCON_Tower_ABCO_L5T2_GE,2,20130620,PSC0463,Yes,No,1,35,09:46:35,14020.5,0,15.71721093,0.052150396,376.482565,35,35,0,0,624.1047363,1056.911865,893.6766357,-9999,0.409501627,0.154445451,-1,0.87,0.92,7.980050087,0.873990025,0.008077703,0.377154669,1.693484769,-1,2367.93335,0.5,159.8163012,1.493350569,2.236247139,25.85832787,1.78,4.942990637,1,9.885981274,23.57822037,25.85832787,24.11010742,900.1299438,890.0169678,13.01451015,13.88815784,35.61775208,38.00872421,300.03479,2367.93335,84.83402252,79.91178894,-19.54342651,-0.407395452,0.5,-1.355140209,7.355140209,1,0,0.159999996,111115,1.685588708,0.001493351,299.0083279,296.7282204,378.8693275,1.08078424,3.346074677,41.87210325,27.9839454,24.71827412,3.126661287,0.051876736,1.109827538,2.016833748,0.032447436,30.08539528,0.423006053,31.61208144,887.8706725,0.005596015,0,2069.550128,432.8071289,0.154445451,-9999
MCON,Tower,ABCO,2,5,T,1yr,MCON_Tower_ABCO_L5T2_GE,2,20130620,PSC0463,Yes,No,1,36,09:47:09,14054.5,0,14.5747209,0.050637645,399.4811198,36,36,0,0,632.8713379,1104.483521,945.4656372,-9999,0.426997935,0.143974881,-1,0.87,0.92,12.61261272,0.876306306,0.010419195,0.337179338,1.745194409,-1,1705.808105,0.5,107.6075747,1.395977417,2.153844583,25.41045189,1.78,4.942990637,1,9.885981274,23.56374931,25.41045189,24.11373329,899.9799805,890.5956421,13.0044899,13.82123566,35.62136459,37.85856247,300.0317078,1705.808105,86.02996826,79.91175079,-19.54342651,-0.407395452,0.5,-1.355140209,7.355140209,1,0,0.159999996,111115,1.685571392,0.001395977,298.5604519,296.7137493,272.9292908,0.716975325,3.258323723,40.77402498,26.95278932,24.4871006,3.083736857,0.050379592,1.104479139,1.979257718,0.031510328,31.9232357,0.448554991,32.38838542,888.6053618,0.005312276,0,1494.8104,471.6121826,0.143974881,-9999
MCON,Tower,ABCO,2,5,T,1yr,MCON_Tower_ABCO_L5T2_GE,2,20130620,PSC0463,Yes,No,1,37,09:51:01,14287,0,17.18859059,0.046292391,555.2618642,37,37,0,0,635.8435059,1101.230103,912.1915283,-9999,0.422606134,0.171661285,-1,0.87,0.92,8.005002975,0.874002501,0.008794182,0.40619686,1.731920028,-1,2366.415039,0.5,177.5194547,1.272835392,2.147760086,25.29190254,1.78,4.942990637,1,9.885981274,23.5069294,25.29190254,24.11694908,1201.377686,1190.281372,12.86632633,13.61118412,35.36325836,37.4105072,300.0316162,2366.415039,77.98069,79.9104538,-21.96591187,-0.399271101,0.5,-1.355140209,7.355140209,1,0,0.159999996,111115,1.685570878,0.001272835,298.4419025,296.6569294,378.6263978,1.13824302,3.235435985,40.48826945,26.87708533,24.39941597,3.067590789,0.046076631,1.0876759,1.979914889,0.028817202,44.37122755,0.466496307,32.09004894,1187.93415,0.00464321,0,2068.252664,465.3865967,0.171661285,-9999
MCON,Tower,PILA,1,1,B,1yr,MCON_Tower_PILA_L1B1_GE,1,20130620,PSC2398,Yes,No,0,1,12:12:27,458.9999996,0,8.413892558,0.063848369,175.9503313,1,1,0,0,449.951416,722.3480835,644.3613281,-9999,0.3770989,0.107962847,-1,0.87,0.92,9.910329819,0.874955165,0.005375509,0.286298493,1.605391288,-1,2001.537964,0.5,94.53529037,1.093613338,1.348258749,19.35251617,1.83,4.875233626,1,9.750467253,17.00290108,19.35251617,17.02408981,401.2513123,395.8586121,10.69547462,11.3545332,43.8743248,46.57787704,300.2143555,2001.537964,65.57771301,79.78325653,0.195202351,-0.176469505,0.5,-1.355140209,7.355140209,1,0,0.159999996,111115,1.640515604,0.001093613,292.5025162,290.1529011,320.2460671,0.944950596,2.254160384,28.25355196,16.89901876,18.17770863,2.094538488,0.063432995,0.905901635,1.188636854,0.039682733,14.03789042,0.444477715,39.37650995,394.6936674,0.008394098,0,1751.255979,272.3966675,0.107962847,-9999
MCON,Tower,PILA,1,1,B,1yr,MCON_Tower_PILA_L1B1_GE,1,20130620,PSC2398,Yes,No,0,2,12:14:01,553.5,0,4.407453597,0.061893333,128.049626,2,2,0,0,452.1459961,709.9230957,633.4440918,-9999,0.363105668,0.107728576,-1,0.87,0.92,9.910329819,0.874955165,0.003089188,0.296686572,1.570119169,-1,2000.611328,0.5,94.28648484,1.07656703,1.3687357,19.51442337,1.83,4.875233626,1,9.750467253,17.0311985,19.51442337,17.02436066,250.7137756,247.8649902,10.73466873,11.38332176,43.95814896,46.61436462,300.2670288,2000.611328,66.22099304,79.78676605,-0.004794598,-0.1757285,0.5,-1.355140209,7.355140209,1,0,0.159999996,111115,1.640803436,0.001076567,292.6644234,290.1811985,320.0978053,0.941648932,2.27697413,28.53824315,17.15492139,18.27281094,2.107080668,0.061502929,0.90823843,1.198842238,0.038474216,10.21666555,0.516610377,39.05052456,247.2547567,0.006960973,0,1750.445215,257.7770996,0.107728576,-9999
MCON,Tower,PILA,1,1,B,1yr,MCON_Tower_PILA_L1B1_GE,1,20130620,PSC2398,Yes,No,0,3,12:18:10,801.9999993,0,0.763421812,0.061285212,77.00327291,3,3,0,0,456.2133789,689.8306885,627.914856,-9999,0.338658911,0.089755115,-1,0.87,0.92,9.910329819,0.874955165,0.001006833,0.265031014,1.512079041,-1,2001.764893,0.5,78.60100113,1.058460863,1.359134633,19.44688416,1.83,4.875233626,1,9.750467253,16.96504402,19.44688416,17.0281601,100.0228882,99.4932785,10.7455883,11.38351822,44.189888,46.81329346,300.1793213,2001.764893,70.83707428,79.79064941,-0.230548382,-0.176364601,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.64032416,0.001058461,292.5968842,290.115044,320.2823757,0.945563028,2.267432944,28.41727647,17.03375825,18.20596409,2.098257989,0.060902418,0.908298311,1.189959678,0.038098219,6.144141152,0.773954523,39.22336394,99.38757901,0.003012848,0,1751.454532,233.6173096,0.089755115,-9999
MCON,Tower,PILA,1,1,B,1yr,MCON_Tower_PILA_L1B1_GE,1,20130620,PSC2398,Yes,No,0,4,12:20:03,915.4999996,0,-0.704448488,0.062134697,67.71005774,4,4,0,0,457.5786133,670.8647461,624.0654907,-9999,0.317927174,0.069759599,-1,0.87,0.92,9.910329819,0.874955165,0.000168746,0.219420057,1.466119103,-1,2001.769531,0.5,61.09052407,1.070579891,1.356018106,19.44069481,1.83,4.875233626,1,9.750467253,16.96550941,19.44069481,17.02364349,50.72203445,51.11803436,10.76648998,11.41155243,44.27488327,46.92756271,300.2506409,2001.769531,72.91201782,79.7912674,-0.319095135,-0.172626197,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.640713885,0.00107058,292.5906948,290.1155094,320.2831178,0.943797967,2.266560337,28.40612026,16.99456783,18.20310211,2.09788098,0.061741252,0.910542231,1.187338749,0.038623439,5.402671323,1.324582578,39.34411047,51.21556871,-0.005411616,0,1751.45859,213.2861328,0.069759599,-9999
MCON,Tower,PILA,1,1,B,1yr,MCON_Tower_PILA_L1B1_GE,1,20130620,PSC2398,Yes,No,0,5,12:22:19,1050.999999,0,8.377027652,0.062942444,172.9599117,5,5,0,0,448.6291504,714.3244019,628.0878906,-9999,0.371953206,0.120724577,-1,0.87,0.92,9.910329819,0.874955165,0.005354278,0.32456926,1.592238046,-1,2001.605347,0.5,105.7133774,1.075847132,1.345418743,19.37720108,1.83,4.875233626,1,9.750467253,16.9785347,19.37720108,17.02288628,400.254303,394.8890991,10.78376579,11.43205452,44.31072235,46.97455597,300.2200623,2001.605347,77.23471832,79.7937851,0.137051105,-0.17353791,0.5,-1.355140209,7.355140209,1,0,0.159999996,111115,1.640546788,0.001075847,292.5272011,290.1285347,320.2568483,0.945979755,2.257625644,28.29325168,16.86119716,18.17786789,2.094559437,0.062538736,0.912206902,1.182352536,0.039122781,13.80112602,0.437996167,39.58787619,393.7292586,0.008422761,0,1751.314936,265.6952515,0.120724577,-9999
MCON,Tower,PILA,1,1,B,1yr,MCON_Tower_PILA_L1B1_GE,1,20130620,PSC2398,Yes,No,0,6,12:24:25,1177.499999,0,18.04262111,0.064153586,416.8543458,6,6,0,0,441.6962891,752.1647949,638.696228,-9999,0.412766601,0.150855993,-1,0.87,0.92,9.910329819,0.874955165,0.010879132,0.365475289,1.702900417,-1,2000.537354,0.5,132.0276933,1.099343609,1.348991845,19.4202404,1.83,4.875233626,1,9.750467253,16.99698448,19.4202404,17.02778625,898.9473267,887.3551025,10.80030155,11.46270943,44.32844543,47.04721451,300.2286377,2000.537354,79.6352005,79.79673767,0.418118,-0.168441474,0.5,-1.355140209,7.355140209,1,0,0.159999996,111115,1.640593649,0.001099344,292.5702404,290.1469845,320.0859694,0.94031073,2.263678662,28.36806025,16.90535082,18.20861244,2.098606911,0.063734244,0.914686817,1.183920094,0.039871367,33.26361688,0.469771735,39.59361076,884.8570132,0.00807331,0,1750.38049,310.4685059,0.150855993,-9999
MCON,Tower,PILA,1,1,B,1yr,MCON_Tower_PILA_L1B1_GE,1,20130620,PSC2398,Yes,No,0,7,12:27:03,1335,0,19.26186139,0.064367192,681.2663361,7,7,0,0,450.0117188,783.1149292,665.4040527,-9999,0.425356736,0.150311113,-1,0.87,0.92,9.910329819,0.874955165,0.011578868,0.35337659,1.74021008,-1,1999.988281,0.5,131.5147139,1.114527779,1.362924837,19.55065346,1.83,4.875233626,1,9.750467253,17.03704262,19.55065346,17.02692032,1201.369873,1188.823364,10.84754753,11.51896477,44.40979004,47.15856934,300.2740784,1999.988281,80.71006012,79.79727173,0.909206867,-0.172897995,0.5,-1.355140209,7.355140209,1,0,0.159999996,111115,1.640841958,0.001114528,292.7006535,290.1870426,319.9981178,0.933586631,2.282106799,28.59880732,17.07984255,18.29384804,2.109863941,0.063945062,0.919181962,1.190681979,0.040003376,54.36319494,0.573059343,39.45498213,1186.156465,0.00640705,0,1749.900076,333.1032104,0.150311113,-9999
MCON,Tower,PILA,1,1,B,1yr,MCON_Tower_PILA_L1B1_GE,2,20130620,PSC2398,Yes,No,0,9,12:43:40,2332.5,0,8.633696929,0.070189468,185.0549696,9,9,0,0,458.7617188,707.3775635,607.1948242,-9999,0.351461309,0.141625554,-1,0.87,0.92,9.910329819,0.874955165,0.005508297,0.402962005,1.541928052,-1,1998.894287,0.5,123.8475021,1.703631246,1.904265605,23.26942062,1.83,4.875233626,1,9.750467253,26.17588425,23.26942062,28.14102745,400.0705261,394.3978882,11.02488136,12.05088902,25.80650139,28.20812988,300.1999817,1998.894287,91.34649658,79.80875397,-1.260501385,-0.257804573,0.75,-1.355140209,7.355140209,1,0,0.159999996,111115,1.640437058,0.001703631,296.4194206,299.3258842,319.8230788,1.061057445,2.866032041,35.91124907,23.86036005,24.72265244,3.127479269,0.069687815,0.961766437,2.165712832,0.043599678,14.76900654,0.469208825,32.41144869,393.2025105,0.007116705,0,1748.942881,248.6158447,0.141625554,-9999
MCON,Tower,PILA,1,1,B,1yr,MCON_Tower_PILA_L1B1_GE,2,20130620,PSC2398,Yes,No,0,10,12:45:55,2468,0,4.513064305,0.068458031,133.4390554,10,10,0,0,462.7058105,694.3688354,601.2833862,-9999,0.333631081,0.134057643,-1,0.87,0.92,9.88769722,0.874943849,0.003154101,0.401814011,1.500670231,-1,1997.732056,0.5,117.1599029,1.701828107,1.949422242,23.5317955,1.83,4.875233626,1,9.750467253,26.26935959,23.5317955,28.13973618,250.1746674,247.1672668,11.03339767,12.05825996,25.68400955,28.06972694,300.2151489,1997.732056,91.07628632,79.80812073,-0.774646282,-0.254687965,0.75,-1.355140209,7.355140209,1,0,0.159999996,111115,1.640519939,0.001701828,296.6817955,299.4193596,319.6371218,1.053396568,2.911769309,36.4846244,24.42636443,24.90057755,3.160878869,0.067980738,0.962347067,2.198531802,0.042530587,10.64952024,0.539873492,31.86325085,246.542411,0.005832704,0,1747.903373,231.6630249,0.134057643,-9999
MCON,Tower,PILA,1,1,B,1yr,MCON_Tower_PILA_L1B1_GE,2,20130620,PSC2398,Yes,No,0,11,12:47:35,2567,0,0.561202953,0.068107808,82.26166552,11,11,0,0,469.6972656,678.329895,595.5715942,-9999,0.307568089,0.122003027,-1,0.87,0.92,9.88769722,0.874943849,0.000891681,0.396669979,1.444185318,-1,2001.10498,0.5,106.8047744,1.719078924,1.978787952,23.71713448,1.83,4.875233626,1,9.750467253,26.33446503,23.71713448,28.14007378,99.65676117,99.2106781,11.06460762,12.09989166,25.65794563,28.05868721,300.1929016,2001.10498,94.10009766,79.80841827,-0.658381939,-0.254131019,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.640398369,0.001719079,296.8671345,299.484465,320.1767897,1.047372173,2.944461167,36.89411757,24.79422591,25.02579975,3.184571724,0.06763537,0.965673215,2.218898509,0.042314299,6.56517341,0.829161408,31.58650419,99.1329768,0.001788148,0,1750.854493,208.6326294,0.122003027,-9999
MCON,Tower,PILA,1,1,B,1yr,MCON_Tower_PILA_L1B1_GE,2,20130620,PSC2398,Yes,No,0,12,12:49:34,2686.5,0,-0.864600362,0.067362342,69.14440107,12,12,0,0,469.1860352,656.0554199,591.1364136,-9999,0.284837803,0.09895354,-1,0.87,0.92,9.88769722,0.874943849,7.74319E-05,0.347403115,1.3982842,-1,1998.559937,0.5,86.51645179,1.748961443,2.03443281,24.074049,1.83,4.875233626,1,9.750467253,26.42366028,24.074049,28.13918877,50.52432251,50.99700165,11.14932442,12.20245934,25.71949005,28.14888191,300.2031555,1998.559937,93.53052521,79.81092834,-0.491195202,-0.255366027,0.75,-1.355140209,7.355140209,1,0,0.159999996,111115,1.640454402,0.001748961,297.224049,299.5736603,319.7695827,1.029174755,3.008322418,37.69311397,25.49065463,25.24885464,3.227159774,0.066900154,0.973889608,2.253270166,0.041853877,5.518478839,1.355852282,31.11874728,51.11670981,-0.0052635,0,1748.627723,186.8693848,0.09895354,-9999
MCON,Tower,PILA,1,1,B,1yr,MCON_Tower_PILA_L1B1_GE,2,20130620,PSC2398,Yes,No,0,13,12:53:11,2903.5,0,8.680335681,0.066252805,172.5183385,13,13,0,0,452.3913574,689.274231,591.2876587,-9999,0.343669998,0.142159053,-1,0.87,0.92,9.865167618,0.874932584,0.00552572,0.41364988,1.523623782,-1,2002.290039,0.5,124.522005,1.742969024,2.060650433,24.27796173,1.83,4.875233626,1,9.750467253,26.49187469,24.27796173,28.14095879,401.1004944,395.3892822,11.2879715,12.33729839,25.9360199,28.34702492,300.2192993,2002.290039,92.39372253,79.81472778,-0.977889538,-0.260474861,0.5,-1.355140209,7.355140209,1,0,0.159999996,111115,1.640542619,0.001742969,297.4279617,299.6418747,320.3663991,1.026571101,3.045348546,38.1552206,25.8179222,25.38491821,3.253382145,0.065805666,0.984698113,2.268684032,0.041168482,13.76950422,0.436325278,31.05045093,394.1874472,0.006837568,0,1751.868797,236.8828735,0.142159053,-9999
MCON,Tower,PILA,1,1,B,1yr,MCON_Tower_PILA_L1B1_GE,2,20130620,PSC2398,Yes,No,0,14,12:55:22,3034,0,19.12786068,0.066878958,399.7646358,14,14,0,0,443.2019043,746.7892456,601.9753418,-9999,0.406523451,0.193915358,-1,0.87,0.92,9.88769722,0.874943849,0.011515314,0.477009032,1.684986545,-1,1997.752319,0.5,169.4743731,1.739534203,2.037654017,24.18451881,1.83,4.875233626,1,9.750467253,26.46361351,24.18451881,28.13591576,899.5963135,886.9960327,11.36475277,12.41195679,26.15654755,28.56674004,300.2123718,1997.752319,93.87271881,79.81643677,-1.751510143,-0.254101455,0.5,-1.355140209,7.355140209,1,0,0.159999996,111115,1.640504764,0.001739534,297.3345188,299.6136135,319.6403639,1.027211713,3.028332181,37.9412099,25.52925311,25.32406616,3.241631728,0.066423356,0.990678164,2.250953564,0.041555292,31.90778878,0.450694954,31.44607869,884.3476866,0.006801581,0,1747.921103,303.5873413,0.193915358,-9999
MCON,Tower,PILA,1,1,B,1yr,MCON_Tower_PILA_L1B1_GE,2,20130620,PSC2398,Yes,No,0,15,12:57:30,3162,0,22.45874602,0.065943268,601.4787746,15,15,0,0,449.6274414,760.3161011,624.866394,-9999,0.408630909,0.178149202,-1,0.87,0.92,9.88769722,0.874943849,0.013406874,0.435966048,1.690991321,-1,1999.848511,0.5,155.8587425,1.677309266,1.992953433,23.95249557,1.83,4.875233626,1,9.750467253,26.35197449,23.95249557,28.13981438,1201.0448,1186.143311,11.43751812,12.44713116,26.49795151,28.83697891,300.2407532,1999.848511,92.47006226,79.81640625,-2.037765026,-0.258532226,0.75,-1.355140209,7.355140209,1,0,0.159999996,111115,1.640659853,0.001677309,297.1024956,299.5019745,319.9757546,1.044160646,2.98643871,37.41635148,24.96922032,25.15223503,3.208651409,0.065500284,0.993485277,2.215166132,0.040977248,48.00787422,0.507087777,32.01998726,1183.033787,0.006078683,0,1749.755153,310.6886597,0.178149202,-9999
MCON,Tower,PILA,1,1,B,1yr,MCON_Tower_PILA_L1B1_GE,2,20130620,PSC2398,Yes,No,0,16,12:59:43,3294.999999,0,25.37180338,0.064534591,802.2624718,16,16,0,0,451.8188477,762.0661011,629.605835,-9999,0.407113311,0.173817292,-1,0.87,0.92,9.865167618,0.874932584,0.015088278,0.426950649,1.686662929,-1,1997.678345,0.5,151.9018757,1.655963814,2.009813981,24.08450508,1.83,4.875233626,1,9.750467253,26.43837738,24.08450508,28.13991928,1498.989014,1482.025879,11.53713608,12.53398323,26.59230042,28.88996315,300.1895142,1997.678345,89.75024414,79.81480408,-2.576949596,-0.259196937,0.5,-1.355140209,7.355140209,1,0,0.159999996,111115,1.640379859,0.001655964,297.2345051,299.5883774,319.628528,1.044490007,3.010211397,37.71495065,25.18096742,25.26144123,3.229577704,0.064110269,1.000397416,2.229180288,0.040106826,64.03242201,0.541328248,31.96306527,1478.513028,0.005484974,0,1747.833876,310.2472534,0.173817292,-9999
MCON,Tower,CADE,1,1,B,1yr,MCON_Tower_CADE_L1B1_GE,1,20130620,PSC2398,Yes,No,0,17,14:18:28,8020.5,0,6.444122632,0.071651858,243.6232202,17,17,0,0,372.1625977,536.6554565,483.2140503,-9999,0.306514835,0.09958234,-1,0.87,0.92,9.865167618,0.874932584,0.004253135,0.324885874,1.441991914,-1,2000.459717,0.5,87.14786129,1.261517002,1.384036038,20.68534088,1.46,5.376635504,1,10.75327101,17.54146576,20.68534088,17.01946831,400.8009644,397.4233704,12.72076416,13.32606602,50.47491837,52.87670898,300.2255249,2000.459717,107.3026428,79.84643555,0.777794361,-0.165033996,0.5,-1.355140209,7.355140209,1,0,0.159999996,111115,2.056339212,0.001261517,293.8353409,290.6914658,320.0735475,0.802734949,2.448074909,30.65978953,17.33372352,19.11340332,2.220834344,0.071177583,1.064038871,1.156795472,0.044528358,19.45244575,0.613006779,42.57559801,396.6143546,0.006917611,0,1750.267389,164.4928589,0.09958234,-9999
MCON,Tower,CADE,1,1,B,1yr,MCON_Tower_CADE_L1B1_GE,1,20130620,PSC2398,Yes,No,0,18,14:20:19,8130.499999,0,3.373254777,0.072964683,168.616355,18,18,0,0,372.5759277,512.2765503,471.1226196,-9999,0.27270548,0.080335379,-1,0.87,0.92,9.865167618,0.874932584,0.00249856,0.294586595,1.374958799,-1,2000.508179,0.5,70.3058999,1.265187749,1.363432861,20.57694817,1.46,5.376635504,1,10.75327101,17.50189781,20.57694817,17.0238533,250.6343689,248.8407745,12.77220821,13.37926388,50.80849075,53.22338867,300.2130432,2000.508179,103.3828812,79.85070038,0.407692432,-0.158633888,0.5,-1.355140209,7.355140209,1,0,0.159999996,111115,2.056253721,0.001265188,293.7269482,290.6518978,320.0813014,0.804897155,2.431776453,30.45404037,17.07477649,19.03942299,2.210611308,0.072472929,1.068343591,1.142267717,0.045339507,13.46413404,0.677607419,43.06263601,248.4172854,0.005847469,0,1750.30979,139.7006226,0.080335379,-9999
MCON,Tower,CADE,1,1,B,1yr,MCON_Tower_CADE_L1B1_GE,1,20130620,PSC2398,Yes,No,0,19,14:22:53,8285,0,0.410774646,0.074782911,88.88493923,19,19,0,0,374.7006836,506.0523071,469.1413574,-9999,0.259561357,0.072939001,-1,0.87,0.92,9.88769722,0.874943849,0.000806342,0.281008706,1.350550798,-1,1999.67041,0.5,63.80701339,1.239640242,1.304156005,20.14463425,1.46,5.376635504,1,10.75327101,17.39144135,20.14463425,17.02439117,100.509201,100.2489853,12.72505188,13.31991005,50.97301483,53.35585403,300.200531,1999.67041,102.7981339,79.84718323,-0.057960033,-0.164845169,0.5,-1.355140209,7.355140209,1,0,0.159999996,111115,2.056168021,0.00123964,293.2946342,290.5414413,319.9472585,0.820821004,2.367713303,29.65305985,16.3331498,18.7680378,2.173462098,0.07426643,1.063557298,1.109904799,0.046462647,7.097212029,0.886641785,44.09845846,100.1974153,0.001807884,0,1749.599325,131.3516235,0.072939001,-9999
MCON,Tower,CADE,1,1,B,1yr,MCON_Tower_CADE_L1B1_GE,1,20130620,PSC2398,Yes,No,0,20,14:24:23,8374.999999,0,-0.931790007,0.07492222,69.52462064,20,20,0,0,375.0339355,504.4070129,466.6769714,-9999,0.256485485,0.074800787,-1,0.87,0.92,9.88769722,0.874943849,3.90177E-05,0.291637505,1.344963656,-1,1998.050293,0.5,65.38268766,1.255715998,1.318543675,20.25430679,1.46,5.376635504,1,10.75327101,17.43998337,20.25430679,17.01997185,50.71264267,51.13455963,12.73831367,13.34084034,50.87236786,53.27864838,300.2169189,1998.050293,100.7082214,79.8510437,-0.216857433,-0.16565007,0.5,-1.355140209,7.355140209,1,0,0.159999996,111115,2.056280267,0.001255716,293.4043068,290.5899834,319.6880397,0.815048726,2.3838237,29.85338187,16.51254153,18.84714508,2.184233936,0.07440382,1.065280025,1.118953911,0.046548686,5.551613521,1.359640547,43.85808086,51.25153953,-0.007973716,0,1748.181813,129.3730774,0.074800787,-9999
