Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
in,in,in,in,out,out,out,out,out,out,in,out,in,out,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out
Remark=,"""09:00:19 Launched AutoProg /User/Configs/AutoProgs/AutoLog2""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""09:00:22 Log Option: Logged values are 15 s averages""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""09:00:22 Lamp: Off""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""09:00:22 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""09:00:22 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""09:00:22 Flow: Fixed -> 300 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,09:00:57,89.49999952,0,-0.809189261,0.061039205,411.7621016,1.015754165,1.588262305,29.45671654,6,1.420000017,1,2.840000033,29.66410637,29.45671654,30.00214958,400.3796997,401.1824951,24.28181076,26.25855255,56.21589661,60.79753494,300.2158203,-0.001288089,0.129600897,96.76965332,-2.037838936,0.742206454,0.010361766,0.003108111,0.022428676,0.002637141,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500359701,0.001015754,302.6067165,302.8141064,-0.000206094,-0.478169791,4.129293332,42.67136639,16.41281384,29.56041145,4.154051408,0.059754912,2.541031027,1.61302038,0.03746012,39.84607582,1.026371057,61.00192263,401.5671449,-0.001229237
18,09:00:59,91.49999947,0,-0.827942533,0.061078779,412.1905232,1.014736569,1.585683443,29.44683456,6,1.420000017,1,2.840000033,29.66379929,29.44683456,30.00222588,400.2698975,401.111145,24.28609467,26.26087952,56.22595215,60.80363846,300.2115479,-0.011227477,0.138788939,96.76969147,-2.037838936,0.742206454,0.010361766,0.003108111,0.022428676,0.002637141,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50035258,0.001014737,302.5968346,302.8137993,-0.001796396,-0.476395169,4.126940652,42.6470374,16.38615789,29.55531693,4.152832028,0.059792838,2.541257208,1.61157482,0.037483968,39.88754976,1.027621716,61.04402322,401.5047092,-0.001258788
19,09:01:01,93.49999943,0,-0.837952907,0.060968816,412.4081311,1.013994681,1.587303643,29.45466042,6,1.420000017,1,2.840000033,29.66359138,29.45466042,30.00229454,400.1734619,401.0354614,24.29006386,26.2633934,56.23577881,60.80998993,300.2125244,-0.029626705,0.120967746,96.76967621,-2.037838936,0.742206454,0.010361766,0.003108111,0.022428676,0.002637141,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500354207,0.001013995,302.6046604,302.8135914,-0.004740273,-0.477137738,4.128803719,42.66629672,16.40290332,29.5591259,4.15374368,0.059687452,2.541500076,1.612243604,0.037417702,39.90860131,1.028358265,61.0198986,401.4337841,-0.001273729
20,09:01:03,95.99999937,0,-0.826859287,0.060974383,412.0194088,1.013495977,1.586382577,29.45218849,6,1.420000017,1,2.840000033,29.66350365,29.45218849,30.00245476,400.0917053,400.9321289,24.29452133,26.26684189,56.24640274,60.81809616,300.2173157,-0.030983113,0.139794394,96.76963043,-2.037838936,0.742206454,0.010361766,0.003108111,0.022428676,0.002637141,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500362193,0.001013496,302.6021885,302.8135036,-0.004957298,-0.476571582,4.128215159,42.66023483,16.39339294,29.55784607,4.153437342,0.059692787,2.541832582,1.61160476,0.037421057,39.87096592,1.027653757,61.03709094,401.3251782,-0.001257561
21,09:01:05,97.99999933,0,-0.798280593,0.061028536,411.1810287,1.013166813,1.584501258,29.44537926,6,1.420000017,1,2.840000033,29.66344261,29.44537926,30.0027256,400.0666809,400.8504333,24.29781914,26.26953316,56.25448227,60.82442856,300.2113037,-0.041119389,0.155847743,96.76963043,-2.037838936,0.742206454,0.010361766,0.003108111,0.022428676,0.002637141,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500352173,0.001013167,302.5953793,302.8134426,-0.006579102,-0.475519753,4.126594274,42.64348489,16.37395174,29.55441093,4.152615212,0.059744687,2.542093015,1.610522196,0.037453691,39.78983619,1.025771696,61.0690218,401.2298977,-0.001215019
22,09:01:07,99.99999928,0,-0.758484956,0.06154596,409.9877553,1.012992761,1.571299212,29.39097023,6,1.420000017,1,2.840000033,29.66336823,29.39097023,30.00286102,400.0728149,400.7773438,24.30085182,26.27228928,56.26230621,60.83093643,300.2009888,-0.064352296,0.172489956,96.76976776,-2.037838936,0.742206454,0.010361766,0.003108111,0.022428676,0.002637141,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500334981,0.001012993,302.5409702,302.8133682,-0.010296367,-0.468180412,4.113662544,42.50979039,16.23750111,29.52716923,4.146100479,0.060240482,2.542363332,1.603737147,0.037765453,39.67441987,1.022981368,61.28156192,401.1378912,-0.001158732
23,09:01:09,101.9999992,0,-0.721148582,0.062199049,408.8730537,1.012587193,1.554666258,29.32190132,6,1.420000017,1,2.840000033,29.66329956,29.32190132,30.00278664,400.0857544,400.7161255,24.30429077,26.27498436,56.27079391,60.83753967,300.1932373,-0.076831877,0.165069848,96.77003479,-2.037838936,0.742206454,0.010361766,0.003108111,0.022428676,0.002637141,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500322062,0.001012587,302.4719013,302.8132996,-0.0122931,-0.458741449,4.097297409,42.34055943,16.06557507,29.49260044,4.137846336,0.060866018,2.542631151,1.595215185,0.038158821,39.56665963,1.020355877,61.55037643,401.058925,-0.001106744
24,09:01:11,103.9999992,0,-0.698262495,0.062326517,408.2252112,1.012062857,1.550781994,29.30654144,6,1.420000017,1,2.840000033,29.66325378,29.30654144,30.00279808,400.083313,400.668457,24.30788803,26.27755356,56.27945328,60.84375381,300.1936035,-0.078163996,0.130883962,96.77018738,-2.037838936,0.742206454,0.010361766,0.003108111,0.022428676,0.002637141,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500322673,0.001012063,302.4565414,302.8132538,-0.012506239,-0.45642812,4.093665775,42.30296423,16.02541067,29.48489761,4.13600905,0.060988076,2.542883782,1.593125268,0.03823558,39.50403018,1.018860367,61.6147984,401.0003776,-0.001072899
25,09:01:13,105.9999992,0,-0.681696624,0.062300608,407.7680833,1.011573698,1.550660898,29.30701256,6,1.420000017,1,2.840000033,29.66313934,29.30701256,30.00294685,400.0774536,400.6299438,24.31128502,26.27994728,56.28791428,60.84992981,300.2006836,-0.064895079,0.115836382,96.7702179,-2.037838936,0.742206454,0.010361766,0.003108111,0.022428676,0.002637141,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500334473,0.001011574,302.4570126,302.8131393,-0.010383212,-0.456238989,4.093777122,42.30410153,16.02415424,29.48507595,4.136051579,0.060963267,2.543116225,1.592935354,0.038219978,39.45980627,1.017817289,61.61842694,400.9539898,-0.001047628
26,09:01:15,107.9999991,0,-0.66331293,0.06234765,407.2576626,1.011016206,1.548675306,29.29946136,6,1.420000017,1,2.840000033,29.6629715,29.29946136,30.00294495,400.0760498,400.5923157,24.31446648,26.28202438,56.29609299,60.85567474,300.2030029,-0.038924553,0.122389086,96.77022552,-2.037838936,0.742206454,0.010361766,0.003108111,0.022428676,0.002637141,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500338338,0.001011016,302.4494614,302.8129715,-0.006227928,-0.454923906,4.091992733,42.28565874,16.00363436,29.48121643,4.135131262,0.06100831,2.543317427,1.591813835,0.038248305,39.41041585,1.016638729,61.65180476,400.9076229,-0.001020046
27,09:01:18,110.4999991,0,-0.641383205,0.062326122,406.6696463,1.009899944,1.547492498,29.29522896,6,1.420000017,1,2.840000033,29.66257286,29.29522896,30.00265694,400.0821228,400.555542,24.31851196,26.28395653,56.30644989,60.86193848,300.1933899,-0.008490791,0.109074727,96.77007294,-2.037838936,0.742206454,0.010361766,0.003108111,0.022428676,0.002637141,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500322316,0.0010099,302.445229,302.8125729,-0.001358526,-0.453798666,4.090992888,42.27539325,15.99143672,29.47890091,4.134579203,0.060987697,2.54350039,1.591078813,0.038235342,39.35345133,1.015264061,61.67160926,400.8604249,-0.000986756
28,09:01:20,112.499999,0,-0.632057667,0.061626044,406.4868698,1.008918028,1.563039521,29.36160088,6,1.420000017,1,2.840000033,29.66241264,29.36160088,30.00231361,400.0824585,400.5380554,24.32208633,26.28559685,56.31510544,60.86662674,300.1964111,0.008600506,0.101896852,96.77000427,-2.037838936,0.742206454,0.010361766,0.003108111,0.022428676,0.002637141,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500327352,0.001008918,302.5116009,302.8124126,0.001376081,-0.462205123,4.106696841,42.43770445,16.1521076,29.51200676,4.142478304,0.060317202,2.543657319,1.598820984,0.037813698,39.33573613,1.014852058,61.42199992,400.8385054,-0.000968526
29,09:01:22,114.499999,0,-0.630463192,0.060678049,406.5326739,1.008325336,1.585810626,29.45851135,6,1.420000017,1,2.840000033,29.6625824,29.45851135,30.00206375,400.0766296,400.5295105,24.32595444,26.28821564,56.32346725,60.87207413,300.2102661,0.02685171,0.104531877,96.76998138,-2.037838936,0.742206454,0.010361766,0.003108111,0.022428676,0.002637141,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500350444,0.001008325,302.6085114,302.8125824,0.004296273,-0.474864004,4.129720764,42.67563871,16.38742307,29.56054688,4.154083825,0.059408751,2.543910138,1.610173687,0.037242459,39.34015929,1.014988068,61.06061926,400.8292025,-0.000960421
30,09:01:24,116.4999989,0,-0.620259319,0.06033727,406.2942848,1.007786203,1.593651916,29.49263954,6,1.420000017,1,2.840000033,29.66269112,29.49263954,30.00200081,400.091217,400.5241394,24.33013153,26.29130363,56.3326416,60.878479,300.2154236,0.034225956,0.097147562,96.76978302,-2.037838936,0.742206454,0.010361766,0.003108111,0.022428676,0.002637141,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500359039,0.001007786,302.6426395,302.8126911,0.005476153,-0.479151209,4.137855664,42.75979066,16.46848702,29.57766533,4.158183454,0.059082041,2.544203748,1.613979706,0.037037035,39.31700979,1.014406486,60.93865603,400.818981,-0.000943013
Remark=,"""09:01:26 Lamp: Off""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""09:01:26 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""09:01:26 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""09:01:26 Flow: Fixed -> 300 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
