OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thr Feb 11 2016 14:19:45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,j,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
5,14:19:57,21.00000034,0,-0.765843535,0.020293937,451.4803971,0.309572998,1.422781357,30.27958298,6,1.420000017,1,2.840000033,30.51373482,30.27958298,29.9913559,399.9181213,401.2002869,29.60569191,30.20561218,64.92824554,66.24472046,300.2620544,-0.133755893,0.129088283,96.22608185,0.051655002,0.134654909,0.029874774,0.001397892,0.05408214,0.001743147,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500436757,0.000309573,303.429583,303.6637348,-0.021400942,-0.122486222,4.329349067,44.99143043,14.78581825,30.3966589,4.358487937,0.020149951,2.90656771,1.451920227,0.012606577,43.44418965,1.125324213,66.09474967,401.5643322,-0.001260526
6,14:19:59,23.00000029,0,-0.752522868,0.0202687,450.5031937,0.30921565,1.422896712,30.27934647,6,1.420000017,1,2.840000033,30.51299667,30.27934647,29.99100685,399.9387817,401.1946411,29.60458565,30.203825,64.92829895,66.24350739,300.2568054,-0.114514977,0.118019328,96.22601318,0.051655002,0.134654909,0.029874774,0.001397892,0.05408214,0.001743147,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500428009,0.000309216,303.4293465,303.6629967,-0.018322396,-0.122342027,4.329290374,44.99085259,14.78702759,30.39617157,4.358366294,0.02012507,2.906393662,1.451972631,0.012590995,43.35012626,1.122904315,66.09128351,401.5523544,-0.001238573
7,14:20:01,25.00000025,0,-0.752415594,0.020255967,450.5342979,0.309087962,1.423196687,30.27996635,6,1.420000017,1,2.840000033,30.51238441,30.27996635,29.99090576,399.9438477,401.199585,29.60331917,30.20230865,64.92790222,66.24258423,300.2584839,-0.102885745,0.103351355,96.22600555,0.051655002,0.134654909,0.029874774,0.001397892,0.05408214,0.001743147,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500430806,0.000309088,303.4299664,303.6623844,-0.016461719,-0.122424984,4.329444208,44.99245482,14.79014617,30.39617538,4.358367246,0.020112517,2.90624752,1.452119726,0.012583133,43.35311585,1.122968006,66.08518747,401.5572473,-0.001238267
8,14:20:03,27.50000019,0,-0.752833334,0.020232161,450.6468392,0.308860461,1.423810937,30.28137207,6,1.420000017,1,2.840000033,30.51152802,30.28137207,29.99064064,399.9583435,401.2150574,29.60099602,30.19953156,64.92586517,66.23997498,300.2658997,-0.075758487,0.086069904,96.22606659,0.051655002,0.134654909,0.029874774,0.001397892,0.05408214,0.001743147,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500443166,0.00030886,303.4313721,303.661528,-0.012121358,-0.12257017,4.329793072,44.99605175,14.79652019,30.39645004,4.358435804,0.020089047,2.905982134,1.45245367,0.012568434,43.36397276,1.123205201,66.07298685,401.5729183,-0.001238678
9,14:20:05,29.50000015,0,-0.74759452,0.020213287,450.2926377,0.308620636,1.424028109,30.28101158,6,1.420000017,1,2.840000033,30.51070213,30.28101158,29.99019432,399.9733276,401.2197571,29.59826279,30.19633293,64.92340088,66.23647308,300.2672119,-0.054532804,0.080827117,96.22610474,0.051655002,0.134654909,0.029874774,0.001397892,0.05408214,0.001743147,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500445353,0.000308621,303.4310116,303.6607021,-0.008725248,-0.122476012,4.329703605,44.99510415,14.79877122,30.39585686,4.358287739,0.020070438,2.905675495,1.452612243,0.01255678,43.32990652,1.122309233,66.06696001,401.5751277,-0.001229939
10,14:20:07,31.5000001,0,-0.745307318,0.020200492,450.1494835,0.308480109,1.424274509,30.28080368,6,1.420000017,1,2.840000033,30.50980759,30.28080368,29.98976326,399.9794922,401.2214661,29.59549713,30.19329834,64.92110443,66.23329163,300.266449,-0.037463639,0.076180495,96.22590637,0.051655002,0.134654909,0.029874774,0.001397892,0.05408214,0.001743147,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500444082,0.00030848,303.4308037,303.6598076,-0.005994182,-0.122468849,4.329652008,44.99466071,14.80136237,30.39530563,4.358150152,0.020057823,2.905377499,1.452772652,0.01254888,43.31604205,1.121947656,66.06059363,401.5757495,-0.001226056
11,14:20:09,33.50000006,0,-0.747046962,0.020204069,450.2856041,0.308555878,1.424372045,30.28025436,6,1.420000017,1,2.840000033,30.50887299,30.28025436,29.98960114,399.9865723,401.2319641,29.59300995,30.19096375,64.91898346,66.23130035,300.2642822,-0.021923859,0.063142799,96.2256012,0.051655002,0.134654909,0.029874774,0.001397892,0.05408214,0.001743147,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50044047,0.000308556,303.4302544,303.658873,-0.003507817,-0.122531233,4.329515682,44.99338667,14.80242293,30.39456367,4.357964962,0.02006135,2.905143637,1.452821325,0.012551089,43.32900297,1.122257558,66.05730676,401.5870745,-0.001228822
12,14:20:11,35.50000001,0,-0.755334987,0.020223327,450.8999389,0.308825185,1.424266575,30.27898979,6,1.420000017,1,2.840000033,30.50810814,30.27898979,29.98973274,399.9881592,401.2499084,29.59040642,30.18889427,64.9162674,66.22934723,300.2588196,-0.021208566,0.060126223,96.22529602,0.051655002,0.134654909,0.029874774,0.001397892,0.05408214,0.001743147,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500431366,0.000308825,303.4289898,303.6581081,-0.00339337,-0.122596535,4.329201863,44.99026807,14.8013738,30.39354897,4.357711707,0.020080337,2.904935288,1.452776419,0.01256298,43.3879801,1.123738422,66.05767984,401.6089585,-0.001242395
13,14:20:13,37.49999997,0,-0.768264817,0.020249559,451.8520389,0.309220116,1.424254352,30.27812004,6,1.420000017,1,2.840000033,30.50746155,30.27812004,29.98981857,399.9760437,401.2633057,29.58757401,30.18682861,64.91319275,66.22740936,300.2587585,-0.033221003,0.055375807,96.2251358,0.051655002,0.134654909,0.029874774,0.001397892,0.05408214,0.001743147,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500431264,0.00030922,303.42812,303.6574615,-0.00531536,-0.122784837,4.328986035,44.98810003,14.80127142,30.39279079,4.357522488,0.020106199,2.904731683,1.452790805,0.012579176,43.47952381,1.126073659,66.05666487,401.628502,-0.001263581
14,14:20:15,39.49999992,0,-0.769899898,0.020263968,451.9407306,0.30944207,1.424273005,30.27731705,6,1.420000017,1,2.840000033,30.50685692,30.27731705,29.98962021,399.9761658,401.26651,29.58489227,30.18457603,64.90986633,66.22481537,300.2599487,-0.046244774,0.057664353,96.22509766,0.051655002,0.134654909,0.029874774,0.001397892,0.05408214,0.001743147,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500433248,0.000309442,303.427317,303.6568569,-0.007399164,-0.122892208,4.328786781,44.98604716,14.80147113,30.39208698,4.357346842,0.020120405,2.904513777,1.452833065,0.012588073,43.48804094,1.126285696,66.05490484,401.6324835,-0.001266224
15,14:20:17,41.49999988,0,-0.763955323,0.020272445,451.45029,0.309556518,1.42421111,30.27618217,6,1.420000017,1,2.840000033,30.50621223,30.27618217,29.98957253,399.9886475,401.2670288,29.58240128,30.18231201,64.90672302,66.22216797,300.2580566,-0.05902192,0.057803139,96.22503662,0.051655002,0.134654909,0.029874774,0.001397892,0.05408214,0.001743147,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500430094,0.000309557,303.4261822,303.6562122,-0.009443507,-0.122906033,4.328505189,44.9831493,14.80083729,30.3911972,4.357124794,0.020128762,2.904294079,1.452830715,0.012593307,43.44082068,1.12506201,66.05436341,401.6301766,-0.001256444
16,14:20:20,43.99999982,0,-0.763920617,0.020268212,451.4617508,0.309525577,1.424367077,30.27555084,6,1.420000017,1,2.840000033,30.50505257,30.27555084,29.98970795,399.9916382,401.2699585,29.57922935,30.17907524,64.90370178,66.21918488,300.2615051,-0.063708551,0.06959255,96.22499847,0.051655002,0.134654909,0.029874774,0.001397892,0.05408214,0.001743147,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500435842,0.000309526,303.4255508,303.6550526,-0.010193368,-0.122971347,4.328348546,44.98153925,14.80246401,30.3903017,4.356901328,0.020124589,2.903981469,1.452919859,0.012590694,43.44190628,1.125082357,66.04945263,401.6330898,-0.001256284
17,14:20:22,45.99999978,0,-0.765155534,0.020276721,451.5326659,0.309691681,1.424543445,30.27519989,6,1.420000017,1,2.840000033,30.50413132,30.27519989,29.98975945,399.989624,401.2702637,29.57611275,30.17627525,64.90076447,66.21681976,300.2650146,-0.066027604,0.088454671,96.22519684,0.051655002,0.134654909,0.029874774,0.001397892,0.05408214,0.001743147,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500441691,0.000309692,303.4251999,303.6541313,-0.010564416,-0.123136053,4.328261471,44.98054162,14.80426636,30.3896656,4.356742599,0.020132977,2.903718026,1.453024573,0.012595947,43.44881966,1.125258228,66.0447337,401.633982,-0.001258223
18,14:20:24,47.99999973,0,-0.764388849,0.020284792,451.4508774,0.309839331,1.424667811,30.27463531,6,1.420000017,1,2.840000033,30.50321579,30.27463531,29.9895916,399.9942322,401.2732239,29.57296944,30.17342186,64.8977356,66.21459198,300.2640076,-0.074734949,0.083842479,96.22553253,0.051655002,0.134654909,0.029874774,0.001397892,0.05408214,0.001743147,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500440013,0.000309839,303.4246353,303.6532158,-0.011957592,-0.123273338,4.328121397,44.97892902,14.80550716,30.38892555,4.356557938,0.020140935,2.903453587,1.453104351,0.01260093,43.44110109,1.125046105,66.04084494,401.6365777,-0.00125688
19,14:20:26,49.99999969,0,-0.759998984,0.020298595,451.0671319,0.310073446,1.424789835,30.27399635,6,1.420000017,1,2.840000033,30.50226974,30.27399635,29.98932648,400.0047302,401.2747498,29.56950569,30.17040825,64.89411163,66.21200562,300.2667236,-0.069801815,0.079820074,96.22584534,0.051655002,0.134654909,0.029874774,0.001397892,0.05408214,0.001743147,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500444539,0.000310073,303.4239964,303.6522697,-0.01116829,-0.123423089,4.327962873,44.97713538,14.80672714,30.38813305,4.356360196,0.020154543,2.903173038,1.453187158,0.012609453,43.40431607,1.12408551,66.03694106,401.6360169,-0.001249589
20,14:20:28,51.99999964,0,-0.756407,0.020285485,450.8275096,0.309939611,1.425095967,30.27395058,6,1.420000017,1,2.840000033,30.50160408,30.27395058,29.98924828,400.0178833,401.2807922,29.56638527,30.16701317,64.89014435,66.20793915,300.2754211,-0.057468545,0.089321107,96.22615051,0.051655002,0.134654909,0.029874774,0.001397892,0.05408214,0.001743147,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500459035,0.00030994,303.4239506,303.6516041,-0.009194967,-0.123418635,4.327951516,44.97687472,14.80986155,30.38777733,4.356271441,0.020141618,2.90285555,1.453415892,0.012601358,43.38139579,1.12347144,66.0294634,401.6403519,-0.001243529
21,14:20:30,53.9999996,0,-0.762079164,0.020246932,451.3965843,0.309440967,1.42549754,30.27427483,6,1.420000017,1,2.840000033,30.50094032,30.27427483,29.9893322,400.0207825,401.2954102,29.56396484,30.16362572,64.88722229,66.20344543,300.276825,-0.033492491,0.088211648,96.22631073,0.051655002,0.134654909,0.029874774,0.001397892,0.05408214,0.001743147,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500461375,0.000309441,303.4242748,303.6509403,-0.005358798,-0.123261514,4.328031961,44.97763582,14.81401011,30.38760757,4.356229087,0.02010361,2.902534421,1.453694666,0.012577554,43.43622798,1.12484861,66.0201109,401.6576661,-0.001252623
22,14:20:32,55.99999955,0,-0.773756796,0.020236249,452.3554232,0.309339401,1.425778659,30.2742424,6,1.420000017,1,2.840000033,30.50006294,30.2742424,29.98934746,400.0094604,401.3075256,29.56114578,30.16062546,64.8842392,66.20005798,300.269928,-0.013265943,0.09937685,96.22629547,0.051655002,0.134654909,0.029874774,0.001397892,0.05408214,0.001743147,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50044988,0.000309339,303.4242424,303.6500629,-0.002122551,-0.12328951,4.328023916,44.97755936,14.8169339,30.38715267,4.356115588,0.020093077,2.902245257,1.453870331,0.012570959,43.52848661,1.127203938,66.013274,401.6753326,-0.001271629
23,14:20:34,58.4999995,0,-0.785568936,0.020225176,453.3213351,0.309214819,1.425981244,30.27348518,6,1.420000017,1,2.840000033,30.49893188,30.27348518,29.98893166,399.9914246,401.3132324,29.55735779,30.15661812,64.87974548,66.19563293,300.2601013,-0.009813203,0.110194199,96.22613525,0.051655002,0.134654909,0.029874774,0.001397892,0.05408214,0.001743147,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500433502,0.000309215,303.4234852,303.6489319,-0.001570113,-0.123272525,4.327836057,44.97568198,14.81906386,30.38620853,4.355880033,0.02008216,2.901854814,1.454025219,0.012564121,43.6213601,1.129594786,66.00694178,401.6866543,-0.001290882
24,14:20:36,60.49999945,0,-0.786829349,0.020193857,453.516707,0.308780895,1.426175274,30.27297592,6,1.420000017,1,2.840000033,30.49818611,30.27297592,29.98871422,399.9909363,401.3156128,29.55488968,30.15331268,64.87698364,66.19150543,300.2593079,-0.01422833,0.089355342,96.22605896,0.051655002,0.134654909,0.029874774,0.001397892,0.05408214,0.001743147,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50043218,0.000308781,303.4229759,303.6481861,-0.002276533,-0.123096945,4.327709718,44.9744047,14.82109201,30.38558102,4.355723478,0.020051282,2.901534444,1.454189034,0.012544783,43.64012539,1.130074915,66.00103258,401.6896338,-0.001292828
25,14:20:38,62.49999941,0,-0.786767852,0.020168334,453.587212,0.308450096,1.426441091,30.27282524,6,1.420000017,1,2.840000033,30.49739838,30.27282524,29.98865891,399.9901428,401.3149414,29.55236816,30.15014267,64.87427521,66.18767548,300.2640076,-0.018026859,0.080964245,96.22612,0.051655002,0.134654909,0.029874774,0.001397892,0.05408214,0.001743147,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500440013,0.00030845,303.4228252,303.6473984,-0.002884297,-0.123025962,4.327672337,44.9739877,14.82384503,30.38511181,4.355606422,0.020026118,2.901231246,1.454375176,0.012529024,43.64693749,1.130252491,65.9941619,401.6889332,-0.001292594
26,14:20:40,64.49999936,0,-0.787224401,0.020137257,453.7121927,0.308049182,1.426773555,30.27295876,6,1.420000017,1,2.840000033,30.49663544,30.27295876,29.98865509,399.9850159,401.3110352,29.55001068,30.14700317,64.87153625,66.18365479,300.2675171,-0.024760617,0.088904671,96.22621155,0.051655002,0.134654909,0.029874774,0.001397892,0.05408214,0.001743147,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500445862,0.000308049,303.4229588,303.6466354,-0.003961699,-0.12296057,4.32770546,44.97428912,14.82728595,30.3847971,4.355527911,0.019995477,2.900931905,1.454596006,0.012509834,43.65900544,1.130574923,65.98617698,401.6852439,-0.0012932
27,14:20:42,66.49999932,0,-0.785665642,0.020123212,453.6249653,0.307905364,1.427096016,30.27329826,6,1.420000017,1,2.840000033,30.49586868,30.27329826,29.98862267,399.9830627,401.3060913,29.54782867,30.14454651,64.86938477,66.18058777,300.2662354,-0.037241846,0.095007725,96.22615051,0.051655002,0.134654909,0.029874774,0.001397892,0.05408214,0.001743147,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500443726,0.000307905,303.4232983,303.6458687,-0.005958695,-0.12306201,4.327789685,44.97519294,14.83064643,30.38458347,4.355474619,0.019981629,2.900693669,1.454780949,0.012501162,43.65058419,1.130371492,65.9790121,401.6795591,-0.001290517
28,14:20:44,68.49999927,0,-0.779908799,0.020142017,453.0974165,0.308285038,1.427528369,30.27424622,6,1.420000017,1,2.840000033,30.49499512,30.27424622,29.98868561,399.9822693,401.2934875,29.54509735,30.14254761,64.86653137,66.17863464,300.2685547,-0.05223931,0.098960847,96.2259903,0.051655002,0.134654909,0.029874774,0.001397892,0.05408214,0.001743147,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500447591,0.000308285,303.4242462,303.6449951,-0.008358289,-0.123525697,4.328024863,44.97771184,14.83516423,30.38462067,4.355483897,0.02000017,2.900496494,1.454987403,0.012512774,43.5997476,1.129092374,65.97076884,401.6642188,-0.00128095
29,14:20:46,70.49999923,0,-0.77020302,0.020137302,452.329731,0.308284965,1.427859842,30.27468491,6,1.420000017,1,2.840000033,30.49407578,30.27468491,29.98898697,399.9881592,401.2799683,29.54281235,30.14025307,64.86447906,66.17683411,300.2739868,-0.062574558,0.094973356,96.22592926,0.051655002,0.134654909,0.029874774,0.001397892,0.05408214,0.001743147,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500456645,0.000308285,303.4246849,303.6440758,-0.010011929,-0.123729053,4.328133701,44.97887144,14.83861837,30.38438034,4.355423944,0.019995522,2.90027386,1.455150085,0.012509862,43.52584869,1.127217321,65.96368713,401.6460859,-0.00126493
30,14:20:48,72.49999918,0,-0.762396419,0.020122702,451.7528726,0.3081209,1.428130034,30.27493858,6,1.420000017,1,2.840000033,30.49326134,30.27493858,29.98944855,400.0017395,401.2780457,29.54097557,30.1380825,64.86316681,66.17485809,300.2826233,-0.065558657,0.0850228,96.22598267,0.051655002,0.134654909,0.029874774,0.001397892,0.05408214,0.001743147,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500471039,0.000308121,303.4249386,303.6432613,-0.010489385,-0.123798105,4.328196639,44.97950054,14.84141803,30.38409996,4.355354,0.019981127,2.900066605,1.455287395,0.012500847,43.47036409,1.125785169,65.95759498,401.6404524,-0.001252011
Remark=,"""14:20:51 Lamp: Off""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""14:20:51 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""14:20:51 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""14:20:51 Flow: Fixed -> 300 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
