Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
in,in,in,in,out,out,out,out,out,out,in,out,in,out,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out
Remark=,"""08:52:48 Launched AutoProg /User/Configs/AutoProgs/AutoLog2""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""08:52:52 Log Option: Logged values are 15 s averages""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""08:52:52 Lamp: Off""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""08:52:53 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""08:52:53 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""08:52:53 Flow: Fixed -> 300 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,08:53:28,91.00000049,0,-2.05460388,0.215007547,411.054757,2.468436019,1.152856993,28.62125587,6,1.420000017,1,2.840000033,29.41492081,28.62125587,30.00563622,400.6138,402.7328796,23.97243881,28.76304436,56.25748062,67.58066559,300.2672119,-0.057596873,0.088164121,96.70782471,-2.139868498,0.427981585,0.07505624,0.015738642,0.016323499,0.012186701,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500445353,0.002468436,301.7712559,302.5649208,-0.0092155,-1.124825529,3.934468444,40.68407553,11.92103117,29.01808834,4.025984245,0.19987559,2.781611452,1.244372793,0.126198991,39.75221138,1.020663516,71.78086363,403.7095399,-0.003653152
18,08:53:30,93.00000045,0,-2.120276458,0.21414424,411.5474427,2.457223962,1.151945156,28.61071205,6,1.420000017,1,2.840000033,29.41515541,28.61071205,30.0058403,400.3795166,402.6393127,23.97866249,28.74759674,56.27178192,67.54312897,300.2664185,-0.072492704,0.1043896,96.70779419,-2.139868498,0.427981585,0.07505624,0.015738642,0.016323499,0.012186701,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500444031,0.002457224,301.7607121,302.5651554,-0.011598832,-1.117830555,3.932061825,40.65920289,11.91160615,29.01293373,4.024783716,0.199129312,2.780116669,1.244667047,0.125723003,39.79984539,1.022124342,71.77853951,403.6471906,-0.00377038
19,08:53:32,95.0000004,0,-2.160049843,0.213037191,411.826534,2.445623711,1.152066655,28.60475349,6,1.420000017,1,2.840000033,29.41571999,28.60475349,30.00619316,400.1716003,402.5208435,23.98561859,28.73223305,56.28616714,67.5050354,300.2589111,-0.076240852,0.117495097,96.70796204,-2.139868498,0.427981585,0.07505624,0.015738642,0.016323499,0.012186701,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500431519,0.002445624,301.7547535,302.56572,-0.012198536,-1.111184512,3.930702357,40.64507487,11.91284182,29.01023674,4.0241557,0.198171717,2.778635703,1.245519997,0.125112287,39.82690481,1.023118531,71.75599483,403.5476278,-0.003840848
20,08:53:35,97.50000035,0,-2.148504512,0.211515609,411.6832382,2.431064957,1.152890898,28.60033607,6,1.420000017,1,2.840000033,29.41634369,28.60033607,30.00656128,400.0181274,402.356842,23.99473381,28.71325493,56.3053894,67.45768738,300.2543945,-0.092567325,0.12200246,96.70808411,-2.139868498,0.427981585,0.07505624,0.015738642,0.016323499,0.012186701,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500423991,0.002431065,301.7503361,302.5663437,-0.014810772,-1.103281353,3.929694771,40.63460472,11.92134979,29.00833988,4.023714053,0.196854419,2.776803873,1.24691018,0.124272263,39.81309722,1.023179415,71.71487509,403.3781382,-0.003819734
21,08:53:37,99.5000003,0,-2.093609703,0.210298756,411.2002888,2.419196602,1.153456461,28.59612083,6,1.420000017,1,2.840000033,29.41641617,28.59612083,30.00659943,399.9829407,402.222168,24.00186539,28.69746017,56.32123566,67.42017365,300.2522888,-0.114640579,0.134934381,96.70810699,-2.139868498,0.427981585,0.07505624,0.015738642,0.016323499,0.012186701,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500420481,0.002419197,301.7461208,302.5664162,-0.018342492,-1.09683199,3.92873351,40.62465528,11.92719511,29.0062685,4.023231819,0.195799991,2.775277049,1.24795477,0.12359995,39.76640152,1.022321298,71.68316101,403.2173698,-0.003721977
22,08:53:39,101.5000003,0,-2.031925588,0.208954729,410.6763218,2.407158231,1.154601313,28.5943737,6,1.420000017,1,2.840000033,29.41653252,28.5943737,30.00639343,399.9735413,402.0997925,24.009161,28.68151855,56.33763885,67.38219452,300.2489319,-0.122582175,0.131952897,96.70805359,-2.139868498,0.427981585,0.07505624,0.015738642,0.016323499,0.012186701,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500414886,0.002407158,301.7443737,302.5665325,-0.019613148,-1.09059323,3.928335147,40.62055848,11.93903993,29.00545311,4.023042004,0.194634385,2.773733833,1.24930817,0.122856834,39.71570773,1.021329355,71.63997918,403.0656726,-0.003611498
23,08:53:41,103.5000002,0,-1.962920978,0.207480281,410.1153177,2.395728271,1.156730011,28.59720612,6,1.420000017,1,2.840000033,29.41685486,28.59720612,30.00634956,400.004303,402.0023499,24.01586151,28.66619873,56.35283661,67.34467316,300.242981,-0.121472441,0.137396365,96.70800781,-2.139868498,0.427981585,0.07505624,0.015738642,0.016323499,0.012186701,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500404968,0.002395728,301.7472061,302.5668549,-0.01943559,-1.085220527,3.928980982,40.62725591,11.96105718,29.00703049,4.02340921,0.193354491,2.772250971,1.251158239,0.122040956,39.66143535,1.020181394,71.57874575,402.9354285,-0.003486996
24,08:53:43,105.5000002,0,-1.891907524,0.205526642,409.566368,2.384655486,1.161572741,28.61191177,6,1.420000017,1,2.840000033,29.41731834,28.61191177,30.00650978,400.0591125,401.9245605,24.02174759,28.65078163,56.36597824,67.30699158,300.2354126,-0.115923502,0.136738256,96.70810699,-2.139868498,0.427981585,0.07505624,0.015738642,0.016323499,0.012186701,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500392354,0.002384655,301.7619118,302.5673183,-0.01854776,-1.081572279,3.932335596,40.66190228,12.01112065,29.01461506,4.025175269,0.191656725,2.770762855,1.254412414,0.120958867,39.60838814,1.019013039,71.46552893,402.8238828,-0.003356459
25,08:53:45,107.5000001,0,-1.851560186,0.203481966,409.288197,2.373265595,1.166843567,28.62820053,6,1.420000017,1,2.840000033,29.41777229,28.62820053,30.00635719,400.074646,401.868927,24.02759552,28.63472939,56.37878418,67.26811981,300.2267151,-0.108154692,0.135178924,96.70811462,-2.139868498,0.427981585,0.07505624,0.015738642,0.016323499,0.012186701,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500377858,0.002373266,301.7782005,302.5677723,-0.01730475,-1.07797335,3.936054258,40.7003515,12.06562212,29.02298641,4.027125315,0.189877513,2.769210692,1.257914623,0.119825069,39.58148987,1.018461915,71.34355864,402.74907,-0.003279881
26,08:53:47,109.5000001,0,-1.82863101,0.200981467,409.18606,2.362078889,1.174794127,28.65629768,6,1.420000017,1,2.840000033,29.41780663,28.65629768,30.0060215,400.0761108,401.8337402,24.0334034,28.6189518,56.39242935,67.23027039,300.2230225,-0.100065112,0.134346992,96.70800781,-2.139868498,0.427981585,0.07505624,0.015738642,0.016323499,0.012186701,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500371704,0.002362079,301.8062977,302.5678066,-0.016010418,-1.076097766,3.942475941,40.76679926,12.14784746,29.03705215,4.030403682,0.187698404,2.767681814,1.262721868,0.11843672,39.57156869,1.01829692,71.17085447,402.7029838,-0.003231792
27,08:53:49,112,0,-1.804836659,0.197491997,409.1206262,2.348637554,1.18732655,28.70310783,6,1.420000017,1,2.840000033,29.41770554,28.70310783,30.00588608,400.0812988,401.8023071,24.04070473,28.60022163,56.41001129,67.18588257,300.2247009,-0.082628451,0.130290613,96.70793152,-2.139868498,0.427981585,0.07505624,0.015738642,0.016323499,0.012186701,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500374502,0.002348638,301.8531078,302.5677055,-0.013220552,-1.075581697,3.953194825,40.87766911,12.27744748,29.06040668,4.03585217,0.184651441,2.765868275,1.269983894,0.116495963,39.56520951,1.018213731,70.90754475,402.66024,-0.003178276
28,08:53:51,114,0,-1.794026899,0.195775245,409.1114235,2.3376846,1.191470342,28.71470833,6,1.420000017,1,2.840000033,29.41776466,28.71470833,30.00572205,400.0791321,401.7874146,24.04654312,28.58490181,56.42380142,67.1493454,300.2224731,-0.059001498,0.113718309,96.70786285,-2.139868498,0.427981585,0.07505624,0.015738642,0.016323499,0.012186701,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500370789,0.002337685,301.8647083,302.5677647,-0.009440239,-1.071605972,3.955855106,40.90520656,12.32030475,29.0662365,4.037213235,0.183149822,2.764384764,1.272828471,0.115539732,39.56429144,1.018228567,70.80896121,402.640209,-0.003155005
29,08:53:53,115.9999999,0,-1.790753564,0.194150333,409.1772361,2.326812557,1.195210842,28.72445297,6,1.420000017,1,2.840000033,29.41798592,28.72445297,30.00570297,400.0756226,401.7861023,24.05198669,28.56931877,56.43666458,67.11188507,300.2219543,-0.041490875,0.107477501,96.70794678,-2.139868498,0.427981585,0.07505624,0.015738642,0.016323499,0.012186701,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500369924,0.002326813,301.874453,302.5679859,-0.00663854,-1.067413886,3.958091001,40.92829114,12.35897236,29.07121944,4.038376903,0.18172697,2.762880159,1.275496744,0.114633796,39.57069037,1.018395693,70.71807348,402.6373408,-0.003145228
30,08:53:55,117.9999999,0,-1.802837733,0.192164937,409.3999563,2.315773209,1.201029467,28.74306107,6,1.420000017,1,2.840000033,29.41814995,28.74306107,30.00583458,400.0497131,401.7931519,24.05734634,28.5532608,56.44916153,67.07423401,300.2259521,-0.034461919,0.090939708,96.70819092,-2.139868498,0.427981585,0.07505624,0.015738642,0.016323499,0.012186701,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500376587,0.002315773,301.8930611,302.5681499,-0.005513907,-1.064341303,3.962363664,40.97236879,12.41910799,29.08060551,4.040569625,0.17998639,2.761334197,1.279235428,0.113525739,39.59232914,1.018932141,70.58757689,402.6501346,-0.003160509
Remark=,"""08:53:58 Lamp: Off""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""08:53:58 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""08:53:58 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""08:53:58 Flow: Fixed -> 300 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
