OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wed Feb 10 2016 09:39:17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,j,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
5,09:39:29,28.50000488,0,-0.555000078,0.05088704,409.0608923,0.704190335,1.310884465,29.81525612,6,1.420000017,1,2.840000033,30.03086281,29.81525612,30.00055885,399.8963623,400.4419556,28.69638062,30.06134224,64.96329498,68.00003052,300.2376404,-0.104834273,0.151975319,96.62123108,-1.085748792,0.092922211,0.034925923,0.004548057,0.038611941,0.004747325,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500396067,0.00070419,302.9652561,303.1808628,-0.016773483,-0.321726693,4.21544836,43.62859294,13.5672507,29.92305946,4.241657355,0.049991297,2.904563895,1.33709346,0.031323822,39.523967,1.021523561,68.28157142,400.705776,-0.000945738
6,09:39:32,31.00000483,0,-0.563529605,0.050076767,409.6417885,0.694058302,1.31257731,29.81461906,6,1.420000017,1,2.840000033,30.03039551,29.81461906,30.00004578,399.9121704,400.4828491,28.69685173,30.04217339,64.96574402,67.97596741,300.2437134,-0.116721638,0.131275088,96.6213913,-1.085748792,0.092922211,0.034925923,0.004548057,0.038611941,0.004747325,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500406189,0.000694058,302.9646191,303.1803955,-0.018675462,-0.316678945,4.2152939,43.62692199,13.5847486,29.92250729,4.24152275,0.04920908,2.90271659,1.338806159,0.030832472,39.58015954,1.022869742,68.23088641,400.7507241,-0.000959452
7,09:39:34,33.00000478,0,-0.568405029,0.04960254,409.9914296,0.688177931,1.313691777,29.81477737,6,1.420000017,1,2.840000033,30.03030014,29.81477737,29.99977493,399.9278259,400.5129089,28.69708633,30.0310173,64.96658325,67.96115875,300.2454834,-0.117539071,0.132788897,96.62145233,-1.085748792,0.092922211,0.034925923,0.004548057,0.038611941,0.004747325,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500409139,0.000688178,302.9647774,303.1803001,-0.018806251,-0.313785764,4.215332284,43.62729168,13.59627438,29.92253876,4.241530421,0.04875107,2.901640507,1.339889914,0.030544791,39.61396737,1.023665955,68.19916173,400.7831015,-0.000967225
8,09:39:36,35.00000474,0,-0.571314673,0.049525343,410.1456581,0.687231798,1.31389688,29.81500816,6,1.420000017,1,2.840000033,30.03022766,29.81500816,29.99934578,399.9551086,400.5467224,28.69734573,30.02945709,64.96752167,67.96258545,300.2427368,-0.124243729,0.106736988,96.62150574,-1.085748792,0.092922211,0.034925923,0.004548057,0.038611941,0.004747325,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500404561,0.000687232,302.9650082,303.1802277,-0.019878996,-0.313367591,4.21538824,43.6278467,13.59838961,29.92261791,4.241549717,0.048676497,2.901491361,1.340058356,0.030497952,39.62889105,1.023964584,68.19378583,400.818298,-0.000972014
9,09:39:38,37.00000469,0,-0.582401161,0.049514065,410.5452989,0.687042599,1.313830673,29.81478882,6,1.420000017,1,2.840000033,30.02985191,29.81478882,29.99882507,399.9691467,400.5830078,28.69784164,30.02956581,64.96961212,67.96945953,300.2473145,-0.129690155,0.077601016,96.62158966,-1.085748792,0.092922211,0.034925923,0.004548057,0.038611941,0.004747325,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500412191,0.000687043,302.9647888,303.1798519,-0.020750424,-0.313304564,4.215335058,43.62725839,13.59769258,29.92232037,4.241477184,0.048665603,2.901504385,1.339972799,0.03049111,39.66753941,1.02486948,68.19487106,400.8598534,-0.000990789
10,09:39:40,39.00000465,0,-0.584854944,0.049374439,410.6967059,0.685165106,1.313887274,29.81377029,6,1.420000017,1,2.840000033,30.02916336,29.81377029,29.99838448,399.982605,400.6028442,28.69830894,30.0263958,64.9724884,67.97705841,300.2478638,-0.128950089,0.085783035,96.62168121,-1.085748792,0.092922211,0.034925923,0.004548057,0.038611941,0.004747325,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500413106,0.000685165,302.9637703,303.1791634,-0.020632014,-0.312324032,4.215088117,43.62466129,13.5982655,29.92146683,4.241269125,0.048530714,2.901200843,1.340068282,0.030406388,39.68220619,1.02519668,68.1901956,400.8808563,-0.000994844
11,09:39:42,41.0000046,0,-0.602085022,0.048089896,411.8179734,0.669022041,1.316638332,29.81276512,6,1.420000017,1,2.840000033,30.02845955,29.81276512,29.99818802,400.0017395,400.6692505,28.69852448,29.99537277,64.97532654,67.93816376,300.2453613,-0.124830797,0.091018669,96.62177277,-1.085748792,0.092922211,0.034925923,0.004548057,0.038611941,0.004747325,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500408936,0.000669022,302.9627651,303.1784595,-0.019972927,-0.304235707,4.214844424,43.62209783,13.62672506,29.92061234,4.241060841,0.047289146,2.898206092,1.342854749,0.02962663,39.79058265,1.027825252,68.10812569,400.9554529,-0.001022729
12,09:39:44,43.00000456,0,-0.641567634,0.046720182,413.8311777,0.651792089,1.319734358,29.81244659,6,1.420000017,1,2.840000033,30.02797318,29.81244659,29.998312,400.0098572,400.769928,28.69901466,29.96249771,64.97813416,67.87839508,300.2475281,-0.105517052,0.089527734,96.62187958,-1.085748792,0.092922211,0.034925923,0.004548057,0.038611941,0.004747325,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500412547,0.000651792,302.9624466,303.1779732,-0.016882728,-0.295641701,4.214767204,43.6212504,13.65875269,29.92020988,4.240962746,0.045964039,2.895032846,1.345929901,0.028794515,39.98514622,1.032590394,68.01793917,401.0748985,-0.001088029
13,09:39:46,45.5000045,0,-0.680755989,0.046457308,415.3713748,0.648381006,1.32014158,29.8120327,6,1.420000017,1,2.840000033,30.02746964,29.8120327,29.99863434,399.997345,400.8383789,28.70032692,29.95721626,64.98262787,67.86045837,300.2447205,-0.081837825,0.090776123,96.62197113,-1.085748792,0.092922211,0.034925923,0.004548057,0.038611941,0.004747325,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500407867,0.000648381,302.9620327,303.1774696,-0.013094052,-0.29391232,4.214666865,43.62017061,13.66295434,29.91975117,4.24085094,0.045709581,2.894525285,1.346325655,0.028634739,40.13400098,1.036256498,68.00450105,401.1619777,-0.001154009
14,09:39:48,47.50000446,0,-0.708138676,0.046389911,416.3900269,0.647389464,1.320010104,29.8111248,6,1.420000017,1,2.840000033,30.02686882,29.8111248,29.99885178,399.9798584,400.8763733,28.70128822,29.95627785,64.98640442,67.85658264,300.2396545,-0.073032118,0.087967776,96.62203979,-1.085748792,0.092922211,0.034925923,0.004548057,0.038611941,0.004747325,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500399424,0.000647389,302.9611248,303.1768688,-0.011685139,-0.293361497,4.214446774,43.61786176,13.66158391,29.91899681,4.24066708,0.045644334,2.89443667,1.346230409,0.02859377,40.23245375,1.038699346,68.0053237,401.2129885,-0.00120029
15,09:39:50,49.50000441,0,-0.720523804,0.046348842,416.8622813,0.646727823,1.319814809,29.81011963,6,1.420000017,1,2.840000033,30.02620697,29.81011963,29.99908447,399.9758911,400.8976746,28.70200348,29.95573235,64.99027252,67.85418701,300.2345886,-0.055691913,0.093550637,96.62218475,-1.085748792,0.092922211,0.034925923,0.004548057,0.038611941,0.004747325,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500390981,0.000646728,302.9601196,303.176207,-0.008910706,-0.292954724,4.214203114,43.61527454,13.65954219,29.9181633,4.240463935,0.045604575,2.894388305,1.34607563,0.028568806,40.27814436,1.039822149,68.00780451,401.2401771,-0.001221245
16,09:39:52,51.50000437,0,-0.718034804,0.04633502,416.7907693,0.646445931,1.319629187,29.80944061,6,1.420000017,1,2.840000033,30.02589226,29.80944061,29.9993515,399.9867859,400.9038391,28.70270157,29.95591927,64.99349213,67.85214233,300.2260742,-0.04000438,0.098751999,96.62228394,-1.085748792,0.092922211,0.034925923,0.004548057,0.038611941,0.004747325,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50037679,0.000646446,302.9594406,303.1758923,-0.006400701,-0.292737019,4.214038524,43.61352632,13.65760706,29.91766644,4.240342843,0.045591193,2.894409337,1.345933506,0.028560403,40.27127605,1.039627783,68.01092735,401.2451585,-0.001217067
17,09:39:54,53.50000433,0,-0.719127287,0.046340571,416.8338649,0.646433156,1.319449013,29.8088398,6,1.420000017,1,2.840000033,30.02573776,29.8088398,29.99953461,399.9916992,400.9109497,28.70305252,29.95626259,64.99519348,67.84897614,300.2218628,-0.021973254,0.076388009,96.62232971,-1.085748792,0.092922211,0.034925923,0.004548057,0.038611941,0.004747325,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500369771,0.000646433,302.9588398,303.1757378,-0.003515721,-0.292637948,4.213892893,43.61199845,13.65573586,29.91728878,4.240250806,0.045596567,2.894443881,1.345806925,0.028563777,40.27545913,1.039716838,68.01427075,401.2527884,-0.001218955
18,09:39:56,55.50000428,0,-0.727404418,0.046332825,417.131952,0.646248549,1.319291968,29.80821228,6,1.420000017,1,2.840000033,30.02545738,29.80821228,29.99957085,399.9814758,400.9173889,28.70344925,29.95627594,64.99725342,67.84548187,300.2279663,-0.012476698,0.06248378,96.62245178,-1.085748792,0.092922211,0.034925923,0.004548057,0.038611941,0.004747325,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500379944,0.000646249,302.9582123,303.1754574,-0.001996272,-0.292482181,4.213740795,43.6103692,13.65409326,29.91683483,4.240140177,0.045589068,2.894448828,1.34569135,0.028559069,40.30431192,1.040443651,68.01686437,401.2631621,-0.001233
19,09:39:58,57.50000424,0,-0.731797876,0.046298159,417.3033184,0.645674664,1.319095084,29.80720329,6,1.420000017,1,2.840000033,30.02518082,29.80720329,29.99935341,399.9713745,400.9165344,28.70402718,29.95574951,65.00005341,67.84268188,300.2261658,-0.018544849,0.066852465,96.62255859,-1.085748792,0.092922211,0.034925923,0.004548057,0.038611941,0.004747325,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500376943,0.000645675,302.9572033,303.1751808,-0.002967176,-0.292108651,4.213496246,43.60779002,13.65204051,29.91619205,4.239983535,0.045555506,2.894401162,1.345582373,0.028537995,40.32091433,1.040873305,68.01944881,401.2643961,-0.001240491
20,09:40:00,59.50000419,0,-0.720535496,0.046285556,416.914039,0.645410455,1.31891074,29.8061657,6,1.420000017,1,2.840000033,30.02517319,29.8061657,29.99900055,399.9864197,400.9093323,28.70379257,29.95505714,65.00088501,67.84051514,300.2133179,-0.018520551,0.073266864,96.62255096,-1.085748792,0.092922211,0.034925923,0.004548057,0.038611941,0.004747325,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50035553,0.00064541,302.9561657,303.1751732,-0.002963288,-0.291838022,4.213244776,43.60519086,13.65013371,29.91566944,4.23985618,0.045543303,2.894334036,1.345522145,0.028530333,40.28329798,1.039921013,68.02192458,401.2518403,-0.001221483
21,09:40:03,62.00000414,0,-0.695319845,0.04631861,416.0091441,0.645743223,1.318665399,29.80501556,6,1.420000017,1,2.840000033,30.02515984,29.80501556,29.99860764,400.0209656,400.8932495,28.70280457,29.95473289,64.99964142,67.83893585,300.2089539,-0.022146549,0.072261013,96.6224823,-1.085748792,0.092922211,0.034925923,0.004548057,0.038611941,0.004747325,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500348256,0.000645743,302.9550156,303.1751598,-0.003543448,-0.291856934,4.212966047,43.60233713,13.64760423,29.9150877,4.23971442,0.045575306,2.894300649,1.345413772,0.028550427,40.19583617,1.037705535,68.02617675,401.2237713,-0.001178892
22,09:40:05,64.00000409,0,-0.686406038,0.046336865,415.6802365,0.64585492,1.318382938,29.80376053,6,1.420000017,1,2.840000033,30.02492332,29.80376053,29.99827003,400.0256348,400.8800354,28.70239258,29.95454407,64.99983978,67.83872986,300.207428,-0.025673978,0.060922142,96.62236786,-1.085748792,0.092922211,0.034925923,0.004548057,0.038611941,0.004747325,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500345713,0.000645855,302.9537605,303.1749233,-0.004107836,-0.291781665,4.212661914,43.59924112,13.64469706,29.91434193,4.239532695,0.045592979,2.894278976,1.345253719,0.028561524,40.16400872,1.036919277,68.03097443,401.20632,-0.001163912
23,09:40:07,66.00000405,0,-0.688337352,0.046341702,415.7443912,0.645827601,1.318191203,29.80292702,6,1.420000017,1,2.840000033,30.02446556,29.80292702,29.99822044,400.0201416,400.878418,28.70239639,29.95448303,65.00093842,67.83913422,300.2102966,-0.028806584,0.080166355,96.6222229,-1.085748792,0.092922211,0.034925923,0.004548057,0.038611941,0.004747325,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500350494,0.000645828,302.952927,303.1744656,-0.004609053,-0.29172333,4.21245994,43.59721618,13.64273315,29.91369629,4.239375376,0.045597663,2.894268736,1.345106639,0.028564465,40.17014724,1.037083496,68.03417935,401.2056206,-0.001167244
24,09:40:09,68.000004,0,-0.686474355,0.04631761,415.6923942,0.645496063,1.31818842,29.80291176,6,1.420000017,1,2.840000033,30.02396011,29.80291176,29.99827385,400.0239258,400.8787231,28.70306969,29.95448303,65.00349426,67.84005737,300.2176208,-0.041337308,0.092024818,96.62219238,-1.085748792,0.092922211,0.034925923,0.004548057,0.038611941,0.004747325,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500362701,0.000645496,302.9529118,303.1739601,-0.006613969,-0.291647331,4.212456242,43.59719169,13.64270865,29.91343594,4.239311938,0.045574337,2.894267822,1.345044116,0.028549819,40.16511049,1.036952999,68.03395237,401.2050402,-0.001164082
25,09:40:11,70.00000396,0,-0.678550343,0.046278001,415.435599,0.644966931,1.31821614,29.80308533,6,1.420000017,1,2.840000033,30.02381134,29.80308533,29.99820709,400.037323,400.876709,28.70425797,29.95464325,65.00654602,67.84069061,300.2181091,-0.049649961,0.102322944,96.62215424,-1.085748792,0.092922211,0.034925923,0.004548057,0.038611941,0.004747325,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500363515,0.000644967,302.9530853,303.1738113,-0.007943994,-0.291442392,4.2124983,43.59764418,13.64300093,29.91344833,4.239314959,0.045535989,2.89428216,1.345032799,0.028525741,40.14028252,1.036317625,68.03315046,401.1992593,-0.001150648
26,09:40:13,72.00000391,0,-0.675119738,0.046270599,415.3157297,0.644872781,1.318229342,29.80326843,6,1.420000017,1,2.840000033,30.02368355,29.80326843,29.9983654,400.0394592,400.8720703,28.70479202,29.9549942,65.00824738,67.84136963,300.2181396,-0.055693105,0.116713002,96.62206268,-1.085748792,0.092922211,0.034925923,0.004548057,0.038611941,0.004747325,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500363566,0.000644873,302.9532684,303.1736835,-0.008910897,-0.291448458,4.21254267,43.5981447,13.6431505,29.91347599,4.239321697,0.045528822,2.894313327,1.34500837,0.028521241,40.12866247,1.036030595,68.0330709,401.1929899,-0.001144847
27,09:40:15,74.00000387,0,-0.674181478,0.046286611,415.2659483,0.645084353,1.318211117,29.80332756,6,1.420000017,1,2.840000033,30.02326202,29.80332756,29.99871063,400.0318909,400.8624573,28.70477104,29.95536423,65.0094223,67.84292603,300.2226257,-0.062944487,0.111235045,96.62195587,-1.085748792,0.092922211,0.034925923,0.004548057,0.038611941,0.004747325,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500371043,0.000645084,302.9533276,303.173262,-0.010071118,-0.291632095,4.212556997,43.59834118,13.64297695,29.91329479,4.239277547,0.045544325,2.89434588,1.344931667,0.028530975,40.12380813,1.035931255,68.03378954,401.1829309,-0.001143297
28,09:40:17,76.50000381,0,-0.671000506,0.046292771,415.1409748,0.64516345,1.318197922,29.80357361,6,1.420000017,1,2.840000033,30.0228653,29.80357361,29.99910355,400.0262756,400.8504333,28.70540619,29.95614624,65.01187134,67.8456955,300.223938,-0.050093144,0.131242871,96.62186432,-1.085748792,0.092922211,0.034925923,0.004548057,0.038611941,0.004747325,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50037323,0.000645163,302.9535736,303.1728653,-0.008014903,-0.291735277,4.21261662,43.59899956,13.64285332,29.91321945,4.23925919,0.045550288,2.894418698,1.344840493,0.028534719,40.11169494,1.035650558,68.03460624,401.1693949,-0.001137955
29,09:40:19,78.50000377,0,-0.664966939,0.046271553,414.9344987,0.644901164,1.318255532,29.80401611,6,1.420000017,1,2.840000033,30.02287865,29.80401611,29.99954224,400.0305481,400.842865,28.70643044,29.95665741,65.01408386,67.84693909,300.224884,-0.03790785,0.132630125,96.62187195,-1.085748792,0.092922211,0.034925923,0.004548057,0.038611941,0.004747325,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500374807,0.000644901,302.9540161,303.1728786,-0.006065256,-0.291640514,4.212723849,43.6001059,13.64344849,29.91344738,4.239314726,0.045529746,2.894468316,1.34484641,0.028521821,40.091748,1.035155007,68.03376107,401.1589584,-0.001127738
30,09:40:21,80.50000372,0,-0.65815029,0.046258589,414.6935576,0.644714677,1.318238542,29.8040657,6,1.420000017,1,2.840000033,30.02292633,29.8040657,29.99965477,400.0327148,400.8315735,28.70706749,29.95693398,65.01577759,67.84762573,300.2245483,-0.033862624,0.128053024,96.62194824,-1.085748792,0.092922211,0.034925923,0.004548057,0.038611941,0.004747325,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500374247,0.000644715,302.9540657,303.1729263,-0.00541802,-0.29154054,4.212735866,43.60019584,13.64326187,29.91349602,4.239326577,0.045517194,2.894497324,1.344829253,0.02851394,40.06849946,1.034583064,68.0341146,401.1444266,-0.001116223
Remark=,"""09:40:25 Lamp: Off""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""09:40:25 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""09:40:25 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""09:40:25 Flow: Fixed -> 300 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
