OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wed Feb 10 2016 10:01:19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,j,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
5,10:01:31,21.50000053,0,7.955317027,0.148873075,293.2100523,1.868769403,1.227775645,30.10315514,6,1.420000017,1,2.840000033,30.2258606,30.10315514,30.00024605,400.1295776,389.7125854,29.48226929,31.65311623,65.98995972,70.84905243,500.159729,1198.823975,2.862323761,96.60923004,-0.884586096,0.082763292,0.018039323,0.004036106,0.027690781,0.00584309,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833599548,0.001868769,303.2531551,303.3758606,191.8118317,1.251794909,4.285758832,44.36179473,12.70867851,30.16450787,4.300873746,0.141457842,3.057983187,1.242890559,0.089048745,28.32679739,0.752375118,71.70364817,385.9310087,0.014780498
6,10:01:34,24.00000047,0,7.943296977,0.14908539,293.4289477,1.87056462,1.22729314,30.1021328,6,1.420000017,1,2.840000033,30.22606468,30.1021328,29.99942589,400.0771484,389.6739197,29.48257828,31.65548515,65.99015045,70.85292816,500.1643677,1198.794067,2.78143692,96.60929871,-0.884586096,0.082763292,0.018039323,0.004036106,0.027690781,0.00584309,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833607279,0.001870565,303.2521328,303.3760647,191.8070465,1.251015201,4.285507361,44.35916023,12.70367507,30.16409874,4.3007728,0.141649519,3.058214221,1.242558579,0.089170279,28.34796486,0.753011513,71.71512176,385.8980567,0.014761787
7,10:01:36,26.00000042,0,7.955058784,0.149179007,293.3238917,1.871204586,1.226982852,30.10143089,6,1.420000017,1,2.840000033,30.22623253,30.10143089,29.99882698,400.0614624,389.6439209,29.48322868,31.65686989,65.99100494,70.85531616,500.165741,1198.777466,2.735471725,96.60942078,-0.884586096,0.082763292,0.018039323,0.004036106,0.027690781,0.00584309,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833609568,0.001871205,303.2514309,303.3762325,191.8043902,1.250785785,4.285334716,44.35731714,12.70044725,30.16383171,4.300706915,0.141734027,3.058351864,1.242355052,0.089223862,28.33785128,0.752799867,71.72202597,385.8624669,0.014786433
8,10:01:38,28.00000038,0,7.952692104,0.149239575,293.3612894,1.871279033,1.226560752,30.10041618,6,1.420000017,1,2.840000033,30.22658157,30.10041618,29.99782944,400.0325012,389.6177979,29.48488426,31.6586132,65.99332428,70.85825348,500.1645508,1198.744751,2.708857059,96.60955048,-0.884586096,0.082763292,0.018039323,0.004036106,0.027690781,0.00584309,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833607585,0.001871279,303.2504162,303.3765816,191.7991559,1.250876414,4.285085142,44.35467427,12.69606106,30.16349888,4.300624796,0.1417887,3.05852439,1.242100406,0.089258529,28.34150229,0.752946326,71.73069363,385.8374689,0.014784778
9,10:01:40,30.00000034,0,7.943175728,0.149278362,293.4528931,1.871160779,1.226179733,30.09946632,6,1.420000017,1,2.840000033,30.22706795,30.09946632,29.99707222,399.9822693,389.5789795,29.48655319,31.66017151,65.99534607,70.85997009,500.1575928,1198.721313,2.678902388,96.60945129,-0.884586096,0.082763292,0.018039323,0.004036106,0.027690781,0.00584309,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833595988,0.001871161,303.2494663,303.3770679,191.7954059,1.251089493,4.28485153,44.3523017,12.69213019,30.16326714,4.300567619,0.141823711,3.058671797,1.241895822,0.089280728,28.35032298,0.753256486,71.73831311,385.8031742,0.014769967
10,10:01:42,32.00000029,0,7.936278777,0.14933754,293.5183099,1.87132077,1.22582324,30.0985775,6,1.420000017,1,2.840000033,30.22740746,30.0985775,29.99643898,399.9266663,389.5315247,29.48777008,31.66160393,65.99695587,70.86167145,500.1500244,1198.70459,2.632852554,96.60943604,-0.884586096,0.082763292,0.018039323,0.004036106,0.027690781,0.00584309,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833583374,0.001871321,303.2485775,303.3774075,191.7927301,1.251147828,4.28463294,44.35004608,12.68844215,30.16299248,4.300499855,0.141877124,3.058809699,1.241690156,0.089314596,28.35663839,0.753516189,71.74565976,385.7589978,0.014760344
11,10:01:44,34.00000025,0,7.948262158,0.149479837,293.423761,1.87244368,1.225449862,30.09799194,6,1.420000017,1,2.840000033,30.22765923,30.09799194,29.99612999,399.8963013,389.4863892,29.48882866,31.66395569,65.99834442,70.86497498,500.1513977,1198.672974,2.580361366,96.6095047,-0.884586096,0.082763292,0.018039323,0.004036106,0.027690781,0.00584309,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833585663,0.001872444,303.2479919,303.3776592,191.7876715,1.250646248,4.284488938,44.348524,12.68456831,30.16282558,4.300458679,0.142005553,3.059039076,1.241419603,0.08939603,28.34752422,0.753360757,71.75464887,385.708166,0.014786432
12,10:01:46,36.0000002,0,7.984540031,0.149562477,293.0362919,1.873076227,1.225219708,30.09803772,6,1.420000017,1,2.840000033,30.227911,30.09803772,29.9961853,399.9052124,389.4517212,29.49060631,31.66642952,66.00061035,70.8692627,500.1589966,1198.627441,2.565454245,96.60958099,-0.884586096,0.082763292,0.018039323,0.004036106,0.027690781,0.00584309,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833598328,0.001873076,303.2480377,303.377911,191.7803863,1.250276966,4.284500195,44.3486055,12.68217598,30.16297436,4.300495385,0.142080133,3.059280487,1.241214897,0.08944332,28.31011338,0.75243291,71.76077101,385.6562533,0.014857188
13,10:01:48,38.00000016,0,8.021398814,0.149440492,292.5346096,1.871576331,1.225187908,30.09822273,6,1.420000017,1,2.840000033,30.22807884,30.09822273,29.99622345,399.9235229,389.4265137,29.49311829,31.66720963,66.00460815,70.87110901,500.156189,1198.650391,2.57820487,96.60964203,-0.884586096,0.082763292,0.018039323,0.004036106,0.027690781,0.00584309,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833593648,0.001871576,303.2482227,303.3780788,191.7840582,1.251062611,4.284545694,44.34904844,12.68183881,30.16315079,4.300538914,0.141970044,3.059357786,1.241181128,0.089373514,28.26166392,0.751193356,71.7606336,385.6135248,0.014927398
14,10:01:50,40.00000011,0,8.032251119,0.149310168,292.3287806,1.869987891,1.225162904,30.09837151,6,1.420000017,1,2.840000033,30.22835541,30.09837151,29.99638176,399.9241943,389.4147949,29.49556351,31.66783714,66.00876617,70.87200165,500.1495361,1198.764038,2.591723442,96.60967255,-0.884586096,0.082763292,0.018039323,0.004036106,0.027690781,0.00584309,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83358256,0.001869988,303.2483715,303.3783554,191.8022418,1.25207593,4.284582281,44.34941314,12.68157599,30.16336346,4.300591384,0.141852418,3.059419377,1.241172007,0.08929893,28.24178777,0.750687402,71.76020537,385.5966474,0.014948159
15,10:01:52,42.50000006,0,8.03389993,0.149300095,292.2952869,1.869748336,1.225083683,30.09885788,6,1.420000017,1,2.840000033,30.22870827,30.09885788,29.99674225,399.9159546,389.4046631,29.49786186,31.66986275,66.01262665,70.87457275,500.1472168,1198.928833,2.590307236,96.60977173,-0.884586096,0.082763292,0.018039323,0.004036106,0.027690781,0.00584309,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833578695,0.001869748,303.2488579,303.3787083,191.828609,1.252474026,4.284701893,44.35060571,12.68074296,30.16378307,4.300694915,0.141843326,3.059618211,1.241076704,0.089293166,28.23858095,0.750620921,71.76267733,385.5857318,0.014952166
16,10:01:54,44.50000001,0,8.042149794,0.149365999,292.2237018,1.870380568,1.224983666,30.09925842,6,1.420000017,1,2.840000033,30.22875023,30.09925842,29.99680328,399.9073486,389.3858948,29.49914932,31.67188263,66.01540375,70.87837219,500.146637,1199.062622,2.568494797,96.60987854,-0.884586096,0.082763292,0.018039323,0.004036106,0.027690781,0.00584309,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833577728,0.001870381,303.2492584,303.3787502,191.8500152,1.252351603,4.2848004,44.35157631,12.67969368,30.16400433,4.300749505,0.14190281,3.059816734,1.240932771,0.089330883,28.23169634,0.75047326,71.76621033,385.5630419,0.014969137
17,10:01:56,46.49999997,0,8.060960635,0.149398617,292.0128427,1.870587711,1.224865825,30.09963799,6,1.420000017,1,2.840000033,30.22886467,30.09963799,29.99682999,399.9077148,389.3636169,29.50102806,31.6740036,66.01875305,70.88248444,500.1451721,1199.18457,2.538807392,96.6100769,-0.884586096,0.082763292,0.018039323,0.004036106,0.027690781,0.00584309,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833575287,0.001870588,303.249638,303.3788647,191.869527,1.25243217,4.284893749,44.35245148,12.67844788,30.16425133,4.300810449,0.14193225,3.060027924,1.240782525,0.08934955,28.21138319,0.749974651,71.76980547,385.5318223,0.015006117
18,10:01:58,48.49999992,0,8.077144938,0.149379433,291.8079372,1.870209813,1.224768088,30.09999847,6,1.420000017,1,2.840000033,30.22922897,30.09999847,29.99680138,399.9114075,389.3480835,29.50334358,31.67588043,66.0224762,70.88556671,500.1441345,1199.298584,2.506413937,96.61023712,-0.884586096,0.082763292,0.018039323,0.004036106,0.027690781,0.00584309,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833573558,0.00187021,303.2499985,303.379229,191.8877691,1.252826259,4.284982408,44.35329563,12.6774152,30.16461372,4.300899866,0.141914935,3.06021432,1.240685546,0.089338571,28.191634,0.749478293,71.77242104,385.5085956,0.0150377
19,10:02:00,50.49999988,0,8.077657115,0.149347947,291.7796838,1.869686306,1.22466883,30.10012245,6,1.420000017,1,2.840000033,30.22940636,30.10012245,29.99655151,399.9066467,389.3428955,29.50529861,31.67723846,66.02625275,70.88793182,500.1408691,1199.440918,2.470895529,96.61019135,-0.884586096,0.082763292,0.018039323,0.004036106,0.027690781,0.00584309,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833568115,0.001869686,303.2501225,303.3794064,191.9105426,1.253351098,4.2850129,44.35363226,12.6763938,30.1647644,4.300937045,0.141886517,3.060344069,1.240592975,0.089320552,28.18889108,0.749415713,71.77458737,385.5031642,0.015039319
20,10:02:02,52.49999983,0,8.067690447,0.149392738,291.9193091,1.870033915,1.224545184,30.10037231,6,1.420000017,1,2.840000033,30.22963715,30.10037231,29.99641037,399.8977356,389.3457947,29.50683975,31.67917442,66.02923584,70.89078522,500.1419373,1199.556763,2.440001249,96.61013031,-0.884586096,0.082763292,0.018039323,0.004036106,0.027690781,0.00584309,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833569895,0.001870034,303.2503723,303.3796371,191.9290777,1.253384322,4.285074353,44.35429638,12.67512195,30.16500473,4.300996344,0.141926945,3.060529169,1.240467175,0.089346186,28.20236249,0.749768748,71.77822658,385.510801,0.015021227
21,10:02:05,54.99999978,0,8.061769951,0.149493253,292.0394874,1.871122551,1.224472706,30.1011467,6,1.420000017,1,2.840000033,30.23007584,30.1011467,29.99647331,399.8876953,389.3424377,29.50831223,31.68188858,66.03141785,70.89498138,500.145813,1199.585693,2.386917591,96.6101532,-0.884586096,0.082763292,0.018039323,0.004036106,0.027690781,0.00584309,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833576355,0.001871123,303.2511467,303.3800758,191.9337066,1.252847781,4.285264815,44.35625732,12.67436874,30.16561127,4.301146006,0.142017661,3.060792109,1.240353897,0.089403707,28.21397962,0.750083883,71.78203145,385.5102584,0.01501102
22,10:02:07,56.99999973,0,8.072927813,0.149498598,291.9108118,1.871203291,1.224482564,30.10175133,6,1.420000017,1,2.840000033,30.23030663,30.10175133,29.9964695,399.8927917,389.3341064,29.50964165,31.68331337,66.03364563,70.89749908,500.1447144,1199.576904,2.363789797,96.61019135,-0.884586096,0.082763292,0.018039323,0.004036106,0.027690781,0.00584309,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833574524,0.001871203,303.2517513,303.3803066,191.9323004,1.252740005,4.285413531,44.35777915,12.67446578,30.16602898,4.301249078,0.142022485,3.060930967,1.240318111,0.089406766,28.20155938,0.749769432,71.78279075,385.4966232,0.015032487
23,10:02:09,58.99999969,0,8.080183604,0.149449572,291.8001909,1.870645348,1.224499295,30.10232544,6,1.420000017,1,2.840000033,30.23081589,30.10232544,29.99658585,399.8990479,389.3319397,29.51153183,31.68454933,66.03599548,70.89920807,500.1454773,1199.561157,2.366504192,96.61035156,-0.884586096,0.082763292,0.018039323,0.004036106,0.027690781,0.00584309,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833575795,0.001870645,303.2523254,303.3808159,191.9297809,1.252979682,4.285554745,44.35916727,12.67461794,30.16657066,4.301382745,0.141978239,3.06105545,1.240327295,0.08937871,28.19091903,0.749489475,71.78283377,385.4910074,0.015046226
24,10:02:11,60.99999964,0,8.069632985,0.149383414,291.886379,1.869805452,1.224465692,30.10268784,6,1.420000017,1,2.840000033,30.23154449,30.10268784,29.99676132,399.8931885,389.3391418,29.51372147,31.68575478,66.03871155,70.89998627,500.1468201,1199.544067,2.379451513,96.61054993,-0.884586096,0.082763292,0.018039323,0.004036106,0.027690781,0.00584309,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833578033,0.001869805,303.2526878,303.3815445,191.9270465,1.253416195,4.285643886,44.35999887,12.6742441,30.16711617,4.301517357,0.141918528,3.061178194,1.240339164,0.089340849,28.19930359,0.74969698,71.78354069,385.5032248,0.015026251
25,10:02:13,62.9999996,0,8.054064617,0.149346698,292.0485533,1.869188976,1.224349589,30.10269737,6,1.420000017,1,2.840000033,30.231987,30.10269737,29.99682999,399.8845825,389.3493958,29.51558685,31.68691826,66.04138947,70.90097046,500.1429443,1199.540039,2.377137899,96.61074066,-0.884586096,0.082763292,0.018039323,0.004036106,0.027690781,0.00584309,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833571574,0.001869189,303.2526974,303.381987,191.926402,1.253774666,4.285646232,44.35993557,12.67301732,30.16734219,4.301573133,0.14188539,3.061296642,1.240276491,0.089319837,28.21502704,0.750093763,71.78586893,385.5208792,0.014997061
26,10:02:15,64.99999955,0,8.049776678,0.149374272,292.1124165,1.869281352,1.22419725,30.10264397,6,1.420000017,1,2.840000033,30.23233986,30.10264397,29.99691582,399.879364,389.3490906,29.51681709,31.68829155,66.0432663,70.90275574,500.1340027,1199.548828,2.356208086,96.61094666,-0.884586096,0.082763292,0.018039323,0.004036106,0.027690781,0.00584309,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833556671,0.001869281,303.252644,303.3823399,191.9278082,1.253799821,4.285633095,44.35970502,12.67141347,30.16749191,4.301610082,0.141910277,3.061435845,1.240174237,0.089335617,28.22125708,0.750258376,71.78953644,385.5226123,0.014989775
27,10:02:17,66.99999951,0,8.054882074,0.149461683,292.0944384,1.870074867,1.224038482,30.1027813,6,1.420000017,1,2.840000033,30.23270798,30.1027813,29.99709511,399.8735352,389.3365173,29.51774788,31.69019699,66.04452515,70.9054718,500.1208496,1199.562988,2.314749002,96.61121368,-0.884586096,0.082763292,0.018039323,0.004036106,0.027690781,0.00584309,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833534749,0.001870075,303.2527813,303.382708,191.9300738,1.253461458,4.285666875,44.35993206,12.66973506,30.16774464,4.301672448,0.141989169,3.061628393,1.240044055,0.089385641,28.21959821,0.750236429,71.79421093,385.5076122,0.015000843
28,10:02:19,68.99999946,0,8.067228423,0.149515977,291.9766646,1.870537581,1.223922022,30.10312462,6,1.420000017,1,2.840000033,30.23315048,30.10312462,29.99737358,399.8756409,389.3234253,29.51913071,31.69215393,66.04610443,70.90812683,500.1114197,1199.551514,2.268220901,96.61158752,-0.884586096,0.082763292,0.018039323,0.004036106,0.027690781,0.00584309,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833519033,0.001870538,303.2531246,303.3831505,191.9282379,1.253223303,4.285751326,44.36063453,12.6684806,30.16813755,4.301769412,0.142038168,3.061829303,1.239940109,0.089416711,28.20832908,0.749959149,71.79792349,385.4886513,0.015025352
29,10:02:21,71.49999941,0,8.078521652,0.1495524,291.8627432,1.870734139,1.223769557,30.10339737,6,1.420000017,1,2.840000033,30.23381615,30.10339737,29.99765968,399.8782959,389.3125305,29.52109337,31.6943264,66.04838562,70.91069794,500.114563,1199.498291,2.200360298,96.6118927,-0.884586096,0.082763292,0.018039323,0.004036106,0.027690781,0.00584309,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833524272,0.001870734,303.2533974,303.3838161,191.9197223,1.253082262,4.285818418,44.36118886,12.66686246,30.16860676,4.301885206,0.142071039,3.062048861,1.239836345,0.089437554,28.19741203,0.749687514,71.80218169,385.4723882,0.015047913
30,10:02:23,73.49999936,0,8.081428868,0.149580968,291.8447073,1.870749994,1.223557595,30.10312271,6,1.420000017,1,2.840000033,30.23415184,30.10312271,29.99788284,399.8782654,389.309021,29.52256966,31.69581604,66.0503006,70.91255951,500.1149597,1199.476685,2.086660624,96.61190796,-0.884586096,0.082763292,0.018039323,0.004036106,0.027690781,0.00584309,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833524933,0.00187075,303.2531227,303.3841518,191.9162652,1.25311867,4.285750856,44.36048254,12.6646665,30.16863728,4.301892738,0.14209682,3.062193262,1.239699476,0.089453901,28.195674,0.749647944,71.80687916,385.4674968,0.015054504
Remark=,"""10:02:26 Lamp: ParIn ->  1200 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""10:02:26 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""10:02:26 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""10:02:26 Flow: Fixed -> 500 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
