OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wed Jun  8 2016 14:29:12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
5,14:29:27,32.50000008,0,9.618637673,0.139466907,264.5003215,1.844303709,1.284590052,30.37581635,6,1.420000017,1,2.840000033,30.20644188,30.37581635,29.99234962,399.0603638,386.6662292,29.72240067,31.86435509,66.39870453,71.18502808,500.1608276,1108.296753,0.576855123,96.30503845,0.837865055,0.819934666,0.033725474,0.001396011,0.06472677,0.003701994,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833601379,0.001844304,303.5258163,303.3564419,177.3274765,1.060374742,4.353287994,45.20311776,13.33876268,30.29112911,4.332215204,0.132938552,3.068697942,1.263517262,0.083649459,25.47271363,0.684053329,70.74548654,382.0939896,0.017809105
6,14:29:29,34.50000003,0,9.63972719,0.139139275,264.0748302,1.843951962,1.287211811,30.38606644,6,1.420000017,1,2.840000033,30.20663834,30.38606644,29.99229813,399.184021,386.7644958,29.72209167,31.86364555,66.39711761,71.18248749,500.1593323,1122.198853,0.558291733,96.30513763,0.837865055,0.819934666,0.033725474,0.001396011,0.06472677,0.003701994,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833598887,0.001843952,303.5360664,303.3566383,179.5518124,1.084271475,4.355844582,45.22961795,13.36597239,30.29635239,4.333512339,0.132640841,3.068632771,1.264879568,0.083460863,25.43176287,0.682779399,70.69937065,382.1822312,0.0178324
7,14:29:31,36.49999999,0,9.641754933,0.138942447,263.9733614,1.844208212,1.289116479,30.39365005,6,1.420000017,1,2.840000033,30.2068367,30.39365005,29.99217796,399.2774048,386.8550415,29.72164345,31.86351013,66.39537811,71.18086243,500.1558533,1132.273682,0.522825003,96.30516052,0.837865055,0.819934666,0.033725474,0.001396011,0.06472677,0.003701994,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833593089,0.001844208,303.5436501,303.3568367,181.163785,1.101320728,4.357736937,45.24925677,13.38574664,30.30024338,4.334478837,0.132461958,3.068620458,1.265858379,0.083347546,25.42199695,0.6823573,70.66652212,382.271813,0.017823686
8,14:29:33,38.49999994,0,9.658567942,0.138517475,263.553432,1.843138279,1.292117017,30.40507507,6,1.420000017,1,2.840000033,30.20675278,30.40507507,29.99194527,399.4344788,386.9919434,29.72133446,31.8619957,66.39283752,71.17770386,500.1479492,1145.868774,0.530883253,96.30508423,0.837865055,0.819934666,0.033725474,0.001396011,0.06472677,0.003701994,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833579915,0.001843138,303.5550751,303.3567528,183.3389998,1.124819486,4.360589196,45.27890953,13.41691383,30.30591393,4.335887704,0.132075649,3.068472179,1.267415524,0.083102837,25.38153546,0.681030798,70.6128551,382.4007227,0.017835193
9,14:29:35,40.99999989,0,9.699381096,0.137999733,262.8141942,1.84322385,1.296769164,30.42323494,6,1.420000017,1,2.840000033,30.20689392,30.42323494,29.99154663,399.6766663,387.1843872,29.71996689,31.86078453,66.38986969,71.17398834,500.1352539,1165.493286,0.503204167,96.30513,0.837865055,0.819934666,0.033725474,0.001396011,0.06472677,0.003701994,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833558757,0.001843224,303.5732349,303.3568939,186.4789216,1.157733215,4.36512616,45.32599831,13.46521378,30.31506443,4.338162018,0.131604861,3.068356996,1.269805022,0.082804628,25.31035514,0.678783037,70.53187812,382.573766,0.017881926
10,14:29:37,42.99999984,0,9.708852055,0.137778512,262.647236,1.845007059,1.299988295,30.43643188,6,1.420000017,1,2.840000033,30.20713043,30.43643188,29.99149132,399.8353577,387.3304749,29.71870041,31.86160278,66.38684845,71.17330933,500.1316528,1181.376587,0.465444565,96.30518341,0.837865055,0.819934666,0.033725474,0.001396011,0.06472677,0.003701994,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833552755,0.001845007,303.5864319,303.3571304,189.0202497,1.183741005,4.368425794,45.36023545,13.49863267,30.32178116,4.33983209,0.131403653,3.0684375,1.27139459,0.082677182,25.29429023,0.678095975,70.47830817,382.7153516,0.017879175
11,14:29:39,44.9999998,0,9.670868423,0.137851024,263.2606686,1.847882013,1.301347241,30.4426651,6,1.420000017,1,2.840000033,30.20728874,30.4426651,29.99151039,399.9020691,387.4411316,29.71746635,31.8637104,66.38385773,71.17508698,500.1299744,1193.370972,0.446582377,96.30509949,0.837865055,0.819934666,0.033725474,0.001396011,0.06472677,0.003701994,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833549957,0.001847882,303.5926651,303.3572887,190.9393512,1.203130781,4.369985042,45.37646568,13.51275528,30.32497692,4.340626893,0.131469609,3.0686378,1.271989093,0.082718958,25.35334488,0.679485597,70.4584298,382.8440639,0.017798218
12,14:29:41,46.99999975,0,9.622548907,0.13806811,264.0798119,1.850886696,1.301503491,30.44411659,6,1.420000017,1,2.840000033,30.20712852,30.44411659,29.99134636,399.9159546,387.5112915,29.71613312,31.86588669,66.38143921,71.1785202,500.1242676,1197.738892,0.432366192,96.30501556,0.837865055,0.819934666,0.033725474,0.001396011,0.06472677,0.003701994,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833540446,0.001850887,303.5941166,303.3571285,191.6382184,1.209300561,4.370348204,45.38027618,13.51438949,30.32562256,4.340787482,0.131667046,3.068844713,1.271942769,0.082844017,25.43221039,0.681476431,70.45939946,382.9371926,0.017705228
13,14:29:43,48.99999971,0,9.59339602,0.138239734,264.6056681,1.853444824,1.301753567,30.4457531,6,1.420000017,1,2.840000033,30.20659256,30.4457531,29.9910202,399.9261475,387.5549622,29.71482468,31.86758232,66.38010406,71.18299866,500.1157532,1198.343994,0.438882113,96.30489349,0.837865055,0.819934666,0.033725474,0.001396011,0.06472677,0.003701994,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833526255,0.001853445,303.5957531,303.3565926,191.7350348,1.208821924,4.370757688,45.38458566,13.51700334,30.32617283,4.340924354,0.131823117,3.069004121,1.271920233,0.082942875,25.48282068,0.682756496,70.45810173,382.9947211,0.017648611
14,14:29:45,50.99999966,0,9.584798003,0.13843771,264.8909649,1.856196825,1.301903524,30.447155,6,1.420000017,1,2.840000033,30.20622444,30.447155,29.99090195,399.9445496,387.5822449,29.71372986,31.86969566,66.37863159,71.18759155,500.1119385,1198.97168,0.488568127,96.30480957,0.837865055,0.819934666,0.033725474,0.001396011,0.06472677,0.003701994,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833519897,0.001856197,303.597155,303.3562244,191.8354645,1.208342669,4.371108496,45.3882679,13.51857223,30.32668972,4.341052927,0.132003129,3.069204972,1.271847956,0.0830569,25.51027393,0.683444529,70.45894446,383.0260909,0.01763156
15,14:29:47,52.99999962,0,9.58520714,0.13866788,265.086663,1.859395532,1.30207948,30.44888878,6,1.420000017,1,2.840000033,30.20619965,30.44888878,29.99123192,399.9664917,387.6023254,29.71269417,31.87234116,66.37657928,71.19232941,500.1184692,1199.628052,0.507744074,96.30490875,0.837865055,0.819934666,0.033725474,0.001396011,0.06472677,0.003701994,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833530782,0.001859396,303.5988888,303.3561996,191.940484,1.207693805,4.371542387,45.39272654,13.52038538,30.32754421,4.341265484,0.132212383,3.069462907,1.271802577,0.083189451,25.5291469,0.683914016,70.46005801,383.045977,0.017631676
16,14:29:49,54.99999958,0,9.579953625,0.138942236,265.3827415,1.862553054,1.30183303,30.44905853,6,1.420000017,1,2.840000033,30.20605469,30.44905853,29.99158669,399.9782104,387.6190186,29.71205711,31.87533379,66.37506104,71.19827271,500.1256409,1200.035034,0.517349482,96.30493164,0.837865055,0.819934666,0.033725474,0.001396011,0.06472677,0.003701994,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833542735,0.001862553,303.5990585,303.3560547,192.0056012,1.206814203,4.371584871,45.39315689,13.5178231,30.32755661,4.341268568,0.132461766,3.069751841,1.271516727,0.083347424,25.55766678,0.684648402,70.46860365,383.0651674,0.017623267
17,14:29:52,57.49999952,0,9.573854131,0.13931055,265.7508562,1.866073648,1.301006241,30.44713402,6,1.420000017,1,2.840000033,30.20574951,30.44713402,29.99160385,399.9754333,387.6218567,29.71157265,31.87894058,66.37476349,71.20679474,500.1232605,1200.211304,0.554797232,96.30486298,0.837865055,0.819934666,0.033725474,0.001396011,0.06472677,0.003701994,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833538767,0.001866074,303.597134,303.3557495,192.0338043,1.205603972,4.371103246,45.38818821,13.50924762,30.32644176,4.34099125,0.132796483,3.070097005,1.270894245,0.08355946,25.59309979,0.685593064,70.48777688,383.070905,0.017616574
18,14:29:54,59.49999947,0,9.585043845,0.139575928,265.8219871,1.868834907,1.300569761,30.44636726,6,1.420000017,1,2.840000033,30.20565414,30.44636726,29.99164772,399.9840393,387.6157837,29.71090889,31.88147545,66.3737793,71.21279907,500.1239014,1200.352661,0.567003548,96.30487823,0.837865055,0.819934666,0.033725474,0.001396011,0.06472677,0.003701994,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833539836,0.001868835,303.5963673,303.3556541,192.0564215,1.204577653,4.370911373,45.38618866,13.50471321,30.3260107,4.340884028,0.133037601,3.070341611,1.270542417,0.083712207,25.5999541,0.685787314,70.49900251,383.0595129,0.017640497
19,14:29:56,61.49999943,0,9.599921812,0.139793579,265.8145682,1.871552529,1.30052438,30.44719696,6,1.420000017,1,2.840000033,30.20584679,30.44719696,29.99173546,400.0015869,387.6143494,29.71042061,31.88411522,66.37195587,71.21788788,500.1290588,1200.483398,0.572829127,96.30484009,0.837865055,0.819934666,0.033725474,0.001396011,0.06472677,0.003701994,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833548431,0.001871553,303.597197,303.3558468,192.0773395,1.203373144,4.371118997,45.38836255,13.50424733,30.32652187,4.341011176,0.133235325,3.070594618,1.270416559,0.083837467,25.59922948,0.685770712,70.50351394,383.0510063,0.017669402
20,14:29:58,63.49999939,0,9.608620129,0.140053779,265.9142408,1.874667788,1.300378829,30.44782257,6,1.420000017,1,2.840000033,30.20622826,30.44782257,29.99190903,400.0126648,387.613678,29.70998001,31.88726234,66.36977386,71.22332764,500.1344299,1200.607666,0.571374297,96.30480957,0.837865055,0.819934666,0.033725474,0.001396011,0.06472677,0.003701994,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833557383,0.001874668,303.5978226,303.3562283,192.0972223,1.202012802,4.371275557,45.3900026,13.50274025,30.32702541,4.341136431,0.133471662,3.070896728,1.270239703,0.083987192,25.60882032,0.686029044,70.51037305,383.0462002,0.017687354
21,14:30:00,65.49999934,0,9.617131829,0.140342698,266.0374477,1.877969706,1.300110009,30.44797325,6,1.420000017,1,2.840000033,30.2065258,30.44797325,29.99224854,400.0224609,387.6118164,29.70937538,31.8904705,66.36742401,71.22898865,500.1378479,1200.730469,0.554839671,96.30473328,0.837865055,0.819934666,0.033725474,0.001396011,0.06472677,0.003701994,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83356308,0.00187797,303.5979733,303.3565258,192.1168707,1.200610925,4.371313265,45.39043011,13.49995961,30.32724953,4.341192179,0.133734038,3.071203256,1.269988923,0.084153417,25.62066544,0.6863502,70.51952602,383.0402925,0.017705594
22,14:30:02,67.4999993,0,9.618322909,0.140559333,266.1792065,1.880707366,1.300087599,30.44884682,6,1.420000017,1,2.840000033,30.20657539,30.44884682,29.99233437,400.0134888,387.6000061,29.70872879,31.89302635,66.36560822,71.23456573,500.1312866,1200.791626,0.534106314,96.30457306,0.837865055,0.819934666,0.033725474,0.001396011,0.06472677,0.003701994,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833552144,0.001880707,303.5988468,303.3565754,192.1266559,1.199245356,4.371531886,45.39277572,13.49974937,30.32771111,4.341307,0.133930737,3.071444286,1.269862713,0.084278037,25.63427484,0.686736848,70.5235759,383.027916,0.017709376
23,14:30:04,69.49999925,0,9.626443338,0.140676178,266.1512357,1.882817282,1.300507554,30.45125198,6,1.420000017,1,2.840000033,30.20656204,30.45125198,29.99218941,400.0035095,387.5791931,29.70821571,31.89498711,66.36437225,71.23963928,500.124939,1200.812988,0.506401122,96.30435944,0.837865055,0.819934666,0.033725474,0.001396011,0.06472677,0.003701994,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833541565,0.001882817,303.601252,303.356562,192.1300738,1.197900907,4.372133856,45.39912712,13.50414002,30.32890701,4.341604502,0.134036816,3.071626302,1.269978199,0.084345245,25.63152426,0.686701558,70.51914241,383.003243,0.017724355
24,14:30:06,71.9999992,0,9.638538314,0.140820553,266.1030188,1.88542842,1.301029027,30.4541111,6,1.420000017,1,2.840000033,30.20682526,30.4541111,29.99226379,400.0040588,387.564209,29.70731544,31.8970871,66.36154175,71.24372101,500.1312561,1200.828735,0.464897513,96.30410767,0.837865055,0.819934666,0.033725474,0.001396011,0.06472677,0.003701994,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833552094,0.001885428,303.6041111,303.3568253,192.1325934,1.196271919,4.372849537,45.40667727,13.50959018,30.33046818,4.341992894,0.134167879,3.07182051,1.270172384,0.084428283,25.62681377,0.686603697,70.51342843,382.9825095,0.017746147
25,14:30:08,73.99999915,0,9.648050456,0.1409822,266.1072112,1.887606525,1.301103514,30.45512199,6,1.420000017,1,2.840000033,30.2069912,30.45512199,29.99243164,400.0079041,387.5557251,29.70671844,31.89900208,66.35929871,71.24732971,500.1343079,1200.804932,0.440487146,96.30392456,0.837865055,0.819934666,0.033725474,0.001396011,0.06472677,0.003701994,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83355718,0.001887607,303.605122,303.3569912,192.1287848,1.195028311,4.373102604,45.4093914,13.51038932,30.33105659,4.34213929,0.134314605,3.071999089,1.270140201,0.084521246,25.62716879,0.686629545,70.51497464,382.969504,0.017764653
26,14:30:10,75.99999911,0,9.66787375,0.141169392,266.0099506,1.890074714,1.301154783,30.45614052,6,1.420000017,1,2.840000033,30.20687675,30.45614052,29.99254608,400.0236206,387.5465698,29.70600128,31.90114021,66.35787964,71.2522583,500.1357727,1200.77417,0.443919688,96.3038559,0.837865055,0.819934666,0.033725474,0.001396011,0.06472677,0.003701994,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833559621,0.001890075,303.6061405,303.3568768,192.1238629,1.193588664,4.373357593,45.41207154,13.51093132,30.33150864,4.34225176,0.1344845,3.07220281,1.27004895,0.084628889,25.61778395,0.686394801,70.5173095,382.9509257,0.017802606
27,14:30:12,77.99999906,0,9.691928832,0.141341006,265.8552011,1.892316901,1.301188415,30.45684814,6,1.420000017,1,2.840000033,30.20673752,30.45684814,29.99258232,400.0478821,387.5410461,29.70492935,31.90265083,66.35611725,71.25663757,500.1398926,1200.75647,0.461255938,96.30379486,0.837865055,0.819934666,0.033725474,0.001396011,0.06472677,0.003701994,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833566488,0.001892317,303.6068481,303.3567375,192.1210309,1.192324519,4.373534757,45.41393995,13.51128912,30.33179283,4.34232247,0.134640236,3.072346341,1.269976128,0.084727564,25.60286475,0.686005273,70.51938702,382.9339674,0.017848218
28,14:30:14,79.99999902,0,9.706798227,0.141486046,265.7925944,1.894194773,1.301204363,30.45739174,6,1.420000017,1,2.840000033,30.20665359,30.45739174,29.99239349,400.0661316,387.5406494,29.70404816,31.90393639,66.35431671,71.26023102,500.1424561,1200.745239,0.45823738,96.30368042,0.837865055,0.819934666,0.033725474,0.001396011,0.06472677,0.003701994,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83357076,0.001894195,303.6073917,303.3566536,192.119234,1.191283457,4.373670857,45.41540716,13.51147077,30.33202267,4.342379655,0.134771844,3.072466494,1.269913161,0.084810952,25.59680507,0.685844426,70.521335,382.9265024,0.017876443
29,14:30:16,81.99999897,0,9.722446846,0.141695812,265.7777852,1.896225662,1.300761658,30.45626068,6,1.420000017,1,2.840000033,30.20655823,30.45626068,29.99213982,400.0900269,387.5449219,29.7034111,31.90563583,66.35308075,71.26422882,500.1466064,1200.725952,0.46721527,96.30355072,0.837865055,0.819934666,0.033725474,0.001396011,0.06472677,0.003701994,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833577677,0.001896226,303.6062607,303.3565582,192.116148,1.190380729,4.373387677,45.41252783,13.506892,30.33140945,4.342227083,0.13496216,3.072626019,1.269601064,0.08493154,25.59534442,0.685798653,70.53154769,382.9233363,0.017908003
30,14:30:18,83.99999893,0,9.738154652,0.141980179,265.8204863,1.898614327,1.299918441,30.45351028,6,1.420000017,1,2.840000033,30.20641899,30.45351028,29.9920063,400.1129456,387.5480042,29.70229149,31.90726471,66.35125732,71.26833344,500.1515808,1200.693237,0.496548057,96.30348206,0.837865055,0.819934666,0.033725474,0.001396011,0.06472677,0.003701994,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833585968,0.001898614,303.6035103,303.356419,192.1109137,1.189492707,4.372699135,45.4054105,13.49814579,30.32996464,4.341867618,0.135220117,3.072780694,1.269086924,0.085094991,25.59943843,0.685903381,70.54890623,382.9189518,0.017941555
Remark=,"""14:30:41 Lamp: ParIn ->  1200 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""14:30:41 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""14:30:41 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""14:30:41 Flow: Fixed -> 500 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
