OPEN 6.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sun Jun 12 2016 12:45:09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-4254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#3.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,E,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
15,12:45:42,40.99999958,0,0.113301732,0.079848327,385.8618438,1.362600329,1.624384077,31.97962952,6,1.420000017,1,2.840000033,30.33079529,31.97962952,30.13103676,399.960144,399.1618958,30.97702408,32.57814789,68.8625946,72.42578125,493.9815369,1200.329468,1.771340251,96.54312897,1.796289682,0.856180012,0.042791411,0.003268355,0.04215809,0.00097276,1,-0.219565243,2.737391472,1,0,0.159999996,111215,0.823302561,0.0013626,305.1296295,303.4807953,192.0527106,1.260630304,4.76958041,49.40362366,16.82547577,31.1552124,4.551457467,0.077664736,3.145196333,1.406261134,0.04873203,37.25230975,0.966680056,65.45828776,399.1080375,0.000185828
16,12:45:44,42.99999953,0,0.095976943,0.079772536,386.2156502,1.361634136,1.624731486,31.98072624,6,1.420000017,1,2.840000033,30.3295517,31.98072624,30.13358879,399.946228,399.1694641,30.97757149,32.57759094,68.86980438,72.43070221,493.9722595,1200.324951,1.745285511,96.54320526,1.796289682,0.856180012,0.042791411,0.003268355,0.04215809,0.00097276,1,-0.219565243,2.737391472,1,0,0.159999996,111215,0.823287099,0.001361634,305.1307262,303.4795517,192.0519879,1.260780258,4.769876535,49.4066519,16.82906095,31.15513897,4.551438432,0.077593032,3.145145049,1.406293383,0.048686861,37.2864968,0.967548084,65.45210389,399.1238413,0.000157392
17,12:45:46,45.49999947,0,0.093023593,0.079713489,386.2746154,1.36091085,1.625036746,31.98187637,6,1.420000017,1,2.840000033,30.32858849,31.98187637,30.13529015,399.9449768,399.1721191,30.97839928,32.57762527,68.87682343,72.43598175,493.9548035,1200.319824,1.712677121,96.5432663,1.796289682,0.856180012,0.042791411,0.003268355,0.04215809,0.00097276,1,-0.219565243,2.737391472,1,0,0.159999996,111215,0.823258006,0.001360911,305.1318764,303.4785885,192.0511676,1.260839053,4.770187098,49.40983748,16.83221221,31.15523243,4.551462658,0.077537166,3.145150352,1.406312306,0.048651669,37.29221305,0.967689367,65.44710581,399.1279002,0.000152536
18,12:45:48,47.49999943,0,0.098642679,0.079691873,386.1601911,1.36063884,1.625139758,31.98224831,6,1.420000017,1,2.840000033,30.32814026,31.98224831,30.13551712,399.9524231,399.1728516,30.97865295,32.57759857,68.88095093,72.43906403,493.942688,1200.286377,1.721282601,96.5432663,1.796289682,0.856180012,0.042791411,0.003268355,0.04215809,0.00097276,1,-0.219565243,2.737391472,1,0,0.159999996,111215,0.823237813,0.001360639,305.1322483,303.4781403,192.045816,1.260801166,4.770287532,49.41087779,16.83327922,31.15519428,4.55145277,0.077516714,3.145147774,1.406304996,0.048638785,37.28116616,0.967400938,65.44536892,399.1259616,0.000161746
19,12:45:50,49.49999939,0,0.099451358,0.07967783,386.1541555,1.360349371,1.625072857,31.98206329,6,1.420000017,1,2.840000033,30.32805061,31.98206329,30.13529968,399.9638672,399.1834106,30.97911644,32.57777405,68.88389587,72.44112396,493.9264832,1200.266479,1.742145181,96.5432663,1.796289682,0.856180012,0.042791411,0.003268355,0.04215809,0.00097276,1,-0.219565243,2.737391472,1,0,0.159999996,111215,0.823210805,0.001360349,305.1320633,303.4780506,192.0426324,1.260922739,4.770237572,49.4103603,16.83258625,31.15505695,4.551417172,0.077503427,3.145164715,1.406252457,0.048630415,37.28058347,0.967360229,65.44626948,399.1361362,0.00016307
20,12:45:52,51.49999934,0,0.104657579,0.079649299,386.0605533,1.359882438,1.625079366,31.98215866,6,1.420000017,1,2.840000033,30.32778358,31.98215866,30.13496399,399.9831848,399.1965637,30.97979927,32.57799911,68.88722229,72.44328308,493.8982544,1200.239502,1.749335647,96.54319,1.796289682,0.856180012,0.042791411,0.003268355,0.04215809,0.00097276,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111215,0.823163757,0.001359882,305.1321587,303.4777836,192.038316,1.261056495,4.770263325,49.41066609,16.83266698,31.15497112,4.551394924,0.077476431,3.145183958,1.406210965,0.04861341,37.27151735,0.967093879,65.44597039,399.1468145,0.000171601
21,12:45:54,53.4999993,0,0.098903616,0.079630997,386.1835649,1.359659661,1.625172576,31.98265457,6,1.420000017,1,2.840000033,30.32743073,31.98265457,30.1348381,399.9837341,399.2041626,30.98045349,32.57846451,68.89060974,72.44585419,493.8754578,1200.216309,1.774109006,96.5430603,1.796289682,0.856180012,0.042791411,0.003268355,0.04215809,0.00097276,1,-0.219565243,2.737391472,1,0,0.159999996,111215,0.823125763,0.00135966,305.1326546,303.4774307,192.0346051,1.261008265,4.77039724,49.41211957,16.83365506,31.15504265,4.551413464,0.077459115,3.145224664,1.4061888,0.048602502,37.28334319,0.967383612,65.44470735,399.1571486,0.00016216
22,12:45:56,55.49999925,0,0.095467871,0.079621803,386.2542801,1.359539704,1.625206347,31.98308754,6,1.420000017,1,2.840000033,30.32740784,31.98308754,30.13449669,399.9810486,399.2056885,30.98148918,32.57939529,68.89361572,72.44823456,493.8638306,1200.20752,1.79077208,96.54285431,1.796289682,0.856180012,0.042791411,0.003268355,0.04215809,0.00097276,1,-0.219565243,2.737391472,1,0,0.159999996,111215,0.823106384,0.00135954,305.1330875,303.4774078,192.0331988,1.260988466,4.77051416,49.41343608,16.83404078,31.15524769,4.551466614,0.077450415,3.145307813,1.4061588,0.048597022,37.29009069,0.967557054,65.44468693,399.1603076,0.000156525
23,12:45:58,57.49999921,0,0.113531007,0.07960231,385.8852492,1.359261347,1.62525414,31.98353004,6,1.420000017,1,2.840000033,30.32753372,31.98353004,30.13351059,400.0012817,399.2041016,30.98262787,32.58023071,68.89622498,72.45020294,493.8560181,1200.192993,1.760086894,96.54257965,1.796289682,0.856180012,0.042791411,0.003268355,0.04215809,0.00097276,1,-0.219565243,2.737391472,1,0,0.159999996,111215,0.823093363,0.001359261,305.13353,303.4775337,192.0308746,1.261055845,4.770633659,49.41481444,16.83458372,31.15553188,4.551540282,0.077431971,3.145379519,1.406160764,0.048585403,37.25435741,0.966636484,65.44426574,399.1501344,0.000186144
24,12:46:01,59.99999915,0,0.143148191,0.079535495,385.2804767,1.358350911,1.625484196,31.984375,6,1.420000017,1,2.840000033,30.32748032,31.984375,30.13209343,400.037262,399.2045288,30.98378372,32.58033752,68.89902496,72.4509201,493.8494568,1200.196289,1.719614267,96.54220581,1.796289682,0.856180012,0.042791411,0.003268355,0.04215809,0.00097276,1,-0.219565243,2.737391472,1,0,0.159999996,111215,0.823082428,0.001358351,305.134375,303.4774803,192.031402,1.261388757,4.770861846,49.41736939,16.83703187,31.15592766,4.551642877,0.077368748,3.145377651,1.406265226,0.048545578,37.19582708,0.965120506,65.44018852,399.136483,0.000234698
25,12:46:03,61.99999911,0,0.149610982,0.079476361,385.1497937,1.357737104,1.625915151,31.98594284,6,1.420000017,1,2.840000033,30.32738113,31.98594284,30.13144302,400.0507813,399.2104797,30.98455048,32.58039093,68.90119171,72.45163727,493.8469238,1200.213135,1.683520079,96.54181671,1.796289682,0.856180012,0.042791411,0.003268355,0.04215809,0.00097276,1,-0.219565243,2.737391472,1,0,0.159999996,111215,0.823078206,0.001357737,305.1359428,303.4773811,192.0340973,1.261491655,4.771285281,49.42195458,16.84156365,31.15666199,4.551833238,0.077312791,3.14537013,1.406463108,0.048510329,37.18306079,0.964778765,65.43331001,399.1393618,0.000245266
26,12:46:05,63.99999906,0,0.145957532,0.079423714,385.2217794,1.357142741,1.626237003,31.98719215,6,1.420000017,1,2.840000033,30.32715034,31.98719215,30.13103676,400.0480042,399.2124329,30.98563957,32.58076859,68.90372467,72.45289612,493.850708,1200.229248,1.659801245,96.54117584,1.796289682,0.856180012,0.042791411,0.003268355,0.04215809,0.00097276,1,-0.219565243,2.737391472,1,0,0.159999996,111215,0.823084513,0.001357143,305.1371922,303.4771503,192.0366754,1.261610185,4.771622712,49.42577787,16.84500928,31.15717125,4.551965258,0.07726297,3.145385709,1.406579549,0.048478946,37.18976354,0.964954364,65.42821324,399.1430516,0.000239256
27,12:46:07,65.99999902,0,0.133101921,0.079353829,385.483363,1.356074325,1.626338984,31.98760033,6,1.420000017,1,2.840000033,30.32694817,31.98760033,30.1309433,400.0351257,399.2156982,30.98717499,32.58102417,68.90727997,72.45413971,493.8580322,1200.247925,1.650006413,96.5406723,1.796289682,0.856180012,0.042791411,0.003268355,0.04215809,0.00097276,1,-0.219565243,2.737391472,1,0,0.159999996,111215,0.82309672,0.001356074,305.1376003,303.4769482,192.0396637,1.262090052,4.771732962,49.42717766,16.84615349,31.15727425,4.551991959,0.077196834,3.145393978,1.406597982,0.048437286,37.21482302,0.965601715,65.4259866,399.152428,0.00021817
28,12:46:09,67.99999897,0,0.127533894,0.079282221,385.5970791,1.354860748,1.626308272,31.98763275,6,1.420000017,1,2.840000033,30.32694244,31.98763275,30.13111496,400.0303345,399.2182617,30.98907089,32.58148193,68.91117096,72.45523071,493.8614502,1200.272827,1.587431073,96.54052734,1.796289682,0.856180012,0.042791411,0.003268355,0.04215809,0.00097276,1,-0.219565243,2.737391472,1,0,0.159999996,111215,0.823102417,0.001354861,305.1376328,303.4769424,192.0436481,1.262732322,4.77174172,49.4273426,16.84586067,31.1572876,4.551995421,0.077129065,3.145433448,1.406561973,0.048394597,37.22574536,0.965880362,65.42584367,399.1576382,0.000209041
29,12:46:11,69.99999893,0,0.13422826,0.079219895,385.4560497,1.353822468,1.626303257,31.98775673,6,1.420000017,1,2.840000033,30.32695198,31.98775673,30.13154221,400.0354004,399.2156982,30.99071884,32.58191681,68.91447449,72.45610809,493.8589783,1200.297485,1.512108326,96.54042053,1.796289682,0.856180012,0.042791411,0.003268355,0.04215809,0.00097276,1,-0.219565243,2.737391472,1,0,0.159999996,111215,0.823098297,0.001353822,305.1377567,303.476952,192.0475934,1.263276384,4.771775207,49.42774416,16.84582735,31.15735435,4.552012727,0.077070077,3.14547195,1.406540777,0.04835744,37.21208913,0.965533298,65.4254397,399.1518926,0.000220015
30,12:46:13,71.99999888,0,0.129371554,0.079131628,385.5474777,1.352600682,1.626594275,31.98873711,6,1.420000017,1,2.840000033,30.32689095,31.98873711,30.13252068,400.026123,399.2128906,30.99187469,32.58169174,68.91728973,72.45625305,493.84198,1200.313354,1.499928117,96.5402832,1.796289682,0.856180012,0.042791411,0.003268355,0.04215809,0.00097276,1,-0.219565243,2.737391472,1,0,0.159999996,111215,0.823069967,0.001352601,305.1387371,303.4768909,192.0501324,1.263766631,4.772040023,49.43055753,16.84886579,31.15781403,4.552131896,0.076986533,3.145445748,1.406686148,0.048304816,37.22086268,0.965769109,65.42007953,399.1513936,0.000212037
Remark=,"""12:46:15 Lamp: ParIn ->  1200 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""12:46:15 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""12:46:15 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""12:46:15 Flow: Fixed -> 500 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
