OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fri Jun 10 2016 11:30:59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
5,11:31:13,28.50000041,0,-0.216846596,0.00248981,529.1475575,0.035399344,1.322541694,30.19793129,6,1.420000017,1,2.840000033,30.09789085,30.19793129,29.99332047,399.8673706,400.2724304,30.85256386,30.9211235,69.55182648,69.70557404,300.2182007,-0.07189171,0.105471782,96.5872345,-0.101673007,1.691604733,0.037615336,0.002137927,0.047217973,0.001537127,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500363668,3.53993E-05,303.3479313,303.2478909,-0.011502673,-0.031330546,4.309127501,44.61384078,13.69271727,30.14791107,4.296780369,0.002487629,2.986585807,1.310194562,0.001554964,51.10889922,1.321968533,68.13166146,400.3755089,-0.000369007
6,11:31:15,30.50000037,0,-0.211628012,0.002519932,524.2351142,0.035825891,1.322491825,30.19808578,6,1.420000017,1,2.840000033,30.09770966,30.19808578,29.99304962,399.8912659,400.285553,30.85263252,30.92201805,69.55261993,69.70785522,300.2189331,-0.066893004,0.109369986,96.5872879,-0.101673007,1.691604733,0.037615336,0.002137927,0.047217973,0.001537127,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500364889,3.58259E-05,303.3480858,303.2477097,-0.01070288,-0.03157942,4.309165685,44.61421144,13.69219339,30.14789772,4.296777077,0.002517698,2.98667386,1.310103217,0.001573762,50.6344479,1.309652847,68.13346225,400.3861508,-0.000360126
7,11:31:17,32.50000032,0,-0.206136759,0.002536694,519.9364496,0.036064577,1.322513226,30.1984787,6,1.420000017,1,2.840000033,30.09770012,30.1984787,29.99283981,399.9091797,400.2922974,30.8529377,30.92278481,69.55335236,69.70948029,300.2216797,-0.065866612,0.123497844,96.58734131,-0.101673007,1.691604733,0.037615336,0.002137927,0.047217973,0.001537127,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500369466,3.60646E-05,303.3484787,303.2477001,-0.010538658,-0.031751023,4.309262796,44.61519219,13.69240739,30.14808941,4.296824335,0.00253443,2.98674957,1.310074765,0.001584222,50.21927932,1.298891967,68.13382368,400.3902849,-0.00035078
8,11:31:19,34.50000028,0,-0.19958408,0.002571781,514.1705372,0.036561359,1.322455797,30.19855499,6,1.420000017,1,2.840000033,30.09718323,30.19855499,29.99233246,399.9445801,400.314209,30.85273743,30.92354774,69.55453491,69.71252441,300.2168579,-0.061591338,0.116885565,96.58742523,-0.101673007,1.691604733,0.037615336,0.002137927,0.047217973,0.001537127,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50036143,3.65614E-05,303.348555,303.2471832,-0.009854614,-0.032071091,4.309281653,44.61534866,13.69180091,30.14786911,4.296770024,0.002569454,2.986825856,1.309944168,0.001606118,49.66240832,1.284417404,68.13572497,400.4090817,-0.000339623
9,11:31:21,36.50000023,0,-0.196647462,0.002603209,510.9283183,0.037003661,1.322309071,30.19829178,6,1.420000017,1,2.840000033,30.09681511,30.19829178,29.99191093,399.9762268,400.3396301,30.85274124,30.92440796,69.55588531,69.71569061,300.2175598,-0.062919594,0.109050348,96.58737946,-0.101673007,1.691604733,0.037615336,0.002137927,0.047217973,0.001537127,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.5003626,3.70037E-05,303.3482918,303.2468151,-0.010067135,-0.032307889,4.309216597,44.61469626,13.6902883,30.14755344,4.296692202,0.002600825,2.986907526,1.309784676,0.00162573,49.34922736,1.276237174,68.13912812,400.4331069,-0.000334622
10,11:31:23,38.50000019,0,-0.19437506,0.002621908,508.7297305,0.037268213,1.322272123,30.19850349,6,1.420000017,1,2.840000033,30.09688377,30.19850349,29.991745,400.0071716,400.3658142,30.85316658,30.92534447,69.55670166,69.71772766,300.2222595,-0.052041959,0.117129765,96.58734131,-0.101673007,1.691604733,0.037615336,0.002137927,0.047217973,0.001537127,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500370433,3.72682E-05,303.3485035,303.2468838,-0.008326713,-0.03243937,4.309268924,44.61525564,13.68991118,30.14769363,4.296726763,0.00261949,2.986996801,1.309729962,0.001637398,49.13685212,1.270662261,68.14059006,400.4582108,-0.000330742
11,11:31:25,40.50000015,0,-0.193819039,0.002627899,508.1505561,0.037354754,1.322323378,30.19904327,6,1.420000017,1,2.840000033,30.09702301,30.19904327,29.99184608,400.0324707,400.3899231,30.85383415,30.92617798,69.55757141,69.71923828,300.2289124,-0.027992571,0.141991749,96.58739471,-0.101673007,1.691604733,0.037615336,0.002137927,0.047217973,0.001537127,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500381521,3.73548E-05,303.3490433,303.247023,-0.004478811,-0.0324934,4.309402337,44.61661224,13.69043426,30.14803314,4.296810463,0.002625469,2.987078959,1.309731504,0.001641136,49.08093834,1.269139223,68.14037235,400.4820554,-0.000329775
12,11:31:27,42.5000001,0,-0.193163494,0.002616438,508.2846037,0.037191288,1.322296912,30.19916344,6,1.420000017,1,2.840000033,30.09703255,30.19916344,29.99212837,400.0535889,400.4098511,30.85474396,30.92676926,69.55921936,69.72071075,300.2368469,-0.012995616,0.172505289,96.5873642,-0.101673007,1.691604733,0.037615336,0.002137927,0.047217973,0.001537127,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500394745,3.71913E-05,303.3491634,303.2470325,-0.002079298,-0.032399952,4.309432037,44.61693383,13.69016458,30.14809799,4.296826451,0.00261403,2.987135126,1.309691326,0.001633985,49.09387013,1.269410836,68.14108603,400.5016717,-0.000328647
13,11:31:29,45.00000004,0,-0.193754871,0.002577254,510.4538596,0.03663462,1.322289301,30.19915962,6,1.420000017,1,2.840000033,30.09711075,30.19915962,29.99244308,400.0828552,400.4407349,30.85591698,30.92686272,69.56147766,69.72128296,300.2431946,-0.010578446,0.180341497,96.5872879,-0.101673007,1.691604733,0.037615336,0.002137927,0.047217973,0.001537127,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500405324,3.66346E-05,303.3491596,303.2471107,-0.001692551,-0.032107332,4.309431095,44.61695931,13.6900966,30.14813519,4.296835621,0.002574917,2.987141793,1.309693828,0.001609533,49.3033539,1.274730104,68.14082128,400.5328366,-0.000329626
14,11:31:31,47,0,-0.194647235,0.002538435,512.8531776,0.036081695,1.32222913,30.19876289,6,1.420000017,1,2.840000033,30.09698486,30.19876289,29.99258614,400.1047363,400.4648438,30.85662651,30.92650223,69.56332397,69.72140503,300.2400513,-0.005645306,0.179092929,96.58718872,-0.101673007,1.691604733,0.037615336,0.002137927,0.047217973,0.001537127,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500400085,3.60817E-05,303.3487629,303.2469849,-0.000903249,-0.03178638,4.309333038,44.61598991,13.68948768,30.14787388,4.296771199,0.002536168,2.987103907,1.309667292,0.001585309,49.53504665,1.280644695,68.14113308,400.5573697,-0.000331126
15,11:31:33,48.99999996,0,-0.19194367,0.002501532,512.9468136,0.035555877,1.322163023,30.1985054,6,1.420000017,1,2.840000033,30.09688759,30.1985054,29.99291992,400.1246948,400.4798279,30.85771751,30.92657661,69.56577301,69.72212982,300.2326965,-0.002734738,0.182768449,96.58703613,-0.101673007,1.691604733,0.037615336,0.002137927,0.047217973,0.001537127,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500387828,3.55559E-05,303.3485054,303.2468876,-0.000437558,-0.031497594,4.309269396,44.61540149,13.68882487,30.1476965,4.296727469,0.00249933,2.987106373,1.309621096,0.001562279,49.54401242,1.280830588,68.14185035,400.5710687,-0.000326519
16,11:31:35,50.99999991,0,-0.191086558,0.002477464,513.5905067,0.035212682,1.322110187,30.19843102,6,1.420000017,1,2.840000033,30.09697914,30.19843102,29.99314499,400.1381836,400.4918823,30.85873795,30.92693329,69.56748199,69.72276306,300.2286682,-0.015116869,0.182283178,96.58703613,-0.101673007,1.691604733,0.037615336,0.002137927,0.047217973,0.001537127,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500381114,3.52127E-05,303.348431,303.2469791,-0.002418699,-0.031326588,4.30925101,44.61521114,13.68827785,30.14770508,4.296729585,0.002475305,2.987140823,1.309588762,0.001547259,49.60618483,1.282399293,68.14271504,400.5827157,-0.000325055
17,11:31:37,52.99999987,0,-0.192047715,0.002448108,515.6867993,0.034792915,1.322001957,30.19803238,6,1.420000017,1,2.840000033,30.09679985,30.19803238,29.99307442,400.1468811,400.5028381,30.85963631,30.92701912,69.56978607,69.72360229,300.2267761,-0.034059893,0.169938862,96.58708191,-0.101673007,1.691604733,0.037615336,0.002137927,0.047217973,0.001537127,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50037796,3.47929E-05,303.3480324,303.2467999,-0.005449583,-0.031122036,4.309152485,44.61416993,13.68715081,30.14741611,4.296658346,0.002446,2.987150529,1.309507818,0.001528939,49.80868313,1.287598364,68.14428143,400.5941284,-0.000326689
18,11:31:39,54.99999982,0,-0.188454445,0.002437821,513.87709,0.034639424,1.321720075,30.19698334,6,1.420000017,1,2.840000033,30.09647751,30.19698334,29.99300766,400.1517944,400.5007019,30.86018562,30.9272728,69.57239532,69.72515106,300.2194214,-0.051079541,0.146776065,96.58702087,-0.101673007,1.691604733,0.037615336,0.002137927,0.047217973,0.001537127,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500365702,3.46394E-05,303.3469833,303.2464775,-0.008172726,-0.030977686,4.308893219,44.61151384,13.68424105,30.14673042,4.296489307,0.00243573,2.987173143,1.309316164,0.001522519,49.63385722,1.283086615,68.14908193,400.5902841,-0.000320602
19,11:31:41,56.99999978,0,-0.185968819,0.002447,511.7943867,0.03476264,1.321449775,30.19606781,6,1.420000017,1,2.840000033,30.09636688,30.19606781,29.99302673,400.1385803,400.4824219,30.86043739,30.92776299,69.57357788,69.72637177,300.2202454,-0.063313901,0.121671751,96.58691406,-0.101673007,1.691604733,0.037615336,0.002137927,0.047217973,0.001537127,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500367076,3.47626E-05,303.3460678,303.2463669,-0.010130224,-0.030951853,4.308666961,44.60922064,13.68145766,30.14621735,4.296362825,0.002444894,2.987217186,1.309145639,0.001528248,49.43264045,1.277944696,68.15405611,400.5708225,-0.000316412
20,11:31:44,59.49999972,0,-0.189495773,0.002465828,513.1048215,0.035024265,1.321237115,30.19558334,6,1.420000017,1,2.840000033,30.09637642,30.19558334,29.9931221,400.0932007,400.4438782,30.86091614,30.92874718,69.57505035,69.7283783,300.2254639,-0.062401209,0.102496974,96.5868454,-0.101673007,1.691604733,0.037615336,0.002137927,0.047217973,0.001537127,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500375773,3.50243E-05,303.3455833,303.2463764,-0.009984193,-0.031013393,4.308547237,44.60801281,13.67926563,30.14597988,4.296304287,0.002463689,2.987310122,1.308994165,0.001539998,49.55917607,1.281340156,68.1585109,400.5339554,-0.000322463
21,11:31:46,61.49999968,0,-0.193074347,0.002510578,513.1637041,0.035651591,1.320949908,30.19487953,6,1.420000017,1,2.840000033,30.09646034,30.19487953,29.99312592,400.0527344,400.4100647,30.86090088,30.9299469,69.57524109,69.73049927,300.224884,-0.068937674,0.089771524,96.58676147,-0.101673007,1.691604733,0.037615336,0.002137927,0.047217973,0.001537127,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500374807,3.56516E-05,303.3448795,303.2464603,-0.011030028,-0.031230581,4.308373312,44.60625086,13.67630396,30.14566994,4.296227883,0.00250836,2.987423404,1.30880448,0.001567924,49.56482028,1.281595418,68.16465787,400.501843,-0.000328609
22,11:31:48,63.49999963,0,-0.198064023,0.002539769,514.8548294,0.036057865,1.320660726,30.19403648,6,1.420000017,1,2.840000033,30.09662437,30.19403648,29.99304008,400.0193481,400.386322,30.86097908,30.93081093,69.57528687,69.73214722,300.2289124,-0.0830466,0.082143553,96.58667755,-0.101673007,1.691604733,0.037615336,0.002137927,0.047217973,0.001537127,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500381521,3.60579E-05,303.3440365,303.2466244,-0.013287456,-0.031321633,4.308164987,44.60413275,13.67332182,30.14533043,4.296144193,0.0025375,2.987504262,1.308639931,0.001586141,49.72811739,1.285895149,68.1704358,400.4804722,-0.000337148
23,11:31:50,65.49999959,0,-0.199504002,0.002529963,516.2126914,0.03591624,1.320567069,30.19366646,6,1.420000017,1,2.840000033,30.09652138,30.19366646,29.99289894,399.9936523,400.3636169,30.86131096,30.93086815,69.57629395,69.73280334,300.2305298,-0.080382697,0.096845135,96.58657074,-0.101673007,1.691604733,0.037615336,0.002137927,0.047217973,0.001537127,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500384216,3.59162E-05,303.3436665,303.2465214,-0.012861231,-0.031210059,4.308073554,44.60323543,13.67236728,30.14509392,4.296085893,0.002527711,2.987506484,1.308579408,0.001580021,49.85921363,1.289359646,68.17192163,400.4584516,-0.000339625
24,11:31:52,67.49999954,0,-0.196792959,0.002529065,514.5289187,0.035904001,1.32058377,30.19370842,6,1.420000017,1,2.840000033,30.09641457,30.19370842,29.99289513,399.9675903,400.3321533,30.86129761,30.93083191,69.57685852,69.73319244,300.2270203,-0.066940315,0.118931919,96.58647919,-0.101673007,1.691604733,0.037615336,0.002137927,0.047217973,0.001537127,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500378367,3.5904E-05,303.3437084,303.2464146,-0.01071045,-0.031199871,4.308083922,44.60338506,13.67255315,30.14506149,4.2960779,0.002526815,2.987500152,1.308577747,0.001579461,49.6965367,1.285255042,68.1715838,400.4256993,-0.000335036
25,11:31:54,69.4999995,0,-0.19845557,0.002531322,515.4284941,0.035938611,1.320677689,30.19421387,6,1.420000017,1,2.840000033,30.09659576,30.19421387,29.99283981,399.9338074,400.3016663,30.86155891,30.93115997,69.57707977,69.73361206,300.2280884,-0.068864249,0.139181271,96.5864563,-0.101673007,1.691604733,0.037615336,0.002137927,0.047217973,0.001537127,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500380147,3.59386E-05,303.3442139,303.2465958,-0.01101828,-0.031264607,4.30820882,44.60468874,13.67352877,30.14540482,4.296162529,0.002529068,2.987531131,1.308631398,0.00158087,49.78341172,1.287600171,68.17024126,400.3960025,-0.000337885
26,11:31:56,71.49999945,0,-0.199010488,0.002531926,515.7201401,0.035948869,1.320738094,30.19464302,6,1.420000017,1,2.840000033,30.09664917,30.19464302,29.99250603,399.9068298,400.2757874,30.86203194,30.93165207,69.57782745,69.73442841,300.2313538,-0.06819845,0.141504169,96.58639526,-0.101673007,1.691604733,0.037615336,0.002137927,0.047217973,0.001537127,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50038559,3.59489E-05,303.344643,303.2466492,-0.010911752,-0.031319521,4.308314867,44.60581488,13.67416281,30.1456461,4.296222006,0.00252967,2.987576773,1.308645233,0.001581247,49.8115493,1.288412031,68.16954893,400.3703874,-0.000338848
27,11:31:58,73.9999994,0,-0.192711127,0.002514689,512.5799427,0.03570629,1.320808268,30.19485855,6,1.420000017,1,2.840000033,30.09652901,30.19485855,29.99216843,399.8926697,400.2492371,30.86235046,30.93150139,69.57880402,69.73480225,300.2288818,-0.054706212,0.140637293,96.58631897,-0.101673007,1.691604733,0.037615336,0.002137927,0.047217973,0.001537127,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50038147,3.57063E-05,303.3448586,303.246529,-0.008752994,-0.031219945,4.308368127,44.60640154,13.67490015,30.14569378,4.29623376,0.002512465,2.987559859,1.308673901,0.00157049,49.50820985,1.280651892,68.16805098,400.3408427,-0.000328139
28,11:32:00,75.99999935,0,-0.189155932,0.002468733,512.54621,0.035061498,1.321077989,30.19566917,6,1.420000017,1,2.840000033,30.09632874,30.19566917,29.99211121,399.8905334,400.240509,30.8628788,30.93078041,69.58047485,69.73445892,300.2316284,-0.05591483,0.139076933,96.5863266,-0.101673007,1.691604733,0.037615336,0.002137927,0.047217973,0.001537127,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500386047,3.50615E-05,303.3456692,303.2463287,-0.008946373,-0.031038332,4.308568447,44.60847202,13.67769161,30.14599895,4.296308989,0.002466589,2.987490459,1.30881853,0.00154181,49.50495564,1.280595538,68.16249384,400.3304247,-0.000322067
29,11:32:02,77.99999931,0,-0.187711714,0.002442423,512.9087019,0.034692491,1.321243211,30.19618416,6,1.420000017,1,2.840000033,30.09610748,30.19618416,29.99204826,399.8871765,400.2345581,30.86318398,30.93037033,69.58205414,69.73448181,300.2345276,-0.05926922,0.126039043,96.58638,-0.101673007,1.691604733,0.037615336,0.002137927,0.047217973,0.001537127,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500390879,3.46925E-05,303.3461842,303.2461075,-0.009483075,-0.030960607,4.308695714,44.60976499,13.67939466,30.14614582,4.296345193,0.002440324,2.987452502,1.308892691,0.001525391,49.53999479,1.281520277,68.15914321,400.3237873,-0.000319598
30,11:32:04,79.99999926,0,-0.185612279,0.00244095,511.6107883,0.034672051,1.321260958,30.19633102,6,1.420000017,1,2.840000033,30.09626389,30.19633102,29.99204254,399.8816833,400.224884,30.86340141,30.93054771,69.58231354,69.73430634,300.2365723,-0.062722363,0.103847742,96.58642578,-0.101673007,1.691604733,0.037615336,0.002137927,0.047217973,0.001537127,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500394287,3.46721E-05,303.346331,303.2462639,-0.010035578,-0.030955388,4.308732009,44.61011963,13.67957192,30.14629745,4.296382573,0.002438854,2.987471051,1.308911522,0.001524472,49.41465743,1.278308293,68.15895845,400.3131152,-0.000316031
Remark=,"""11:32:12 Lamp: Off""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""11:32:12 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""11:32:12 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""11:32:12 Flow: Fixed -> 300 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
