OPEN 6.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fri Jun 10 2016 11:49:44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-4254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#3.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
18,11:50:24,54.50000039,0,23.20948452,0.336914791,242.8470183,3.790165281,1.165723672,31.3829174,6,1.420000017,1,2.840000033,30.23364067,31.3829174,30.13599968,399.8519592,370.3435059,31.25860023,35.64064026,69.96311951,79.76612854,500.4629822,1199.331787,1.359779239,96.6619339,0.342448801,1.267943978,0.040879332,0.00511021,0.035074346,0.00804556,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83410497,0.003790165,304.5329174,303.3836407,191.8930816,0.122161234,4.610816885,47.7004411,12.05980085,30.80827904,4.462296506,0.301184662,3.445093213,1.017203293,0.191154531,23.47406243,0.655734513,76.41609721,359.3108285,0.049360556
19,11:50:26,56.50000035,0,23.25287055,0.337101075,242.6797524,3.791418555,1.165529843,31.38349915,6,1.420000017,1,2.840000033,30.23335457,31.38349915,30.13604546,399.9004517,370.339447,31.26075363,35.64422607,69.97016144,79.77702332,500.4630127,1199.34436,1.337427974,96.66192627,0.342448801,1.267943978,0.040879332,0.00511021,0.035074346,0.00804556,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.834105021,0.003791419,304.5334991,303.3833546,191.8950934,0.121442288,4.610969396,47.70202265,12.05779657,30.80842686,4.462334169,0.301333521,3.445439553,1.016894616,0.191250471,23.45789234,0.655290044,76.42211747,359.286146,0.04946012
20,11:50:28,58.5000003,0,23.2748147,0.337340605,242.6478598,3.793007067,1.165275235,31.3838768,6,1.420000017,1,2.840000033,30.23339462,31.3838768,30.13591385,399.9301453,370.3421936,31.26260376,35.64788437,69.97570801,79.78671265,500.4643555,1199.347778,1.32052052,96.66192627,0.342448801,1.267943978,0.040879332,0.00511021,0.035074346,0.00804556,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.834107259,0.003793007,304.5338768,303.3833946,191.8956402,0.120612466,4.611068405,47.70304693,12.05516256,30.80863571,4.462387383,0.301524904,3.445793171,1.016594213,0.19137382,23.45480954,0.655199067,76.42949364,359.2784614,0.049512634
21,11:50:30,60.50000026,0,23.28571005,0.337691568,242.7103688,3.795122777,1.164839843,31.38362122,6,1.420000017,1,2.840000033,30.23319054,31.38362122,30.1354084,399.947052,370.3451538,31.26400757,35.6517067,69.98059845,79.79681396,500.4655151,1199.348877,1.31902492,96.66189575,0.342448801,1.267943978,0.040879332,0.00511021,0.035074346,0.00804556,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.834109192,0.003795123,304.5336212,303.3831905,191.895816,0.119570278,4.611001399,47.70236879,12.05066209,30.80840588,4.462328823,0.301805268,3.446161556,1.016167267,0.191554524,23.46084437,0.655362616,76.44052178,359.2762425,0.049543265
22,11:50:32,62.50000021,0,23.28163935,0.338093765,242.8660229,3.797576189,1.1643519,31.38327408,6,1.420000017,1,2.840000033,30.23259354,31.38327408,30.13500786,399.9455261,370.3472595,31.26526833,35.6558075,69.98609924,79.80825806,500.4629822,1199.351196,1.319272399,96.66191101,0.342448801,1.267943978,0.040879332,0.00511021,0.035074346,0.00804556,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83410497,0.003797576,304.5332741,303.3825935,191.8961871,0.118321725,4.610910391,47.70141975,12.04561226,30.80793381,4.462208546,0.302126484,3.446558491,1.015650055,0.191761565,23.4758939,0.655779182,76.45286747,359.2802832,0.049542048
23,11:50:34,64.50000017,0,23.26838856,0.33852754,243.0770926,3.800162218,1.163808358,31.38275719,6,1.420000017,1,2.840000033,30.23195076,31.38275719,30.13493156,399.9311218,370.34729,31.26649094,35.66004562,69.99157715,79.82012939,500.4578552,1199.342285,1.329241633,96.66186523,0.342448801,1.267943978,0.040879332,0.00511021,0.035074346,0.00804556,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.834096425,0.003800162,304.5327572,303.3819508,191.8947613,0.117004107,4.610774883,47.70004046,12.03999484,30.80735397,4.462060816,0.302472828,3.446966524,1.015094292,0.19198481,23.49628517,0.656349052,76.46634498,359.2866125,0.049521707
24,11:50:37,67.00000011,0,23.27229442,0.339062374,243.2211061,3.803099202,1.163062829,31.3817749,6,1.420000017,1,2.840000033,30.23115158,31.3817749,30.13516235,399.9255981,370.3354492,31.2681694,35.6651535,69.99877167,79.83512878,500.451355,1199.340332,1.360717416,96.66170502,0.342448801,1.267943978,0.040879332,0.00511021,0.035074346,0.00804556,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.834085592,0.003803099,304.5317749,303.3811516,191.8944488,0.115567294,4.610517377,47.69745553,12.03230203,30.80646324,4.461833883,0.302899733,3.447454547,1.014379336,0.192259992,23.51016681,0.65675891,76.4840329,359.272915,0.049543365
25,11:50:39,69.00000007,0,23.28120982,0.339480386,243.3007904,3.805249548,1.162438023,31.38082504,6,1.420000017,1,2.840000033,30.2305851,31.38082504,30.13562393,399.9253235,370.3235474,31.26962852,35.66908646,70.00440979,79.84633636,500.4507141,1199.358276,1.380659461,96.66158295,0.342448801,1.267943978,0.040879332,0.00511021,0.035074346,0.00804556,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.834084524,0.00380525,304.530825,303.3805851,191.8973199,0.114584455,4.610268382,47.69493983,12.02585337,30.80570507,4.461640731,0.30323329,3.447830359,1.013810372,0.192475012,23.51783953,0.656995193,76.49846929,359.2567752,0.049573927
26,11:50:41,71.00000002,0,23.2860371,0.339946559,243.4196065,3.807497508,1.16169975,31.37944412,6,1.420000017,1,2.840000033,30.22990036,31.37944412,30.13577843,399.9229431,370.3140564,31.27089119,35.67298508,70.00988007,79.85780334,500.4444885,1199.358765,1.387888074,96.66156769,0.342448801,1.267943978,0.040879332,0.00511021,0.035074346,0.00804556,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.834074148,0.003807498,304.5294441,303.3799004,191.8973981,0.113564769,4.609906412,47.69120264,12.01821756,30.80467224,4.461377619,0.303605175,3.448206662,1.013170957,0.192714747,23.52932077,0.657332884,76.51499249,359.2449896,0.049596543
27,11:50:43,72.99999998,0,23.28305204,0.340419383,243.5763004,3.809772052,1.160951531,31.37799072,6,1.420000017,1,2.840000033,30.22939682,31.37799072,30.13575172,399.9066162,370.3004456,31.27210236,35.67679596,70.0149231,79.86897278,500.4459229,1199.37207,1.373756766,96.66153717,0.342448801,1.267943978,0.040879332,0.00511021,0.035074346,0.00804556,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.834076538,0.003809772,304.5279907,303.3793968,191.899527,0.112589505,4.60952547,47.6872767,12.01048074,30.80369377,4.461128367,0.303982253,3.448573939,1.012554428,0.19295784,23.54445961,0.657780198,76.53166984,359.2327977,0.049602677
28,11:50:45,74.99999993,0,23.29853988,0.340740999,243.5816181,3.811221154,1.160412366,31.3771553,6,1.420000017,1,2.840000033,30.22930527,31.3771553,30.13603401,399.9051208,370.2796326,31.27376175,35.68014526,70.01919556,79.87792969,500.4425354,1199.396851,1.339692712,96.66143799,0.342448801,1.267943978,0.040879332,0.00511021,0.035074346,0.00804556,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.834070892,0.003811221,304.5271553,303.3793053,191.9034918,0.112016223,4.609306515,47.68506047,12.0049152,30.80323029,4.461010304,0.304238679,3.448894149,1.012116156,0.193123156,23.54494948,0.657831532,76.54381272,359.2046225,0.049647442
29,11:50:47,76.99999989,0,23.33673739,0.341009186,243.4496552,3.812280207,1.159918848,31.37631416,6,1.420000017,1,2.840000033,30.22912979,31.37631416,30.13636208,399.9272766,370.2550964,31.27531242,35.68298721,70.02367401,79.8861084,500.4334717,1199.408569,1.335528255,96.66139221,0.342448801,1.267943978,0.040879332,0.00511021,0.035074346,0.00804556,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.834055786,0.00381228,304.5263142,303.3791298,191.9053668,0.111602661,4.60908607,47.68280246,11.99981524,30.80272198,4.460880828,0.304452465,3.449167222,1.011713605,0.193260986,23.5321826,0.657518715,76.55463682,359.1619291,0.049741782
30,11:50:49,78.99999984,0,23.36318622,0.341324045,243.3932989,3.813658568,1.159382903,31.37525749,6,1.420000017,1,2.840000033,30.22855568,31.37525749,30.13645172,399.9350281,370.2308044,31.27643013,35.68566132,70.02854156,79.89505005,500.4363098,1199.40564,1.356987596,96.66140747,0.342448801,1.267943978,0.040879332,0.00511021,0.035074346,0.00804556,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.834060516,0.003813659,304.5252575,303.3785557,191.9048981,0.110979504,4.608809152,47.67993011,11.99426879,30.80190659,4.460673137,0.304703411,3.449426249,1.011246888,0.193422778,23.52673884,0.657409637,76.56638369,359.1250646,0.049810911
Remark=,"""11:50:51 Lamp: ParIn ->  1200 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""11:50:51 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""11:50:51 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""11:50:51 Flow: Fixed -> 500 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
