OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wed Jun  8 2016 12:02:27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
7,12:02:46,43.00000018,0,-1.502886061,0.033328169,464.4222767,0.539203986,1.519556156,30.43917084,6,1.420000017,1,2.840000033,30.28692055,30.43917084,29.99582291,400.3153687,402.8858643,28.50012016,29.54633904,63.45973587,65.79229736,300.0935059,-0.084398493,0.129145995,96.44358063,-0.024029231,0.768024445,0.026941041,0.002956583,0.028025083,0.002250564,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500155843,0.000539204,303.5891708,303.4369205,-0.013503759,-0.289200416,4.369110887,45.30224675,15.75590772,30.36304569,4.350104556,0.03294159,2.849554731,1.500549825,0.02062288,44.79054729,1.152739071,64.28736461,403.6002643,-0.002393868
8,12:02:48,45.00000013,0,-1.502644509,0.033294371,464.4258531,0.53864854,1.519510833,30.43824196,6,1.420000017,1,2.840000033,30.28636551,30.43824196,29.99500465,400.2565308,402.8269043,28.49943924,29.54452133,63.46048737,65.79091644,300.1110229,-0.064415716,0.113177784,96.4431839,-0.024029231,0.768024445,0.026941041,0.002956583,0.028025083,0.002250564,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500185038,0.000538649,303.588242,303.4363655,-0.010306514,-0.288837284,4.368878537,45.30002391,15.75550258,30.36230373,4.349919664,0.032908572,2.849367704,1.50055196,0.020602175,44.79070796,1.15291667,64.28618543,403.5411895,-0.00239379
9,12:02:50,47.00000009,0,-1.505088361,0.033260007,464.5445058,0.538083258,1.519461169,30.43723297,6,1.420000017,1,2.840000033,30.28565025,30.43723297,29.99381828,400.1768799,402.7524719,28.49868011,29.54258537,63.4616127,65.78919983,300.1346436,-0.053667367,0.142035082,96.44264221,-0.024029231,0.768024445,0.026941041,0.002956583,0.028025083,0.002250564,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500224406,0.000538083,303.587233,303.4356503,-0.008586778,-0.28849683,4.36862616,45.29766149,15.75507612,30.36144161,4.349704838,0.032874999,2.849164991,1.500539847,0.020581122,44.80189956,1.153424344,64.28494217,403.4679188,-0.002398072
10,12:02:52,49.00000004,0,-1.507277037,0.033239123,464.6215741,0.537744695,1.519443021,30.4365921,6,1.420000017,1,2.840000033,30.28524399,30.4365921,29.99293709,400.0975037,402.6775818,28.49810219,29.54125404,63.46204758,65.78773499,300.1628418,-0.043652456,0.132949457,96.44217682,-0.024029231,0.768024445,0.026941041,0.002956583,0.028025083,0.002250564,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500271403,0.000537745,303.5865921,303.435244,-0.006984393,-0.288278496,4.368465867,45.29621801,15.75496397,30.36091805,4.349574378,0.032854595,2.849022846,1.500551532,0.020568327,44.80911601,1.153830248,64.28385013,403.3940691,-0.002401958
11,12:02:54,51,0,-1.51096479,0.033236592,464.751826,0.537673579,1.519352828,30.43582344,6,1.420000017,1,2.840000033,30.28493309,30.43582344,29.99214745,400.0360718,402.6233521,28.49740791,29.540308,63.46186447,65.78673553,300.1958923,-0.047673222,0.116062157,96.44181061,-0.024029231,0.768024445,0.026941041,0.002956583,0.028025083,0.002250564,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500326487,0.000537674,303.5858234,303.4349331,-0.007627715,-0.288188313,4.368273617,45.29439659,15.75408859,30.36037827,4.349439882,0.032852123,2.848920789,1.500519092,0.020566776,44.82150758,1.154309167,64.28441831,403.3415923,-0.00240817
12,12:02:57,53.49999994,0,-1.517561882,0.033208479,465.1016778,0.537158888,1.519163279,30.4343605,6,1.420000017,1,2.840000033,30.28416252,30.4343605,29.99101257,399.9928284,402.5934143,28.49688911,29.53866196,63.46276093,65.78549957,300.233551,-0.074929975,0.118593223,96.44121552,-0.024029231,0.768024445,0.026941041,0.002956583,0.028025083,0.002250564,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500389252,0.000537159,303.5843605,303.4341625,-0.011988796,-0.287887583,4.367907743,45.29088232,15.75222037,30.35926151,4.349161634,0.032824656,2.848744464,1.50041717,0.020549552,44.85497115,1.155263999,64.28562901,403.3147905,-0.00241889
13,12:02:59,55.4999999,0,-1.516317178,0.033173701,465.1081421,0.536494211,1.518854637,30.43279457,6,1.420000017,1,2.840000033,30.28360748,30.43279457,29.99065208,399.9829407,402.5815125,28.49744034,29.5378952,63.46515274,65.78522491,300.2421265,-0.088841781,0.115056381,96.44091034,-0.024029231,0.768024445,0.026941041,0.002956583,0.028025083,0.002250564,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500403544,0.000536494,303.5827946,303.4336075,-0.014214685,-0.287444857,4.367516139,45.28696509,15.74906988,30.35820103,4.348897419,0.032790677,2.848661503,1.500235917,0.020528244,44.85545263,1.15531421,64.289338,403.302297,-0.002417121
14,12:03:01,57.49999985,0,-1.512472034,0.033141076,464.9818479,0.535832623,1.518456013,30.43107986,6,1.420000017,1,2.840000033,30.28313255,30.43107986,29.99050713,399.9744263,402.565918,28.49849129,29.53768539,63.46802139,65.7857666,300.2357483,-0.093503751,0.108225219,96.44057465,-0.024029231,0.768024445,0.026941041,0.002956583,0.028025083,0.002250564,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500392914,0.000535833,303.5810799,303.4331326,-0.0149606,-0.2869559,4.367087366,45.28267674,15.74499134,30.35710621,4.348624666,0.0327588,2.848631353,1.499993313,0.020508255,44.84311662,1.155045242,64.294883,403.2848747,-0.002411303
15,12:03:03,59.49999981,0,-1.510131755,0.033107069,464.9346879,0.535192731,1.518178327,30.43009377,6,1.420000017,1,2.840000033,30.28286743,30.43009377,29.99049187,399.967804,402.5552063,28.50014305,29.53812027,63.47146225,65.78666687,300.2286377,-0.099695258,0.122823127,96.44020844,-0.024029231,0.768024445,0.026941041,0.002956583,0.028025083,0.002250564,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500381063,0.000535193,303.5800938,303.4328674,-0.015951241,-0.286550851,4.366840802,45.28029204,15.74217177,30.3564806,4.348468814,0.032725573,2.848662476,1.499806338,0.02048742,44.83839821,1.154958825,64.2990105,403.2730506,-0.002407797
16,12:03:05,61.49999977,0,-1.512627477,0.033087619,465.0983046,0.534818862,1.5179989,30.42971611,6,1.420000017,1,2.840000033,30.2828331,30.42971611,29.99067688,399.9620361,402.5548401,28.50171471,29.539011,63.47462082,65.78792572,300.2155762,-0.106849045,0.110407844,96.44017792,-0.024029231,0.768024445,0.026941041,0.002956583,0.028025083,0.002250564,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500359294,0.000534819,303.5797161,303.4328331,-0.017095847,-0.286331128,4.366746377,45.27932726,15.74031626,30.3562746,4.348417498,0.032706569,2.848747476,1.499670021,0.020475502,44.85416325,1.155366321,64.30221765,403.2738707,-0.002411892
17,12:03:07,63.49999972,0,-1.513204452,0.033078491,465.1413336,0.534621192,1.51785405,30.42920113,6,1.420000017,1,2.840000033,30.2826252,30.42920113,29.99058533,399.9547424,402.5488892,28.50222969,29.53915215,63.47671509,65.78887177,300.2127686,-0.112473607,0.090919271,96.44026184,-0.024029231,0.768024445,0.026941041,0.002956583,0.028025083,0.002250564,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500354614,0.000534621,303.5792011,303.4326252,-0.017995777,-0.286201284,4.366617618,45.27795274,15.73880059,30.35591316,4.348327458,0.03269765,2.848763567,1.499563891,0.020469909,44.85835201,1.155490292,64.30448093,403.2681941,-0.002412931
18,12:03:09,65.49999968,0,-1.515718147,0.03305326,465.3150643,0.534205745,1.517819235,30.42893982,6,1.420000017,1,2.840000033,30.28233719,30.42893982,29.99044991,399.9463806,402.5458374,28.50274849,29.53884506,63.47895813,65.78939819,300.218689,-0.109390467,0.092964858,96.44023132,-0.024029231,0.768024445,0.026941041,0.002956583,0.028025083,0.002250564,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500364482,0.000534206,303.5789398,303.4323372,-0.017502474,-0.285992634,4.366552286,45.27728963,15.73844457,30.3556385,4.348259038,0.032672996,2.848733051,1.499525988,0.02045445,44.87509244,1.155930632,64.30447014,403.2663372,-0.00241695
19,12:03:11,67.99999962,0,-1.513780056,0.033026955,465.2780264,0.53377147,1.517782263,30.42888641,6,1.420000017,1,2.840000033,30.2824173,30.42888641,29.99057961,399.9484558,402.5444031,28.50377464,29.53903389,63.48133469,65.78960419,300.2171936,-0.099499248,0.090988412,96.44041443,-0.024029231,0.768024445,0.026941041,0.002956583,0.028025083,0.002250564,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500361989,0.000533771,303.5788864,303.4324173,-0.015919879,-0.285740515,4.366538933,45.27706521,15.73803132,30.35565186,4.348262364,0.032647293,2.84875667,1.499505694,0.020438332,44.87160569,1.155842742,64.30490433,403.2639816,-0.00241389
20,12:03:13,69.99999958,0,-1.508900254,0.033019369,465.0485409,0.533626296,1.517716936,30.42881393,6,1.420000017,1,2.840000033,30.28234291,30.42881393,29.9907856,399.9469299,402.5332336,28.50449562,29.53946495,63.48350906,65.79075623,300.2194824,-0.072809801,0.098062649,96.44060516,-0.024029231,0.768024445,0.026941041,0.002956583,0.028025083,0.002250564,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500365804,0.000533626,303.5788139,303.4323429,-0.011649568,-0.285620346,4.366520812,45.27678777,15.73732282,30.35557842,4.348244072,0.032639881,2.848803876,1.499440196,0.020433684,44.84956271,1.15530471,64.30619546,403.2504926,-0.002406237
21,12:03:15,71.99999953,0,-1.509514534,0.033005259,465.1047272,0.53343105,1.517803692,30.42947006,6,1.420000017,1,2.840000033,30.28240395,30.42947006,29.99107552,399.941803,402.5294189,28.50565338,29.54021263,63.48599243,65.79193878,300.228363,-0.05265652,0.098513901,96.44078064,-0.024029231,0.768024445,0.026941041,0.002956583,0.028025083,0.002250564,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500380605,0.000533431,303.5794701,303.4324039,-0.008425043,-0.285567514,4.366684858,45.27840639,15.73819376,30.355937,4.348333397,0.032626092,2.848881166,1.499452231,0.020425038,44.85506297,1.155455242,64.30527695,403.2469699,-0.002407203
22,12:03:17,73.99999949,0,-1.512283022,0.033001665,465.2494676,0.533343749,1.517724562,30.42960739,6,1.420000017,1,2.840000033,30.28259468,30.42960739,29.99122238,399.9387512,402.5319214,28.50688553,29.54125595,63.48817062,65.7932663,300.2337036,-0.046983112,0.082216509,96.44121552,-0.024029231,0.768024445,0.026941041,0.002956583,0.028025083,0.002250564,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500389506,0.000533344,303.5796074,303.4325947,-0.007517298,-0.285506541,4.366719194,45.27855825,15.73730229,30.35610104,4.348374259,0.03262258,2.848994632,1.499379628,0.020422836,44.86922418,1.155807634,64.30735172,403.2507883,-0.002411673
23,12:03:19,75.99999944,0,-1.513187486,0.03297996,465.3418381,0.532906496,1.517472763,30.42890358,6,1.420000017,1,2.840000033,30.28242493,30.42890358,29.99115944,399.9356995,402.5310059,28.5084343,29.54194641,63.49156952,65.79533386,300.2364807,-0.043825727,0.062035337,96.44152832,-0.024029231,0.768024445,0.026941041,0.002956583,0.028025083,0.002250564,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500394135,0.000532906,303.5789036,303.4324249,-0.007012116,-0.285210801,4.366543225,45.27658677,15.73464036,30.35566425,4.348265453,0.032601371,2.849070461,1.499194991,0.020409536,44.87827806,1.156039737,64.3115893,403.2503027,-0.002413278
24,12:03:21,77.9999994,0,-1.510156984,0.032926832,465.3097372,0.53195981,1.517197238,30.42798233,6,1.420000017,1,2.840000033,30.28222275,30.42798233,29.99118042,399.9366455,402.5266418,28.51069832,29.54236603,63.49659729,65.79707336,300.2388,-0.049227666,0.055828456,96.44168854,-0.024029231,0.768024445,0.026941041,0.002956583,0.028025083,0.002250564,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500398,0.00053196,303.5779823,303.4322227,-0.007876426,-0.284651888,4.366312901,45.27412333,15.7317573,30.35510254,4.348125528,0.032549455,2.849115663,1.499009865,0.020376981,44.87525674,1.155972522,64.31556497,403.2444981,-0.002408628
25,12:03:23,79.99999935,0,-1.504954979,0.032901495,465.1113965,0.53139328,1.516741653,30.42640114,6,1.420000017,1,2.840000033,30.28212929,30.42640114,29.99134445,399.9411011,402.5211792,28.51234627,29.54292107,63.50060654,65.79862976,300.2369385,-0.056084853,0.051043477,96.44191742,-0.024029231,0.768024445,0.026941041,0.002956583,0.028025083,0.002250564,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500394897,0.000531393,303.5764011,303.4321293,-0.008973576,-0.284180491,4.365917607,45.26991711,15.72699604,30.35426521,4.347916955,0.032524696,2.849175954,1.498741001,0.020361455,44.85623489,1.155495463,64.32280339,403.2365627,-0.002400648
26,12:03:26,82.4999993,0,-1.497547737,0.032903891,464.7442678,0.53117835,1.516025723,30.42403984,6,1.420000017,1,2.840000033,30.28193855,30.42403984,29.99150276,399.9474182,402.5128479,28.51402473,29.54417038,63.50487518,65.80165863,300.2401428,-0.046143942,0.064185992,96.4420929,-0.024029231,0.768024445,0.026941041,0.002956583,0.028025083,0.002250564,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500400238,0.000531178,303.5740398,303.4319386,-0.00738303,-0.283761127,4.365327347,45.26371438,15.719544,30.3529892,4.347599123,0.032527037,2.849301624,1.498297499,0.020362923,44.82090985,1.154607288,64.33494336,403.2247104,-0.002389354
27,12:03:28,84.49999925,0,-1.49681348,0.032907209,464.7068025,0.531078966,1.515593636,30.4227066,6,1.420000017,1,2.840000033,30.28186989,30.4227066,29.99148369,399.9510803,402.5150757,28.51524734,29.54518127,63.50811386,65.80402374,300.2453613,-0.046588037,0.060856931,96.44213867,-0.024029231,0.768024445,0.026941041,0.002956583,0.028025083,0.002250564,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500408936,0.000531079,303.5727066,303.4318699,-0.007454086,-0.283540916,4.364994106,45.26023754,15.71505627,30.35228825,4.347424539,0.03253028,2.84940047,1.498024069,0.020364957,44.81731789,1.15450782,64.34247319,403.2265891,-0.002388451
28,12:03:30,86.49999921,0,-1.493587637,0.032922671,464.524072,0.531144216,1.515078341,30.42092705,6,1.420000017,1,2.840000033,30.28156853,30.42092705,29.99118233,399.9611816,402.5186462,28.51588058,29.54592896,63.51073837,65.80657959,300.2486572,-0.050485969,0.056972872,96.44208527,-0.024029231,0.768024445,0.026941041,0.002956583,0.028025083,0.002250564,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500414429,0.000531144,303.570927,303.4315685,-0.008077755,-0.283379943,4.364549341,45.25565088,15.70972192,30.35124779,4.347165404,0.032545388,2.849471,1.497694404,0.020374431,44.79967016,1.154043611,64.35122711,403.2286263,-0.002383615
29,12:03:32,88.49999916,0,-1.490983386,0.032900046,464.4548374,0.530593616,1.514539383,30.41887474,6,1.420000017,1,2.840000033,30.28101349,30.41887474,29.99104309,399.9698181,402.522522,28.51724052,29.54622269,63.5150528,65.80918884,300.2481079,-0.03926247,0.059365448,96.44200897,-0.024029231,0.768024445,0.026941041,0.002956583,0.028025083,0.002250564,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500413513,0.000530594,303.5688747,303.4310135,-0.006281995,-0.28288263,4.364036456,45.25036862,15.70414593,30.34994411,4.346840733,0.032523279,2.849497073,1.497343659,0.020360567,44.7929576,1.153860497,64.35953197,403.2312641,-0.002379751
30,12:03:34,90.49999912,0,-1.489583553,0.032852752,464.4981064,0.529740095,1.514257292,30.41781998,6,1.420000017,1,2.840000033,30.28091049,30.41781998,29.99104118,399.9781799,402.5288086,28.51906395,29.5464077,63.5194931,65.81050873,300.2431335,-0.030604299,0.066196606,96.44203186,-0.024029231,0.768024445,0.026941041,0.002956583,0.028025083,0.002250564,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500405223,0.00052974,303.56782,303.4309105,-0.004896688,-0.282313109,4.363772885,45.24762492,15.70121722,30.34936523,4.346696573,0.032477061,2.849515593,1.497180981,0.020331586,44.79714118,1.153949969,64.36347863,403.2368853,-0.002377629
Remark=,"""12:03:37 Lamp: Off""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""12:03:37 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""12:03:37 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""12:03:37 Flow: Fixed -> 300 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
