OPEN 6.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thr Jun  9 2016 10:47:16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-4254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#3.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
5,10:47:28,42.00000016,0,-0.748041599,0.089613411,406.2149913,1.088016297,1.169225707,29.07638741,6,1.420000017,1,2.840000033,29.71720886,29.07638741,30.08942604,399.9230042,400.5460205,27.54242706,29.64898682,63.59345627,68.45993042,300.7057495,0.012066659,0.036638126,96.81134796,-0.103364483,0.793405592,0.027519466,0.001078834,0.027344223,0.001420961,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501176249,0.001088016,302.2263874,302.8672089,0.001930665,-0.455984591,4.039584086,41.72634894,12.07736212,29.39679813,4.115046006,0.086872243,2.870358379,1.244687627,0.05453495,39.32622087,1.014153107,70.90274588,400.9016037,-0.001322973
6,10:47:31,44.5000001,0,-0.749439443,0.089600828,406.2194825,1.088506455,1.169905545,29.07991028,6,1.420000017,1,2.840000033,29.72110558,29.07991028,30.10764694,399.9021606,400.5275879,27.54305267,29.65046883,63.58670044,68.45378876,300.7185059,-0.012746581,0.048576333,96.81134033,-0.103364483,0.793405592,0.027519466,0.001078834,0.027344223,0.001420961,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50119751,0.001088506,302.2299103,302.8711056,-0.002039453,-0.456218093,4.040407174,41.7348542,12.08438538,29.40050793,4.11592687,0.086860418,2.870501629,1.245425241,0.054527494,39.32665257,1.014210993,70.89148268,400.8838355,-0.001325293
7,10:47:33,46.50000006,0,-0.744894644,0.089579787,406.12561,1.088766967,1.170447563,29.08280945,6,1.420000017,1,2.840000033,29.7248764,29.08280945,30.11736488,399.9005127,400.5166626,27.5440197,29.65185165,63.57963943,68.44644928,300.7307129,-0.029056452,0.05001469,96.81139374,-0.103364483,0.793405592,0.027519466,0.001078834,0.027344223,0.001420961,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501217855,0.001088767,302.2328094,302.8748764,-0.004649032,-0.456255245,4.041084649,41.74182906,12.08997741,29.40384293,4.116718882,0.086840644,2.870637086,1.246081797,0.054515026,39.31758634,1.01400428,70.88254359,400.8707498,-0.001317133
8,10:47:35,48.50000001,0,-0.742449979,0.089609624,406.0406219,1.08937199,1.170716294,29.0847683,6,1.420000017,1,2.840000033,29.72996712,29.0847683,30.1329422,399.8707581,400.4815979,27.54488373,29.65379524,63.5753212,68.44249725,300.7431946,-0.029601948,0.055349067,96.81142426,-0.103364483,0.793405592,0.027519466,0.001078834,0.027344223,0.001420961,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501238658,0.001089372,302.2347683,302.8799671,-0.004736312,-0.456131072,4.041542446,41.74654466,12.09274941,29.40736771,4.117556109,0.086868684,2.870826152,1.246729957,0.054532706,39.30937091,1.013880848,70.87935333,400.8345231,-0.00131287
9,10:47:37,50.49999997,0,-0.755248836,0.089618353,406.2350594,1.090095852,1.17137563,29.08850098,6,1.420000017,1,2.840000033,29.73625946,29.08850098,30.14847374,399.8130188,400.4488525,27.54582787,29.65602493,63.56086731,68.42884827,300.7590027,-0.025559027,0.075219467,96.8113327,-0.103364483,0.793405592,0.027519466,0.001078834,0.027344223,0.001420961,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501265004,0.001090096,302.238501,302.8862595,-0.004089444,-0.456132662,4.042414927,41.75559631,12.09957138,29.41238022,4.118746966,0.086876887,2.871039296,1.24770767,0.054537878,39.32815749,1.014449303,70.86915795,400.8078617,-0.001335399
10,10:47:39,52.49999992,0,-0.768746238,0.089567809,406.4538161,1.090574515,1.172522256,29.09421158,6,1.420000017,1,2.840000033,29.74301338,29.09421158,30.15875435,399.7598572,400.4222717,27.5469017,29.65795326,63.5435257,68.41166687,300.7686768,-0.025506806,0.085614115,96.81139374,-0.103364483,0.793405592,0.027519466,0.001078834,0.027344223,0.001420961,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501281128,0.001090575,302.2442116,302.8930134,-0.004081089,-0.456221545,4.043750047,41.76936092,12.11140766,29.41861248,4.120228026,0.086829388,2.871227791,1.249000236,0.054507928,39.34936043,1.015062959,70.84953001,400.7876969,-0.001358957
11,10:47:41,54.49999988,0,-0.767224175,0.089493738,406.4089705,1.090901297,1.17380589,29.10056114,6,1.420000017,1,2.840000033,29.74963188,29.10056114,30.16216278,399.7431335,400.4022827,27.54834557,29.6599884,63.52593231,68.39372253,300.7739258,-0.032947298,0.086219378,96.8115387,-0.103364483,0.793405592,0.027519466,0.001078834,0.027344223,0.001420961,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501289876,0.001090901,302.2505611,302.8996319,-0.005271568,-0.456352136,4.045235005,41.78463703,12.12464863,29.42509651,4.121769411,0.086759774,2.871429115,1.250340296,0.054464035,39.34507777,1.015001632,70.8273302,400.7669843,-0.001355911
12,10:47:43,56.49999983,0,-0.759735977,0.089455092,406.2603936,1.091252024,1.174667672,29.10523033,6,1.420000017,1,2.840000033,29.75556946,29.10523033,30.16008949,399.7457581,400.3897095,27.55005264,29.66234589,63.50979233,68.37755585,300.7772522,-0.0492117,0.088818133,96.81161499,-0.103364483,0.793405592,0.027519466,0.001078834,0.027344223,0.001420961,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50129542,0.001091252,302.2552303,302.9055695,-0.007873872,-0.456377784,4.046327281,41.7958866,12.13354071,29.43039989,4.123030505,0.086723454,2.87165961,1.251370896,0.054441134,39.33072481,1.014662425,70.81320206,400.7508516,-0.001342463
13,10:47:45,58.49999979,0,-0.757978612,0.089442107,406.2094933,1.091531475,1.175128787,29.10800171,6,1.420000017,1,2.840000033,29.76046944,29.10800171,30.15503693,399.7313843,400.3716431,27.55145645,29.66427612,63.49538422,68.36312866,300.778717,-0.043598667,0.094478361,96.81163025,-0.103364483,0.793405592,0.027519466,0.001078834,0.027344223,0.001420961,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501297862,0.001091531,302.2580017,302.9104694,-0.006975787,-0.456214644,4.046975719,41.80257794,12.13830182,29.43423557,4.123942803,0.086711249,2.871846932,1.252095872,0.054433439,39.32580327,1.014581078,70.80616324,400.7319498,-0.001339288
14,10:47:47,60.99999973,0,-0.756281397,0.089447286,406.1558097,1.091881636,1.175435894,29.1100769,6,1.420000017,1,2.840000033,29.76465225,29.1100769,30.14850235,399.7146606,400.3513184,27.55255318,29.6661129,63.48113251,68.34901428,300.7692871,-0.006918061,0.095012479,96.81165314,-0.103364483,0.793405592,0.027519466,0.001078834,0.027344223,0.001420961,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501282145,0.001091882,302.2600769,302.9146523,-0.00110689,-0.456034415,4.047461326,41.80758405,12.14147115,29.43736458,4.124687152,0.086716117,2.872025432,1.25266172,0.054436508,39.32061537,1.014498494,70.80198532,400.7108183,-0.001336281
15,10:47:49,62.99999969,0,-0.742000907,0.089454767,405.9012899,1.091979266,1.175444007,29.11066628,6,1.420000017,1,2.840000033,29.76681709,29.11066628,30.1445446,399.7497253,400.3578186,27.55365372,29.66745377,63.47339249,68.34136963,300.7615662,-0.006082605,0.108823955,96.81165314,-0.103364483,0.793405592,0.027519466,0.001078834,0.027344223,0.001420961,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501269277,0.001091979,302.2606663,302.9168171,-0.000973217,-0.455867373,4.047599251,41.80900872,12.14155496,29.43874168,4.125014785,0.086723147,2.872155243,1.252859542,0.054440941,39.29597488,1.013846292,70.80281142,400.7105303,-0.001311065
16,10:47:51,64.99999964,0,-0.71099924,0.089458899,405.3621041,1.091859492,1.17526318,29.11035538,6,1.420000017,1,2.840000033,29.76837921,29.11035538,30.14229012,399.835968,400.3822632,27.55495834,29.66854668,63.46748352,68.33490753,300.7583618,-0.014228081,0.089244515,96.81172943,-0.103364483,0.793405592,0.027519466,0.001078834,0.027344223,0.001420961,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501263936,0.001091859,302.2603554,302.9183792,-0.002276493,-0.455569231,4.047526493,41.80822424,12.13967757,29.43936729,4.125163634,0.086727031,2.872263313,1.25290032,0.05444339,39.24380635,1.012437716,70.80681479,400.7202382,-0.001256328
17,10:47:53,66.9999996,0,-0.67573837,0.089503512,404.7647217,1.091963182,1.174806909,29.10892487,6,1.420000017,1,2.840000033,29.76918602,29.10892487,30.14118195,399.9541321,400.4299011,27.55602646,29.66983223,63.46389771,68.33129883,300.7555847,-0.006579031,0.084651805,96.81163025,-0.103364483,0.793405592,0.027519466,0.001078834,0.027344223,0.001420961,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501259308,0.001091963,302.2589249,302.919186,-0.001052645,-0.455306265,4.047191736,41.80480925,12.13497703,29.43905544,4.125089436,0.086768961,2.872384827,1.252704608,0.054469827,39.18593258,1.010825417,70.81621137,400.7511148,-0.001194089
18,10:47:55,68.99999955,0,-0.653014346,0.089563509,404.4164545,1.092256638,1.174357739,29.10764503,6,1.420000017,1,2.840000033,29.76974297,29.10764503,30.14092255,400.0707092,400.5007629,27.55703735,29.67144394,63.46131897,68.32958984,300.7504272,0.004855564,0.093266107,96.81141663,-0.103364483,0.793405592,0.027519466,0.001078834,0.027344223,0.001420961,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501250712,0.001092257,302.257645,302.919743,0.00077689,-0.455185076,4.04689226,41.80180811,12.13036417,29.438694,4.12500344,0.086825346,2.872534521,1.252468919,0.05450538,39.15212987,1.009776989,70.82582904,400.8111747,-0.001153917
19,10:47:57,70.99999951,0,-0.63828964,0.089587215,404.2253419,1.092367675,1.174174599,29.10741806,6,1.420000017,1,2.840000033,29.77029991,29.10741806,30.14123535,400.1800232,400.5804443,27.55815697,29.67280579,63.45920181,68.32794952,300.7461243,0.016368657,0.114304714,96.81135559,-0.103364483,0.793405592,0.027519466,0.001078834,0.027344223,0.001420961,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50124354,0.001092368,302.2574181,302.9202999,0.002618985,-0.455113795,4.046839151,41.80128588,12.12848009,29.43885899,4.125042694,0.086847624,2.872664552,1.252378141,0.054519427,39.13360331,1.00909904,70.83021926,400.8838567,-0.001127763
20,10:47:59,72.99999946,0,-0.619683292,0.089603071,403.9796224,1.092362121,1.173966607,29.10704613,6,1.420000017,1,2.840000033,29.77066231,29.10704613,30.14146805,400.3119202,400.6750183,27.55943489,29.67406464,63.45874405,68.32746887,300.7469177,0.015611642,0.116974369,96.81132507,-0.103364483,0.793405592,0.027519466,0.001078834,0.027344223,0.001420961,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501244863,0.001092362,302.2570461,302.9206623,0.002497863,-0.455013513,4.046752125,41.80040013,12.12633549,29.43885422,4.125041559,0.086862525,2.872785518,1.252256042,0.054528822,39.10980254,1.008247592,70.83491138,400.9695861,-0.001094727
21,10:48:02,75.49999941,0,-0.600926362,0.08962426,403.7726004,1.092352942,1.173686802,29.10661507,6,1.420000017,1,2.840000033,29.77142715,29.10661507,30.14184952,400.4865112,400.8118896,27.56136703,29.67592239,63.45893478,68.32756805,300.7543945,-0.000653128,0.11323645,96.81129456,-0.103364483,0.793405592,0.027519466,0.001078834,0.027344223,0.001420961,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501257324,0.001092353,302.2566151,302.9214272,-0.000104501,-0.454877059,4.046651266,41.79937149,12.1234491,29.43902111,4.125081267,0.086882438,2.872964464,1.252116803,0.054541378,39.08974815,1.007386784,70.84133427,401.0975413,-0.001061348
22,10:48:04,77.49999936,0,-0.606184952,0.08963037,403.9661191,1.092267175,1.173515292,29.1063385,6,1.420000017,1,2.840000033,29.77189827,29.1063385,30.14194489,400.5757751,400.911499,27.5626564,29.67706299,63.4589386,68.32733154,300.7515869,-0.00227176,0.105476305,96.81117249,-0.103364483,0.793405592,0.027519466,0.001078834,0.027344223,0.001420961,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501252645,0.001092267,302.2563385,302.9218983,-0.000363482,-0.454736393,4.046586556,41.79875579,12.1216928,29.43911839,4.125104411,0.08688818,2.873071264,1.252033148,0.054544999,39.10843364,1.007619188,70.84518184,401.1996503,-0.001070422
23,10:48:06,79.49999932,0,-0.621284349,0.089627848,404.3198716,1.09214651,1.173416372,29.10617638,6,1.420000017,1,2.840000033,29.77229309,29.10617638,30.14172554,400.6260071,400.9917908,27.56346321,29.67772102,63.45881653,68.32672882,300.7393188,0.003001757,0.115372166,96.81108093,-0.103364483,0.793405592,0.027519466,0.001078834,0.027344223,0.001420961,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501232198,0.001092147,302.2561764,302.9222931,0.000480281,-0.454591519,4.046548624,41.79840349,12.12068247,29.43923473,4.125132094,0.08688581,2.873132252,1.251999842,0.054543504,39.14264381,1.008299623,70.84733643,401.2871196,-0.001096879
24,10:48:08,81.49999927,0,-0.648917304,0.089624034,404.8732082,1.092145162,1.173461296,29.1068325,6,1.420000017,1,2.840000033,29.77304459,29.1068325,30.14159203,400.6235962,401.0444031,27.56456566,29.67885208,63.45864487,68.32646179,300.7345276,0.001043936,0.115194514,96.81105042,-0.103364483,0.793405592,0.027519466,0.001078834,0.027344223,0.001420961,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501224213,0.001092145,302.2568325,302.9230446,0.00016703,-0.454580491,4.046702141,41.80000242,12.12115034,29.43993855,4.125299553,0.086882226,2.873240845,1.252058708,0.054541244,39.19620057,1.009547085,70.84724709,401.3528673,-0.001145476
25,10:48:10,83.49999923,0,-0.684528775,0.089620431,405.5396201,1.092159963,1.173521437,29.10769844,6,1.420000017,1,2.840000033,29.77396393,29.10769844,30.14151192,400.5729065,401.0646973,27.56603432,29.68030739,63.45830536,68.3260498,300.7400513,0.008615669,0.107149959,96.81110382,-0.103364483,0.793405592,0.027519466,0.001078834,0.027344223,0.001420961,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501233419,0.00109216,302.2576984,302.9239639,0.001378507,-0.454565644,4.046904757,41.80207225,12.12176486,29.44083118,4.125511949,0.08687884,2.87338332,1.252128629,0.054539109,39.26073826,1.011157608,70.84712351,401.3900895,-0.001208224
26,10:48:12,85.49999918,0,-0.707006977,0.089620924,405.9437893,1.092108062,1.17345873,29.10786247,6,1.420000017,1,2.840000033,29.77474594,29.10786247,30.14140701,400.5236816,401.0603638,27.5671978,29.68134689,63.4581337,68.32526398,300.7430725,0.025507592,0.088959694,96.81111908,-0.103364483,0.793405592,0.027519466,0.001078834,0.027344223,0.001420961,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501238454,0.001092108,302.2578625,302.9247459,0.004081215,-0.454425281,4.046943139,41.80246213,12.12111523,29.44130421,4.125624505,0.086879303,2.873484409,1.252140096,0.054539401,39.29987253,1.012176286,70.84894105,401.396441,-0.001247911
27,10:48:14,87.49999914,0,-0.721268747,0.089646141,406.1807122,1.092263969,1.173305135,29.10773468,6,1.420000017,1,2.840000033,29.77536392,29.10773468,30.14128685,400.4754639,401.0405273,27.56815147,29.68263626,63.45816422,68.32549286,300.737854,0.036394365,0.083157673,96.81108093,-0.103364483,0.793405592,0.027519466,0.001078834,0.027344223,0.001420961,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501229757,0.001092264,302.2577347,302.9253639,0.005823098,-0.454382517,4.046913237,41.80216973,12.11953347,29.4415493,4.125682826,0.086903001,2.873608101,1.252074725,0.054554344,39.3227938,1.012817121,70.85277712,401.383384,-0.001273194
28,10:48:16,89.49999909,0,-0.739922839,0.089673648,406.4800399,1.092369955,1.173069062,29.10714722,6,1.420000017,1,2.840000033,29.77550507,29.10714722,30.14080811,400.4006653,401.0029602,27.56893539,29.6836853,63.45880508,68.32672882,300.7290039,0.050831232,0.090881884,96.81098175,-0.103364483,0.793405592,0.027519466,0.001078834,0.027344223,0.001420961,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501215007,0.00109237,302.2571472,302.9255051,0.008132997,-0.454311457,4.046775778,41.80079269,12.11710739,29.44132614,4.125629724,0.08692885,2.873706716,1.251923008,0.054570642,39.35173172,1.013658452,70.85793036,401.3546841,-0.001306311
29,10:48:18,91.99999904,0,-0.765354259,0.089687195,406.8745188,1.092282617,1.172801576,29.10619164,6,1.420000017,1,2.840000033,29.7756958,29.10619164,30.1403389,400.2816467,400.934906,27.5696125,29.68421364,63.45975494,68.32720184,300.7259521,0.071141489,0.091949254,96.81073761,-0.103364483,0.793405592,0.027519466,0.001078834,0.027344223,0.001420961,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50120992,0.001092283,302.2561916,302.9256958,0.011382638,-0.454077375,4.046552194,41.7985886,12.11437496,29.44094372,4.125538726,0.08694158,2.873750618,1.251788109,0.05457867,39.38982228,1.014814407,70.86312564,401.2987188,-0.001351497
30,10:48:20,93.99999899,0,-0.780974948,0.089715345,407.1014257,1.092419923,1.172590957,29.1056881,6,1.420000017,1,2.840000033,29.77639389,29.1056881,30.14040184,400.1958313,400.880249,27.57039452,29.68520737,63.45922089,68.32672119,300.7333374,0.077720419,0.075218529,96.81062317,-0.103364483,0.793405592,0.027519466,0.001078834,0.027344223,0.001420961,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501222229,0.00109242,302.2556881,302.9263939,0.012435267,-0.453971961,4.046434381,41.79742108,12.11221371,29.44104099,4.125561873,0.086968033,2.873843424,1.251718449,0.054595349,39.41174271,1.015518791,70.86779258,401.2514871,-0.001379334
Remark=,"""10:48:27 Lamp: Off""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""10:48:27 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""10:48:27 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""10:48:27 Flow: Fixed -> 300 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
