OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sat Jun 11 2016 11:18:14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
8,11:18:35,37.99999996,0,6.648395781,0.100982158,273.4005696,1.691472382,1.609046823,31.56238365,6,1.420000017,1,2.840000033,30.22612762,31.56238365,29.99298668,399.8920898,391.123291,29.59305954,31.5580616,66.24666595,70.64241028,500.180481,1199.769653,0.054170169,96.61646271,-0.582272947,1.567494988,0.046441082,0.00761613,0.027718406,0.00755212,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833634135,0.001691472,304.7123837,303.3761276,191.9631402,1.140150475,4.658075105,48.21202282,16.65396122,30.89425564,4.484249239,0.097514814,3.049028282,1.435220957,0.061249074,26.41499594,0.699013779,65.25719248,387.9629621,0.011182914
9,11:18:37,39.99999991,0,6.678127928,0.101091576,273.1924808,1.692698994,1.608533296,31.56063843,6,1.420000017,1,2.840000033,30.22605515,31.56063843,29.99325943,400.0877991,391.2824402,29.5921917,31.55861664,66.24488068,70.6432724,500.1807251,1199.792725,0.044556137,96.6164093,-0.582272947,1.567494988,0.046441082,0.00761613,0.027718406,0.00755212,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833634542,0.001692699,304.7106384,303.3760551,191.9668316,1.139815158,4.657613518,48.20727195,16.64865531,30.89334679,4.484016687,0.097616843,3.049080222,1.434936465,0.061313476,26.39487655,0.698197652,65.26620675,388.107978,0.011230279
10,11:18:39,41.99999987,0,6.685955096,0.101196609,273.3256748,1.694055529,1.608209983,31.55963135,6,1.420000017,1,2.840000033,30.22579765,31.55963135,29.99337387,400.2511902,391.4355164,29.59122658,31.55922127,66.24365997,70.6452179,500.1819763,1199.809082,0.054438245,96.61636353,-0.582272947,1.567494988,0.046441082,0.00761613,0.027718406,0.00755212,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833636627,0.001694056,304.7096313,303.3757977,191.9694488,1.139275547,4.657347178,48.20453811,16.64531684,30.8927145,4.483854908,0.097714776,3.049137195,1.434717713,0.061375294,26.40773276,0.698264882,65.27248097,388.2573335,0.011240197
11,11:18:41,43.99999982,0,6.654454405,0.101235296,273.9860492,1.695192688,1.608688985,31.5615921,6,1.420000017,1,2.840000033,30.22542381,31.5615921,29.99329185,400.3346252,391.5559692,29.59035301,31.55966568,66.24263763,70.64729309,500.1825256,1199.814819,0.051074792,96.61625671,-0.582272947,1.567494988,0.046441082,0.00761613,0.027718406,0.00755212,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833637543,0.001695193,304.7115921,303.3754238,191.9703668,1.138397751,4.657865746,48.2099587,16.65029302,30.89350796,4.484057926,0.097750847,3.049176761,1.434881165,0.061398063,26.47150647,0.699736617,65.26635567,388.3927603,0.011182288
12,11:18:43,46.49999977,0,6.587823943,0.101233939,275.1519707,1.695782461,1.609262093,31.56397247,6,1.420000017,1,2.840000033,30.22508049,31.56397247,29.99321175,400.3581238,391.658905,29.59028053,31.56027794,66.24293518,70.64966583,500.182312,1199.81604,0.050519984,96.61617279,-0.582272947,1.567494988,0.046441082,0.00761613,0.027718406,0.00755212,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833637187,0.001695782,304.7139725,303.3750805,191.9705621,1.137729662,4.65849536,48.21651723,16.65623929,30.89452648,4.484318543,0.097749581,3.049233267,1.435085276,0.061397264,26.58413035,0.702529592,65.25853182,388.527369,0.011065159
13,11:18:45,48.49999972,0,6.523560163,0.101270333,276.2695771,1.696069366,1.608975636,31.56292725,6,1.420000017,1,2.840000033,30.22491264,31.56292725,29.99312782,400.3296814,391.7072144,29.59007454,31.56042862,66.24292755,70.65087891,500.1763,1199.835938,0.059535291,96.61602783,-0.582272947,1.567494988,0.046441082,0.00761613,0.027718406,0.00755212,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833627167,0.001696069,304.7129272,303.3749126,191.9737457,1.13774541,4.658218886,48.21372799,16.65329937,30.89391994,4.484163343,0.097783513,3.04924325,1.434920093,0.061418683,26.69206915,0.705296116,65.26313194,388.6062263,0.010955768
14,11:18:47,50.49999968,0,6.467277638,0.101314381,277.2380303,1.696444393,1.608655893,31.56164169,6,1.420000017,1,2.840000033,30.22480392,31.56164169,29.99302673,400.2819824,391.7266541,29.58944893,31.56027603,66.24202728,70.65119934,500.1669006,1199.852905,0.062864073,96.61585236,-0.582272947,1.567494988,0.046441082,0.00761613,0.027718406,0.00755212,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833611501,0.001696444,304.7116417,303.3748039,191.9764606,1.137753487,4.657878862,48.21029623,16.65002019,30.89322281,4.483984966,0.097824579,3.049222969,1.434761996,0.061444606,26.7855886,0.707733384,65.26808471,388.65242,0.01086078
15,11:18:49,52.49999963,0,6.438625224,0.101379903,277.7642337,1.69732793,1.608488117,31.56118202,6,1.420000017,1,2.840000033,30.22450638,31.56118202,29.99312973,400.2485046,391.7271118,29.58893204,31.56078911,66.24139404,70.65287018,500.165741,1199.845337,0.074202456,96.61574554,-0.582272947,1.567494988,0.046441082,0.00761613,0.027718406,0.00755212,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833609568,0.001697328,304.711182,303.3745064,191.9752496,1.137324309,4.657757286,48.20909118,16.64830207,30.8928442,4.483888093,0.097885664,3.04926917,1.434618923,0.061483165,26.83639852,0.709075847,65.27158678,388.6664977,0.010812851
16,11:18:51,54.49999959,0,6.418777254,0.101402872,278.0908252,1.697619796,1.608410736,31.56098175,6,1.420000017,1,2.840000033,30.22395897,31.56098175,29.99312973,400.2094116,391.711792,29.58890724,31.56108665,66.24255371,70.6555481,500.1698303,1199.834106,0.098681904,96.61560822,-0.582272947,1.567494988,0.046441082,0.00761613,0.027718406,0.00755212,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833616384,0.00169762,304.7109818,303.373959,191.9734527,1.137112634,4.657704319,48.20861147,16.64752482,30.89247036,4.483792442,0.097907077,3.049293583,1.434498859,0.061496681,26.86791421,0.709937334,65.27313705,388.6606127,0.010779938
17,11:18:53,56.49999954,0,6.395290754,0.101392833,278.4325322,1.697613107,1.608555011,31.56156349,6,1.420000017,1,2.840000033,30.22350311,31.56156349,29.99302101,400.1561584,391.6867981,29.58905411,31.56121826,66.24403381,70.6574707,500.1716614,1199.813599,0.114353977,96.61550903,-0.582272947,1.567494988,0.046441082,0.00761613,0.027718406,0.00755212,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833619436,0.001697613,304.7115635,303.3735031,191.9701715,1.13693637,4.657858179,48.21025346,16.6490352,30.8925333,4.483808547,0.097897718,3.049303168,1.434505379,0.061490774,26.90090083,0.710855034,65.27101864,388.6467832,0.010740527
18,11:18:55,58.4999995,0,6.377310248,0.101455976,278.7531044,1.698491248,1.60841826,31.56124878,6,1.420000017,1,2.840000033,30.22309875,31.56124878,29.99291611,400.1037292,391.6555176,29.5886097,31.56180954,66.24456024,70.66004944,500.1674194,1199.782471,0.120768167,96.61539459,-0.582272947,1.567494988,0.046441082,0.00761613,0.027718406,0.00755212,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833612366,0.001698491,304.7112488,303.3730988,191.965191,1.136432782,4.657774943,48.20944904,16.6476395,30.89217377,4.483716558,0.097956581,3.049356683,1.434359875,0.061527931,26.93184118,0.711730314,65.27409987,388.6240497,0.010711462
19,11:18:57,60.49999945,0,6.360368172,0.101570073,279.1065436,1.699909688,1.608014306,31.55980492,6,1.420000017,1,2.840000033,30.22265625,31.55980492,29.99272156,400.0515747,391.6229858,29.58724976,31.56212044,66.24372101,70.66244507,500.161438,1199.774902,0.136579186,96.61514282,-0.582272947,1.567494988,0.046441082,0.00761613,0.027718406,0.00755212,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833602397,0.00169991,304.7098049,303.3726563,191.9639801,1.135854862,4.65739308,48.20562227,16.64350183,30.89123058,4.483475246,0.098062939,3.049378774,1.434096473,0.061595069,26.96591857,0.712691935,65.28138506,388.5995714,0.010684871
20,11:19:00,62.9999994,0,6.358302354,0.10168515,279.2166776,1.701312353,1.607580582,31.55830193,6,1.420000017,1,2.840000033,30.22200012,31.55830193,29.9925518,400.0114441,391.5846863,29.58608055,31.56259537,66.24320221,70.66543579,500.1575012,1199.784546,0.140496895,96.61483765,-0.582272947,1.567494988,0.046441082,0.00761613,0.027718406,0.00755212,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833595835,0.001701312,304.7083019,303.3720001,191.9655231,1.13529506,4.656995609,48.20166055,16.63906519,30.89015102,4.483199058,0.098170202,3.049415027,1.433784031,0.061662779,26.97647398,0.713042893,65.28920814,388.5622539,0.010683707
21,11:19:02,64.99999935,0,6.383257977,0.101789968,278.894706,1.702348683,1.606962912,31.55620956,6,1.420000017,1,2.840000033,30.221241,31.55620956,29.99252129,400.0127258,391.555542,29.58556747,31.56329918,66.2442627,70.66942596,500.1538696,1199.794922,0.141293868,96.61472321,-0.582272947,1.567494988,0.046441082,0.00761613,0.027718406,0.00755212,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833589783,0.001702349,304.7062096,303.371241,191.9671832,1.134986516,4.656442326,48.19599095,16.63269177,30.88872528,4.482834326,0.098267896,3.049479414,1.433354913,0.061724449,26.94533482,0.712273678,65.29974823,388.5212469,0.010728503
22,11:19:04,66.99999931,0,6.408381384,0.101868513,278.5508067,1.7030003,1.606384816,31.5541954,6,1.420000017,1,2.840000033,30.22070694,31.5541954,29.99231529,400.0202637,391.5325623,29.58526993,31.56378555,66.24532318,70.67276764,500.1468201,1199.806885,0.133283973,96.61467743,-0.582272947,1.567494988,0.046441082,0.00761613,0.027718406,0.00755212,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833578033,0.001703,304.7041954,303.3707069,191.9690973,1.134891651,4.655909775,48.19050168,16.62671613,30.88745117,4.482508407,0.098341098,3.04952496,1.432983448,0.061770659,26.91209634,0.711437141,65.30928043,388.4863247,0.010773269
23,11:19:06,68.99999926,0,6.423712402,0.101931804,278.3587267,1.703371792,1.605774907,31.55191803,6,1.420000017,1,2.840000033,30.22052574,31.55191803,29.99207115,400.026123,391.5196533,29.58491135,31.56391144,66.24568939,70.67412567,500.1333923,1199.824463,0.111023434,96.6145401,-0.582272947,1.567494988,0.046441082,0.00761613,0.027718406,0.00755212,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833555654,0.001703372,304.701918,303.3705257,191.9719098,1.135030503,4.655307694,48.18433839,16.62042696,30.88622189,4.482193974,0.098400079,3.049532787,1.432661186,0.061807892,26.89350036,0.710969997,65.31882197,388.4661281,0.010801182
24,11:19:08,70.99999922,0,6.439681098,0.102026008,278.1903868,1.704026743,1.604963324,31.54883957,6,1.420000017,1,2.840000033,30.22040367,31.54883957,29.9920311,400.0352173,391.5091553,29.5841732,31.56396866,66.24481964,70.67497253,500.1246643,1199.851318,0.094241291,96.61429596,-0.582272947,1.567494988,0.046441082,0.00761613,0.027718406,0.00755212,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833541107,0.001704027,304.6988396,303.3704037,191.9762066,1.135164501,4.654493933,48.17603738,16.61206872,30.88462162,4.481784678,0.098487866,3.04953061,1.432254068,0.06186331,26.87716836,0.710559084,65.33154897,388.4480393,0.010830647
25,11:19:10,72.99999917,0,6.460044945,0.10209592,277.9298763,1.704245171,1.604111858,31.54560661,6,1.420000017,1,2.840000033,30.22019958,31.54560661,29.99204063,400.050354,391.4997864,29.58395767,31.5640049,66.24468231,70.6762085,500.1251526,1199.87439,0.089941837,96.61408997,-0.582272947,1.567494988,0.046441082,0.00761613,0.027718406,0.00755212,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833541921,0.001704245,304.6956066,303.3701996,191.9798981,1.135518926,4.653639467,48.16729597,16.60329108,30.8829031,4.481345172,0.098553011,3.049527609,1.431817563,0.061904435,26.85194207,0.709910672,65.34455974,388.4289904,0.010867592
26,11:19:12,74.99999913,0,6.481897361,0.102150067,277.6304011,1.704205757,1.60325926,31.54257774,6,1.420000017,1,2.840000033,30.22000694,31.54257774,29.99213982,400.066925,391.4902649,29.5845871,31.56456757,66.24613953,70.6780777,500.1301575,1199.898438,0.077355579,96.6140213,-0.582272947,1.567494988,0.046441082,0.00761613,0.027718406,0.00755212,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833550262,0.001704206,304.6925777,303.3700069,191.9837457,1.135976436,4.652839064,48.15904566,16.5944781,30.88129234,4.480933261,0.098603465,3.049579803,1.431353458,0.061936285,26.82298949,0.709162976,65.35779719,388.4090813,0.010907122
27,11:19:14,77.49999907,0,6.506393333,0.102222411,277.2993918,1.704867969,1.602788666,31.54117012,6,1.420000017,1,2.840000033,30.21982956,31.54117012,29.99232101,400.0813293,391.4751282,29.58487511,31.56559372,66.24740601,70.68109131,500.1375122,1199.942139,0.083979093,96.61400604,-0.582272947,1.567494988,0.046441082,0.00761613,0.027718406,0.00755212,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83356252,0.001704868,304.6911701,303.3698296,191.9907379,1.135897607,4.652467129,48.15520357,16.58960985,30.88049984,4.48073061,0.098670871,3.049678462,1.431052147,0.061978838,26.79100512,0.708344852,65.36609928,388.3823004,0.010950487
28,11:19:16,79.49999903,0,6.522216598,0.102255821,277.0799964,1.705215903,1.60260936,31.54066467,6,1.420000017,1,2.840000033,30.21982574,31.54066467,29.99236107,400.0987854,391.4736023,29.58501244,31.56609726,66.24768829,70.68257141,500.1468506,1199.94751,0.08612933,96.61391449,-0.582272947,1.567494988,0.046441082,0.00761613,0.027718406,0.00755212,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833578084,0.001705216,304.6906647,303.3698257,191.9915973,1.135804074,4.652333581,48.15386692,16.58776966,30.88024521,4.4806655,0.098701999,3.049724221,1.430941278,0.061998489,26.76978308,0.707787178,65.36938802,388.3732529,0.010977927
29,11:19:18,81.49999898,0,6.524398409,0.102290388,277.0833207,1.705306087,1.60217032,31.53907585,6,1.420000017,1,2.840000033,30.21966362,31.53907585,29.99245644,400.1029663,391.4751587,29.58520126,31.56638145,66.24861908,70.68347168,500.1490784,1199.945068,0.089007348,96.61365509,-0.582272947,1.567494988,0.046441082,0.00761613,0.027718406,0.00755212,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833581797,0.001705306,304.6890759,303.3696636,191.9912066,1.135953544,4.65191381,48.14965137,16.58326991,30.87936974,4.480441645,0.098734205,3.04974349,1.430698154,0.06201882,26.77003238,0.707792856,65.37622877,388.3737722,0.010982733
30,11:19:20,83.49999894,0,6.52578007,0.102357187,277.1205319,1.705859698,1.601681253,31.5373764,6,1.420000017,1,2.840000033,30.21911621,31.5373764,29.99261856,400.0952759,391.4655762,29.58503532,31.56685638,66.24980164,70.68597412,500.1494141,1199.951172,0.098265491,96.61347198,-0.582272947,1.567494988,0.046441082,0.00761613,0.027718406,0.00755212,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833582357,0.00170586,304.6873764,303.3691162,191.9921832,1.135851253,4.651464848,48.14509563,16.57823924,30.87824631,4.480154403,0.098796439,3.049783595,1.430370808,0.062058108,26.77357674,0.707905238,65.38431633,388.3635329,0.010986708
Remark=,"""11:19:23 Lamp: ParIn ->  1200 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""11:19:23 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""11:19:23 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""11:19:23 Flow: Fixed -> 500 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
