OPEN 6.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wed Jun  8 2016 14:22:25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-4254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#3.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
5,14:22:38,35.00000098,0,-1.001902107,0.035766215,437.1770995,0.529122635,1.389975483,30.12290764,6,1.420000017,1,2.840000033,30.17317963,30.12290764,30.17484474,400.3327332,401.9115601,29.06838036,30.09500122,65.12447357,67.42416382,299.9346924,-0.027692053,0.124238014,96.38293457,2.340710402,1.26785779,0.027468478,0.001020452,0.014654464,0.003286633,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499891154,0.000529123,303.2729076,303.3231796,-0.004430728,-0.256668,4.290620016,44.51638701,14.42138579,30.14804363,4.29681305,0.035321387,2.900644534,1.396168516,0.022115406,42.13641177,1.087744526,66.76746696,402.3878163,-0.001662438
6,14:22:40,37.00000094,0,-1.003300254,0.035782562,437.1942943,0.529264264,1.389724472,30.12175751,6,1.420000017,1,2.840000033,30.1711731,30.12175751,30.16417694,400.3024902,401.8840637,29.06771088,30.09462929,65.12692261,67.42739105,299.9281616,-0.019487131,0.111451916,96.38305664,2.340710402,1.26785779,0.027468478,0.001020452,0.014654464,0.003286633,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499880269,0.000529264,303.2717575,303.3211731,-0.003117941,-0.256840439,4.290336832,44.51339251,14.41876322,30.1464653,4.29642395,0.035337329,2.900612359,1.39581159,0.022125405,42.13812243,1.087861734,66.77152214,402.3609846,-0.00166497
7,14:22:42,39.00000089,0,-1.009592888,0.035795704,437.4365051,0.529284299,1.389278761,30.1197052,6,1.420000017,1,2.840000033,30.16884613,30.1197052,30.15618515,400.2635803,401.8577576,29.06702232,30.0939827,65.13098145,67.43172455,299.9274597,-0.010130134,0.10128925,96.38314819,2.340710402,1.26785779,0.027468478,0.001020452,0.014654464,0.003286633,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.4998791,0.000529284,303.2697052,303.3188461,-0.001620821,-0.256871644,4.289831555,44.50810785,14.41412515,30.14427567,4.295884198,0.035350147,2.900552794,1.395331404,0.022133445,42.1615075,1.088535674,66.77852077,402.3376697,-0.001675685
8,14:22:44,41.00000085,0,-1.019805552,0.035806776,437.8424777,0.529376661,1.389098675,30.11863708,6,1.420000017,1,2.840000033,30.16557121,30.11863708,30.14659691,400.204895,401.8194885,29.06598663,30.09313965,65.1312561,67.43223572,299.9237976,-0.006478481,0.072536461,96.38309479,2.340710402,1.26785779,0.027468478,0.001020452,0.014654464,0.003286633,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499872996,0.000529377,303.2686371,303.3155712,-0.001036557,-0.257211072,4.289568606,44.50540435,14.4122647,30.14210415,4.295348971,0.035360945,2.900469931,1.39487904,0.022140218,42.20061303,1.089649681,66.78098001,402.3042552,-0.001692839
9,14:22:46,43.50000079,0,-1.037116628,0.035810873,438.5538144,0.529317099,1.388788024,30.11672783,6,1.420000017,1,2.840000033,30.16015244,30.11672783,30.13196945,400.1104126,401.7597656,29.06448174,30.09153175,65.14373016,67.44521332,299.9206238,-0.01119918,0.06809704,96.38294983,2.340710402,1.26785779,0.027468478,0.001020452,0.014654464,0.003286633,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499867706,0.000529317,303.2667278,303.3101524,-0.001791869,-0.257667162,4.28909862,44.50059505,14.40906329,30.13844013,4.29444601,0.03536494,2.900310595,1.394135415,0.022142724,42.26911029,1.091582214,66.78492772,402.2527612,-0.001721896
10,14:22:48,45.50000075,0,-1.042508075,0.035807239,438.7579187,0.529020777,1.388158448,30.11346054,6,1.420000017,1,2.840000033,30.15543747,30.11346054,30.12356758,400.0524902,401.7129211,29.06320953,30.08968925,65.155159,67.45633698,299.9198303,-0.017595241,0.0580227,96.38304901,2.340710402,1.26785779,0.027468478,0.001020452,0.014654464,0.003286633,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499866384,0.000529021,303.2634605,303.3054375,-0.002815238,-0.25772902,4.288294442,44.49220569,14.40251644,30.13444901,4.293462624,0.035361396,2.900135994,1.39332663,0.022140501,42.28882598,1.09221759,66.7938936,402.2084796,-0.001731271
11,14:22:50,47.5000007,0,-1.03372729,0.035793305,438.3466242,0.528607135,1.387616088,30.11044312,6,1.420000017,1,2.840000033,30.15082741,30.11044312,30.12008476,400.0276184,401.6708374,29.06188965,30.08755493,65.16720581,67.46763611,299.9239502,-0.012713451,0.049229916,96.38323212,2.340710402,1.26785779,0.027468478,0.001020452,0.014654464,0.003286633,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.49987325,0.000528607,303.2604431,303.3008274,-0.002034152,-0.257731656,4.287551879,44.4844169,14.39686196,30.13063526,4.292523128,0.035347807,2.899935791,1.392587337,0.022131977,42.24926443,1.091308065,66.80112887,402.1622218,-0.001717072
12,14:22:52,49.50000066,0,-1.019318941,0.035754843,437.715775,0.527942643,1.387350236,30.10840225,6,1.420000017,1,2.840000033,30.14665031,30.10840225,30.12077904,400.0170898,401.6320496,29.06071663,30.08508873,65.17882538,67.47763824,299.9258423,-0.012008337,0.053180788,96.38327789,2.340710402,1.26785779,0.027468478,0.001020452,0.014654464,0.003286633,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499876404,0.000527943,303.2584023,303.2966503,-0.001921334,-0.257690321,4.287049704,44.47918558,14.39409685,30.12752628,4.291757379,0.035310296,2.899699467,1.392057912,0.022108449,42.18848118,1.089842744,66.80329004,402.116585,-0.001693386
13,14:22:54,51.50000061,0,-1.013062441,0.035710424,437.4594176,0.52729901,1.387363833,30.1074791,6,1.420000017,1,2.840000033,30.14315987,30.1074791,30.12376976,399.9959412,401.598938,29.05947876,30.08260536,65.18868256,67.48566437,299.9256287,-0.003080386,0.049905743,96.38323212,2.340710402,1.26785779,0.027468478,0.001020452,0.014654464,0.003286633,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499876048,0.000527299,303.2574791,303.2931599,-0.000492862,-0.257702567,4.286822569,44.47685012,14.39424475,30.12531948,4.291213911,0.035266973,2.899458735,1.391755176,0.022081275,42.16375259,1.089294259,66.80077605,402.0804994,-0.00168308
14,14:22:56,53.50000057,0,-1.00751018,0.035668433,437.2395287,0.526772665,1.387592269,30.10758209,6,1.420000017,1,2.840000033,30.14048004,30.10758209,30.1274662,399.9837646,401.5761108,29.0583725,30.0804863,65.19675446,67.49217987,299.9237976,0.007152727,0.048766583,96.38327026,2.340710402,1.26785779,0.027468478,0.001020452,0.014654464,0.003286633,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499872996,0.000526773,303.2575821,303.29048,0.001144436,-0.257799691,4.28684791,44.47709543,14.39660914,30.12403107,4.290896641,0.035226018,2.89925564,1.391641001,0.022055587,42.14257566,1.088808614,66.79505339,402.0550329,-0.001673818
15,14:22:58,55.50000053,0,-0.997649569,0.035633242,436.8217106,0.526269214,1.387622668,30.10692406,6,1.420000017,1,2.840000033,30.13871574,30.10692406,30.13049889,399.9830627,401.5561523,29.05728531,30.07845306,65.20244598,67.49632263,299.9153748,0.019813959,0.048161451,96.38339233,2.340710402,1.26785779,0.027468478,0.001020452,0.014654464,0.003286633,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499858958,0.000526269,303.2569241,303.2887157,0.003170233,-0.25767656,4.286686011,44.47535936,14.3969063,30.1228199,4.290598413,0.035191694,2.899063342,1.39153507,0.022034058,42.10235831,1.087822234,66.79273046,402.0303872,-0.00165748
16,14:23:01,58.00000047,0,-0.993310561,0.035604114,436.6401424,0.525810014,1.38754087,30.10569763,6,1.420000017,1,2.840000033,30.13742638,30.10569763,30.13262558,399.9670715,401.5319214,29.05575943,30.07606888,65.20648193,67.49861908,299.9064941,0.046546564,0.045029107,96.3837204,2.340710402,1.26785779,0.027468478,0.001020452,0.014654464,0.003286633,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499844157,0.00052581,303.2556976,303.2874264,0.00744745,-0.257408656,4.286384283,44.4720775,14.39600862,30.121562,4.290288697,0.035163284,2.898843413,1.391445283,0.022016237,42.0850014,1.087435691,66.79211195,402.0040937,-0.001650364
17,14:23:03,60.00000042,0,-0.991354857,0.035578803,436.5729209,0.525489366,1.387673342,30.10569,6,1.420000017,1,2.840000033,30.13685417,30.10569,30.13360596,399.9606323,401.5218506,29.05490875,30.07460594,65.20903015,67.49990082,299.9040222,0.0542478,0.045563377,96.38394165,2.340710402,1.26785779,0.027468478,0.001020452,0.014654464,0.003286633,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499840037,0.000525489,303.25569,303.2868542,0.008679648,-0.257311725,4.286382406,44.47195594,14.39735,30.12127209,4.290217317,0.035138595,2.898709064,1.391508253,0.022000752,42.07861894,1.087295549,66.78866196,401.9930932,-0.001647075
18,14:23:05,62.00000038,0,-0.991658787,0.035559481,436.609486,0.525250733,1.387791105,30.10579109,6,1.420000017,1,2.840000033,30.13658333,30.10579109,30.13399887,399.9595947,401.521637,29.05432701,30.07357788,65.21060944,67.5003891,299.8994141,0.052472785,0.040580075,96.38414764,2.340710402,1.26785779,0.027468478,0.001020452,0.014654464,0.003286633,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499832357,0.000525251,303.2557911,303.2865833,0.008395645,-0.257246558,4.286407276,44.47211892,14.39854104,30.12118721,4.29019642,0.035119749,2.898616171,1.391580249,0.021988931,42.08223316,1.087387194,66.78582798,401.9930241,-0.00164751
19,14:23:07,64.00000034,0,-0.997180029,0.035556631,436.8656252,0.525205016,1.387784937,30.10535049,6,1.420000017,1,2.840000033,30.13622665,30.10535049,30.13376617,399.9530029,401.526123,29.05328751,30.07245064,65.21153259,67.50074768,299.8994751,0.057276171,0.035881624,96.38436127,2.340710402,1.26785779,0.027468478,0.001020452,0.014654464,0.003286633,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499832458,0.000525205,303.2553505,303.2862267,0.009164187,-0.257203898,4.286298883,44.47089576,14.39844513,30.12078857,4.290098274,0.035116969,2.898513946,1.391584328,0.021987187,42.10701424,1.088012959,66.78514332,402.0001347,-0.001656637
20,14:23:09,66.00000029,0,-1.003855001,0.035560185,437.1640918,0.525179131,1.387583811,30.10406303,6,1.420000017,1,2.840000033,30.13555336,30.10406303,30.13310051,399.9411316,401.5276184,29.05212021,30.07122993,65.21260834,67.50151062,299.9007874,0.052446879,0.032357659,96.38442993,2.340710402,1.26785779,0.027468478,0.001020452,0.014654464,0.003286633,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499834646,0.000525179,303.254063,303.2855534,0.008391501,-0.257116876,4.285982165,44.46757809,14.39634816,30.1198082,4.289856911,0.035120436,2.898398355,1.391458557,0.021989362,42.13581177,1.088752235,66.78762225,402.004803,-0.001667768
21,14:23:11,68.00000025,0,-1.005769967,0.035569181,437.2268289,0.525233228,1.3873833,30.10269356,6,1.420000017,1,2.840000033,30.13476563,30.10269356,30.13233948,399.9235229,401.5138245,29.05059814,30.06982231,65.21297455,67.50180054,299.8984375,0.036888067,0.036201686,96.38440704,2.340710402,1.26785779,0.027468478,0.001020452,0.014654464,0.003286633,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499830729,0.000525233,303.2526936,303.2847656,0.005902091,-0.257093493,4.285645293,44.46409357,14.39427126,30.11872959,4.289591379,0.03512921,2.898261993,1.391329385,0.021994866,42.14184864,1.08894589,66.78999956,401.9919193,-0.001671063
22,14:23:13,70.0000002,0,-1.006558248,0.035563901,437.2523154,0.525219623,1.38755264,30.10284424,6,1.420000017,1,2.840000033,30.13433266,30.10284424,30.13206863,399.906189,401.4980774,29.0492382,30.06842613,65.21237183,67.50104523,299.9017639,0.030596491,0.056669239,96.38448334,2.340710402,1.26785779,0.027468478,0.001020452,0.014654464,0.003286633,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499836273,0.00052522,303.2528442,303.2843327,0.004895438,-0.257177239,4.285682357,44.46444292,14.39601678,30.11858845,4.289556633,0.03512406,2.898129718,1.391426915,0.021991635,42.14433851,1.089052078,66.78619036,401.976547,-0.001672341
23,14:23:15,72.00000016,0,-1.001910007,0.035532277,437.0792432,0.524903074,1.387936545,30.10394096,6,1.420000017,1,2.840000033,30.13422585,30.10394096,30.13223267,399.9141235,401.4969482,29.04862976,30.06719208,65.21209717,67.49960327,299.9054871,0.031928062,0.073720366,96.38464355,2.340710402,1.26785779,0.027468478,0.001020452,0.014654464,0.003286633,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499842478,0.000524903,303.253941,303.2842258,0.00510849,-0.257180147,4.285952137,44.46716799,14.39997591,30.1190834,4.289678479,0.035093213,2.898015591,1.391662888,0.021972287,42.12772707,1.088624073,66.77870096,401.9732083,-0.001664445
24,14:23:17,74.5000001,0,-0.988184905,0.035500034,436.5029726,0.524599187,1.388376888,30.10503578,6,1.420000017,1,2.840000033,30.13371849,30.10503578,30.13216591,399.9456787,401.5012817,29.04743767,30.06541061,65.2117157,67.49790955,299.9059448,0.045059476,0.091839008,96.38466644,2.340710402,1.26785779,0.027468478,0.001020452,0.014654464,0.003286633,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499843241,0.000524599,303.2550358,303.2837185,0.007209516,-0.257222147,4.286221461,44.4699517,14.40454109,30.11937714,4.28975079,0.035061762,2.897844573,1.391906217,0.02195256,42.07219342,1.087177034,66.76985926,401.9710175,-0.001641436
25,14:23:19,76.50000006,0,-0.979961884,0.035476638,436.1599279,0.524336168,1.388585359,30.1051178,6,1.420000017,1,2.840000033,30.13342857,30.1051178,30.13193703,399.961731,401.5010986,29.04600143,30.06346893,65.21048737,67.4956665,299.9050903,0.042057153,0.108675696,96.3846283,2.340710402,1.26785779,0.027468478,0.001020452,0.014654464,0.003286633,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499841817,0.000524336,303.2551178,303.2834286,0.006729144,-0.257147062,4.286241638,44.47017863,14.4067097,30.11927319,4.2897252,0.035038939,2.897656278,1.392068921,0.021938245,42.03911253,1.086323124,66.76478522,401.9669256,-0.00162767
26,14:23:21,78.50000001,0,-0.970731388,0.035444794,435.7799879,0.523898271,1.388659491,30.1046524,6,1.420000017,1,2.840000033,30.13345909,30.1046524,30.13201904,399.9772644,401.4985352,29.04487228,30.06150246,65.20837402,67.49202728,299.9020386,0.036235526,0.112057343,96.38465881,2.340710402,1.26785779,0.027468478,0.001020452,0.014654464,0.003286633,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499836731,0.000523898,303.2546524,303.2834591,0.005797684,-0.256872425,4.286127149,44.46897672,14.40747426,30.11905575,4.289671671,0.035007876,2.897467658,1.392204013,0.021918762,42.00250545,1.085383755,66.7618097,401.9599744,-0.001612294
27,14:23:23,80.49999997,0,-0.962139004,0.035420811,435.4184822,0.523586793,1.388764589,30.10453033,6,1.420000017,1,2.840000033,30.13348007,30.10453033,30.1323452,399.9916992,401.4960327,29.04404449,30.06007195,65.20695496,67.48938751,299.9019775,0.044510804,0.11657808,96.38475037,2.340710402,1.26785779,0.027468478,0.001020452,0.014654464,0.003286633,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499836629,0.000523587,303.2545303,303.2834801,0.007121728,-0.256683024,4.28609712,44.46862292,14.40855098,30.1190052,4.289659228,0.034984481,2.89733253,1.392326697,0.021904088,41.96770171,1.084490124,66.7588148,401.9533875,-0.001597978
28,14:23:25,82.49999992,0,-0.955528897,0.035387252,435.1680966,0.523188148,1.389008676,30.10501099,6,1.420000017,1,2.840000033,30.1335659,30.10501099,30.13245964,400.0139465,401.5053711,29.0434742,30.05873299,65.20550537,67.48648071,299.9009399,0.053464651,0.117112085,96.38485718,2.340710402,1.26785779,0.027468478,0.001020452,0.014654464,0.003286633,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.4998349,0.000523188,303.255011,303.2835659,0.008554344,-0.256521767,4.286215362,44.46980041,14.41106743,30.11928844,4.289728956,0.034951743,2.897206686,1.39252227,0.021883554,41.94361484,1.083841283,66.75350433,401.9595838,-0.001586849
29,14:23:27,84.49999988,0,-0.948022525,0.035358722,434.8809518,0.52285749,1.38923721,30.1055069,6,1.420000017,1,2.840000033,30.13342667,30.1055069,30.13253021,400.0484314,401.525116,29.0429821,30.05762291,65.20452881,67.48417664,299.8942871,0.055422589,0.113161236,96.38487244,2.340710402,1.26785779,0.027468478,0.001020452,0.014654464,0.003286633,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499823812,0.000522857,303.2555069,303.2834267,0.008867614,-0.256439609,4.28633736,44.47105912,14.41343621,30.11946678,4.28977286,0.03492391,2.89710015,1.39267271,0.021866097,41.91594507,1.08307285,66.74864819,401.9757605,-0.001574205
30,14:23:29,86.49999983,0,-0.947334056,0.03534671,434.8742922,0.522724951,1.38935002,30.10556793,6,1.420000017,1,2.840000033,30.13298988,30.10556793,30.13259315,400.0608215,401.5362549,29.04224014,30.05664635,65.20433044,67.48321533,299.8879089,0.044771429,0.091803268,96.38475037,2.340710402,1.26785779,0.027468478,0.001020452,0.014654464,0.003286633,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499813182,0.000522725,303.2555679,303.2829899,0.007163429,-0.2564604,4.286352375,44.47127122,14.41462488,30.11927891,4.289726608,0.034912192,2.897002355,1.392724253,0.021858747,41.9152501,1.08302622,66.74593886,401.9865721,-0.001572956
31,14:23:32,88.99999978,0,-0.956959837,0.035335413,435.3289343,0.522533601,1.3892807,30.10477448,6,1.420000017,1,2.840000033,30.13292313,30.10477448,30.13269806,400.046875,401.541687,29.04135895,30.05537605,65.20265198,67.48061371,299.8935547,0.034772739,0.077315263,96.38463593,2.340710402,1.26785779,0.027468478,0.001020452,0.014654464,0.003286633,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499822591,0.000522534,303.2547745,303.2829231,0.005563638,-0.256284865,4.286157179,44.46929884,14.41392279,30.1188488,4.289620725,0.034901171,2.896876478,1.392744247,0.021851834,41.95902084,1.08414381,66.74600903,401.9965799,-0.0015889
Remark=,"""14:23:43 Lamp: Off""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""14:23:43 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""14:23:43 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""14:23:43 Flow: Fixed -> 300 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
