OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sun Jun 12 2016 13:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
9,13:20:22,38.49999992,0,-0.351264007,0.027811893,411.7418653,0.388803765,1.309044202,30.20506096,6,1.420000017,1,2.840000033,30.26164055,30.20506096,29.98623466,400.1340637,400.5248413,30.39094353,31.14375687,67.73001099,69.40764618,300.2297668,-0.071700022,0.100108095,96.3867569,0.514001966,1.352718711,0.015915735,0.003092312,0.010699761,0.001516717,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500382945,0.000388804,303.355061,303.4116405,-0.011472003,-0.186001806,4.310889924,44.7249193,13.58116243,30.23335075,4.317889229,0.027542175,3.001845722,1.316043507,0.01723789,39.68646307,1.028005813,68.74278051,400.6918154,-0.000602629
10,13:20:24,40.49999988,0,-0.350343645,0.0278155,411.6748541,0.388804841,1.308880312,30.20444107,6,1.420000017,1,2.840000033,30.26149178,30.20444107,29.98617172,400.1228333,400.5117798,30.39106369,31.14387703,67.73085785,69.4083786,300.2305603,-0.06471917,0.093831994,96.38672638,0.514001966,1.352718711,0.015915735,0.003092312,0.010699761,0.001516717,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500384267,0.000388805,303.3544411,303.4114918,-0.010355067,-0.185925923,4.310736665,44.72334342,13.57946639,30.23296642,4.317794074,0.027545712,3.001856354,1.31593772,0.017240107,39.67999152,1.027872025,68.74564567,400.6783164,-0.000601096
11,13:20:26,42.49999983,0,-0.34909966,0.02781864,411.5841725,0.388769847,1.308616817,30.20348358,6,1.420000017,1,2.840000033,30.261446,30.20348358,29.98609543,400.1059265,400.4924316,30.39142609,31.14417458,67.73175049,69.40904236,300.2293091,-0.070244558,0.095496774,96.38666534,0.514001966,1.352718711,0.015915735,0.003092312,0.010699761,0.001516717,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500382182,0.00038877,303.3534836,303.411446,-0.011239129,-0.185794917,4.310499949,44.72091584,13.57674126,30.23246479,4.317669879,0.027548792,3.001883132,1.315786746,0.017242037,39.6712259,1.027695257,68.75029038,400.6583769,-0.000599032
12,13:20:28,44.49999979,0,-0.348754848,0.027819399,411.5486602,0.388694891,1.30833079,30.20244408,6,1.420000017,1,2.840000033,30.26145744,30.20244408,29.98594666,400.0889587,400.4748535,30.39186287,31.14447594,67.73232269,69.409729,300.2253418,-0.081640594,0.088007115,96.38666534,0.514001966,1.352718711,0.015915735,0.003092312,0.010699761,0.001516717,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50037557,0.000388695,303.3524441,303.4114574,-0.013062495,-0.185635729,4.310242969,44.7182497,13.57377377,30.23195076,4.317542617,0.027549536,3.001912179,1.315630438,0.017242504,39.66780298,1.02765169,68.75530463,400.6406349,-0.00059851
13,13:20:30,46.49999974,0,-0.348150685,0.027792121,411.5217227,0.388268144,1.308164204,30.20174217,6,1.420000017,1,2.840000033,30.26144409,30.20174217,29.9857254,400.0766602,400.4617004,30.39265442,31.14444351,67.73377991,69.41012573,300.2244263,-0.089607984,0.076044142,96.38654327,0.514001966,1.352718711,0.015915735,0.003092312,0.010699761,0.001516717,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500374044,0.000388268,303.3517422,303.4114441,-0.014337277,-0.185344346,4.310069456,44.71650616,13.57206265,30.23159313,4.317454079,0.027522784,3.001905252,1.315548827,0.017225737,39.66515633,1.027618177,68.75775691,400.6271946,-0.000597515
14,13:20:32,48.4999997,0,-0.34824453,0.027751649,411.5482423,0.387694303,1.308115385,30.20138359,6,1.420000017,1,2.840000033,30.26132011,30.20138359,29.98567963,400.067749,400.4534302,30.39344025,31.14409447,67.73561859,69.40989685,300.2340393,-0.092222773,0.077708416,96.38634491,0.514001966,1.352718711,0.015915735,0.003092312,0.010699761,0.001516717,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500390066,0.000387694,303.3513836,303.4113201,-0.014755643,-0.185031634,4.309980816,44.71567856,13.57158409,30.23135185,4.317394347,0.027483093,3.001865431,1.315528916,0.017200861,39.66763083,1.027705624,68.75785852,400.6189689,-0.000597689
15,13:20:35,50.99999964,0,-0.344353774,0.027721692,411.3363446,0.387323116,1.308258107,30.20186234,6,1.420000017,1,2.840000033,30.26120186,30.20186234,29.98575401,400.0666199,400.4448242,30.39398003,31.14390564,67.73719025,69.41003418,300.2380676,-0.080900706,0.077535003,96.38614655,0.514001966,1.352718711,0.015915735,0.003092312,0.010699761,0.001516717,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500396779,0.000387323,303.3518623,303.4112019,-0.012944113,-0.184907356,4.31009916,44.7169984,13.57309276,30.2315321,4.317438969,0.027453712,3.001841053,1.315597916,0.017182447,39.64712519,1.027198555,68.754963,400.6085135,-0.000591002
16,13:20:37,52.9999996,0,-0.340766344,0.027678529,411.1543234,0.386811138,1.30854297,30.20297623,6,1.420000017,1,2.840000033,30.2611866,30.20297623,29.98572731,400.069397,400.4408569,30.39488792,31.14384651,67.73880005,69.41002655,300.228363,-0.067802317,0.075212285,96.38602448,0.514001966,1.352718711,0.015915735,0.003092312,0.010699761,0.001516717,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500380605,0.000386811,303.3529762,303.4111866,-0.010848371,-0.184781876,4.310374522,44.71991189,13.57606538,30.23208141,4.317574964,0.027411378,3.001831552,1.315743411,0.017155915,39.62953068,1.026754179,68.7496394,400.6028409,-0.000584808
17,13:20:39,54.99999955,0,-0.341077636,0.027643802,411.1883672,0.386423127,1.308852746,30.20429611,6,1.420000017,1,2.840000033,30.26109505,30.20429611,29.98557663,400.0621033,400.4345093,30.39582825,31.14405251,67.74095154,69.41041565,300.2214966,-0.06037705,0.071432829,96.38591766,0.514001966,1.352718711,0.015915735,0.003092312,0.010699761,0.001516717,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500369161,0.000386423,303.3542961,303.411095,-0.009660328,-0.184766648,4.310700827,44.72334685,13.57929434,30.23269558,4.317727017,0.027377319,3.001848081,1.315878937,0.017134568,39.6327681,1.026855472,68.74416985,400.5966413,-0.000585304
18,13:20:41,56.99999951,0,-0.340824268,0.027626238,411.177576,0.386266543,1.309140699,30.20567322,6,1.420000017,1,2.840000033,30.26097488,30.20567322,29.98536491,400.0557861,400.4278259,30.39671898,31.14465904,67.7428894,69.4118042,300.2136841,-0.060722325,0.060128354,96.38572693,0.514001966,1.352718711,0.015915735,0.003092312,0.010699761,0.001516717,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50035614,0.000386267,303.3556732,303.4109749,-0.009715572,-0.184892312,4.311041301,44.72696776,13.58230872,30.23332405,4.317882618,0.027360091,3.001900602,1.315982016,0.017123771,39.63164956,1.026845662,68.73950234,400.5898375,-0.00058484
19,13:20:43,58.99999946,0,-0.343522864,0.027582252,411.3598068,0.385765747,1.309501121,30.2070713,6,1.420000017,1,2.840000033,30.26074219,30.2070713,29.98533249,400.0475159,400.425354,30.39764214,31.14461708,67.74536896,69.41249847,300.211853,-0.063238263,0.054718807,96.38538361,0.514001966,1.352718711,0.015915735,0.003092312,0.010699761,0.001516717,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500353088,0.000385766,303.3570713,303.4107422,-0.010118122,-0.184868675,4.311386986,44.73071356,13.58609648,30.23390675,4.318026889,0.027316948,3.001885865,1.316141024,0.017096732,39.64907278,1.027307094,68.7328633,400.5886483,-0.000589415
20,13:20:45,60.99999942,0,-0.347365365,0.027547207,411.6043399,0.385367855,1.309793991,30.20807076,6,1.420000017,1,2.840000033,30.26069069,30.20807076,29.98551559,400.0385132,400.4243469,30.39801788,31.14421654,67.74668884,69.41191101,300.214325,-0.050781287,0.06397742,96.38515472,0.514001966,1.352718711,0.015915735,0.003092312,0.010699761,0.001516717,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500357208,0.000385368,303.3580708,303.4106907,-0.008125006,-0.184790569,4.311634121,44.73338382,13.58916728,30.23438072,4.318144245,0.027282574,3.00184013,1.316304115,0.017075189,39.67254799,1.027920363,68.72724391,400.5894678,-0.000595958
21,13:20:47,62.99999937,0,-0.348671072,0.027542808,411.6823203,0.385359999,1.309972804,30.20888138,6,1.420000017,1,2.840000033,30.26063919,30.20888138,29.98567772,400.0363159,400.4247742,30.39824295,31.14444351,67.74760437,69.41226196,300.2073669,-0.033391129,0.058741424,96.38514709,0.514001966,1.352718711,0.015915735,0.003092312,0.010699761,0.001516717,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500345612,0.00038536,303.3588814,303.4106392,-0.005342581,-0.184872128,4.311834573,44.73546706,13.59102355,30.23476028,4.318238226,0.027278259,3.001861769,1.316376457,0.017072484,39.680061,1.02811401,68.72434306,400.5905157,-0.000598172
22,13:20:49,64.99999933,0,-0.350369379,0.027534692,411.7838027,0.385271951,1.310055106,30.20931053,6,1.420000017,1,2.840000033,30.26048279,30.20931053,29.98570824,400.0305481,400.4224854,30.39863205,31.14468575,67.74911499,69.4132309,300.1977844,-0.032429136,0.058082532,96.38516235,0.514001966,1.352718711,0.015915735,0.003092312,0.010699761,0.001516717,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500329641,0.000385272,303.3593105,303.4104828,-0.005188662,-0.184905982,4.311940698,44.73656103,13.59187529,30.23489666,4.318271994,0.027270298,3.001885592,1.316386402,0.017067495,39.68984868,1.028373325,68.72303765,400.5890342,-0.000601076
23,13:20:51,67.49999927,0,-0.349157894,0.027535846,411.6991885,0.385204613,1.309771883,30.20818901,6,1.420000017,1,2.840000033,30.26016235,30.20818901,29.98551559,400.0169983,400.4065857,30.39885521,31.14478874,67.75076294,69.4144516,300.193634,-0.042789444,0.049343344,96.38503265,0.514001966,1.352718711,0.015915735,0.003092312,0.010699761,0.001516717,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500322723,0.000385205,303.358189,303.4101624,-0.006846311,-0.184782684,4.311663363,44.73374386,13.58895512,30.23417568,4.318093477,0.02727143,3.00189148,1.316201997,0.017068204,39.68163973,1.02820284,68.7278448,400.5725586,-0.000599064
24,13:20:53,69.49999923,0,-0.34701929,0.027555272,411.5540247,0.385363149,1.309394753,30.2066288,6,1.420000017,1,2.840000033,30.25967026,30.2066288,29.98524475,400.0113525,400.3965454,30.39855385,31.14479256,67.75202942,69.41607666,300.1943665,-0.05514846,0.055202845,96.38474274,0.514001966,1.352718711,0.015915735,0.003092312,0.010699761,0.001516717,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500323944,0.000385363,303.3566288,303.4096703,-0.008823753,-0.184739301,4.311277571,44.7298758,13.58508324,30.23314953,4.317839408,0.027290484,3.001882818,1.31595659,0.017080146,39.66752879,1.027866073,68.7343262,400.5615018,-0.000595468
25,13:20:55,71.49999918,0,-0.351170483,0.027558223,411.7961565,0.385349846,1.30920935,30.205616,6,1.420000017,1,2.840000033,30.25923538,30.205616,29.98516083,400.0057983,400.399292,30.397995,31.14419937,67.75259399,69.41641235,300.197998,-0.056702726,0.05336481,96.38449097,0.514001966,1.352718711,0.015915735,0.003092312,0.010699761,0.001516717,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500329997,0.00038535,303.355616,303.4092354,-0.009072436,-0.184657286,4.311027153,44.72739452,13.58319515,30.23242569,4.317660198,0.027293379,3.001817803,1.315842395,0.01708196,39.69076293,1.028463748,68.73701948,400.5662216,-0.000602607
26,13:20:57,73.49999914,0,-0.352635414,0.027549732,411.9015076,0.385230092,1.309201907,30.20559311,6,1.420000017,1,2.840000033,30.25918198,30.20559311,29.98555183,400.0173645,400.4138794,30.39823151,31.14422035,67.75337982,69.41648865,300.1914063,-0.038350537,0.055376071,96.38448334,0.514001966,1.352718711,0.015915735,0.003092312,0.010699761,0.001516717,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50031901,0.00038523,303.3555931,303.409182,-0.006136086,-0.184568676,4.311021494,44.72733935,13.583119,30.23238754,4.317650754,0.027285051,3.001819588,1.315831166,0.017076741,39.700914,1.028689386,68.73706417,400.5815054,-0.000605098
27,13:20:59,75.49999909,0,-0.345210891,0.027539621,411.4917608,0.385103419,1.309246268,30.20598221,6,1.420000017,1,2.840000033,30.25904083,30.20598221,29.9858284,400.0456238,400.4273987,30.39899826,31.14475822,67.75509644,69.4179306,300.1846313,-0.046317987,0.046325602,96.38448334,0.514001966,1.352718711,0.015915735,0.003092312,0.010699761,0.001516717,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500307719,0.000385103,303.3559822,303.4090408,-0.007410878,-0.184591925,4.311117698,44.72833748,13.58357925,30.23251152,4.317681448,0.027275133,3.00187143,1.315810018,0.017070525,39.66142077,1.027631381,68.73656732,400.5914954,-0.000592339
28,13:21:01,77.49999905,0,-0.339472962,0.027531782,411.1754073,0.385006027,1.309282261,30.20616913,6,1.420000017,1,2.840000033,30.25860786,30.20616913,29.98561287,400.0680237,400.438385,30.39935875,31.14490128,67.75724792,69.41971588,300.1961975,-0.074857503,0.045943983,96.3843689,0.514001966,1.352718711,0.015915735,0.003092312,0.010699761,0.001516717,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500326996,0.000385006,303.3561691,303.4086079,-0.0119772,-0.184679152,4.311163915,44.72887009,13.58396881,30.2323885,4.31765099,0.027267443,3.001881654,1.315769336,0.017065706,39.63088214,1.026813169,68.73594656,400.5997542,-0.000582477
29,13:21:03,79.49999901,0,-0.339109016,0.027534871,411.1676001,0.385062315,1.309325788,30.20641136,6,1.420000017,1,2.840000033,30.25825119,30.20641136,29.98540878,400.0849609,400.4545288,30.39947891,31.14511299,67.75909424,69.42133331,300.2031555,-0.0897808,0.051110636,96.3842392,0.514001966,1.352718711,0.015915735,0.003092312,0.010699761,0.001516717,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500338593,0.000385062,303.3564114,303.4082512,-0.014364928,-0.184815424,4.311223808,44.72955168,13.58443869,30.23233128,4.317636823,0.027270474,3.00189802,1.315738803,0.017067605,39.63007632,1.026752279,68.73536071,400.615725,-0.000581824
30,13:21:06,81.99999895,0,-0.339822574,0.027532595,411.2405618,0.385086991,1.309515083,30.20732117,6,1.420000017,1,2.840000033,30.2580204,30.20732117,29.98560524,400.1156311,400.4865723,30.39981842,31.14548302,67.7605896,69.423172,300.2099915,-0.093184784,0.06720107,96.3842392,0.514001966,1.352718711,0.015915735,0.003092312,0.010699761,0.001516717,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500349986,0.000385087,303.3573212,303.4080204,-0.014909565,-0.184988539,4.311448768,44.73188567,13.58640266,30.23267078,4.317720878,0.027268241,3.001933685,1.315787193,0.017066205,39.63710868,1.02685231,68.73240341,400.6481076,-0.000582976
Remark=,"""13:21:09 Lamp: Off""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""13:21:09 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""13:21:09 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""13:21:09 Flow: Fixed -> 300 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
