Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
in,in,in,in,out,out,out,out,out,out,in,out,in,out,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out
Remark=,"""12:06:54 Launched AutoProg /User/Configs/AutoProgs/AutoLog2""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""12:06:56 Lamp: Off""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""12:06:56 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""12:06:56 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""12:06:56 Flow: Fixed -> 300 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,12:07:29,70.00000315,0,-0.997320681,0.006954635,620.2039573,0.095593388,1.281203511,30.25127792,6,1.420000017,1,2.840000033,30.16555977,30.25127792,30.13550377,399.6226807,401.5357056,31.27593422,31.46063805,70.27112579,70.68860626,300.7602844,0.035217866,0.068525776,96.66448212,0.891546428,1.588196158,0.316750705,0.00108908,0.310849488,0.000630977,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501267141,9.55934E-05,303.4012779,303.3155598,0.005634858,-0.059162593,4.322329795,44.714767,13.25412895,30.20841885,4.311720196,0.006937646,3.041126284,1.270593913,0.004337552,59.95169434,1.544579844,69.26009396,402.0097841,-0.00171823
17,12:07:31,72.00000311,0,-0.976215661,0.006958955,615.2516247,0.09565768,1.281272751,30.25180817,6,1.420000017,1,2.840000033,30.16484261,30.25180817,30.13648987,399.6636047,401.5344543,31.27638817,31.46121407,70.27835846,70.69545746,300.7636108,0.041379124,0.074506402,96.66468811,0.891546428,1.588196158,0.316750705,0.00108908,0.310849488,0.000630977,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501272685,9.56577E-05,303.4018082,303.3148426,0.00662066,-0.059352806,4.322461196,44.71603107,13.254817,30.20832539,4.311697085,0.006941945,3.041188445,1.27050864,0.004340241,59.47310641,1.532251138,69.25938446,401.9985005,-0.001681899
18,12:07:33,74.00000306,0,-0.940653456,0.006969763,606.8400663,0.095800244,1.281200346,30.25187874,6,1.420000017,1,2.840000033,30.16466141,30.25187874,30.13678169,399.7590332,401.5587769,31.27696037,31.46205711,70.28359222,70.70069122,300.7708435,0.033442501,0.081483789,96.66495514,0.891546428,1.588196158,0.316750705,0.00108908,0.310849488,0.000630977,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501284739,9.58002E-05,303.4018787,303.3146614,0.0053508,-0.059472285,4.322478685,44.71608846,13.25403135,30.20827007,4.311683408,0.0069527,3.041278339,1.270405068,0.004346967,58.66016779,1.511211064,69.2613483,402.0059185,-0.001620646
19,12:07:35,76.00000302,0,-0.908729008,0.006984719,599.182901,0.095998852,1.281118367,30.25194931,6,1.420000017,1,2.840000033,30.16438484,30.25194931,30.13644028,399.8719177,401.6077881,31.27748871,31.46296692,70.28846741,70.70591736,300.774231,0.038977191,0.107755765,96.66532135,0.891546428,1.588196158,0.316750705,0.00108908,0.310849488,0.000630977,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501290385,9.59989E-05,303.4019493,303.3143848,0.00623635,-0.059608277,4.322496175,44.71609998,13.25313307,30.20816708,4.311657939,0.006967583,3.041377808,1.270280131,0.004356276,57.92020767,1.491960362,69.26358626,402.0397543,-0.001565562
20,12:07:37,78.00000297,0,-0.886600895,0.006993995,593.9550026,0.096122864,1.281080291,30.25207138,6,1.420000017,1,2.840000033,30.16407394,30.25207138,30.13573837,399.9799805,401.6715698,31.27784729,31.46356201,70.29297638,70.71062469,300.7790527,0.048401982,0.118542217,96.66566467,0.891546428,1.588196158,0.316750705,0.00108908,0.310849488,0.000630977,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501298421,9.61229E-05,303.4020714,303.3140739,0.007744317,-0.059711761,4.322526426,44.71625412,13.25269211,30.20807266,4.311634592,0.006976813,3.041446135,1.270188457,0.004362048,57.41505511,1.478708097,69.26480303,402.0930174,-0.001527264
21,12:07:39,80.00000293,0,-0.874862228,0.006988695,591.5101908,0.096055601,1.281154301,30.25258827,6,1.420000017,1,2.840000033,30.16416359,30.25258827,30.13542747,400.0723267,401.740509,31.27846336,31.46404457,70.29595947,70.71331787,300.784668,0.051169604,0.129008383,96.66590118,0.891546428,1.588196158,0.316750705,0.00108908,0.310849488,0.000630977,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50130778,9.60556E-05,303.4025883,303.3141636,0.008187136,-0.05973129,4.322654524,44.71746988,13.25342531,30.20837593,4.311709584,0.006971539,3.041500223,1.270209361,0.00435875,57.17886566,1.472368799,69.26385393,402.1563766,-0.001506785
22,12:07:42,82.50000287,0,-0.868778771,0.00697672,590.5486794,0.095900746,1.281278837,30.25359535,6,1.420000017,1,2.840000033,30.16437721,30.25359535,30.13543701,400.1685181,401.824707,31.27999306,31.46527863,70.29946136,70.71607971,300.7785339,0.04015284,0.130147755,96.66608429,0.891546428,1.588196158,0.316750705,0.00108908,0.310849488,0.000630977,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501297557,9.59007E-05,303.4035954,303.3143772,0.006424454,-0.05978184,4.322904113,44.71996714,13.25468851,30.20898628,4.311860515,0.006959623,3.041625276,1.270235239,0.004351297,57.08602842,1.469667417,69.26245206,402.2376829,-0.001495975
23,12:07:44,84.50000283,0,-0.864330256,0.006979242,589.5285996,0.095945631,1.28141708,30.25467682,6,1.420000017,1,2.840000033,30.16477585,30.25467682,30.13562393,400.2419739,401.8892517,31.28116608,31.46653938,70.30183411,70.7184906,300.7764893,0.008381109,0.099853948,96.66633606,0.891546428,1.588196158,0.316750705,0.00108908,0.310849488,0.000630977,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501294149,9.59456E-05,303.4046768,303.3147758,0.001340977,-0.059954291,4.323172151,44.72262348,13.2560841,30.20972633,4.312043524,0.006962133,3.041755071,1.270288453,0.004352867,56.98756973,1.466893173,69.26100623,402.3001129,-0.001488053
24,12:07:46,86.50000278,0,-0.873301981,0.006983722,591.4875787,0.096017254,1.281554239,30.25560188,6,1.420000017,1,2.840000033,30.16505051,30.25560188,30.1357193,400.2737427,401.9388428,31.28190231,31.46741295,70.30319214,70.72015381,300.7779236,-0.004698353,0.087785996,96.6665802,0.891546428,1.588196158,0.316750705,0.00108908,0.310849488,0.000630977,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501296539,9.60173E-05,303.4056019,303.3150505,-0.000751736,-0.060101887,4.323401436,44.72488245,13.2574695,30.21032619,4.31219187,0.006966591,3.041847197,1.270344673,0.004355655,57.17708146,1.471586012,69.25934472,402.3539687,-0.001503261
25,12:07:48,88.50000274,0,-0.903355853,0.006975044,598.5909578,0.095911206,1.281726333,30.25652313,6,1.420000017,1,2.840000033,30.16471672,30.25652313,30.13574028,400.2396851,401.9648438,31.28266907,31.46797752,70.30615234,70.72288513,300.7733459,0.003107707,0.084475175,96.66663361,0.891546428,1.588196158,0.316750705,0.00108908,0.310849488,0.000630977,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50128891,9.59112E-05,303.4065231,303.3147167,0.000497233,-0.060205389,4.323629787,44.72721999,13.25924246,30.21061993,4.312264512,0.006957956,3.041903454,1.270361058,0.004350254,57.8637728,1.489162466,69.25670038,402.3942559,-0.00155478
26,12:07:50,90.50000269,0,-0.936445433,0.006956767,606.6739326,0.095677788,1.281955567,30.25764084,6,1.420000017,1,2.840000033,30.16456604,30.25764084,30.13585854,400.1768799,401.9682617,31.28361702,31.46847725,70.30931091,70.7253418,300.7687073,0.011279147,0.060374804,96.66661835,0.891546428,1.588196158,0.316750705,0.00108908,0.310849488,0.000630977,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501281179,9.56778E-05,303.4076408,303.314566,0.001804663,-0.060246648,4.323906847,44.73009319,13.26161594,30.21110344,4.31238409,0.006939768,3.04195128,1.27043281,0.004338879,58.6451175,1.509258293,69.25292098,402.413403,-0.001611566
27,12:07:52,92.50000265,0,-0.959146446,0.006949157,612.0679016,0.095586162,1.282124161,30.25854301,6,1.420000017,1,2.840000033,30.16483879,30.25854301,30.13609505,400.1126709,401.9494324,31.28438187,31.46906662,70.31059265,70.72618866,300.7659912,0.01621297,0.046526816,96.66655731,0.891546428,1.588196158,0.316750705,0.00108908,0.310849488,0.000630977,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501276652,9.55862E-05,303.408543,303.3148388,0.002594075,-0.060277601,4.324130493,44.73243501,13.26336839,30.2116909,4.31252938,0.006932195,3.042006332,1.270523048,0.004334143,59.16649689,1.522748516,69.25033876,402.4053647,-0.001650605
28,12:07:54,94.5000026,0,-0.971676109,0.006947767,614.936482,0.095564121,1.28208363,30.25865746,6,1.420000017,1,2.840000033,30.16495323,30.25865746,30.13620377,400.0513611,401.913208,31.28513336,31.46978188,70.3117981,70.72709656,300.7554321,0.013601815,0.043108828,96.66654968,0.891546428,1.588196158,0.316750705,0.00108908,0.310849488,0.000630977,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501259054,9.55641E-05,303.4086575,303.3149532,0.00217629,-0.06027135,4.324158863,44.73273203,13.26295015,30.21180534,4.312557684,0.006930812,3.042075233,1.270482451,0.004333277,59.44378799,1.530023074,69.25148137,402.3750963,-0.00167232
29,12:07:56,96.50000256,0,-0.980540263,0.006959259,616.5490886,0.095708125,1.281901534,30.25830841,6,1.420000017,1,2.840000033,30.1645565,30.25830841,30.13620377,399.9892883,401.8687744,31.28581047,31.47074318,70.31459045,70.73030853,300.7454529,0.012087591,0.044817552,96.66663361,0.891546428,1.588196158,0.316750705,0.00108908,0.310849488,0.000630977,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501242421,9.57081E-05,303.4083084,303.3145565,0.001934015,-0.060352225,4.324072334,44.73179807,13.26105489,30.21143246,4.312465462,0.006942247,3.0421708,1.270294661,0.00434043,59.59972485,1.534205014,69.25535706,402.3348763,-0.001687839
30,12:07:58,99.0000025,0,-0.99074936,0.006966825,618.5761803,0.095801907,1.281770213,30.25819969,6,1.420000017,1,2.840000033,30.16383743,30.25819969,30.13626862,399.9118652,401.811676,31.28663254,31.47174835,70.31911469,70.73535919,300.7420654,0.025610654,0.060765989,96.66686249,0.891546428,1.588196158,0.316750705,0.00108908,0.310849488,0.000630977,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501236776,9.58019E-05,303.4081997,303.3138374,0.004097704,-0.060457326,4.324045383,44.73141335,13.259665,30.21101856,4.312363099,0.006949776,3.04227517,1.270087929,0.004345139,59.79581856,1.539467908,69.25838679,402.2826308,-0.001705709
Remark=,"""12:08:11 Lamp: Off""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""12:08:11 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""12:08:11 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""12:08:11 Flow: Fixed -> 300 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
