OPEN 6.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sun Jun 12 2016 15:24:12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-4254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#3.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
15,15:24:46,45.00000016,0,-0.549189953,0.013125379,457.1852435,0.215436943,1.529434691,30.37856674,6,1.420000017,1,2.840000033,30.23458481,30.37856674,30.13016701,400.3649597,401.2906494,28.89993286,29.31827164,64.46794128,65.40357971,299.9301758,0.052657016,0.050085958,96.34057617,2.28639102,0.855112016,0.04203419,0.004029752,0.038821191,0.00470966,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499883626,0.000215437,303.5285667,303.3845848,0.008425122,-0.126698166,4.353973872,45.19356273,15.87529109,30.30657578,4.336052168,0.013064998,2.824539182,1.511512986,0.008171027,44.04548978,1.139287058,63.68117889,401.551708,-0.000870948
16,15:24:48,47.00000011,0,-0.548558122,0.013104304,457.1687926,0.215117519,1.529615796,30.37833405,6,1.420000017,1,2.840000033,30.23332596,30.37833405,30.13206482,400.3197632,401.2444763,28.89803696,29.31576157,64.47026062,65.40462494,299.9265747,0.054902125,0.043963026,96.34066772,2.28639102,0.855112016,0.04203419,0.004029752,0.038821191,0.00470966,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499877625,0.000215118,303.528334,303.383326,0.00878434,-0.126674482,4.35391584,45.19291742,15.87715585,30.30583,4.33586685,0.013044116,2.824300044,1.511566805,0.008157959,44.04394674,1.139377162,63.67618532,401.5052346,-0.000869978
17,15:24:50,49.00000007,0,-0.54831132,0.013086238,457.1911988,0.214853861,1.529846253,30.37832069,6,1.420000017,1,2.840000033,30.23265266,30.37832069,30.13300896,400.2817383,401.2061768,28.89605331,29.31326294,64.47071075,65.40379333,299.9295044,0.046547979,0.043250773,96.34090424,2.28639102,0.855112016,0.04203419,0.004029752,0.038821191,0.00470966,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499882507,0.000214854,303.5283207,303.3826527,0.007447676,-0.126647964,4.353912511,45.19277191,15.87950897,30.30548668,4.335781539,0.013026216,2.824066258,1.511715281,0.008146756,44.0462135,1.139541775,63.67050473,401.4668177,-0.000869593
18,15:24:52,51.00000002,0,-0.546123326,0.013065828,456.9881072,0.214542375,1.530009735,30.37799835,6,1.420000017,1,2.840000033,30.23232269,30.37799835,30.13336372,400.2449951,401.1653137,28.89406776,29.31066895,64.4699707,65.4016037,299.9328918,0.052030381,0.044817053,96.34111023,2.28639102,0.855112016,0.04203419,0.004029752,0.038821191,0.00470966,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499888153,0.000214542,303.5279984,303.3823227,0.008324861,-0.126484061,4.353832123,45.19184087,15.88117193,30.30516052,4.335700495,0.013005992,2.823822388,1.511878107,0.0081341,44.02674161,1.139151595,63.66575824,401.4249146,-0.000866148
19,15:24:54,52.99999998,0,-0.539941075,0.013042774,456.3118084,0.21417459,1.530077316,30.37737465,6,1.420000017,1,2.840000033,30.23218536,30.37737465,30.13332558,400.2149353,401.1231995,28.8924675,29.30835533,64.46875763,65.39874268,299.9330139,0.064144216,0.052791238,96.3411026,2.28639102,0.855112016,0.04203419,0.004029752,0.038821191,0.00470966,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499888357,0.000214175,303.5273746,303.3821854,0.010263074,-0.126213068,4.353676584,45.19022999,15.88187465,30.30478001,4.335605946,0.012983149,2.823599268,1.512006678,0.008119804,43.96158276,1.137585183,63.66263566,401.3798616,-0.000856398
20,15:24:56,55.49999992,0,-0.54051192,0.013014596,456.4799662,0.21371656,1.530100455,30.3764782,6,1.420000017,1,2.840000033,30.23209381,30.3764782,30.13293457,400.1694641,401.0792847,28.89076614,29.3057785,64.46672821,65.3946991,299.9237366,0.043885551,0.051794406,96.34115601,2.28639102,0.855112016,0.04203419,0.004029752,0.038821191,0.00470966,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499872894,0.000213717,303.5264782,303.3820938,0.007021688,-0.125912351,4.353453034,45.18788454,15.88210604,30.304286,4.3354832,0.012955227,2.823352579,1.512130621,0.00810233,43.97780764,1.138129003,63.65995416,401.3362181,-0.00085736
21,15:24:58,57.49999988,0,-0.542592838,0.0129972,456.7875862,0.213433405,1.530112876,30.37565804,6,1.420000017,1,2.840000033,30.23204803,30.37565804,30.13241768,400.1302185,401.0444641,28.88904953,29.30352211,64.46448517,65.39120483,299.9171448,0.023888161,0.05086866,96.34117126,2.28639102,0.855112016,0.04203419,0.004029752,0.038821191,0.00470966,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499861908,0.000213433,303.525658,303.382048,0.003822106,-0.125702349,4.353248519,45.18575456,15.88223245,30.30385303,4.335375622,0.012937989,2.823135642,1.51223998,0.008091542,44.00745108,1.138994867,63.65781308,401.3023868,-0.000860704
22,15:25:00,59.49999983,0,-0.529792956,0.01297575,455.3037131,0.213096388,1.530213028,30.37523842,6,1.420000017,1,2.840000033,30.23231697,30.37523842,30.1323204,400.1265259,401.0154419,28.88758469,29.30140114,64.46136475,65.38661957,299.9190063,0.000862184,0.050583918,96.34115601,2.28639102,0.855112016,0.04203419,0.004029752,0.038821191,0.00470966,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499865011,0.000213096,303.5252384,303.382317,0.000137949,-0.125482672,4.353143886,45.18467565,15.88327452,30.30377769,4.335356903,0.012916734,2.822930858,1.512426045,0.00807824,43.86448605,1.135377009,63.65434791,401.2672801,-0.000840428
23,15:25:02,61.49999979,0,-0.514181451,0.012943865,453.5275793,0.212598848,1.530386207,30.37500381,6,1.420000017,1,2.840000033,30.23251915,30.37500381,30.13261795,400.1351318,400.9932251,28.88614273,29.29899406,64.45786285,65.38117981,299.9189758,-0.014044732,0.051687568,96.34116364,2.28639102,0.855112016,0.04203419,0.004029752,0.038821191,0.00470966,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.49986496,0.000212599,303.5250038,303.3825191,-0.002247157,-0.125202635,4.353085388,45.18406488,15.88507081,30.30376148,4.335352875,0.012885139,2.822699182,1.512653694,0.008058467,43.69337473,1.131010578,63.64939681,401.2376423,-0.00081566
24,15:25:04,63.49999974,0,-0.502806539,0.012915003,452.2466843,0.212158355,1.530613748,30.37504196,6,1.420000017,1,2.840000033,30.23247528,30.37504196,30.13298035,400.133728,400.9694519,28.88473892,29.29674721,64.45493317,65.37649536,299.910675,-0.011877887,0.054215271,96.34111023,2.28639102,0.855112016,0.04203419,0.004029752,0.038821191,0.00470966,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499851125,0.000212158,303.525042,303.3824753,-0.001900462,-0.124990621,4.3530949,45.18418866,15.88744145,30.30375862,4.335352164,0.012856537,2.822481152,1.512871012,0.008040568,43.56994766,1.12788314,63.64374384,401.2084621,-0.000797603
25,15:25:06,65.4999997,0,-0.49278821,0.012888936,451.1127051,0.211775894,1.53092988,30.37549019,6,1.420000017,1,2.840000033,30.23222733,30.37549019,30.13336563,400.1290283,400.9450378,28.88337708,29.29464912,64.45285034,65.37277222,299.9065857,-0.018978825,0.057775032,96.34103394,2.28639102,0.855112016,0.04203419,0.004029752,0.038821191,0.00470966,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499844309,0.000211776,303.5254902,303.3822273,-0.003036612,-0.124907642,4.353206665,45.18538454,15.89073542,30.30385876,4.335377044,0.012830706,2.822276785,1.513100259,0.008024403,43.46066443,1.125123552,63.63685325,401.1792858,-0.000781683
26,15:25:08,67.49999965,0,-0.485773517,0.012864319,450.3451012,0.211406756,1.531174755,30.3755188,6,1.420000017,1,2.840000033,30.23196602,30.3755188,30.13372612,400.1253662,400.9276428,28.88162422,29.29217911,64.45018768,65.36847687,299.9075623,-0.03401655,0.05805942,96.34104156,2.28639102,0.855112016,0.04203419,0.004029752,0.038821191,0.00470966,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499845937,0.000211407,303.5255188,303.381966,-0.005442648,-0.124790443,4.3532138,45.18545501,15.89327591,30.30374241,4.335348136,0.01280631,2.822039045,1.513309091,0.008009135,43.38671611,1.123257798,63.630828,401.1585563,-0.000770523
27,15:25:10,69.49999961,0,-0.481710556,0.01284002,449.9433155,0.211040438,1.531404312,30.37542725,6,1.420000017,1,2.840000033,30.23184586,30.37542725,30.13394737,400.1215515,400.9159851,28.87970543,29.28954315,64.44664764,65.36338806,299.9125977,-0.037828267,0.060123835,96.34109497,2.28639102,0.855112016,0.04203419,0.004029752,0.038821191,0.00470966,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499854329,0.00021104,303.5254272,303.3818459,-0.006052523,-0.124618887,4.353190971,45.18519301,15.89564985,30.30363655,4.335321834,0.01278223,2.821786658,1.513535176,0.007994066,43.34803169,1.12228829,63.62492961,401.1449672,-0.000764033
28,15:25:13,71.99999955,0,-0.46941226,0.012812442,448.5370735,0.210649842,1.531845591,30.37599373,6,1.420000017,1,2.840000033,30.23146248,30.37599373,30.13435555,400.1367188,400.9068298,28.87738609,29.28644753,64.44285583,65.35784912,299.9265747,-0.021250902,0.05923418,96.34103394,2.28639102,0.855112016,0.04203419,0.004029752,0.038821191,0.00470966,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499877625,0.00021065,303.5259937,303.3814625,-0.003400144,-0.124523555,4.353332226,45.18668784,15.90024031,30.3037281,4.335344582,0.012754899,2.821486635,1.513857947,0.007976962,43.21252542,1.118806267,63.61530717,401.1299659,-0.000744442
29,15:25:15,73.99999951,0,-0.464002524,0.012799221,447.9143412,0.210464216,1.532069885,30.37593079,6,1.420000017,1,2.840000033,30.23102379,30.37593079,30.13438416,400.136261,400.8956909,28.87529373,29.28398895,64.43971252,65.35386658,299.9315491,0.001331194,0.058771446,96.34092712,2.28639102,0.855112016,0.04203419,0.004029752,0.038821191,0.00470966,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499885915,0.000210464,303.5259308,303.3810238,0.000212991,-0.124441414,4.353316531,45.18657502,15.90258607,30.30347729,4.335282264,0.012741797,2.821246646,1.514035618,0.007968762,43.1524829,1.117284,63.60972845,401.1162555,-0.000735823
30,15:25:17,75.99999946,0,-0.464683437,0.012789121,448.0250332,0.210313188,1.532176427,30.3753643,6,1.420000017,1,2.840000033,30.23044968,30.3753643,30.13409805,400.1161194,400.8770447,28.8730278,29.28143311,64.43656158,65.34975433,299.9298706,0.012870516,0.061547872,96.34087372,2.28639102,0.855112016,0.04203419,0.004029752,0.038821191,0.00470966,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499883118,0.000210313,303.5253643,303.3804497,0.002059282,-0.124346428,4.353175276,45.18513387,15.90370076,30.30290699,4.335140571,0.012731787,2.820998849,1.514141722,0.007962498,43.16312314,1.117612094,63.60596364,401.0979329,-0.000736893
Remark=,"""15:25:19 Lamp: Off""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""15:25:19 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""15:25:19 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""15:25:19 Flow: Fixed -> 300 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
