OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sat Jun 11 2016 10:54:46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
5,10:55:07,36.50000017,0,-0.551659215,0.009554863,484.5612703,0.122267519,1.194369618,29.89010811,6,1.420000017,1,2.840000033,29.98513985,29.89010811,29.99606895,400.0050049,401.0093994,31.20612717,31.44277,70.86266327,71.39691925,300.257782,-0.11172092,0.109415792,96.66011047,-1.222337961,1.548259616,0.031195952,0.002211566,0.015351069,0.002143866,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500429637,0.000122268,303.0401081,303.1351398,-0.017875347,-0.04821951,4.23363124,43.79915582,12.35638581,29.93762398,4.245209126,0.009522825,3.039261622,1.205947503,0.005954636,46.83774591,1.208353896,70.78399146,401.2716318,-0.000973122
6,10:55:09,38.50000012,0,-0.556130514,0.009564306,485.1914373,0.122372093,1.194213768,29.88950157,6,1.420000017,1,2.840000033,29.98498535,29.88950157,29.99573708,399.9723816,400.9856567,31.20605659,31.44290733,70.86269379,71.39751434,300.2507629,-0.100120306,0.097567961,96.65995026,-1.222337961,1.548259616,0.031195952,0.002211566,0.015351069,0.002143866,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500417938,0.000122372,303.0395016,303.1349854,-0.016019249,-0.048189468,4.233483627,43.79770128,12.35479395,29.93724346,4.245116298,0.009532204,3.039269859,1.20584644,0.005960503,46.89858019,1.209996989,70.78690199,401.2500145,-0.000981103
7,10:55:11,40.50000008,0,-0.557433413,0.009604693,484.995489,0.122885658,1.194198179,29.88951492,6,1.420000017,1,2.840000033,29.98481369,29.88951492,29.99543381,399.9453735,400.9608459,31.20529747,31.44314194,70.86170197,71.39846039,300.2510376,-0.097996756,0.091499187,96.65982819,-1.222337961,1.548259616,0.031195952,0.002211566,0.015351069,0.002143866,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500418396,0.000122886,303.0395149,303.1348137,-0.015679481,-0.048466485,4.233486877,43.79779021,12.35464827,29.93716431,4.245096989,0.00957232,3.039288697,1.205808291,0.0059856,46.87958064,1.209583165,70.78771487,401.2258231,-0.000983472
8,10:55:13,42.50000003,0,-0.558012181,0.009682075,484.3205261,0.123848546,1.19396766,29.88904572,6,1.420000017,1,2.840000033,29.98461914,29.88904572,29.99510574,399.907135,400.9230347,31.20465469,31.44437027,70.86014557,71.40080261,300.241333,-0.064630203,0.086669289,96.65975189,-1.222337961,1.548259616,0.031195952,0.002211566,0.015351069,0.002143866,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500402222,0.000123849,303.0390457,303.1346191,-0.010340832,-0.048848608,4.233372688,43.79664344,12.35227317,29.93683243,4.245016028,0.00964918,3.039405029,1.205610999,0.006033684,46.81430189,1.208013719,70.79335789,401.1882869,-0.000984664
9,10:55:15,44.49999999,0,-0.560487399,0.009741071,484.1412706,0.124575117,1.193723149,29.8881855,6,1.420000017,1,2.840000033,29.98432922,29.8881855,29.99459457,399.8701477,400.8904419,31.20364189,31.44476891,70.85884857,71.40283203,300.2348328,-0.045013163,0.080893397,96.65964508,-1.222337961,1.548259616,0.031195952,0.002211566,0.015351069,0.002143866,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500391388,0.000124575,303.0381855,303.1343292,-0.007202106,-0.049097881,4.233163351,43.79452611,12.34975721,29.93625736,4.244875746,0.009707773,3.039440202,1.205435544,0.006070341,46.79692339,1.207664788,70.79852567,401.1568708,-0.000989181
10,10:55:17,46.49999994,0,-0.562068694,0.009741682,484.3603961,0.124562821,1.19353159,29.88713646,6,1.420000017,1,2.840000033,29.98396683,29.88713646,29.99402618,399.8318176,400.8552856,31.20303726,31.44413948,70.85857391,71.40349579,300.2362671,-0.038674165,0.090081766,96.65955353,-1.222337961,1.548259616,0.031195952,0.002211566,0.015351069,0.002143866,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500393778,0.000124563,303.0371365,303.1339668,-0.006187866,-0.048987426,4.232908073,43.79192659,12.34778711,29.93555164,4.244703598,0.00970838,3.039376483,1.205327115,0.006070721,46.81805963,1.208317349,70.80150613,401.1224662,-0.000992099
11,10:55:19,48.99999989,0,-0.569840247,0.009701939,485.9683828,0.124033361,1.193310389,29.88573837,6,1.420000017,1,2.840000033,29.98348999,29.88573837,29.99331284,399.7746582,400.8141174,31.20289421,31.44297791,70.85958099,71.40338135,300.2287598,-0.045851961,0.07902047,96.6593399,-1.222337961,1.548259616,0.031195952,0.002211566,0.015351069,0.002143866,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500381266,0.000124033,303.0357384,303.13349,-0.007336314,-0.048612094,4.232567878,43.78850385,12.34552595,29.93461418,4.24447493,0.009668908,3.039257489,1.205217441,0.006046026,46.9733831,1.212453259,70.80423353,401.0849922,-0.001005949
12,10:55:21,50.99999984,0,-0.568075446,0.009706661,485.6104975,0.124087523,1.193250981,29.88514519,6,1.420000017,1,2.840000033,29.98305511,29.88514519,29.99279404,399.753418,400.7893372,31.20198441,31.44217873,70.85956573,71.40335083,300.2217712,-0.042794134,0.074304573,96.65909576,-1.222337961,1.548259616,0.031195952,0.002211566,0.015351069,0.002143866,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500369619,0.000124088,303.0351452,303.1330551,-0.006847061,-0.0486122,4.232423546,43.78712125,12.34494252,29.93410015,4.244349551,0.009673598,3.039172565,1.205176987,0.006048961,46.93867159,1.211635272,70.80477291,401.059373,-0.001002905
13,10:55:23,52.9999998,0,-0.561379332,0.009742316,484.1559118,0.124538227,1.193215291,29.88478851,6,1.420000017,1,2.840000033,29.98270035,29.88478851,29.99253845,399.7427673,400.7649536,31.20064926,31.44171715,70.85814667,71.40376282,300.2204895,-0.041289795,0.072882876,96.65888977,-1.222337961,1.548259616,0.031195952,0.002211566,0.015351069,0.002143866,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500367483,0.000124538,303.0347885,303.1327003,-0.006606367,-0.048833763,4.232336763,43.78631674,12.34459959,29.93374443,4.244262788,0.00970901,3.039121472,1.205141316,0.006071115,46.79797291,1.208079468,70.805432,401.0318065,-0.000991161
14,10:55:25,54.99999975,0,-0.558108215,0.009763256,483.4146473,0.124790667,1.193076699,29.88402367,6,1.420000017,1,2.840000033,29.98250389,29.88402367,29.9925251,399.7348022,400.7502747,31.19974327,31.44130516,70.85656738,71.403862,300.2139587,-0.033569366,0.074998222,96.65864563,-1.222337961,1.548259616,0.031195952,0.002211566,0.015351069,0.002143866,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500356598,0.000124791,303.0340237,303.1325039,-0.005371098,-0.04886864,4.232150673,43.7845021,12.34319694,29.93326378,4.244145555,0.009729807,3.039073974,1.205071582,0.006084126,46.72620509,1.206274026,70.80778768,401.0155726,-0.000985458
15,10:55:27,56.99999971,0,-0.553122433,0.009753609,482.698915,0.124655518,1.192959833,29.88323975,6,1.420000017,1,2.840000033,29.98246574,29.88323975,29.99263763,399.7505798,400.7561951,31.19927025,31.44057083,70.85573578,71.4029541,300.2138062,-0.022543235,0.082730889,96.65855408,-1.222337961,1.548259616,0.031195952,0.002211566,0.015351069,0.002143866,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500356344,0.000124656,303.0332397,303.1324657,-0.003606917,-0.048680466,4.231959949,43.7825704,12.34199957,29.93285275,4.244045305,0.009720226,3.039000116,1.205045189,0.006078132,46.65697917,1.204470251,70.80927328,401.019123,-0.000976667
16,10:55:29,58.99999966,0,-0.548037643,0.009749315,481.9246286,0.124590673,1.192864299,29.88258934,6,1.420000017,1,2.840000033,29.98230362,29.88258934,29.99284935,399.7748718,400.7703552,31.19874382,31.4399147,70.85542297,71.40245819,300.2192078,-0.02607023,0.076247208,96.65857697,-1.222337961,1.548259616,0.031195952,0.002211566,0.015351069,0.002143866,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500365346,0.000124591,303.0325893,303.1323036,-0.004171237,-0.048588483,4.231801714,43.78092299,12.34100829,29.93244648,4.24394622,0.009715962,3.038937415,1.205008805,0.006075464,46.58214881,1.202495699,70.81051046,401.0308661,-0.000967677
17,10:55:31,60.99999962,0,-0.545777854,0.009765155,481.4327235,0.124782962,1.192774424,29.88196754,6,1.420000017,1,2.840000033,29.98220825,29.88196754,29.99297333,399.7993469,400.7901611,31.19775963,31.43930435,70.85390472,71.40158081,300.2173767,-0.026538895,0.069555201,96.65850067,-1.222337961,1.548259616,0.031195952,0.002211566,0.015351069,0.002143866,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500362295,0.000124783,303.0319675,303.1322083,-0.004246223,-0.048613861,4.231650445,43.77939256,12.34008821,29.9320879,4.243858766,0.009731693,3.038876021,1.204982745,0.006085306,46.53456523,1.201208937,70.81186105,401.0495978,-0.00096366
18,10:55:33,62.99999958,0,-0.539878947,0.00978059,480.3697328,0.124975345,1.192735523,29.88135338,6,1.420000017,1,2.840000033,29.98224068,29.88135338,29.9928894,399.8464355,400.8252869,31.19626617,31.43818092,70.85106659,71.39940643,300.2206726,-0.022567829,0.061129417,96.65843964,-1.222337961,1.548259616,0.031195952,0.002211566,0.015351069,0.002143866,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500367788,0.000124975,303.0313534,303.1322407,-0.003610853,-0.048614973,4.231501037,43.77787447,12.33969354,29.93179703,4.243787827,0.009747022,3.038765513,1.205022314,0.006094896,46.43178882,1.198451666,70.81198057,401.0819195,-0.000953169
19,10:55:36,65.49999952,0,-0.534731349,0.009791034,479.4969634,0.125103548,1.192692132,29.88068581,6,1.420000017,1,2.840000033,29.98226547,29.88068581,29.99297333,399.913269,400.8816833,31.19478226,31.43693733,70.84797668,71.39694214,300.2307739,-0.031397603,0.069312774,96.65847778,-1.222337961,1.548259616,0.031195952,0.002211566,0.015351069,0.002143866,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500384623,0.000125104,303.0306858,303.1322655,-0.005023616,-0.048601058,4.231338641,43.77617709,12.33923976,29.93147564,4.243709447,0.009757395,3.038646509,1.205062938,0.006101385,46.34744658,1.196105942,70.81207381,401.135869,-0.000943955
20,10:55:38,67.49999947,0,-0.534889323,0.009774264,479.7286997,0.124893072,1.192724788,29.88040543,6,1.420000017,1,2.840000033,29.98225403,29.88040543,29.99323082,399.9718933,400.9407654,31.1940918,31.43583679,70.84619904,71.39494324,300.234436,-0.038377445,0.09673994,96.65865326,-1.222337961,1.548259616,0.031195952,0.002211566,0.015351069,0.002143866,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500390727,0.000124893,303.0304054,303.132254,-0.006140391,-0.048472444,4.231270437,43.775392,12.33955521,29.93132973,4.243673862,0.009740739,3.038545648,1.205128214,0.006090965,46.36993004,1.196507667,70.81066097,401.1950261,-0.000944076
21,10:55:40,69.49999943,0,-0.533173192,0.009748301,479.7496725,0.124559056,1.192696404,29.87967682,6,1.420000017,1,2.840000033,29.98206902,29.87967682,29.99316216,400.046051,401.0117493,31.19314194,31.43424225,70.8447876,71.39263916,300.2326355,-0.045505747,0.104957454,96.65882111,-1.222337961,1.548259616,0.031195952,0.002211566,0.015351069,0.002143866,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500387726,0.000124559,303.0296768,303.132069,-0.007280919,-0.048245428,4.231093202,43.77348238,12.33924013,29.93087292,4.243562458,0.009714954,3.038396798,1.20516566,0.006074834,46.37203777,1.19634817,70.80992014,401.2651943,-0.000940873
22,10:55:42,71.49999939,0,-0.530395128,0.009740657,479.4250604,0.124451998,1.192605894,29.87867737,6,1.420000017,1,2.840000033,29.98163986,29.87867737,29.99283981,400.1124878,401.0727234,31.19176292,31.43266106,70.84339142,71.39082336,300.2268372,-0.052215464,0.105650552,96.65882874,-1.222337961,1.548259616,0.031195952,0.002211566,0.015351069,0.002143866,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500378062,0.000124452,303.0286774,303.1316399,-0.008354474,-0.048127126,4.230850095,43.77096382,12.33830276,29.93015862,4.243388264,0.009707362,3.038244202,1.205144062,0.006070084,46.3406648,1.195356933,70.81044203,401.3248478,-0.000935838
23,10:55:44,73.49999934,0,-0.528338681,0.009750208,479.0554578,0.124565827,1.192533379,29.877882,6,1.420000017,1,2.840000033,29.98135376,29.877882,29.9926548,400.1670227,401.1230774,31.19028282,31.43140984,70.84148407,71.3890686,300.2165833,-0.047948468,0.107141353,96.65882874,-1.222337961,1.548259616,0.031195952,0.002211566,0.015351069,0.002143866,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500360972,0.000124566,303.027882,303.1313538,-0.007671755,-0.048107235,4.230656639,43.76896239,12.33755255,29.92961788,4.243256401,0.009716848,3.03812326,1.205133141,0.006076019,46.30493945,1.194285457,70.81102933,401.3742243,-0.000932103
24,10:55:46,75.4999993,0,-0.530176407,0.009777101,479.1727294,0.124900188,1.192458399,29.87729645,6,1.420000017,1,2.840000033,29.98115921,29.87729645,29.99258614,400.2189026,401.1783752,31.18892097,31.43070221,70.83931732,71.38795471,300.2081299,-0.053029478,0.109776773,96.65885925,-1.222337961,1.548259616,0.031195952,0.002211566,0.015351069,0.002143866,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500346883,0.0001249,303.0272964,303.1311592,-0.008484716,-0.04823006,4.23051422,43.76747514,12.33677293,29.92922783,4.243161285,0.009743557,3.038055821,1.205105464,0.006092728,46.31628941,1.194413156,70.81219073,401.4303957,-0.000935229
25,10:55:48,77.49999925,0,-0.532069381,0.009798222,479.345672,0.125171656,1.19248266,29.87705994,6,1.420000017,1,2.840000033,29.98081017,29.87705994,29.99266052,400.2677612,401.2308044,31.18757439,31.42988586,70.83721161,71.38698578,300.2025146,-0.066915885,0.103500947,96.6587677,-1.222337961,1.548259616,0.031195952,0.002211566,0.015351069,0.002143866,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500337524,0.000125172,303.0270599,303.1308102,-0.010706541,-0.048405659,4.230456696,43.76692148,12.33703562,29.92893505,4.243089892,0.009764534,3.037974037,1.205115855,0.006105851,46.33296195,1.194688111,70.81143711,401.4837247,-0.000938434
26,10:55:50,79.9999992,0,-0.529239832,0.009809877,478.8393655,0.125338352,1.192656238,29.87721252,6,1.420000017,1,2.840000033,29.98042297,29.87721252,29.99297905,400.3300476,401.2872925,31.18587303,31.42850876,70.83506012,71.38554382,300.2010193,-0.082627684,0.094173558,96.65866089,-1.222337961,1.548259616,0.031195952,0.002211566,0.015351069,0.002143866,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500335032,0.000125338,303.0272125,303.130423,-0.013220429,-0.048590212,4.230493808,43.76735379,12.33884503,29.92881775,4.243061288,0.009776109,3.03783757,1.205223718,0.006113093,46.28397185,1.193258233,70.80757823,401.5388677,-0.000933264
27,10:55:52,81.99999915,0,-0.527573692,0.009819068,478.5239853,0.125457317,1.192676203,29.87681198,6,1.420000017,1,2.840000033,29.98018456,29.87681198,29.99303436,400.3684692,401.3222656,31.18442917,31.42729187,70.83298492,71.38369751,300.2055054,-0.088473514,0.072779357,96.65866852,-1.222337961,1.548259616,0.031195952,0.002211566,0.015351069,0.002143866,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500342509,0.000125457,303.026812,303.1301846,-0.014155762,-0.048638131,4.23039639,43.76634248,12.33905061,29.92849827,4.242983384,0.009785236,3.037720187,1.205263197,0.006118803,46.25349127,1.192368394,70.80654523,401.5730489,-0.000930234
28,10:55:54,83.99999911,0,-0.525263995,0.009816613,478.1803938,0.125435423,1.192766451,29.87668419,6,1.420000017,1,2.840000033,29.9800663,29.87668419,29.99326324,400.3828125,401.3320007,31.18321037,31.42602921,70.83059692,71.38150787,300.2077332,-0.085415125,0.0719468,96.65869141,-1.222337961,1.548259616,0.031195952,0.002211566,0.015351069,0.002143866,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500346222,0.000125435,303.0266842,303.1300663,-0.01366642,-0.048620433,4.23036531,43.76601057,12.33998137,29.92837524,4.242953386,0.009782798,3.037598859,1.205354527,0.006117278,46.22029112,1.191483343,70.80412075,401.5816861,-0.000926109
29,10:55:56,85.99999906,0,-0.528800364,0.00980025,478.8975789,0.125232881,1.192823242,29.87646484,6,1.420000017,1,2.840000033,29.98008156,29.87646484,29.99358177,400.3785706,401.3349915,31.18245697,31.4248848,70.82863617,71.37915802,300.2067566,-0.084748901,0.085781984,96.65870667,-1.222337961,1.548259616,0.031195952,0.002211566,0.015351069,0.002143866,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500344594,0.000125233,303.0264648,303.1300816,-0.013559824,-0.048486597,4.230311963,43.76545176,12.34056696,29.9282732,4.242928504,0.009766547,3.037488721,1.205439782,0.006107111,46.2896206,1.193261463,70.80222064,401.5863578,-0.000932309
30,10:55:58,87.99999902,0,-0.53814237,0.009775198,480.6410874,0.124920298,1.192885391,29.87627602,6,1.420000017,1,2.840000033,29.97995377,29.87627602,29.99372864,400.3667297,401.3420715,31.18195343,31.42377663,70.82746887,71.37726593,300.2065125,-0.087511525,0.087446168,96.65867615,-1.222337961,1.548259616,0.031195952,0.002211566,0.015351069,0.002143866,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500344187,0.00012492,303.026276,303.1299538,-0.014001844,-0.048327672,4.230266039,43.76499046,12.34121383,29.92811489,4.242889902,0.009741667,3.037380648,1.205509253,0.006091546,46.45813121,1.197584608,70.80014949,401.5978786,-0.000948724
Remark=,"""10:56:00 Lamp: Off""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""10:56:01 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""10:56:01 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""10:56:01 Flow: Fixed -> 300 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
