OPEN 6.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sat Jun 11 2016 15:10:43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-4254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#3.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
13,15:11:14,58.50000066,0,-1.684492498,0.051515493,446.9604099,0.679588685,1.245694903,30.09897041,6,1.420000017,1,2.840000033,30.19996071,30.09897041,30.12439346,400.1161499,402.9385681,30.20576096,31.5226059,67.55065155,70.50151062,299.8832703,0.051064361,0.057098418,96.40810394,1.53427124,1.596478701,0.030912179,0.00362332,0.023575135,0.004918672,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.49980545,0.000679589,303.2489704,303.3499607,0.008170298,-0.32456631,4.284729569,44.44366597,12.92106008,30.14946556,4.297163619,0.050597689,3.039034666,1.258128953,0.031704753,43.09060566,1.109251993,70.31764177,403.7392952,-0.002933813
14,15:11:16,60.50000061,0,-1.676807493,0.051421488,446.7680044,0.67843302,1.245809905,30.09866714,6,1.420000017,1,2.840000033,30.19729996,30.09866714,30.12808228,400.0836182,402.8916626,30.20606041,31.52067184,67.56240845,70.5090332,299.8825378,0.048793115,0.047380224,96.40800476,1.53427124,1.596478701,0.030912179,0.00362332,0.023575135,0.004918672,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.49980423,0.000678433,303.2486671,303.3473,0.007806898,-0.324315346,4.284654986,44.44293808,12.92226624,30.14798355,4.296798237,0.050507001,3.038845081,1.257953156,0.031647782,43.0720119,1.108903574,70.31346074,403.6887366,-0.00292062
15,15:11:18,63.00000056,0,-1.671377591,0.05133469,446.6313041,0.677410923,1.246000081,30.09872437,6,1.420000017,1,2.840000033,30.19540596,30.09872437,30.13199806,400.039978,402.8379822,30.20624352,31.5188427,67.5727005,70.51490784,299.8903503,0.034982927,0.053965826,96.40801239,1.53427124,1.596478701,0.030912179,0.00362332,0.023575135,0.004918672,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499817251,0.000677411,303.2487244,303.345406,0.005597268,-0.324096344,4.284669058,44.44308053,12.92423783,30.14706516,4.296571828,0.05042326,3.038668977,1.25790285,0.031595176,43.0588363,1.108711998,70.30816123,403.632475,-0.002911349
16,15:11:20,65.00000051,0,-1.659872983,0.051288619,446.2815292,0.676870982,1.24610625,30.09885216,6,1.420000017,1,2.840000033,30.19451904,30.09885216,30.13422775,400.0270996,402.8025208,30.2065239,31.51805496,67.57923889,70.51891327,299.8955994,0.006135591,0.060195152,96.40805054,1.53427124,1.596478701,0.030912179,0.00362332,0.023575135,0.004918672,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499825999,0.000676871,303.2488522,303.344519,0.000981695,-0.324017348,4.284700486,44.44338893,12.92533397,30.1466856,4.296478257,0.050378809,3.038594236,1.257884022,0.031567252,43.02513222,1.107941252,70.30538328,403.5915449,-0.002891488
17,15:11:22,67.00000047,0,-1.648076773,0.051229632,445.9428881,0.676158942,1.246204317,30.09879303,6,1.420000017,1,2.840000033,30.19389725,30.09879303,30.13531685,400.0227356,402.775177,30.20672417,31.51688194,67.5848465,70.52149963,299.8945007,-0.005351216,0.072083883,96.4080658,1.53427124,1.596478701,0.030912179,0.00362332,0.023575135,0.004918672,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499824168,0.000676159,303.248793,303.3438972,-0.000856194,-0.323760017,4.284685945,44.44323107,12.92634912,30.14634514,4.296394328,0.050321895,3.038481628,1.2579127,0.031531499,42.9924913,1.107175699,70.30236024,403.5585938,-0.00287105
18,15:11:24,69.00000042,0,-1.636517309,0.051164242,445.6241547,0.675350205,1.246278283,30.09858322,6,1.420000017,1,2.840000033,30.19362068,30.09858322,30.13532639,400.0246582,402.7546387,30.20697594,31.51556206,67.58905792,70.52217865,299.8959656,-0.011695567,0.078099102,96.4081192,1.53427124,1.596478701,0.030912179,0.00362332,0.023575135,0.004918672,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499826609,0.00067535,303.2485832,303.3436207,-0.001871291,-0.323377992,4.284634347,44.44267124,12.92710919,30.14610195,4.296334379,0.0502588,3.038356064,1.257978315,0.031491863,42.96178662,1.106440775,70.29959721,403.5325606,-0.002850985
19,15:11:26,71.00000038,0,-1.624063318,0.051113905,445.270252,0.674766668,1.246407415,30.09872627,6,1.420000017,1,2.840000033,30.19324112,30.09872627,30.1353302,400.0377502,402.7432251,30.20714188,31.51456261,67.59267426,70.52303314,299.9042358,-0.019631844,0.096965395,96.4081955,1.53427124,1.596478701,0.030912179,0.00362332,0.023575135,0.004918672,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499840393,0.000674767,303.2487263,303.3432411,-0.003141095,-0.323172676,4.284669527,44.44300098,12.92843838,30.1459837,4.296305227,0.050210229,3.038262113,1.258043115,0.031461351,42.9277015,1.105593401,70.29625693,403.515227,-0.002829275
20,15:11:28,73.00000034,0,-1.612418634,0.051059167,444.9531106,0.674146594,1.246574203,30.09914207,6,1.420000017,1,2.840000033,30.19290924,30.09914207,30.13563347,400.0572815,402.7398987,30.20767975,31.51386833,67.59617615,70.52379608,299.911499,-0.014515037,0.118893631,96.40827179,1.53427124,1.596478701,0.030912179,0.00362332,0.023575135,0.004918672,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499852498,0.000674147,303.2491421,303.3429092,-0.002322406,-0.322956001,4.284771786,44.4440265,12.93015817,30.14602566,4.296315571,0.050157408,3.038197583,1.258117988,0.031428169,42.89716042,1.104815073,70.29242353,403.5063653,-0.002808898
21,15:11:30,75.00000029,0,-1.602985679,0.051012278,444.7043086,0.673561785,1.246618607,30.09912109,6,1.420000017,1,2.840000033,30.19255638,30.09912109,30.13557434,400.0785828,402.7427673,30.20829201,31.51333427,67.59988403,70.52468109,299.9147034,-0.013418519,0.123022899,96.40833282,1.53427124,1.596478701,0.030912179,0.00362332,0.023575135,0.004918672,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499857839,0.000673562,303.2491211,303.3425564,-0.002146963,-0.322707925,4.284766626,44.44394484,12.93061056,30.14583874,4.296269494,0.05011216,3.038148019,1.258121475,0.031399745,42.87320099,1.104189435,70.29085721,403.50475,-0.002792414
22,15:11:32,77.00000025,0,-1.595547034,0.050976409,444.5100532,0.673045699,1.246526617,30.09846878,6,1.420000017,1,2.840000033,30.19186401,30.09846878,30.13527107,400.0977783,402.7474976,30.20856285,31.51260948,67.60378265,70.52622986,299.9139404,-0.014254102,0.127294436,96.4083786,1.53427124,1.596478701,0.030912179,0.00362332,0.023575135,0.004918672,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499856567,0.000673046,303.2484688,303.341864,-0.002280656,-0.322458279,4.284606203,44.44225974,12.92965026,30.1451664,4.296103759,0.050077546,3.038079586,1.258024173,0.031378001,42.8544935,1.103694141,70.29160582,403.5059442,-0.002779477
23,15:11:35,79.50000019,0,-1.593370775,0.050895414,444.5230561,0.671917933,1.246387558,30.09724236,6,1.420000017,1,2.840000033,30.19082069,30.09724236,30.13498306,400.1030579,402.7494202,30.2089901,31.51089859,67.6088562,70.52705383,299.903656,0.002871527,0.117042273,96.4084549,1.53427124,1.596478701,0.030912179,0.00362332,0.023575135,0.004918672,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499839427,0.000671918,303.2472424,303.3408207,0.000459444,-0.321841645,4.284304603,44.43909622,12.92819763,30.14403152,4.29582402,0.049999379,3.037917045,1.257906975,0.031328898,42.855781,1.103721157,70.29207183,403.5068323,-0.002775699
24,15:11:37,81.50000015,0,-1.596720922,0.050850461,444.6779542,0.671246651,1.246226215,30.09627533,6,1.420000017,1,2.840000033,30.19005966,30.09627533,30.13480568,400.099884,402.75354,30.2094593,31.5100956,67.61295319,70.52825928,299.8973389,0.003550024,0.107716255,96.40848541,1.53427124,1.596478701,0.030912179,0.00362332,0.023575135,0.004918672,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499828898,0.000671247,303.2462753,303.3400597,0.000568004,-0.321478753,4.284066807,44.4366156,12.92652001,30.1431675,4.295611053,0.049955995,3.037840592,1.257770462,0.031301645,42.87072807,1.104094465,70.29385745,403.5125447,-0.002781566
25,15:11:39,83.5000001,0,-1.602635686,0.050818371,444.8992974,0.670712442,1.246007133,30.09514046,6,1.420000017,1,2.840000033,30.18924904,30.09514046,30.13482857,400.0889282,402.7548828,30.20990372,31.50952339,67.61690521,70.52992249,299.8932495,-0.00475159,0.107859634,96.40833282,1.53427124,1.596478701,0.030912179,0.00362332,0.023575135,0.004918672,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499822083,0.000670712,303.2451405,303.339249,-0.000760254,-0.321184366,4.283787752,44.43379142,12.92426802,30.14219475,4.2953713,0.049925023,3.037780618,1.257590682,0.03128219,42.89199954,1.104640357,70.29686761,403.5166991,-0.002791961
26,15:11:41,85.50000006,0,-1.609723967,0.050755546,445.1820324,0.669775342,1.245778358,30.09375381,6,1.420000017,1,2.840000033,30.1887455,30.09375381,30.13483429,400.0686951,402.7496338,30.21063232,31.50845718,67.62044525,70.52984619,299.8887329,-0.011330539,0.108003005,96.40803528,1.53427124,1.596478701,0.030912179,0.00362332,0.023575135,0.004918672,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499814555,0.000669775,303.2437538,303.3387455,-0.001812886,-0.320610517,4.283446809,44.4303921,12.92193492,30.14124966,4.295138375,0.049864387,3.037668452,1.257469923,0.0312441,42.91912509,1.105356765,70.29938098,403.5148195,-0.002804422
27,15:11:43,87.50000001,0,-1.61654577,0.050697849,445.4464906,0.668870941,1.245487069,30.09207535,6,1.420000017,1,2.840000033,30.18813324,30.09207535,30.13448334,400.0430298,402.7383728,30.21120834,31.50728798,67.62389374,70.52970886,299.8874207,-0.021303242,0.086146615,96.40776062,1.53427124,1.596478701,0.030912179,0.00362332,0.023575135,0.004918672,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499812368,0.000668871,303.2420753,303.3381332,-0.003408519,-0.320034378,4.283034146,44.42623829,12.91895031,30.14010429,4.294856106,0.049808697,3.037547077,1.257309028,0.031209118,42.94449863,1.106044322,70.30295409,403.5068012,-0.002816506
28,15:11:45,89.49999997,0,-1.623817778,0.050655784,445.7055447,0.668193289,1.245241356,30.09064865,6,1.420000017,1,2.840000033,30.18737984,30.09064865,30.13426399,400.0121765,402.7226868,30.2114563,31.50624847,67.62744904,70.53025818,299.8818054,-0.023209034,0.07913363,96.40760803,1.53427124,1.596478701,0.030912179,0.00362332,0.023575135,0.004918672,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499803009,0.000668193,303.2406487,303.3373798,-0.003713445,-0.319609781,4.28268341,44.42267055,12.91642207,30.13901424,4.294587483,0.049768093,3.037442053,1.25714543,0.031183612,42.96940545,1.106730659,70.30602018,403.494572,-0.002829385
29,15:11:47,91.49999992,0,-1.628198133,0.050612269,445.872233,0.667559107,1.245111208,30.08971977,6,1.420000017,1,2.840000033,30.18708038,30.08971977,30.13428307,399.9854736,402.7053528,30.2116642,31.50526237,67.62980652,70.52989197,299.8740234,-0.016003795,0.073722735,96.40750885,1.53427124,1.596478701,0.030912179,0.00362332,0.023575135,0.004918672,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499790039,0.000667559,303.2397198,303.3370804,-0.002560607,-0.319196049,4.28245507,44.42034776,12.91508538,30.13840008,4.29443614,0.049726089,3.037343861,1.257092279,0.031157227,42.98543125,1.107192219,70.30714466,403.4793202,-0.00283717
30,15:11:49,93.99999987,0,-1.62807428,0.050577921,445.881349,0.667072743,1.245033208,30.08909225,6,1.420000017,1,2.840000033,30.18711662,30.08909225,30.1343174,399.9627686,402.6828003,30.21188736,31.50453377,67.63084412,70.52852631,299.8764038,-0.009764534,0.073402427,96.40731812,1.53427124,1.596478701,0.030912179,0.00362332,0.023575135,0.004918672,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499794006,0.000667073,303.2390923,303.3371166,-0.001562325,-0.318852831,4.282300817,44.41883563,12.91430186,30.13810444,4.29436329,0.049692933,3.037267609,1.257095681,0.0311364,42.98622506,1.107276866,70.30761703,403.4567088,-0.002837133
Remark=,"""15:11:52 Lamp: Off""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""15:11:52 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""15:11:52 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""15:11:52 Flow: Fixed -> 300 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
