OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wed Jun  8 2016 13:09:36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
5,13:09:51,63.00000103,0,-0.250962764,0.009872794,430.5507098,0.163516013,1.541314946,30.52434158,6,1.420000017,1,2.840000033,30.29739189,30.52434158,29.99094009,400.4357605,400.806366,29.25083542,29.56798935,65.04306793,65.74878693,300.1971436,-0.046887118,0.098421805,96.35915375,0.648587346,0.811203778,0.031527024,0.001769566,0.0152595,0.001633234,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500328573,0.000163516,303.6743416,303.4473919,-0.007501939,-0.112321497,4.390461378,45.56351116,15.99552182,30.41086674,4.362035708,0.009838592,2.849146432,1.512889276,0.006152184,41.48750205,1.074211256,63.65011647,400.9256616,-0.000398423
6,13:09:53,65.50000097,0,-0.260944258,0.009874432,432.0712558,0.163531302,1.541207689,30.52344704,6,1.420000017,1,2.840000033,30.29710579,30.52344704,29.99073601,400.339325,400.7298889,29.24958038,29.56676102,65.04095459,65.74671936,300.2003174,-0.042451348,0.094966009,96.35918427,0.648587346,0.811203778,0.031527024,0.001769566,0.0152595,0.001633234,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500333862,0.000163531,303.673447,303.4471058,-0.006792216,-0.112238294,4.390236662,45.56116468,15.99440366,30.41027641,4.361888251,0.009840218,2.849028973,1.512859278,0.006153201,41.63403375,1.078210704,63.65087392,400.8539293,-0.000414349
7,13:09:55,67.50000093,0,-0.268247252,0.009866166,433.2304452,0.16339382,1.54120103,30.52311516,6,1.420000017,1,2.840000033,30.29699135,30.52311516,29.99063683,400.2752075,400.680481,29.24902344,29.56592751,65.03982544,65.74510193,300.2099609,-0.046342667,0.09097892,96.35930634,0.648587346,0.811203778,0.031527024,0.001769566,0.0152595,0.001633234,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500349935,0.000163394,303.6731152,303.4469913,-0.007414827,-0.112147313,4.390153295,45.56024179,15.99431428,30.41005325,4.361832509,0.009832009,2.848952266,1.512880243,0.006148065,41.74578518,1.08123671,63.65026848,400.8079929,-0.00042599
8,13:09:57,69.50000088,0,-0.27551434,0.00986669,434.3143209,0.163402443,1.541203976,30.52263451,6,1.420000017,1,2.840000033,30.29675865,30.52263451,29.99059486,400.1782227,400.5980225,29.247715,29.56462288,65.03647614,65.7412262,300.2225952,-0.047543976,0.099239491,96.359375,0.648587346,0.811203778,0.031527024,0.001769566,0.0152595,0.001633234,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500370992,0.000163402,303.6726345,303.4467587,-0.007607036,-0.112120012,4.390032559,45.55895634,15.99433346,30.40969658,4.361743418,0.009832529,2.848828583,1.512914836,0.006148391,41.85025652,1.084164915,63.64925487,400.7289888,-0.00043761
9,13:09:59,71.50000084,0,-0.281606144,0.009872425,435.175761,0.16349391,1.541177825,30.52202606,6,1.420000017,1,2.840000033,30.29648018,30.52202606,29.9903183,400.0732727,400.505188,29.24620628,29.56328011,65.03430176,65.73903656,300.2338562,-0.061264619,0.100978404,96.35946655,0.648587346,0.811203778,0.031527024,0.001769566,0.0152595,0.001633234,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50038976,0.000163494,303.6720261,303.4464802,-0.009802339,-0.112145375,4.389879726,45.55732699,15.99404688,30.40925312,4.361632653,0.009838225,2.848701901,1.512930752,0.006151954,41.93330419,1.086567101,63.64873542,400.6390501,-0.000447382
10,13:10:01,73.50000079,0,-0.284929347,0.009865886,435.6622262,0.163381412,1.541138646,30.52140045,6,1.420000017,1,2.840000033,30.29633141,30.52140045,29.99004555,399.9873047,400.4259644,29.24517632,29.56202316,65.0324173,65.73707581,300.2425842,-0.0539377,0.098516591,96.35957336,0.648587346,0.811203778,0.031527024,0.001769566,0.0152595,0.001633234,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500404307,0.000163381,303.6714005,303.4463314,-0.008630032,-0.112011287,4.389722586,45.55564572,15.99362256,30.40886593,4.361535944,0.009831731,2.84858394,1.512952004,0.006147891,41.98022625,1.087996946,63.64833036,400.5614061,-0.000452746
11,13:10:03,75.50000075,0,-0.28691952,0.009837736,436.0515425,0.162915411,1.541129618,30.5207386,6,1.420000017,1,2.840000033,30.29642677,30.5207386,29.98997879,399.9196472,400.3626709,29.24441528,29.56035423,65.03025818,65.73383331,300.2470703,-0.024336424,0.092136957,96.35969543,0.648587346,0.811203778,0.031527024,0.001769566,0.0152595,0.001633234,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500411784,0.000162915,303.6707386,303.4464268,-0.003893828,-0.111622976,4.389556349,45.55386284,15.99350861,30.40858269,4.361465199,0.009803776,2.848426731,1.513038469,0.006130402,42.01779383,1.089141357,63.64687276,400.4990587,-0.000455969
12,13:10:05,77.5000007,0,-0.289820269,0.009798886,436.6586521,0.162275908,1.541150207,30.51995087,6,1.420000017,1,2.840000033,30.29628372,30.51995087,29.98986244,399.867981,400.3173218,29.24336624,29.5580616,65.02835083,65.72963715,300.2510376,-0.012569913,0.086762242,96.35977936,0.648587346,0.811203778,0.031527024,0.001769566,0.0152595,0.001633234,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500418396,0.000162276,303.6699509,303.4462837,-0.002011186,-0.111195797,4.389358501,45.55176994,15.99370834,30.40811729,4.361348962,0.009765193,2.848208294,1.513140668,0.006106264,42.07633137,1.090781309,63.6443357,400.4550885,-0.000460611
13,13:10:07,80.00000065,0,-0.286711621,0.009781768,436.2065759,0.161997109,1.541188823,30.51927567,6,1.420000017,1,2.840000033,30.2958889,30.51927567,29.98970985,399.8428955,400.2862549,29.241745,29.55589867,65.02619171,65.72611237,300.2526855,-0.009338428,0.0836761,96.35978699,0.648587346,0.811203778,0.031527024,0.001769566,0.0152595,0.001633234,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500421143,0.000161997,303.6692757,303.4458889,-0.001494148,-0.111013032,4.389188922,45.55000649,15.99410782,30.40758228,4.361215339,0.009748192,2.8480001,1.51321524,0.006095628,42.03277273,1.089736584,63.64187586,400.4225439,-0.00045569
14,13:10:09,82.0000006,0,-0.275685675,0.009796586,434.3441536,0.162233225,1.541110032,30.51850891,6,1.420000017,1,2.840000033,30.29561996,30.51850891,29.98961258,399.854248,400.2753906,29.24012566,29.554739,65.02365112,65.72412109,300.2513428,-0.004750154,0.097616464,96.35971832,0.648587346,0.811203778,0.031527024,0.001769566,0.0152595,0.001633234,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500418905,0.000162233,303.6685089,303.44562,-0.000760025,-0.111054494,4.388996357,45.54804055,15.99330155,30.40706444,4.361086008,0.009762909,2.847886325,1.513199683,0.006104835,41.85328029,1.085113309,63.64238757,400.4064384,-0.000438187
15,13:10:11,84.00000056,0,-0.266296937,0.009809287,432.7763243,0.162432782,1.541017556,30.51758194,6,1.420000017,1,2.840000033,30.29528427,30.51758194,29.98960876,399.8781128,400.2803345,29.23828506,29.55328751,65.02116394,65.7220459,300.2497864,-0.006353506,0.096333914,96.35970306,0.648587346,0.811203778,0.031527024,0.001769566,0.0152595,0.001633234,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500416311,0.000162433,303.6675819,303.4452843,-0.001016561,-0.111076221,4.388763565,45.54563189,15.99234438,30.40643311,4.360928337,0.009775522,2.847746009,1.513182329,0.006112726,41.7021981,1.081183078,63.64287581,400.4069193,-0.000423267
16,13:10:13,86.00000051,0,-0.258538549,0.00982816,431.4598155,0.162734217,1.540925452,30.51670837,6,1.420000017,1,2.840000033,30.294981,30.51670837,29.98959541,399.9095764,400.296051,29.23638153,29.55197144,65.01833344,65.72001648,300.2474365,-0.009609799,0.094461337,96.35968781,0.648587346,0.811203778,0.031527024,0.001769566,0.0152595,0.001633234,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500412394,0.000162734,303.6667084,303.444981,-0.001537568,-0.111154489,4.388544194,45.54336252,15.99139108,30.40584469,4.360781389,0.009794265,2.847618742,1.513162648,0.006124452,41.57533312,1.077851791,63.64354002,400.4189479,-0.000410927
17,13:10:15,88.00000047,0,-0.24692244,0.009857179,429.4819798,0.163203371,1.540836633,30.51584053,6,1.420000017,1,2.840000033,30.29467773,30.51584053,29.98955345,399.9435425,400.306427,29.23413467,29.55063629,65.01485443,65.71800232,300.2460632,-0.019378737,0.091686979,96.35967255,0.648587346,0.811203778,0.031527024,0.001769566,0.0152595,0.001633234,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500410105,0.000163203,303.6658405,303.4446777,-0.003100598,-0.111328754,4.388326269,45.54110815,15.99047186,30.40525913,4.36063516,0.009823085,2.847489637,1.513145523,0.006142482,41.38474294,1.072883049,63.64426826,400.4238021,-0.000392464
18,13:10:17,90.00000042,0,-0.23883585,0.009897622,428.041731,0.163862585,1.540762604,30.51517868,6,1.420000017,1,2.840000033,30.29423523,30.51517868,29.98947144,399.9754028,400.3215942,29.23190498,29.54968452,65.01178741,65.71672058,300.2468262,-0.034155041,0.097270027,96.35965729,0.648587346,0.811203778,0.031527024,0.001769566,0.0152595,0.001633234,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500411377,0.000163863,303.6651787,303.4442352,-0.005464806,-0.111653573,4.388160078,45.53939067,15.98970615,30.40470695,4.36049727,0.009863248,2.847397474,1.513099796,0.006167609,41.2459545,1.06924467,63.64520446,400.4351254,-0.000379606
19,13:10:19,92.00000038,0,-0.232311052,0.009949493,426.8305852,0.164715699,1.540737923,30.51506615,6,1.420000017,1,2.840000033,30.29389,30.51506615,29.98948669,400.0157471,400.3482056,29.23022079,29.5496521,65.00930786,65.71696472,300.2493591,-0.054209936,0.085722551,96.35964203,0.648587346,0.811203778,0.031527024,0.001769566,0.0152595,0.001633234,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500415599,0.000164716,303.6650661,303.44389,-0.00867359,-0.112145907,4.388131821,45.53910464,15.98945254,30.40447807,4.360440115,0.009914758,2.847393898,1.513046216,0.006199835,41.1292424,1.066148366,63.64622041,400.4586351,-0.00036922
20,13:10:21,94.00000034,0,-0.223839707,0.00998641,425.3726699,0.165326737,1.540757755,30.51502991,6,1.420000017,1,2.840000033,30.29364395,30.51502991,29.98959351,400.0557556,400.3707886,29.22871971,29.54933548,65.00676727,65.71694946,300.249939,-0.060500171,0.089918308,96.35969543,0.648587346,0.811203778,0.031527024,0.001769566,0.0152595,0.001633234,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500416565,0.000165327,303.6650299,303.443644,-0.009680027,-0.112489828,4.388122722,45.53898497,15.98964949,30.40433693,4.360404869,0.009951418,2.847364967,1.513039902,0.006222771,40.98878092,1.062446817,63.64615625,400.4771913,-0.000355739
21,13:10:24,96.50000028,0,-0.221716591,0.010009266,424.982082,0.165701805,1.540743362,30.51453972,6,1.420000017,1,2.840000033,30.29323578,30.51453972,29.98964882,400.0870361,400.397522,29.2268219,29.54817009,65.00385284,65.71606445,300.245575,-0.062670797,0.099073052,96.3598175,0.648587346,0.811203778,0.031527024,0.001769566,0.0152595,0.001633234,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500409292,0.000165702,303.6645397,303.4432358,-0.010027327,-0.112669175,4.38799964,45.53764996,15.98947987,30.40388775,4.360292704,0.009974113,2.847256277,1.513036427,0.006236969,40.95119586,1.06140038,63.6458149,400.5029154,-0.00035234
22,13:10:26,98.50000023,0,-0.224781656,0.010011269,425.4839223,0.165722699,1.540632366,30.51373482,6,1.420000017,1,2.840000033,30.29291916,30.51373482,29.98951912,400.1047058,400.4212952,29.22583961,29.54723167,65.00233459,65.71515656,300.2427368,-0.059439279,0.086276866,96.35979462,0.648587346,0.811203778,0.031527024,0.001769566,0.0152595,0.001633234,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500404561,0.000165723,303.6637348,303.4429192,-0.009510284,-0.112607283,4.387797542,45.53556345,15.98833178,30.40332699,4.360152681,0.009976103,2.847165176,1.512987505,0.006238214,40.99954337,1.062590645,63.64684223,400.5281456,-0.000357194
23,13:10:28,100.5000002,0,-0.226785527,0.009989569,425.8952021,0.165349887,1.540497071,30.51272964,6,1.420000017,1,2.840000033,30.29245758,30.51272964,29.98929977,400.1164246,400.4373169,29.2253418,29.54601669,65.00210571,65.71420288,300.2376404,-0.049843345,0.08506275,96.35979462,0.648587346,0.811203778,0.031527024,0.001769566,0.0152595,0.001633234,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500396067,0.00016535,303.6627296,303.4424576,-0.007974935,-0.112330441,4.387545171,45.5329444,15.98692771,30.40259361,4.35996956,0.009954554,2.8470481,1.51292146,0.006224733,41.0391742,1.063575207,63.64773947,400.5451199,-0.000360369
24,13:10:30,102.5000001,0,-0.232694868,0.009981046,426.8731897,0.165202851,1.540441498,30.51207733,6,1.420000017,1,2.840000033,30.2920723,30.51207733,29.98920441,400.1140137,400.4468384,29.22445107,29.5448494,65.00144958,65.71336365,300.22995,-0.048684012,0.084334403,96.35993958,0.648587346,0.811203778,0.031527024,0.001769566,0.0152595,0.001633234,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50038325,0.000165203,303.6620773,303.4420723,-0.007789442,-0.112218806,4.3873814,45.53117633,15.98632694,30.40207481,4.359840023,0.009946091,2.846939903,1.51290012,0.006219438,41.13347476,1.065992159,63.6476407,400.5574504,-0.000369747
25,13:10:32,104.5000001,0,-0.239931971,0.00998878,428.001256,0.165322973,1.540375909,30.51147652,6,1.420000017,1,2.840000033,30.29194641,30.51147652,29.98905754,400.1084595,400.455658,29.2232914,29.54393196,64.9995575,65.71218109,300.2215576,-0.046957567,0.077190764,96.36004639,0.648587346,0.811203778,0.031527024,0.001769566,0.0152595,0.001633234,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500369263,0.000165323,303.6614765,303.4419464,-0.007513211,-0.112210855,4.387230563,45.52956051,15.98562855,30.40171146,4.359749301,0.009953771,2.846854654,1.512894647,0.006224243,41.24222088,1.068785638,63.64808522,400.5697101,-0.000381237
26,13:10:34,106.5000001,0,-0.23926494,0.009979759,427.925889,0.165155906,1.540210214,30.51028061,6,1.420000017,1,2.840000033,30.29175186,30.51028061,29.98872185,400.1045227,400.450531,29.22219086,29.5425148,64.99772644,65.71025085,300.2150574,-0.032798704,0.079063043,96.36011505,0.648587346,0.811203778,0.031527024,0.001769566,0.0152595,0.001633234,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500358429,0.000165156,303.6602806,303.4417519,-0.005247792,-0.11196594,4.386930339,45.52641242,15.98389762,30.40101624,4.35957572,0.009944813,2.846720125,1.512855595,0.006218638,41.2349879,1.068611117,63.64947915,400.5642661,-0.000380191
27,13:10:36,108.5,0,-0.242162574,0.009973288,428.4048772,0.165027772,1.540015616,30.50896835,6,1.420000017,1,2.840000033,30.29155159,30.50896835,29.98842049,400.0913086,400.4432068,29.22101974,29.54109001,64.99600983,65.7081604,300.2203369,-0.028161153,0.068243995,96.36019897,0.648587346,0.811203778,0.031527024,0.001769566,0.0152595,0.001633234,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500367228,0.000165028,303.6589684,303.4415516,-0.004505784,-0.111742546,4.386600927,45.52295423,15.98186422,30.40025997,4.359386906,0.009938387,2.846585311,1.512801595,0.006214618,41.28117921,1.069826807,63.65135214,400.5583193,-0.000384812
28,13:10:38,111,0,-0.248503957,0.009968769,429.4249199,0.164939331,1.539892375,30.50785255,6,1.420000017,1,2.840000033,30.29139137,30.50785255,29.98823357,400.0726929,400.4373169,29.21952248,29.53940392,64.99373627,65.70549774,300.2370911,-0.029665781,0.060025949,96.36038971,0.648587346,0.811203778,0.031527024,0.001769566,0.0152595,0.001633234,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500395152,0.000164939,303.6578526,303.4413914,-0.004746525,-0.11157127,4.386320848,45.51995754,15.98055363,30.39962196,4.359227623,0.009933899,2.846428473,1.51279915,0.00621181,41.37955263,1.072389864,63.65197097,400.5554438,-0.000394896
29,13:10:40,112.9999999,0,-0.250241865,0.009968384,429.6868893,0.164933118,1.539899613,30.50725174,6,1.420000017,1,2.840000033,30.29115295,30.50725174,29.9882164,400.0531311,400.4212341,29.21783447,29.53770065,64.99143219,65.70291901,300.2406311,-0.019650619,0.085895099,96.3605957,0.648587346,0.811203778,0.031527024,0.001769566,0.0152595,0.001633234,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500401052,0.000164933,303.6572517,303.441153,-0.003144099,-0.111500777,4.386170043,45.51829523,15.98059457,30.39920235,4.359122865,0.009933517,2.846270431,1.512852434,0.006211571,41.40488462,1.073087171,63.65060906,400.5401871,-0.000397664
30,13:10:42,114.9999999,0,-0.250047989,0.009978342,429.6008162,0.165101763,1.539945687,30.50684166,6,1.420000017,1,2.840000033,30.29105759,30.50684166,29.98831558,400.0377808,400.405365,29.21591759,29.53610992,64.98832703,65.70011902,300.2419739,-0.014445641,0.116654053,96.36074066,0.648587346,0.811203778,0.031527024,0.001769566,0.0152595,0.001633234,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50040329,0.000165102,303.6568417,303.4410576,-0.002311303,-0.111532488,4.386067115,45.5171586,15.98104867,30.39894962,4.359059773,0.009943406,2.846121429,1.512938345,0.006217758,41.39665283,1.072914735,63.64884696,400.5242258,-0.000397361
Remark=,"""13:10:46 Lamp: Off""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""13:10:46 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""13:10:46 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""13:10:46 Flow: Fixed -> 300 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
