OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sun Jun 12 2016 14:37:32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
5,14:37:46,51.99999987,0,-0.197792757,0.001684135,575.4689554,0.027306723,1.50117096,30.90261841,6,1.420000017,1,2.840000033,30.34484673,30.90261841,29.98672676,399.7495728,400.1230469,30.95746613,31.01034927,68.58415222,68.70109558,300.2082825,-0.026676469,0.109889708,96.2652359,1.415175676,1.380707264,0.034995921,0.000812583,0.022609929,0.001540994,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500347137,2.73067E-05,304.0526184,303.4948467,-0.004268235,-0.089616278,4.486389549,46.60446221,15.59411294,30.62373257,4.415491462,0.001683136,2.985218588,1.430272874,0.00105205,55.39765475,1.438229964,65.20912946,400.2170681,-0.000322272
6,14:37:48,53.99999982,0,-0.207784975,0.001696897,583.3130745,0.027512794,1.501131702,30.90215302,6,1.420000017,1,2.840000033,30.34473228,30.90215302,29.98664284,399.6612549,400.0545349,30.95625496,31.00953674,68.58194733,68.69946289,300.2110596,-0.028238444,0.098590553,96.2651825,1.415175676,1.380707264,0.034995921,0.000812583,0.022609929,0.001540994,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500351766,2.75128E-05,304.052153,303.4947323,-0.004518151,-0.089673616,4.486270416,46.60325052,15.59371377,30.62344265,4.41541827,0.001695883,2.985138714,1.430279557,0.001060018,56.15273957,1.458083895,65.20930834,400.1533059,-0.000338608
7,14:37:50,55.99999978,0,-0.214005973,0.001719131,586.4714032,0.027871533,1.501049385,30.90152359,6,1.420000017,1,2.840000033,30.34472656,30.90152359,29.98646736,399.5879211,399.9933472,30.95476913,31.00874519,68.57910919,68.69773865,300.2138977,-0.030390304,0.103537112,96.26509857,1.415175676,1.380707264,0.034995921,0.000812583,0.022609929,0.001540994,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500356496,2.78715E-05,304.0515236,303.4947266,-0.004862448,-0.089770792,4.486109298,46.60161745,15.59287226,30.62312508,4.415338098,0.001718091,2.985059913,1.430278185,0.0010739,56.45672744,1.466202894,65.21028279,400.0950754,-0.000348802
8,14:37:52,57.99999973,0,-0.21355604,0.001749589,582.5460712,0.028360791,1.500826122,30.9002533,6,1.420000017,1,2.840000033,30.34474754,30.9002533,29.98603439,399.4888,399.8929443,30.95280457,31.00772858,68.57402039,68.69371796,300.211731,-0.035675332,0.095681563,96.26496887,1.415175676,1.380707264,0.034995921,0.000812583,0.022609929,0.001540994,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500352885,2.83608E-05,304.0502533,303.4947475,-0.005708053,-0.089847441,4.485784148,46.59830259,15.59057401,30.62250042,4.415180405,0.001748512,2.984958026,1.430222379,0.001092917,56.07877941,1.456755063,65.21338725,399.9944586,-0.000348173
9,14:37:54,59.99999969,0,-0.22065394,0.001787219,584.6597457,0.028969613,1.500784867,30.89951324,6,1.420000017,1,2.840000033,30.34465981,30.89951324,29.98573685,399.3686523,399.786499,30.95016289,31.00626564,68.56866455,68.6907959,300.2138672,-0.035488345,0.090468839,96.26473236,1.415175676,1.380707264,0.034995921,0.000812583,0.022609929,0.001540994,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500356445,2.89696E-05,304.0495132,303.4946598,-0.005678135,-0.090060825,4.485594731,46.5964494,15.59018376,30.62208652,4.415075921,0.001786095,2.984809863,1.430266058,0.00111641,56.28211394,1.46242994,65.21339518,399.8913873,-0.000359838
10,14:37:56,61.99999964,0,-0.231417534,0.001819822,590.4207007,0.029496108,1.500702717,30.89848518,6,1.420000017,1,2.840000033,30.34441948,30.89848518,29.98537064,399.2516174,399.6905518,30.94732094,31.00444221,68.563591,68.68782043,300.2201538,-0.037930761,0.084955215,96.26455688,1.415175676,1.380707264,0.034995921,0.000812583,0.022609929,0.001540994,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500366923,2.94961E-05,304.0484852,303.4944195,-0.006068922,-0.09021943,4.485331608,46.59380102,15.5893588,30.62145233,4.414915829,0.001818656,2.984628891,1.430286938,0.001136765,56.83658713,1.47719454,65.21373876,399.8005566,-0.000377478
11,14:37:58,63.9999996,0,-0.236094641,0.001841635,591.9810869,0.029847191,1.500592698,30.8972702,6,1.420000017,1,2.840000033,30.34427071,30.8972702,29.98498535,399.1654968,399.6134949,30.94457436,31.00237465,68.5586853,68.68436432,300.2253723,-0.055641994,0.085579179,96.26449585,1.415175676,1.380707264,0.034995921,0.000812583,0.022609929,0.001540994,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500375621,2.98472E-05,304.0472702,303.4942707,-0.008902719,-0.090280396,4.485020663,46.59060045,15.5882258,30.62077045,4.414743706,0.001840442,2.984427966,1.43031574,0.001150383,56.98676088,1.481384124,65.21423982,399.725723,-0.000385182
12,14:38:00,66.49999954,0,-0.231087596,0.00187014,584.5994344,0.030307471,1.500527053,30.89599228,6,1.420000017,1,2.840000033,30.34435081,30.89599228,29.98476791,399.1095581,399.5471802,30.94100761,30.99969864,68.55119324,68.67867279,300.2293701,-0.061586797,0.073962562,96.26437378,1.415175676,1.380707264,0.034995921,0.000812583,0.022609929,0.001540994,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500382284,3.03075E-05,304.0459923,303.4943508,-0.009853887,-0.090334758,4.48469363,46.58726228,15.58756364,30.62017155,4.414592531,0.001868909,2.984166577,1.430425954,0.001168179,56.27609846,1.46315495,65.21368275,399.6570282,-0.000377075
13,14:38:02,68.4999995,0,-0.227594026,0.001896595,578.9488357,0.030734094,1.500442625,30.89494514,6,1.420000017,1,2.840000033,30.34438133,30.89494514,29.98464584,399.0986328,399.5289307,30.93826294,30.99777985,68.54523468,68.67453003,300.2313843,-0.051399373,0.074968226,96.26441193,1.415175676,1.380707264,0.034995921,0.000812583,0.022609929,0.001540994,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50038564,3.07341E-05,304.0449451,303.4943813,-0.008223899,-0.090381505,4.484425673,46.58446027,15.58668042,30.61966324,4.414464229,0.001895329,2.983983048,1.430481181,0.001184694,55.7321692,1.44907863,65.2139708,399.637118,-0.000371395
14,14:38:04,70.49999945,0,-0.222382457,0.001903145,573.9938272,0.030840144,1.500445767,30.89403343,6,1.420000017,1,2.840000033,30.34415054,30.89403343,29.98458481,399.1350098,399.5548096,30.93558121,30.99530411,68.53999329,68.67019653,300.2290039,-0.046910141,0.072402209,96.26447296,1.415175676,1.380707264,0.034995921,0.000812583,0.022609929,0.001540994,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500381673,3.08401E-05,304.0440334,303.4941505,-0.007505622,-0.090333077,4.484192381,46.58200729,15.58670318,30.61909199,4.414320043,0.001901871,2.983746614,1.430573429,0.001188784,55.25521326,1.436583451,65.21225758,399.6605195,-0.00036286
15,14:38:06,72.49999941,0,-0.212750462,0.001912871,565.1678018,0.030998511,1.500491177,30.89321899,6,1.420000017,1,2.840000033,30.34386826,30.89321899,29.98471451,399.2269897,399.6274109,30.93264008,30.99267006,68.5345993,68.66575623,300.2278137,-0.035760801,0.090364218,96.26446533,1.415175676,1.380707264,0.034995921,0.000812583,0.022609929,0.001540994,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50037969,3.09985E-05,304.043219,303.4938683,-0.005721728,-0.090318925,4.483983989,46.5798462,15.58717614,30.61854362,4.414181638,0.001911584,2.983492812,1.430688825,0.001194856,54.40557627,1.414236828,65.20979379,399.7285423,-0.000347071
16,14:38:08,74.49999936,0,-0.201037115,0.001921555,554.8414706,0.031139373,1.500506359,30.89238358,6,1.420000017,1,2.840000033,30.34378242,30.89238358,29.98497772,399.3547668,399.7316589,30.92997932,30.99028206,68.52906799,68.66104126,300.2287292,-0.024216631,0.127883941,96.26449585,1.415175676,1.380707264,0.034995921,0.000812583,0.022609929,0.001540994,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500381215,3.11394E-05,304.0423836,303.4937824,-0.003874661,-0.0902658,4.483770238,46.57761097,15.58732891,30.618083,4.414065381,0.001920256,2.983263879,1.430801502,0.001200277,53.41153445,1.388034843,65.20797322,399.8272224,-0.000327872
17,14:38:10,76.49999932,0,-0.19342206,0.001924368,548.4643689,0.031184338,1.50048378,30.8915329,6,1.420000017,1,2.840000033,30.34384155,30.8915329,29.98505402,399.491333,399.8529663,30.92782593,30.9882164,68.52403259,68.65647888,300.2260742,-0.01817319,0.153509274,96.26461792,1.415175676,1.380707264,0.034995921,0.000812583,0.022609929,0.001540994,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50037679,3.11843E-05,304.0415329,303.4938416,-0.00290771,-0.09015313,4.483552592,46.57529099,15.58707459,30.61768723,4.413965493,0.001923065,2.983068812,1.430896681,0.001202033,52.79771292,1.371665125,65.20692168,399.9449099,-0.000315355
18,14:38:12,78.49999927,0,-0.184762409,0.001914163,542.2923487,0.031020551,1.50055845,30.89093208,6,1.420000017,1,2.840000033,30.34374809,30.89093208,29.98505211,399.6439819,399.9884338,30.92576027,30.98583412,68.51945496,68.65175629,300.223999,-0.012475313,0.154306725,96.26464844,1.415175676,1.380707264,0.034995921,0.000812583,0.022609929,0.001540994,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500373332,3.10206E-05,304.0409321,303.4937481,-0.00199605,-0.089992088,4.483398878,46.57367945,15.58784532,30.61734009,4.413877882,0.001912874,2.982840428,1.431037454,0.001195662,52.2035823,1.355770074,65.20394463,400.076261,-0.000301124
19,14:38:15,80.99999922,0,-0.170707144,0.001880738,533.3681142,0.03048163,1.50068075,30.89004517,6,1.420000017,1,2.840000033,30.34347725,30.89004517,29.98512077,399.8543091,400.1710815,30.92318535,30.98221397,68.51419067,68.64507294,300.2330627,-0.002830619,0.159750745,96.26462555,1.415175676,1.380707264,0.034995921,0.000812583,0.022609929,0.001540994,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500388438,3.04816E-05,304.0400452,303.4934772,-0.000452899,-0.089622396,4.483171977,46.57133346,15.58911948,30.61676121,4.413731788,0.001879494,2.982491227,1.431240561,0.001174795,51.34448179,1.33285022,65.19904612,400.2522275,-0.000278073
20,14:38:17,82.99999917,0,-0.160218069,0.00184473,527.310804,0.029900681,1.500796459,30.88935852,6,1.420000017,1,2.840000033,30.34339142,30.88935852,29.98510361,400.0094604,400.3057251,30.92132568,30.97922897,68.51010895,68.63935089,300.2355957,-0.017014099,0.15708068,96.26449585,1.415175676,1.380707264,0.034995921,0.000812583,0.022609929,0.001540994,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50039266,2.99007E-05,304.0393585,303.4933914,-0.002722256,-0.089276996,4.482996318,46.56957145,15.59034248,30.61637497,4.413634313,0.001843532,2.982199859,1.431434454,0.001152315,50.7613087,1.317270204,65.19464402,400.3818851,-0.000260885
21,14:38:19,84.99999913,0,-0.15520404,0.00183427,523.8732431,0.029732724,1.50087057,30.88871574,6,1.420000017,1,2.840000033,30.34342194,30.88871574,29.98517799,400.1228027,400.4091797,30.91923332,30.97681236,68.50536346,68.63383484,300.2311096,-0.035785366,0.157600939,96.26430511,1.415175676,1.380707264,0.034995921,0.000812583,0.022609929,0.001540994,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500385183,2.97327E-05,304.0387157,303.4934219,-0.005725658,-0.089135465,4.482831887,46.5679556,15.59114324,30.61606884,4.413557057,0.001833087,2.981961317,1.43159574,0.001145785,50.43029371,1.308344737,65.19159346,400.4829563,-0.000252645
22,14:38:21,86.99999908,0,-0.158606873,0.001834,526.8906044,0.029728177,1.500862222,30.88783836,6,1.420000017,1,2.840000033,30.34325218,30.88783836,29.98509598,400.1830139,400.4761963,30.9170723,30.97464371,68.50075531,68.6293335,300.225647,-0.045257341,0.143800095,96.2640686,1.415175676,1.380707264,0.034995921,0.000812583,0.022609929,0.001540994,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500376078,2.97282E-05,304.0378384,303.4932522,-0.007241174,-0.089053621,4.482607449,46.56573854,15.59109483,30.61554527,4.41342493,0.001832816,2.981745227,1.431679703,0.001145616,50.72063328,1.31566023,65.19012036,400.5515904,-0.000258134
23,14:38:23,88.99999904,0,-0.159943119,0.001823592,528.8517601,0.029559341,1.500851065,30.88684845,6,1.420000017,1,2.840000033,30.34276199,30.88684845,29.98477745,400.2042847,400.5002747,30.91493797,30.97218323,68.49731445,68.62522888,300.222168,-0.053249527,0.113978453,96.26390076,1.415175676,1.380707264,0.034995921,0.000812583,0.022609929,0.001540994,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50037028,2.95593E-05,304.0368484,303.492762,-0.008519924,-0.088915571,4.482354237,46.56318934,15.59100611,30.61480522,4.413238177,0.001822422,2.981503172,1.431735005,0.001139119,50.90933335,1.320477896,65.18837594,400.576304,-0.000260286
24,14:38:25,90.99999899,0,-0.163067905,0.001817838,531.9968208,0.029467821,1.500938796,30.88612175,6,1.420000017,1,2.840000033,30.34228516,30.88612175,29.98455048,400.1883545,400.4906616,30.91231728,30.96938515,68.49342346,68.62055969,300.2237854,-0.053743303,0.095668957,96.26376343,1.415175676,1.380707264,0.034995921,0.000812583,0.022609929,0.001540994,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500372976,2.94678E-05,304.0361217,303.4922852,-0.008598928,-0.088836552,4.482168361,46.56132486,15.59193971,30.61420345,4.413086326,0.001816675,2.981229565,1.43185676,0.001135526,51.2120161,1.328362611,65.18491127,400.5681763,-0.000265362
25,14:38:27,92.99999895,0,-0.173252715,0.001829407,539.8652411,0.029657056,1.501032731,30.88549805,6,1.420000017,1,2.840000033,30.34196091,30.88549805,29.98449135,400.1340637,400.4565735,30.90934753,30.96678162,68.48827362,68.6159668,300.2259827,-0.057640783,0.089635305,96.26367188,1.415175676,1.380707264,0.034995921,0.000812583,0.022609929,0.001540994,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500376638,2.96571E-05,304.035498,303.4919609,-0.009222525,-0.088896641,4.482008835,46.55971196,15.59293035,30.61372948,4.412966724,0.001828229,2.980976105,1.43199062,0.001142749,51.96941043,1.348124308,65.18171128,400.5389295,-0.000281943
26,14:38:29,94.9999989,0,-0.186134187,0.001841333,549.893051,0.029848186,1.500931313,30.88425255,6,1.420000017,1,2.840000033,30.34168816,30.88425255,29.98448181,400.0467529,400.3948669,30.9067421,30.96454811,68.48357391,68.61156464,300.2173767,-0.054508187,0.080723763,96.26360321,1.415175676,1.380707264,0.034995921,0.000812583,0.022609929,0.001540994,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500362295,2.98482E-05,304.0342525,303.4916882,-0.00872131,-0.088853136,4.481690286,46.55643604,15.59188793,30.61297035,4.412775176,0.00184014,2.980758973,1.432016203,0.001150195,52.93468647,1.373376875,65.18183505,400.4833462,-0.000302948
27,14:38:31,97.49999885,0,-0.203064123,0.00186638,562.0029619,0.030241074,1.500301864,30.88087463,6,1.420000017,1,2.840000033,30.34126854,30.88087463,29.98451424,399.9225464,400.3041992,30.90354919,30.96211815,68.47821045,68.60739899,300.2076416,-0.046738319,0.072228,96.26358795,1.415175676,1.380707264,0.034995921,0.000812583,0.022609929,0.001540994,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500346069,3.02411E-05,304.0308746,303.4912685,-0.007478131,-0.088630567,4.480826447,46.54746974,15.58535159,30.61107159,4.412296096,0.001865154,2.980524584,1.431771512,0.001165832,54.10042155,1.403939711,65.19024035,400.4007262,-0.000330614
28,14:38:33,99.4999988,0,-0.210732777,0.001882116,566.9325866,0.030480581,1.499558462,30.8772583,6,1.420000017,1,2.840000033,30.34078407,30.8772583,29.98444939,399.8262329,400.2230225,30.90119553,30.96022797,68.47436523,68.60445404,300.210144,-0.033073146,0.072297215,96.26361084,1.415175676,1.380707264,0.034995921,0.000812583,0.022609929,0.001540994,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50035024,3.04806E-05,304.0272583,303.4907841,-0.005291703,-0.088297361,4.479901799,46.53785329,15.57762533,30.60902119,4.411778807,0.00188087,2.980343336,1.431435471,0.001175656,54.57497789,1.416541665,65.20070846,400.3231947,-0.000343221
29,14:38:35,101.4999988,0,-0.217428908,0.001872664,573.3952455,0.030312367,1.498815014,30.87347603,6,1.420000017,1,2.840000033,30.34022141,30.87347603,29.98426056,399.7229919,400.1333008,30.89920044,30.95790672,68.47176361,68.60133362,300.2127686,-0.01938376,0.073787622,96.26361084,1.415175676,1.380707264,0.034995921,0.000812583,0.022609929,0.001540994,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500354614,3.03124E-05,304.023476,303.4902214,-0.003101402,-0.087749313,4.4789349,46.52780901,15.56990229,30.60684872,4.41123078,0.00187143,2.980119885,1.431110895,0.001169754,55.19709677,1.43301056,65.21056058,400.2366561,-0.000354257
30,14:38:37,103.4999987,0,-0.227372967,0.001876701,581.307094,0.030361735,1.498040943,30.86964035,6,1.420000017,1,2.840000033,30.3400631,30.86964035,29.98420334,399.6267395,400.0568848,30.89691544,30.95571709,68.4679718,68.59762573,300.2146912,-0.024243016,0.071255893,96.2637558,1.415175676,1.380707264,0.034995921,0.000812583,0.022609929,0.001540994,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500357819,3.03617E-05,304.0196404,303.4900631,-0.003878882,-0.087280749,4.477954533,46.51755478,15.56183769,30.60485172,4.410727071,0.001875461,2.97991359,1.43081348,0.001172275,55.95880414,1.453061092,65.22118972,400.164967,-0.000370586
Remark=,"""14:38:40 Lamp: Off""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""14:38:40 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""14:38:40 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""14:38:40 Flow: Fixed -> 300 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
