OPEN 6.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thr Jun  9 2016 12:03:16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-4254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#3.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
5,12:03:30,84.49999981,0,-0.565165473,0.03247498,420.0304408,0.43621879,1.267835982,29.12836266,6,1.420000017,1,2.840000033,29.8553009,29.12836266,30.18004036,400.0391235,400.8200378,27.9305439,28.77817154,63.96591187,65.90552521,299.8948059,-0.000132586,0.189349681,96.73674011,0.182159513,0.804526448,0.015784506,0.000460265,0.034100723,0.001370053,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499824677,0.000436219,302.2783627,303.0053009,-2.12138E-05,-0.119312599,4.051742484,41.88421564,13.1060441,29.49183178,4.137662962,0.032107832,2.783906501,1.353756461,0.020100061,40.63237559,1.047927751,67.92954745,401.0886904,-0.000957181
6,12:03:32,86.49999977,0,-0.572761846,0.032462584,420.4027763,0.436013112,1.267717095,29.12779999,6,1.420000017,1,2.840000033,29.85265541,29.12779999,30.1695385,400.010437,400.8067322,27.93081474,28.77804947,63.97106552,65.91046143,299.8924561,0.009443365,0.183273658,96.73670197,0.182159513,0.804526448,0.015784506,0.000460265,0.034100723,0.001370053,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.49982076,0.000436013,302.2778,303.0026554,0.001510938,-0.119475643,4.05161069,41.88286976,13.1048203,29.4902277,4.137280311,0.032095714,2.783893595,1.353386717,0.020092463,40.66837807,1.048891504,67.93139765,401.0789957,-0.000970096
7,12:03:34,88.49999972,0,-0.583664055,0.032447759,420.9472285,0.435686693,1.267341291,29.12605476,6,1.420000017,1,2.840000033,29.84974289,29.12605476,30.16178131,399.9802246,400.7986145,27.93113708,28.77775192,63.97784424,65.91658783,299.8874512,0.006871516,0.184912875,96.73655701,0.182159513,0.804526448,0.015784506,0.000460265,0.034100723,0.001370053,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499812419,0.000435687,302.2760548,302.9997429,0.001099443,-0.11947772,4.05120193,41.87870703,13.10095511,29.48789883,4.136724818,0.032081222,2.783860639,1.352864178,0.020083376,40.72098557,1.050271167,67.93757806,401.0760604,-0.000988658
8,12:03:36,90.49999968,0,-0.590554929,0.032446379,421.2852239,0.435568233,1.267049655,29.12478638,6,1.420000017,1,2.840000033,29.84551811,29.12478638,30.15001869,399.9615479,400.7938232,27.93136406,28.77774811,63.98069382,65.91943359,299.8876648,-0.014556669,0.168733448,96.73638153,0.182159513,0.804526448,0.015784506,0.000460265,0.034100723,0.001370053,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499812775,0.000435568,302.2747864,302.9955181,-0.002329067,-0.119859482,4.050904876,41.87571223,13.09796413,29.48515224,4.136069774,0.032079873,2.783855221,1.352214553,0.02008253,40.75360815,1.051127037,67.94263996,401.0745448,-0.001000409
9,12:03:38,92.49999963,0,-0.58742499,0.032445251,421.1316269,0.435365555,1.266506629,29.12231064,6,1.420000017,1,2.840000033,29.84037781,29.12231064,30.13796043,399.9633179,400.7895203,27.93137932,28.77739334,63.99407196,65.93275452,299.8793335,-0.029813791,0.141463116,96.73629761,0.182159513,0.804526448,0.015784506,0.000460265,0.034100723,0.001370053,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499798889,0.000435366,302.2723106,302.9903778,-0.004770206,-0.120149885,4.050325116,41.86975537,13.09236203,29.48134422,4.135161732,0.032078771,2.783818487,1.351343245,0.020081839,40.73871439,1.050755086,67.95188451,401.068754,-0.000995257
10,12:03:40,94.49999959,0,-0.583368765,0.032452505,420.9281581,0.435139078,1.265574651,29.11805344,6,1.420000017,1,2.840000033,29.83497429,29.11805344,30.12910461,399.9673157,400.785614,27.93113518,28.77673721,64.00917816,65.94774628,299.8695679,-0.020546243,0.120708711,96.73625183,0.182159513,0.804526448,0.015784506,0.000460265,0.034100723,0.001370053,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499782613,0.000435139,302.2680534,302.9849743,-0.003287399,-0.12018031,4.049328349,41.85947121,13.082734,29.47651386,4.134010158,0.032085861,2.783753698,1.35025646,0.020086285,40.71901231,1.050257653,67.96784709,401.0629196,-0.000988631
11,12:03:42,96.49999954,0,-0.582472535,0.032460869,420.8814857,0.4349086,1.264588667,29.11367416,6,1.420000017,1,2.840000033,29.82993126,29.11367416,30.12558746,399.9667358,400.7834473,27.93117142,28.77634621,64.02462006,65.9630661,299.8623657,0.002140267,0.104369886,96.73620605,0.182159513,0.804526448,0.015784506,0.000460265,0.034100723,0.001370053,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.49977061,0.000434909,302.2636742,302.9799313,0.000342443,-0.120119207,4.048303223,41.8488939,13.07254769,29.47180271,4.132887274,0.032094038,2.783714556,1.349172718,0.020091412,40.71447812,1.050146877,67.98497295,401.0603268,-0.000987367
12,12:03:45,98.99999949,0,-0.580773492,0.032449801,420.8213302,0.434455319,1.263702329,29.10985565,6,1.420000017,1,2.840000033,29.82460785,29.10985565,30.12734222,399.9775696,400.7912598,27.93196297,28.77627945,64.04436493,65.9817276,299.8543701,0.018900892,0.103303164,96.73617554,0.182159513,0.804526448,0.015784506,0.000460265,0.034100723,0.001370053,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499757284,0.000434455,302.2598557,302.9746078,0.003024143,-0.120071069,4.047409549,41.83966884,13.06338939,29.46723175,4.131798057,0.032083219,2.78370722,1.348090837,0.020084628,40.70864607,1.049976315,68.00037878,401.0673317,-0.000984693
13,12:03:47,100.9999994,0,-0.567144969,0.032432348,420.1850327,0.434072814,1.263265257,29.10789871,6,1.420000017,1,2.840000033,29.8213501,29.10789871,30.13111877,400.0219727,400.8086853,27.93247795,28.77605247,64.05751801,65.99377441,299.8539429,0.012609432,0.096504867,96.73621368,0.182159513,0.804526448,0.015784506,0.000460265,0.034100723,0.001370053,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499756571,0.000434073,302.2578987,302.9713501,0.002017509,-0.12007017,4.046951619,41.83491853,13.05886606,29.4646244,4.131176864,0.032066158,2.783686361,1.347490503,0.02007393,40.64710911,1.048343132,68.00771486,401.0782789,-0.000961663
14,12:03:49,102.9999994,0,-0.550264154,0.03242081,419.3741344,0.433864569,1.263106032,29.10712051,6,1.420000017,1,2.840000033,29.8188591,29.10712051,30.13500977,400.0661926,400.8192749,27.93263245,28.77579117,64.06824493,66.00379944,299.8579712,0.01005101,0.100562967,96.73629761,0.182159513,0.804526448,0.015784506,0.000460265,0.034100723,0.001370053,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499763285,0.000433865,302.2571205,302.9688591,0.001608162,-0.120203893,4.04676953,41.83299992,13.05720875,29.46298981,4.130787467,0.032054879,2.783663498,1.347123968,0.020066858,40.56870108,1.046292333,68.01021556,401.0808441,-0.000933068
15,12:03:51,104.9999994,0,-0.548414628,0.032403248,419.2944554,0.43366834,1.263211347,29.10746002,6,1.420000017,1,2.840000033,29.81719398,29.10746002,30.13789177,400.0674133,400.8169556,27.93273544,28.7755146,64.07660675,66.01146698,299.8574219,0.021302957,0.115121327,96.73632813,0.182159513,0.804526448,0.015784506,0.000460265,0.034100723,0.001370053,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.49976237,0.000433668,302.25746,302.967194,0.003408473,-0.120356911,4.04684897,41.83380792,13.05829332,29.462327,4.130629581,0.032037711,2.783637623,1.346991959,0.020056093,40.56100602,1.046099596,68.00797191,401.0776456,-0.000929909
16,12:03:53,106.9999993,0,-0.559356559,0.0323776,419.8476302,0.433431035,1.263506091,29.10862732,6,1.420000017,1,2.840000033,29.81623268,29.10862732,30.13969231,400.0390625,400.8106995,27.93299294,28.77531624,64.08312988,66.01721191,299.8555908,0.045530051,0.113768496,96.7362442,0.182159513,0.804526448,0.015784506,0.000460265,0.034100723,0.001370053,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499759318,0.000433431,302.2586273,302.9662327,0.007284808,-0.120481856,4.04712211,41.83666777,13.06135153,29.46243,4.130654116,0.032012638,2.783616019,1.347038097,0.020040372,40.61448288,1.047496064,68.00233704,401.0765908,-0.000948386
17,12:03:55,108.9999993,0,-0.575076957,0.032338308,420.6470861,0.433036514,1.263868603,29.11025429,6,1.420000017,1,2.840000033,29.81578827,29.11025429,30.14076996,399.9989319,400.8023376,27.93398666,28.77553177,64.08888245,66.02166748,299.8596191,0.053963017,0.103623547,96.73615265,0.182159513,0.804526448,0.015784506,0.000460265,0.034100723,0.001370053,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499766032,0.000433037,302.2602543,302.9657883,0.008634082,-0.120548728,4.047502837,41.84064309,13.06511132,29.46302128,4.130794963,0.031974226,2.783634234,1.34716073,0.020016286,40.69178073,1.049512557,67.99566,401.0757017,-0.000974947
18,12:03:57,110.9999992,0,-0.580530733,0.032286617,420.9534315,0.432421884,1.264070938,29.11122704,6,1.420000017,1,2.840000033,29.81563568,29.11122704,30.14132309,399.9801331,400.7949219,27.93547058,28.77579117,64.09457397,66.02503204,299.8702698,0.036315169,0.108039267,96.73616028,0.182159513,0.804526448,0.015784506,0.000460265,0.034100723,0.001370053,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499783783,0.000432422,302.261227,302.9656357,0.005810427,-0.1204256,4.047730484,41.84299307,13.0672019,29.46343136,4.130892651,0.031923692,2.783659547,1.347233104,0.0199846,40.72141862,1.05029632,67.99171731,401.0708784,-0.000984147
19,12:03:59,113.4999992,0,-0.569993409,0.032253751,420.4544931,0.432007526,1.26413125,29.11151505,6,1.420000017,1,2.840000033,29.81527138,29.11151505,30.14105988,399.9954529,400.7894592,27.93639374,28.77587128,64.09991455,66.02838898,299.8837585,0.018483698,0.115265787,96.73613739,0.182159513,0.804526448,0.015784506,0.000460265,0.034100723,0.001370053,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499806264,0.000432008,302.261515,302.9652714,0.002957392,-0.120339326,4.047797888,41.84369975,13.06782847,29.46339321,4.130883563,0.03189156,2.783666637,1.347216926,0.019964452,40.67314361,1.049065746,67.99034379,401.0604068,-0.00096629
20,12:04:01,115.4999991,0,-0.575548269,0.032241457,420.723244,0.431855545,1.264161039,29.11159706,6,1.420000017,1,2.840000033,29.81474113,29.11159706,30.14040375,399.9667969,400.7720337,27.93664169,28.77580261,64.10366058,66.03120422,299.8913879,0.019266628,0.115549974,96.73600006,0.182159513,0.804526448,0.015784506,0.000460265,0.034100723,0.001370053,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.49981898,0.000431856,302.2615971,302.9647411,0.00308266,-0.120344992,4.047817082,41.84395757,13.06815496,29.4631691,4.130830176,0.031879541,2.783656043,1.347174133,0.019956916,40.69908376,1.049781942,67.98960114,401.0456218,-0.000975732
21,12:04:03,117.4999991,0,-0.589960333,0.032227147,421.4311778,0.431660046,1.264141838,29.11147118,6,1.420000017,1,2.840000033,29.81414223,29.11147118,30.14000893,399.9179077,400.7521362,27.93697548,28.77573967,64.1075058,66.03414917,299.8974304,0.025506064,0.099210776,96.7358551,0.182159513,0.804526448,0.015784506,0.000460265,0.034100723,0.001370053,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499829051,0.00043166,302.2614712,302.9641422,0.00408097,-0.120300459,4.047787621,41.84371572,13.06797605,29.4628067,4.130743849,0.03186555,2.783645783,1.347098066,0.019948144,40.76750535,1.051600577,67.98969994,401.0325751,-0.001000199
22,12:04:05,119.499999,0,-0.588765585,0.032231665,421.3542791,0.431692424,1.264060158,29.11131668,6,1.420000017,1,2.840000033,29.81366348,29.11131668,30.13997269,399.9058533,400.7376709,27.93741798,28.77623749,64.11074829,66.03716278,299.8999939,0.039838478,0.074827805,96.73576355,0.182159513,0.804526448,0.015784506,0.000460265,0.034100723,0.001370053,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499833323,0.000431692,302.2613167,302.9636635,0.006374156,-0.120334772,4.047751464,41.84338155,13.06714406,29.46249008,4.130668427,0.031869967,2.783691305,1.346977122,0.019950913,40.76002792,1.051446644,67.99152991,401.0175419,-0.000998237
23,12:04:07,121.499999,0,-0.579412943,0.03224637,420.8690065,0.431866471,1.263998348,29.11128616,6,1.420000017,1,2.840000033,29.8132534,29.11128616,30.13995552,399.9155579,400.7285156,27.93768311,28.77682304,64.11329651,66.04005432,299.9061584,0.03829819,0.074507393,96.73569489,0.182159513,0.804526448,0.015784506,0.000460265,0.034100723,0.001370053,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499843597,0.000431866,302.2612862,302.9632534,0.00612771,-0.120475784,4.047744322,41.84333742,13.06651438,29.46226978,4.130615951,0.031884343,2.783745974,1.346869977,0.019959927,40.7130558,1.05025969,67.99319348,401.0039408,-0.000982438
24,12:04:09,123.4999989,0,-0.57195531,0.032251472,420.4924902,0.43192652,1.263976231,29.11124039,6,1.420000017,1,2.840000033,29.8129673,29.11124039,30.13993073,399.927887,400.7258606,27.93770599,28.77694321,64.115448,66.04213715,299.9130554,0.022372894,0.080202945,96.73568726,0.182159513,0.804526448,0.015784506,0.000460265,0.034100723,0.001370053,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499855092,0.000431927,302.2612404,302.9629673,0.003579663,-0.120567136,4.047733609,41.84322998,13.06628677,29.46210384,4.130576424,0.031889332,2.783757378,1.346819046,0.019963055,40.67663003,1.049327063,67.99372548,400.9977408,-0.000969815
25,12:04:11,125.4999989,0,-0.568364944,0.032255725,420.3053174,0.431973346,1.263947434,29.11110687,6,1.420000017,1,2.840000033,29.81268311,29.11110687,30.13995171,399.9291992,400.7199707,27.937603,28.77694511,64.11701202,66.04363251,299.9080811,0.019318318,0.083655514,96.7355957,0.182159513,0.804526448,0.015784506,0.000460265,0.034100723,0.001370053,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499846802,0.000431973,302.2611069,302.9626831,0.003090931,-0.120616566,4.047702362,41.84294657,13.06600145,29.46189499,4.130526675,0.03189349,2.783754928,1.346771746,0.019965663,40.65848526,1.048875395,67.99425965,400.9901442,-0.000963753
26,12:04:13,127.4999988,0,-0.575758815,0.032244068,420.6665346,0.431859007,1.264061231,29.11146736,6,1.420000017,1,2.840000033,29.81233215,29.11146736,30.140028,399.8994141,400.7051086,27.93755913,28.7767067,64.11844635,66.04482269,299.8982849,0.014070831,0.075431816,96.73537445,0.182159513,0.804526448,0.015784506,0.000460265,0.034100723,0.001370053,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499830475,0.000431859,302.2614674,302.9623322,0.002251333,-0.120665035,4.047786728,41.8439144,13.06720771,29.46189976,4.13052781,0.031882093,2.783725498,1.346802313,0.019958516,40.69333475,1.049815751,67.99190322,400.9787968,-0.000976284
27,12:04:16,129.9999988,0,-0.582799334,0.032224637,421.0122342,0.431622627,1.264120411,29.11146736,6,1.420000017,1,2.840000033,29.8118248,29.11146736,30.14004326,399.864563,400.6845703,27.93744278,28.77615166,64.1205368,66.04603577,299.8910828,0.001800825,0.071302429,96.73518372,0.182159513,0.804526448,0.015784506,0.000460265,0.034100723,0.001370053,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499818471,0.000431623,302.2614674,302.9618248,0.000288132,-0.120638111,4.047786728,41.84399691,13.06784525,29.46164608,4.130467385,0.031863095,2.783666317,1.346801068,0.019946604,40.72669582,1.050732335,67.99019596,400.9616052,-0.00098824
28,12:04:18,131.9999987,0,-0.577030239,0.032217375,420.7226393,0.431577446,1.264267956,29.1119976,6,1.420000017,1,2.840000033,29.81177902,29.1119976,30.14019775,399.8670349,400.6755676,27.93728828,28.77593422,64.12108612,66.04629517,299.8822632,-0.005952748,0.074043922,96.73509979,0.182159513,0.804526448,0.015784506,0.000460265,0.034100723,0.001370053,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499803772,0.000431577,302.2619976,302.961779,-0.00095244,-0.120707061,4.047910825,41.84531606,13.06938184,29.46188831,4.130525084,0.031855996,2.783642868,1.346882216,0.019942153,40.6986465,1.050033177,67.98734207,400.9498602,-0.000978445
29,12:04:20,133.9999987,0,-0.57558289,0.032199756,420.6593533,0.431440449,1.264549776,29.11310768,6,1.420000017,1,2.840000033,29.81190872,29.11310768,30.14042091,399.8647156,400.6704712,27.93730164,28.77568626,64.12123108,66.04597473,299.8805847,-0.016839016,0.082410142,96.73516846,0.182159513,0.804526448,0.015784506,0.000460265,0.034100723,0.001370053,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499800975,0.00043144,302.2631077,302.9619087,-0.002694243,-0.120790043,4.048170634,41.84797214,13.07228587,29.4625082,4.130672744,0.03183877,2.783620858,1.347051885,0.019931352,40.69255341,1.049888583,67.98202472,400.9440757,-0.000975929
30,12:04:22,135.9999987,0,-0.5816345,0.032172073,420.9708991,0.431091586,1.264603682,29.11307526,6,1.420000017,1,2.840000033,29.8116703,29.11307526,30.14042473,399.8389893,400.657135,27.93733215,28.77503014,64.12207031,66.0456543,299.8839111,-0.009633202,0.093944423,96.73523712,0.182159513,0.804526448,0.015784506,0.000460265,0.034100723,0.001370053,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499806519,0.000431092,302.2630753,302.9616703,-0.001541312,-0.120631022,4.048163045,41.84786398,13.07283385,29.46237278,4.130640485,0.031811704,2.783559363,1.347081122,0.019914381,40.72271975,1.050701117,67.9803039,400.9336162,-0.00098619
Remark=,"""12:04:24 Lamp: Off""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""12:04:24 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""12:04:24 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""12:04:24 Flow: Fixed -> 300 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
