Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
in,in,in,in,out,out,out,out,out,out,in,out,in,out,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out
Remark=,"""13:15:50 Launched AutoProg /User/Configs/AutoProgs/AutoLog2""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""13:15:53 Log Option: Logged values are 15 s averages""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""13:15:53 Lamp: ParIn ->  1200 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""13:15:53 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""13:15:53 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""13:15:53 Flow: Fixed -> 500 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,13:16:29,94.50000173,0,-0.120277404,0.014587826,404.1676474,0.205285203,1.3149062,30.26699257,6,1.420000017,1,2.840000033,30.59206963,30.26699257,29.98931885,399.9649353,400.0107117,30.92477036,31.16334724,67.80037689,68.32326508,500.1854858,1198.693481,0.160548985,96.6301651,-0.316889733,0.543956459,0.061409179,0.071738549,0.101851694,0.076292537,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833642476,0.000205285,303.4169926,303.7420696,191.7909527,2.106929846,4.32622559,44.77096345,13.6076162,30.4295311,4.366700118,0.014513277,3.011319389,1.355380729,0.009077467,39.05478649,1.010392061,68.56809937,400.0678858,-0.000206145
18,13:16:31,97.00000168,0,-0.128197908,0.014634123,404.942391,0.205903666,1.314714303,30.26628494,6,1.420000017,1,2.840000033,30.59191322,30.26628494,29.98965836,399.9093018,399.9642944,30.92429543,31.16359329,67.7997818,68.32369995,500.1807251,1198.675903,0.141754404,96.62992859,-0.316889733,0.543956459,0.061409179,0.071738549,0.101851694,0.076292537,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833634542,0.000205904,303.4162849,303.7419132,191.7881402,2.106667065,4.326050097,44.7692569,13.60566361,30.42909908,4.366592105,0.014559102,3.011335794,1.35525631,0.009106149,39.12955433,1.012446353,68.57194523,400.0252336,-0.000219756
19,13:16:33,99.00000163,0,-0.136071717,0.014700146,405.6946127,0.206784268,1.31443513,30.2652092,6,1.420000017,1,2.840000033,30.59183502,30.2652092,29.98973656,399.8607483,399.9247742,30.92348862,31.16381264,67.79865265,68.3240509,500.1749268,1198.646484,0.133743212,96.6296463,-0.316889733,0.543956459,0.061409179,0.071738549,0.101851694,0.076292537,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833624878,0.000206784,303.4152092,303.741835,191.7834332,2.106314123,4.325783323,44.76662689,13.60281426,30.42852211,4.366447851,0.014624449,3.011348193,1.355099659,0.009147051,39.20212693,1.01442731,68.57744715,399.9894561,-0.000233292
20,13:16:35,101.0000016,0,-0.135362366,0.014773328,405.5067908,0.207769347,1.314185267,30.26416588,6,1.420000017,1,2.840000033,30.59163666,30.26416588,29.98955917,399.8204346,399.8831482,30.92235947,31.16383171,67.79699707,68.3245163,500.1679382,1198.631592,0.123131797,96.62930298,-0.316889733,0.543956459,0.061409179,0.071738549,0.101851694,0.076292537,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83361323,0.000207769,303.4141659,303.7416367,191.7810504,2.105914532,4.325524603,44.7641085,13.60027679,30.42790127,4.366292635,0.014696877,3.011339336,1.354953298,0.009192386,39.18383854,1.014063215,68.58238745,399.947493,-0.000232117
21,13:16:37,103.0000015,0,-0.127678736,0.014811227,404.6092473,0.208296895,1.314165679,30.26395035,6,1.420000017,1,2.840000033,30.59157753,30.26395035,29.98931122,399.7929077,399.8461609,30.92146683,31.16355515,67.79521179,68.32414246,500.1619873,1198.616943,0.125523999,96.6290741,-0.316889733,0.543956459,0.061409179,0.071738549,0.101851694,0.076292537,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833603312,0.000208297,303.4139503,303.7415775,191.7787067,2.105647301,4.325471158,44.76366144,13.6001063,30.42776394,4.366258302,0.014734384,3.011305479,1.354952822,0.009215863,39.09701694,1.011912298,68.58289644,399.9068532,-0.000218965
22,13:16:39,105.0000015,0,-0.10586089,0.014803705,402.249697,0.208205733,1.314252986,30.26408195,6,1.420000017,1,2.840000033,30.59172249,30.26408195,29.98921585,399.7947693,399.8218994,30.9210453,31.16302872,67.79367828,68.32282257,500.1600952,1198.60144,0.114115573,96.62895203,-0.316889733,0.543956459,0.061409179,0.071738549,0.101851694,0.076292537,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833600159,0.000208206,303.414082,303.7417225,191.7762262,2.105666187,4.325503793,44.76405572,13.601027,30.42790222,4.366292873,0.01472694,3.011250807,1.355042066,0.009211204,38.86896667,1.006072197,68.58096566,399.8722206,-0.000181559
23,13:16:41,107.0000015,0,-0.066511182,0.0147682,398.028339,0.207716624,1.314300589,30.26409912,6,1.420000017,1,2.840000033,30.59178352,30.26409912,29.98914528,399.8275146,399.8076782,30.92119026,31.16260719,67.79321289,68.32184601,500.1562195,1198.594482,0.125593409,96.6288681,-0.316889733,0.543956459,0.061409179,0.071738549,0.101851694,0.076292537,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833593699,0.000207717,303.4140991,303.7417835,191.7751129,2.105903033,4.325508049,44.76413865,13.60153146,30.42794132,4.366302649,0.014691802,3.01120746,1.355095188,0.009189209,38.46102787,0.995549512,68.5794733,399.8392945,-0.000114078
24,13:16:43,109.0000014,0,-0.035008369,0.014733974,394.6400784,0.207250023,1.314377752,30.26413345,6,1.420000017,1,2.840000033,30.59176636,30.26413345,29.98892784,399.858429,399.8010254,30.92104721,31.16192627,67.79311371,68.32087708,500.1473694,1198.583984,0.156073302,96.62877655,-0.316889733,0.543956459,0.061409179,0.071738549,0.101851694,0.076292537,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833578949,0.00020725,303.4141335,303.7417664,191.7734332,2.106109241,4.325516563,44.76426917,13.6023429,30.42794991,4.366304794,0.014657929,3.01113881,1.355165984,0.009168007,38.13358795,0.987091211,68.5773227,399.8176667,-6.00469E-05
25,13:16:45,111.5000014,0,0.000837905,0.014699015,390.7789838,0.206791634,1.314572539,30.26451302,6,1.420000017,1,2.840000033,30.5918541,30.26451302,29.98892403,399.9080505,399.8078613,30.92056274,31.16091156,67.79161835,68.31861115,500.1426392,1198.576172,0.163251191,96.62869263,-0.316889733,0.543956459,0.061409179,0.071738549,0.101851694,0.076292537,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833571065,0.000206792,303.414513,303.7418541,191.7721832,2.106282628,4.325610684,44.7652821,13.60437054,30.42818356,4.366363209,0.014623329,3.011038145,1.355325064,0.00914635,37.76046231,0.977416959,68.57296496,399.807463,1.43713E-06
26,13:16:47,113.5000013,0,0.026751757,0.01465568,387.9870849,0.206228917,1.314849599,30.26538658,6,1.420000017,1,2.840000033,30.59189987,30.26538658,29.98903084,399.9594116,399.8283997,30.92061615,31.16031075,67.79115295,68.3171463,500.1433411,1198.580444,0.159750313,96.62861633,-0.316889733,0.543956459,0.061409179,0.071738549,0.101851694,0.076292537,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833572235,0.000206229,303.4153866,303.7418999,191.7728668,2.106455537,4.325827311,44.7675593,13.60724855,30.42864323,4.366478132,0.014580439,3.010977712,1.35550042,0.009119505,37.49065517,0.970384008,68.56741096,399.8156832,4.58786E-05
27,13:16:49,115.5000013,0,0.0462604,0.01462539,385.8883626,0.20584129,1.315081333,30.26612854,6,1.420000017,1,2.840000033,30.59202003,30.26612854,29.98898125,400.0117798,399.8575439,30.92057419,31.15981674,67.7904129,68.31581879,500.146759,1198.567261,0.180382922,96.62861633,-0.316889733,0.543956459,0.061409179,0.071738549,0.101851694,0.076292537,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833577932,0.000205841,303.4161285,303.74202,191.7707574,2.106538155,4.32601131,44.76946348,13.60964674,30.42907429,4.366585905,0.014550458,3.010929977,1.355655928,0.009100739,37.28785854,0.965064605,68.56285172,399.835554,7.93262E-05
28,13:16:51,117.5000012,0,0.068681745,0.01462209,383.4806724,0.205803051,1.315133427,30.26619339,6,1.420000017,1,2.840000033,30.59205627,30.26619339,29.9889698,400.0698242,399.8887024,30.92022514,31.15942192,67.7895813,68.31480408,500.1497498,1198.559082,0.17480059,96.628685,-0.316889733,0.543956459,0.061409179,0.071738549,0.101851694,0.076292537,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833582916,0.000205803,303.4161934,303.7420563,191.7694488,2.106538363,4.326027393,44.7695981,13.61017618,30.42912483,4.366598542,0.014547192,3.010893965,1.355704577,0.009098694,37.05523309,0.958968508,68.56169118,399.8560544,0.000117766
29,13:16:53,119.5000012,0,0.092374198,0.014602006,380.9186286,0.205515294,1.315092515,30.26580429,6,1.420000017,1,2.840000033,30.59190559,30.26580429,29.9890976,400.1249695,399.9155579,30.91999054,31.15885162,67.78940582,68.31388855,500.1526489,1198.642578,0.166027844,96.62866974,-0.316889733,0.543956459,0.061409179,0.071738549,0.101851694,0.076292537,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833587748,0.000205515,303.4158043,303.7419056,191.7828082,2.106865831,4.325930898,44.76860657,13.60975494,30.42885494,4.366531065,0.014527313,3.010838383,1.355692682,0.009086252,36.80766036,0.952497649,68.56177227,399.8716476,0.000158384
30,13:16:55,121.5000011,0,0.091863093,0.014597147,380.995676,0.205447774,1.315095085,30.26552582,6,1.420000017,1,2.840000033,30.59180832,30.26552582,29.98921776,400.1496582,399.9408875,30.91936874,31.15814972,67.78855896,68.31272125,500.1564331,1198.796875,0.154550448,96.62854767,-0.316889733,0.543956459,0.061409179,0.071738549,0.101851694,0.076292537,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833594055,0.000205448,303.4155258,303.7418083,191.8074957,2.107203472,4.32586184,44.76794844,13.60979872,30.42866707,4.366484093,0.014522504,3.010766755,1.355717338,0.009083242,36.81505884,0.952629971,68.56117768,399.8972201,0.000157497
31,13:16:57,123.5000011,0,0.073053221,0.014610337,383.0793922,0.205650522,1.315208671,30.26576614,6,1.420000017,1,2.840000033,30.59186935,30.26576614,29.98940086,400.1575317,399.9712219,30.91861725,31.15763283,67.78690338,68.31125641,500.1588745,1198.954346,0.136519492,96.62841797,-0.316889733,0.543956459,0.061409179,0.071738549,0.101851694,0.076292537,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833598124,0.000205651,303.4157661,303.7418694,191.832691,2.107361931,4.325921438,44.76862531,13.61099248,30.42881775,4.366521766,0.014535559,3.010712768,1.355808998,0.009091413,37.01635562,0.957767387,68.55903812,399.9364959,0.000125231
Remark=,"""13:17:01 Lamp: ParIn ->  1200 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""13:17:01 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""13:17:01 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""13:17:01 Flow: Fixed -> 500 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
