OPEN 6.2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wed Jan 20 2016 13:29:51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-4101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#1.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
38,13:31:12,89.00000159,0,3.57477229,0.038728901,238.8095921,0.901232009,2.190347967,32.27413177,6,1.420000017,1,2.840000033,30.21905327,32.27413177,30.0041275,404.9768677,400.2538147,26.4732933,27.52510643,59.28942871,61.64680481,499.9512634,1200.048218,1.179801583,96.61462402,-3.789783478,0.58488065,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833252106,0.000901232,305.4241318,303.3690533,192.0077106,1.492819384,4.849675776,50.19608393,22.6709775,31.24659252,4.575198505,0.038207863,2.659327809,1.915870696,0.023926186,23.07249895,0.596645387,53.64126268,398.5545392,0.004811269
39,13:31:14,91.00000154,0,3.585435761,0.038743918,238.4238333,0.901451272,2.190054191,32.2722702,6,1.420000017,1,2.840000033,30.21906471,32.2722702,30.00387955,404.9832153,400.2472534,26.47076416,27.52283859,59.28422928,61.64151764,499.9498596,1200.048096,1.166555524,96.61473083,-3.789783478,0.58488065,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833249766,0.000901451,305.4222702,303.3690647,192.007691,1.492979342,4.849165833,50.19075033,22.66791173,31.24566746,4.574957629,0.038222478,2.659111642,1.915845987,0.023935356,23.03525448,0.595691366,53.64303113,398.542909,0.004825921
40,13:31:16,93.0000015,0,3.595203361,0.038781599,238.1586461,0.901997081,2.189296108,32.26878738,6,1.420000017,1,2.840000033,30.21935272,32.26878738,30.00385857,404.9843445,400.2364197,26.46806526,27.52077675,59.27819061,61.63594055,499.9508972,1200.028442,1.124125123,96.61485291,-3.789783478,0.58488065,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833251495,0.000901997,305.4187874,303.3693527,192.0045465,1.493209636,4.848211905,50.1808134,22.66003665,31.24407005,4.57454171,0.038259152,2.658915797,1.915625913,0.023958366,23.00966256,0.595044914,53.65085552,398.5274322,0.004839961
41,13:31:18,95.00000145,0,3.610037419,0.038799638,237.6079594,0.902197787,2.188789787,32.26617813,6,1.420000017,1,2.840000033,30.21958542,32.26617813,30.0040493,404.9879761,400.222168,26.46567345,27.51862144,59.27230072,61.63044739,499.9509277,1199.997437,1.098051786,96.61485291,-3.789783478,0.58488065,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833251546,0.000902198,305.4161781,303.3695854,191.9995856,1.493461677,4.84749735,50.17341748,22.65479604,31.24288177,4.574232337,0.038276707,2.658707563,1.915524774,0.023969381,22.95645805,0.593690151,53.65526479,398.5061291,0.004860591
42,13:31:21,97.5000014,0,3.628915171,0.038794854,236.7962834,0.902012677,2.188616361,32.26453781,6,1.420000017,1,2.840000033,30.21893883,32.26453781,30.00374794,404.9881592,400.1998291,26.46302605,27.51575661,59.26794052,61.62563324,499.953064,1199.981201,1.099304318,96.61489105,-3.789783478,0.58488065,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833255107,0.000902013,305.4145378,303.3689388,191.9969879,1.493675354,4.847048188,50.16874868,22.65299207,31.24173832,4.573934651,0.038272051,2.658431827,1.915502824,0.023966459,22.87804713,0.591695114,53.65474717,398.4748166,0.004886345
43,13:31:23,99.50000135,0,3.636540193,0.038811301,236.5356452,0.901992983,2.187672325,32.26021576,6,1.420000017,1,2.840000033,30.2180481,32.26021576,30.00337791,404.9807129,400.1832886,26.46055222,27.51325607,59.2651062,61.622509,499.9561157,1199.963745,1.107883334,96.61497498,-3.789783478,0.58488065,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833260193,0.000901993,305.4102158,303.3680481,191.9941949,1.4941585,4.845864872,50.15645736,22.64320128,31.23913193,4.573256168,0.038288058,2.658192547,1.915063621,0.023976503,22.85288544,0.591068273,53.66404677,398.4546515,0.004897708
44,13:31:25,101.5000013,0,3.656233065,0.03884761,235.8555217,0.902341138,2.18651822,32.25523376,6,1.420000017,1,2.840000033,30.21720123,32.25523376,30.0031662,404.98526,400.164032,26.45795822,27.51107597,59.26170349,61.61990738,499.9536438,1199.954468,1.097257018,96.61501312,-3.789783478,0.58488065,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833256073,0.000902341,305.4052338,303.3672012,191.9927106,1.494569311,4.844501186,50.14232291,22.63124693,31.2362175,4.572497603,0.038323395,2.657982966,1.914514637,0.023998674,22.78718433,0.589397104,53.67643239,398.4260339,0.004925721
45,13:31:27,103.5000013,0,3.676614946,0.038866801,235.0810632,0.902593971,2.186074883,32.25302887,6,1.420000017,1,2.840000033,30.21632576,32.25302887,30.00311279,404.9925842,400.1467285,26.45598602,27.50941467,59.25947189,61.61829376,499.946991,1199.950195,1.072853684,96.61502838,-3.789783478,0.58488065,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833244985,0.000902594,305.4030289,303.3663258,191.992027,1.494629081,4.843897762,50.13606934,22.62665466,31.23467731,4.57209677,0.038342071,2.657822879,1.91427389,0.024010392,22.7123636,0.587487155,53.68055487,398.3990419,0.004953896
46,13:31:29,105.5000012,0,3.686538537,0.038883199,234.7265763,0.90289258,2.18589311,32.25175858,6,1.420000017,1,2.840000033,30.2156868,32.25175858,30.00334167,404.9914856,400.133606,26.45393753,27.50771332,59.25669861,61.61613464,499.9485168,1199.938354,1.069630027,96.61497498,-3.789783478,0.58488065,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833247528,0.000902893,305.4017586,303.3656868,191.9901324,1.494547815,4.843550144,50.13249908,22.62478576,31.23372269,4.571848343,0.038358029,2.657657034,1.914191309,0.024020405,22.67810229,0.586620501,53.68147315,398.3812021,0.004967574
47,13:31:31,107.5000012,0,3.700555587,0.038917412,234.2713596,0.903706246,2.185965317,32.25140381,6,1.420000017,1,2.840000033,30.21489334,32.25140381,30.00357628,404.9946899,400.1196289,26.45127869,27.50600243,59.25311279,61.61427689,499.9501953,1199.932007,1.086935997,96.61483002,-3.789783478,0.58488065,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833250326,0.000903706,305.4014038,303.3648933,191.9891168,1.494054919,4.843453066,50.1315695,22.62556707,31.23314857,4.571698945,0.038391324,2.657487749,1.914211196,0.024041295,22.63408759,0.585503291,53.6796288,398.360562,0.004986549
48,13:31:33,109.5000011,0,3.715734856,0.038939866,233.7193203,0.904359177,2.186299764,32.25199127,6,1.420000017,1,2.840000033,30.21387672,32.25199127,30.00362968,404.995575,400.1019897,26.44872284,27.50421333,59.25058746,61.61328125,499.9488831,1199.921997,1.074635983,96.6147995,-3.789783478,0.58488065,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833248138,0.000904359,305.4019913,303.3638767,191.9875152,1.493469163,4.84361382,50.13324921,22.62903587,31.232934,4.571643108,0.038413174,2.657314057,1.914329051,0.024055005,22.58074527,0.584149358,53.67444342,398.3357074,0.005006832
49,13:31:35,111.5000011,0,3.729348829,0.038976583,233.2913932,0.905179095,2.186255136,32.25130844,6,1.420000017,1,2.840000033,30.21338081,32.25130844,30.00396156,404.9973145,400.0870361,26.44626236,27.50270653,59.24733734,61.6117363,499.9512024,1199.903809,1.07326901,96.61492157,-3.789783478,0.58488065,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833252004,0.000905179,305.4013084,303.3633808,191.9846051,1.49304072,4.84342697,50.13125189,22.62854536,31.23234463,4.571489745,0.038448904,2.657171834,1.914317911,0.024077423,22.53942965,0.583101606,53.67427719,398.3142823,0.005025431
50,13:31:37,114.000001,0,3.747611348,0.039015649,232.6881225,0.906222531,2.186613934,32.25193024,6,1.420000017,1,2.840000033,30.21348763,32.25193024,30.00477982,405.0113525,400.0786438,26.4430809,27.50074959,59.24057388,61.60766983,499.9490356,1199.88916,1.08332777,96.61493683,-3.789783478,0.58488065,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833248393,0.000906223,305.4019302,303.3634876,191.9822613,1.492397783,4.843597118,50.13300508,22.63225549,31.23270893,4.571584542,0.03848692,2.656983184,1.914601357,0.024101276,22.48114825,0.581605957,53.66893565,398.2972088,0.005049755
51,13:31:39,116.000001,0,3.760071075,0.039024617,232.203149,0.906842118,2.18760587,32.25489044,6,1.420000017,1,2.840000033,30.21382141,32.25489044,30.00506783,405.0193481,400.0713806,26.44046593,27.49886322,59.23456573,61.60320282,499.9474182,1199.880371,1.086441278,96.61495209,-3.789783478,0.58488065,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833245697,0.000906842,305.4048904,303.3638214,191.9808551,1.491675509,4.844407223,50.14138203,22.64251881,31.23435593,4.572013132,0.038495646,2.656801352,1.91521178,0.024106751,22.43429612,0.580404299,53.65565711,398.2840229,0.005065458
52,13:31:41,118.0000009,0,3.758912795,0.039037937,232.291611,0.907581658,2.188647027,32.25807953,6,1.420000017,1,2.840000033,30.2144146,32.25807953,30.0052948,405.0133362,400.0664673,26.43784332,27.4970932,59.22784805,61.59812164,499.9533081,1199.869873,1.108913422,96.61505127,-3.789783478,0.58488065,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833255514,0.000907582,305.4080795,303.3644146,191.9791754,1.490891146,4.845280096,50.15036511,22.65327191,31.23624706,4.572505298,0.038508607,2.656633069,1.915872228,0.024114883,22.4428659,0.580632545,53.64199365,398.2796602,0.005062663
53,13:31:43,120.0000009,0,3.757253012,0.039064925,232.4549332,0.908312557,2.188917374,32.25841522,6,1.420000017,1,2.840000033,30.21474457,32.25841522,30.00520515,405.0041504,400.05896,26.43515396,27.49525261,59.22117233,61.59332657,499.9562683,1199.866455,1.121133924,96.61502838,-3.789783478,0.58488065,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833260447,0.000908313,305.4084152,303.3647446,191.9786285,1.490504218,4.845371985,50.15132808,22.65607547,31.2365799,4.572591922,0.038534868,2.656454611,1.91613731,0.02413136,22.45863997,0.581051686,53.63760241,398.2729418,0.005060099
54,13:31:45,122.0000008,0,3.760490913,0.039074238,232.3455138,0.908382452,2.188578464,32.2564621,6,1.420000017,1,2.840000033,30.21478844,32.2564621,30.00505829,404.9918213,400.0427551,26.43306541,27.49324226,59.21611404,61.58908463,499.9588928,1199.870239,1.127433777,96.61497498,-3.789783478,0.58488065,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833264821,0.000908382,305.4064621,303.3647884,191.979234,1.490766667,4.844837378,50.14582241,22.65258015,31.23562527,4.572343471,0.03854393,2.656258913,1.916084558,0.024137047,22.448056,0.580801704,53.63999681,398.2551978,0.005064911
55,13:31:47,124.0000008,0,3.759544293,0.039077166,232.3853123,0.908239155,2.188081308,32.2539444,6,1.420000017,1,2.840000033,30.21503639,32.2539444,30.00504303,404.9772949,400.029541,26.4312706,27.49126244,59.21128845,61.58422089,499.9682922,1199.871216,1.139165401,96.61495209,-3.789783478,0.58488065,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833280487,0.000908239,305.4039444,303.3650364,191.9793902,1.491245379,4.844148311,50.1387022,22.64743976,31.23449039,4.572048126,0.03854678,2.656067003,1.915981123,0.024138834,22.45189581,0.580920378,53.64420143,398.2424337,0.005064195
56,13:31:49,126.0000008,0,3.756400174,0.039097686,232.5867475,0.908454347,2.18747485,32.25098419,6,1.420000017,1,2.840000033,30.21525002,32.25098419,30.00481224,404.9642944,400.0202637,26.42896461,27.48920059,59.20552444,61.57902527,499.9726563,1199.877808,1.15321219,96.61479187,-3.789783478,0.58488065,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83328776,0.000908454,305.4009842,303.36525,191.9804449,1.491608996,4.843338244,50.13040084,22.64120025,31.2331171,4.571690755,0.038566746,2.655863394,1.915827361,0.024151362,22.4713202,0.581437413,53.64987877,398.2346509,0.005060595
57,13:31:52,128.5000007,0,3.780193053,0.039134644,231.7434661,0.908990224,2.186735013,32.24746323,6,1.420000017,1,2.840000033,30.21513939,32.24746323,30.004282,404.9684753,399.995636,26.4260807,27.48694992,59.19898224,61.57394791,499.9701233,1199.891602,1.176746964,96.61457062,-3.789783478,0.58488065,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833283539,0.00090899,305.3974632,303.3651394,191.982652,1.491856408,4.842374877,50.12054441,22.63359449,31.23130131,4.571218269,0.038602706,2.655639864,1.915578405,0.024173925,22.38979547,0.579364986,53.65722382,398.1987133,0.005093805
58,13:31:54,130.5000007,0,3.796299084,0.03915446,231.1556583,0.909203202,2.186164135,32.24481583,6,1.420000017,1,2.840000033,30.21493149,32.24481583,30.00411797,404.9733276,399.9810486,26.42425728,27.48538208,59.19479752,61.57053757,499.9676208,1199.903687,1.188667178,96.61450195,-3.789783478,0.58488065,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833279368,0.000909203,305.3948158,303.3649315,191.9845856,1.492126289,4.841650636,50.11308383,22.62770175,31.22987366,4.570846812,0.038621988,2.655486501,1.915360312,0.024186023,22.3329888,0.577916527,53.6629284,398.1764698,0.005116338
59,13:31:56,132.5000006,0,3.805752253,0.039173163,230.8411678,0.909246063,2.185252273,32.24081421,6,1.420000017,1,2.840000033,30.21467018,32.24081421,30.00411034,404.9756775,399.9720459,26.42231941,27.48349571,59.19080353,61.56692505,499.9678955,1199.910889,1.19595623,96.61448669,-3.789783478,0.58488065,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833279826,0.000909246,305.3908142,303.3646702,191.9857379,1.492665252,4.840556104,50.10176289,22.61826718,31.2277422,4.570292281,0.038640185,2.655303831,1.91498845,0.024197441,22.30260094,0.577143253,53.67240186,398.1629735,0.005130157
60,13:31:58,134.5000006,0,3.82435406,0.039187971,230.1358794,0.90923228,2.184421974,32.23710251,6,1.420000017,1,2.840000033,30.21427727,32.23710251,30.00405884,404.9842834,399.958374,26.42038727,27.48154449,59.18736649,61.56370544,499.9703064,1199.906738,1.212468982,96.61462402,-3.789783478,0.58488065,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833283844,0.000909232,305.3871025,303.3642773,191.9850738,1.493151278,4.839541063,50.0911856,22.6096411,31.22568989,4.569758398,0.038654593,2.655119089,1.914639309,0.024206482,22.23449146,0.575399577,53.68083137,398.1404593,0.005156334
61,13:32:00,136.5000005,0,3.845993306,0.039198602,229.294136,0.909528867,2.184557949,32.23708344,6,1.420000017,1,2.840000033,30.21371078,32.23708344,30.00388908,405.0047607,399.9527588,26.41850471,27.48000717,59.18478012,61.5616951,499.9715271,1199.901611,1.225983977,96.61489105,-3.789783478,0.58488065,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833285878,0.000909529,305.3870834,303.3637108,191.9842535,1.492911105,4.839535848,50.09099317,22.610986,31.22539711,4.56968224,0.038664936,2.654977899,1.914704341,0.024212972,22.15322797,0.573303049,53.67811093,398.1245578,0.005185454
62,13:32:02,138.5000005,0,3.867837507,0.039228687,228.5274494,0.910356787,2.184893851,32.23792648,6,1.420000017,1,2.840000033,30.21286392,32.23792648,30.00367546,405.0332947,399.9545898,26.41639328,27.47888184,59.18243408,61.56108856,499.9627686,1199.906616,1.261699557,96.61501312,-3.789783478,0.58488065,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833271281,0.000910357,305.3879265,303.3628639,191.9850543,1.49224964,4.83976638,50.09331597,22.61443414,31.2253952,4.569681744,0.038694207,2.654872529,1.914809215,0.024231338,22.07918252,0.57138349,53.67365037,398.1160051,0.005214585
63,13:32:04,140.5000004,0,3.896896437,0.039246736,227.42072,0.910875292,2.185145501,32.23842239,6,1.420000017,1,2.840000033,30.21213341,32.23842239,30.00367737,405.0684509,399.9545593,26.41458321,27.47769165,59.18009567,61.5601387,499.9564514,1199.907593,1.292934537,96.61497498,-3.789783478,0.58488065,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833260752,0.000910875,305.3884224,303.3621334,191.9852106,1.491807775,4.839901992,50.09473938,22.61704773,31.2252779,4.569651231,0.038711767,2.654756491,1.91489474,0.024242356,21.97224717,0.568616396,53.66989764,398.1021614,0.005253577
64,13:32:06,142.5000004,0,3.921888077,0.039232243,226.3534283,0.910747252,2.185633068,32.23966599,6,1.420000017,1,2.840000033,30.2116375,32.23966599,30.00386238,405.1036987,399.9599304,26.4132061,27.47615433,59.17808914,61.55837631,499.9623108,1199.894287,1.294677615,96.61501312,-3.789783478,0.58488065,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833270518,0.000910747,305.389666,303.3616375,191.9830816,1.491597424,4.840242079,50.09823962,22.6220853,31.22565174,4.569748475,0.038697667,2.654609011,1.915139464,0.024233509,21.86913945,0.565940263,53.66253553,398.0956527,0.00528663
65,13:32:08,145.0000003,0,3.936152149,0.03922497,225.7606754,0.910715696,2.185960364,32.2400856,6,1.420000017,1,2.840000033,30.21107864,32.2400856,30.00402832,405.1372681,399.9764709,26.41103363,27.47392845,59.17516327,61.55559158,499.9712524,1199.862915,1.313386083,96.61510468,-3.789783478,0.58488065,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833285421,0.000910716,305.3900856,303.3610786,191.9780621,1.491414731,4.840356837,50.09937994,22.62545149,31.22558212,4.569730366,0.038690591,2.654396473,1.915333893,0.024229069,21.81189128,0.56443489,53.65660442,398.1054127,0.005305142
66,13:32:10,147.0000003,0,3.94396128,0.039244092,225.535304,0.911143026,2.185937327,32.23945618,6,1.420000017,1,2.840000033,30.21064568,32.23945618,30.00400543,405.1612549,399.9909058,26.40901566,27.47240257,59.17219925,61.55358887,499.9751587,1199.841309,1.319528818,96.61504364,-3.789783478,0.58488065,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833291931,0.000911143,305.3894562,303.3606457,191.9746051,1.491183997,4.840184701,50.09762992,22.62522734,31.22505093,4.569592191,0.038709195,2.654247373,1.915344818,0.024240742,21.79010324,0.56385108,53.65583142,398.1161355,0.005315447
67,13:32:12,149.0000002,0,3.955318787,0.039258481,225.1438166,0.91145178,2.185888188,32.23872757,6,1.420000017,1,2.840000033,30.21033478,32.23872757,30.00406265,405.1855164,400.0014038,26.40714645,27.47089005,59.16915512,61.55142212,499.9776611,1199.848145,1.29326129,96.61489868,-3.789783478,0.58488065,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833296102,0.000911452,305.3887276,303.3603348,191.9756988,1.491099677,4.839985447,50.09564273,22.62475269,31.22453117,4.569456997,0.038723195,2.654097258,1.915359738,0.024249526,21.75224703,0.562857566,53.65528133,398.1212347,0.005330631
68,13:32:14,151.0000002,0,3.967559706,0.039273987,224.7168308,0.91160692,2.185414786,32.23649216,6,1.420000017,1,2.840000033,30.21028709,32.23649216,30.00427246,405.2037048,400.0048218,26.40557098,27.46949768,59.16595078,61.54890823,499.977417,1199.859253,1.26194942,96.61477661,-3.789783478,0.58488065,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833295695,0.000911607,305.3864922,303.3602871,191.9774762,1.491360044,4.839374168,50.08937905,22.61988137,31.22338963,4.569160077,0.038738281,2.653959382,1.915200695,0.024258992,21.71096641,0.561785305,53.65989972,398.1188339,0.005347621
69,13:32:16,153.0000002,0,3.971006938,0.039288716,224.640123,0.911620574,2.184650142,32.23320007,6,1.420000017,1,2.840000033,30.21052933,32.23320007,30.00427818,405.2069702,400.0039368,26.40416718,27.46811295,59.16225052,61.54543304,499.9766541,1199.856323,1.216707826,96.61471558,-3.789783478,0.58488065,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833294423,0.000911621,305.3832001,303.3605293,191.9770074,1.491862479,4.838474062,50.08009425,22.61198131,31.2218647,4.568763467,0.03875261,2.65382392,1.914939547,0.024267983,21.70354159,0.56159478,53.66798989,398.1163103,0.005353108
70,13:32:18,155.0000001,0,3.972030951,0.039304333,224.6627271,0.911797478,2.184226061,32.23118591,6,1.420000017,1,2.840000033,30.21088409,32.23118591,30.00398064,405.2068787,400.002533,26.40264511,27.46679878,59.15809631,61.54166794,499.9766541,1199.850586,1.176592112,96.61473083,-3.789783478,0.58488065,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833294423,0.000911797,305.3811859,303.3608841,191.9760895,1.492104435,4.837923432,50.07438711,22.60758832,31.221035,4.568547688,0.038767804,2.653697371,1.914850317,0.024277517,21.7057289,0.561653261,53.67213201,398.1144197,0.005354927
71,13:32:20,157.0000001,0,3.971774265,0.039342581,224.8264394,0.912510023,2.183842472,32.22949982,6,1.420000017,1,2.840000033,30.21107674,32.22949982,30.0036335,405.2038269,399.9993896,26.40100861,27.46600723,59.15413666,61.53904724,499.9707947,1199.852295,1.153637886,96.61470032,-3.789783478,0.58488065,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833284658,0.00091251,305.3794998,303.3610767,191.9763629,1.492012517,4.83746253,50.0696324,22.60362517,31.22028828,4.568353494,0.038805014,2.653620058,1.914733437,0.024300865,21.72153907,0.562066956,53.67660376,398.1113984,0.005355068
72,13:32:23,159.5,0,3.980540089,0.039425601,224.7962933,0.913986061,2.182841084,32.22567368,6,1.420000017,1,2.840000033,30.21094131,32.22567368,30.00306129,405.1985474,399.9827271,26.39883423,27.46559143,59.14956665,61.5376091,499.9541931,1199.866333,1.121686578,96.61454773,-3.789783478,0.58488065,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833256989,0.000913986,305.3756737,303.3609413,191.978609,1.491815067,4.836416778,50.05888752,22.59329609,31.2183075,4.567838408,0.038885779,2.653575694,1.914262713,0.024351542,21.7185922,0.562015002,53.68943756,398.0905689,0.005368451
73,13:32:25,161.5,0,4.004887009,0.039490368,224.0648594,0.914989304,2.181716435,32.22145844,6,1.420000017,1,2.840000033,30.21058846,32.22145844,30.00263596,405.2098999,399.964325,26.39736176,27.46530533,59.14693451,61.53734207,499.947113,1199.874268,1.093183756,96.61456299,-3.789783478,0.58488065,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833245188,0.000914989,305.3714584,303.3605885,191.9798785,1.491876833,4.835264906,50.04695728,22.58165195,31.21602345,4.567244521,0.038948783,2.653548472,1.913696049,0.024391075,21.64792848,0.560212113,53.70360679,398.0605935,0.005403119
Remark=,"""13:32:27 Lamp: ParIn ->  1200 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""13:32:28 CO2 Mixer: CO2S -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""13:32:28 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""13:32:28 Flow: Fixed -> 500 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
