OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fri Jan 22 2016 15:17:20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
6,15:17:33,19.50000015,0,-1.65905555,0.047053436,450.0742638,0.662423693,1.326653677,30.32175636,6,1.420000017,1,2.840000033,30.19746017,30.32175636,29.99396706,399.816864,402.5990601,29.98255539,31.26481438,67.0642395,69.93534851,300.2731018,-0.027428249,0.09397909,96.37582397,1.026940227,0.152986661,0.024805566,0.006270318,0.040910691,0.005514916,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50045517,0.000662424,303.4717564,303.3474602,-0.00438852,-0.346657206,4.339825924,45.03023419,13.76541981,30.25960827,4.324394578,0.046286556,3.013172247,1.311222331,0.028997033,43.37627802,1.117921795,68.73630494,403.3876956,-0.002826991
7,15:17:35,21.5000001,0,-1.657726976,0.047030132,450.0518784,0.662013291,1.326482106,30.32026291,6,1.420000017,1,2.840000033,30.19713402,30.32026291,29.99369431,399.8130188,402.5929565,29.98124695,31.26274109,67.06235504,69.93195343,300.2668152,-0.023667639,0.102918178,96.37582397,1.026940227,0.152986661,0.024805566,0.006270318,0.040910691,0.005514916,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500444692,0.000662013,303.4702629,303.347134,-0.003786822,-0.346288105,4.339454538,45.02638067,13.76363958,30.25869846,4.324169029,0.046264005,3.012972432,1.311196597,0.028982872,43.37412061,1.11788314,68.73751681,403.3809606,-0.002824824
8,15:17:38,24.00000004,0,-1.636592349,0.046972961,449.3796364,0.661232865,1.32650993,30.31865692,6,1.420000017,1,2.840000033,30.19644547,30.31865692,29.99339676,399.8359985,402.5744629,29.97828484,31.25832367,67.05757904,69.9241333,300.255188,-0.027203441,0.109625779,96.3757782,1.026940227,0.152986661,0.024805566,0.006270318,0.040910691,0.005514916,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500425313,0.000661233,303.4686569,303.3464455,-0.00435255,-0.345781957,4.339055199,45.02225849,13.76393482,30.25755119,4.323884625,0.046208679,3.012545269,1.311339356,0.028948132,43.30931217,1.116264636,68.73350342,403.3524205,-0.002788845
9,15:17:40,26,0,-1.619710574,0.046941736,448.8131053,0.660961941,1.326836581,30.31820679,6,1.420000017,1,2.840000033,30.19565964,30.31820679,29.99299431,399.8450012,402.5500488,29.9742527,31.25380516,67.052948,69.91745758,300.2476501,-0.010329672,0.113835402,96.37567902,1.026940227,0.152986661,0.024805566,0.006270318,0.040910691,0.005514916,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50041275,0.000660962,303.4682068,303.3456596,-0.001652748,-0.345662342,4.338943275,45.02114351,13.76733835,30.25693321,4.323731437,0.046178463,3.012106694,1.311624743,0.028929158,43.25466777,1.11492498,68.7247507,403.3199817,-0.002759948
10,15:17:42,27.99999996,0,-1.609619553,0.046904472,448.4915311,0.660615696,1.327180004,30.31786728,6,1.420000017,1,2.840000033,30.19489861,30.31786728,29.99250412,399.8471069,402.5323486,29.97048759,31.249403,67.04792786,69.91104889,300.2412109,0.013127742,0.105478846,96.37556458,1.026940227,0.152986661,0.024805566,0.006270318,0.040910691,0.005514916,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500402018,0.000660616,303.4678673,303.3448986,0.002100439,-0.345504965,4.338858861,45.02032107,13.77091807,30.25638294,4.323595037,0.0461424,3.011678857,1.31191618,0.028906513,43.22362452,1.114175128,68.7157283,403.2974847,-0.002742546
11,15:17:44,29.99999991,0,-1.600385646,0.046856557,448.2143077,0.660151082,1.327583506,30.31781197,6,1.420000017,1,2.840000033,30.19423866,30.31781197,29.99223518,399.8511047,402.5183716,29.96701813,31.24508095,67.04294586,69.90428925,300.2315369,0.018480295,0.114598453,96.37554169,1.026940227,0.152986661,0.024805566,0.006270318,0.040910691,0.005514916,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500385895,0.000660151,303.467812,303.3442387,0.002956847,-0.345346138,4.338845108,45.02018906,13.77510811,30.25602531,4.323506391,0.046096029,3.011261601,1.31224479,0.028877395,43.1968967,1.113525094,68.70567081,403.2791183,-0.002726538
12,15:17:46,31.99999987,0,-1.594253504,0.046838572,448.0140507,0.660169261,1.328122497,30.31857681,6,1.420000017,1,2.840000033,30.19373512,30.31857681,29.99232101,399.8560486,402.5111389,29.96332359,31.24146652,67.037323,69.89848328,300.2221069,-0.008824563,0.126284137,96.37552643,1.026940227,0.152986661,0.024805566,0.006270318,0.040910691,0.005514916,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500370178,0.000660169,303.4685768,303.3437351,-0.00141193,-0.345576468,4.33903528,45.02216943,13.78070291,30.25615597,4.323538776,0.046078622,3.010912782,1.312625994,0.028866465,43.17758998,1.113047584,68.69416918,403.2689707,-0.002715704
13,15:17:48,33.99999982,0,-1.58640345,0.0468058,447.7765849,0.660055383,1.328806089,30.31983376,6,1.420000017,1,2.840000033,30.19320488,30.31983376,29.99242592,399.8704529,402.5099792,29.95972824,31.2376709,67.03170013,69.89244843,300.2185364,-0.039558262,0.123926498,96.37535858,1.026940227,0.152986661,0.024805566,0.006270318,0.040910691,0.005514916,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500364227,0.000660055,303.4698338,303.3432049,-0.006329322,-0.345817546,4.339347823,45.02549082,13.78781992,30.25651932,4.323628841,0.046046905,3.010541734,1.313087107,0.028846549,43.15462893,1.112460828,68.67996404,403.2640795,-0.002701806
14,15:17:50,35.99999978,0,-1.572930026,0.04676148,447.3499984,0.659872836,1.329675064,30.32154655,6,1.420000017,1,2.840000033,30.19257355,30.32154655,29.99245262,399.8881531,402.5009155,29.95552826,31.23312569,67.02558136,69.88492584,300.2180176,-0.047796622,0.105826698,96.37519836,1.026940227,0.152986661,0.024805566,0.006270318,0.040910691,0.005514916,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500363363,0.000659873,303.4715466,303.3425735,-0.007647459,-0.346059298,4.339773748,45.02998512,13.79685943,30.25706005,4.323762878,0.04600401,3.010098684,1.313664194,0.028819614,43.11344483,1.111426039,68.66207786,403.2486111,-0.002678264
15,15:17:52,38.49999972,0,-1.562596517,0.046717995,447.0223095,0.659837766,1.330821234,30.32392883,6,1.420000017,1,2.840000033,30.19183731,30.32392883,29.99261093,399.8944092,402.4865112,29.9498806,31.22739029,67.01615906,69.8756485,300.2244568,-0.042370129,0.093066931,96.37516785,1.026940227,0.152986661,0.024805566,0.006270318,0.040910691,0.005514916,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500374095,0.000659838,303.4739288,303.3418373,-0.006779221,-0.346454717,4.340366214,45.03614687,13.80875658,30.25788307,4.323966895,0.045961921,3.009544981,1.314421914,0.028793186,43.08185011,1.110651654,68.63886681,403.2292948,-0.002659897
16,15:17:54,40.49999968,0,-1.566405518,0.046666146,447.2106041,0.65935816,1.331310249,30.32403755,6,1.420000017,1,2.840000033,30.19123077,30.32403755,29.99246788,399.8886719,402.488678,29.946064,31.22260666,67.01027679,69.86779785,300.2349854,-0.044047426,0.079058386,96.37513733,1.026940227,0.152986661,0.024805566,0.006270318,0.040910691,0.005514916,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500391642,0.000659358,303.4740376,303.3412308,-0.007047588,-0.346316093,4.340393254,45.0364417,13.81383504,30.25763416,4.323905192,0.045911736,3.009083005,1.314822188,0.028761674,43.09998338,1.111113501,68.62704819,403.2332721,-0.002665896
17,15:17:56,42.49999963,0,-1.569619577,0.04656827,447.4369664,0.658169804,1.331662017,30.32330704,6,1.420000017,1,2.840000033,30.19045258,30.32330704,29.99222374,399.8881531,402.4954529,29.94290161,31.21711349,67.00540161,69.85918427,300.2437744,-0.044590101,0.071845926,96.37500763,1.026940227,0.152986661,0.024805566,0.006270318,0.040910691,0.005514916,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500406291,0.00065817,303.473307,303.3404526,-0.007134416,-0.345732252,4.340211568,45.03461712,13.81750362,30.25687981,4.323718199,0.045816996,3.008549551,1.315168647,0.028702185,43.12174105,1.111657196,68.61650025,403.2415749,-0.0026709
18,15:17:58,44.49999959,0,-1.575057793,0.046472043,447.7388983,0.657053789,1.332114022,30.32300758,6,1.420000017,1,2.840000033,30.1896553,30.32300758,29.99209404,399.8837891,402.5027466,29.93969917,31.21170998,67.00059509,69.85051727,300.2550049,-0.037856337,0.071949825,96.37482452,1.026940227,0.152986661,0.024805566,0.006270318,0.040910691,0.005514916,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500425008,0.000657054,303.4730076,303.3396553,-0.006057014,-0.345232262,4.340137094,45.03392992,13.82221994,30.25633144,4.323582272,0.045723845,3.008023072,1.3155592,0.028643695,43.15075775,1.112387188,68.60436186,403.2514536,-0.002679614
19,15:18:00,46.49999954,0,-1.584996744,0.046394261,448.1743663,0.65618643,1.332553654,30.32277679,6,1.420000017,1,2.840000033,30.18883705,30.32277679,29.99190331,399.8686523,402.5080261,29.93628693,31.20656013,66.99576569,69.84254456,300.2704163,-0.030925056,0.068655439,96.37480164,1.026940227,0.152986661,0.024805566,0.006270318,0.040910691,0.005514916,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500450694,0.000656186,303.4727768,303.3388371,-0.004948009,-0.344867833,4.340079696,45.03334505,13.82678492,30.25580692,4.323452259,0.045648546,3.007526043,1.315926216,0.028596415,43.19271565,1.113454483,68.59283244,403.2614577,-0.002696003
20,15:18:02,48.4999995,0,-1.592768841,0.046302439,448.5460912,0.655087078,1.332922148,30.32216835,6,1.420000017,1,2.840000033,30.18771553,30.32216835,29.99164009,399.8502502,402.5059814,29.93303299,31.20115662,66.99195862,69.8347702,300.2771606,-0.008848865,0.074237734,96.37483215,1.026940227,0.152986661,0.024805566,0.006270318,0.040910691,0.005514916,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500461934,0.000655087,303.4721684,303.3377155,-0.001415818,-0.344350587,4.33992838,45.03176071,13.83060409,30.25494194,4.323237862,0.04555965,3.007006232,1.31623163,0.028540597,43.22855426,1.114383666,68.58216664,403.2631075,-0.002708791
21,15:18:04,50.49999945,0,-1.597774753,0.04623361,448.7916883,0.654278521,1.333231955,30.32146072,6,1.420000017,1,2.840000033,30.18642616,30.32146072,29.99135208,399.8326111,402.4989929,29.92955399,31.19611359,66.98852539,69.82784271,300.2784424,0.016754216,0.096636929,96.37483978,1.026940227,0.152986661,0.024805566,0.006270318,0.040910691,0.005514916,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500464071,0.000654279,303.4714607,303.3364262,0.002680674,-0.343981062,4.339752403,45.02993119,13.8338176,30.25394344,4.322990384,0.045493009,3.006520449,1.316469936,0.028498754,43.25222706,1.115013196,68.57295284,403.2584985,-0.00271697
22,15:18:07,52.9999994,0,-1.601004934,0.046188385,448.9473349,0.653832555,1.333610794,30.32074547,6,1.420000017,1,2.840000033,30.18505478,30.32074547,29.99098015,399.8183289,402.4915161,29.92467117,31.19036674,66.98277283,69.82003784,300.2803955,0.023808552,0.10585998,96.37474823,1.026940227,0.152986661,0.024805566,0.006270318,0.040910691,0.005514916,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500467326,0.000653833,303.4707455,303.3350548,0.003809368,-0.343835613,4.339574536,45.02812838,13.83776163,30.25290012,4.32273181,0.045449221,3.005963742,1.316768068,0.02847126,43.26718637,1.115420616,68.56236512,403.2525572,-0.002722083
23,15:18:09,54.99999935,0,-1.597996134,0.046144784,448.889664,0.653450398,1.334072985,30.32071495,6,1.420000017,1,2.840000033,30.18422318,30.32071495,29.99093819,399.8224182,402.4899292,29.92053986,31.18551445,66.97729492,69.81248474,300.2774353,0.029728506,0.116817296,96.37467957,1.026940227,0.152986661,0.024805566,0.006270318,0.040910691,0.005514916,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500462392,0.00065345,303.470715,303.3342232,0.004756561,-0.343743458,4.339566947,45.02808172,13.84256727,30.25246906,4.322624981,0.045407003,3.005493962,1.317131019,0.028444752,43.26159752,1.115281729,68.55101973,403.24954,-0.002716538
24,15:18:11,56.99999931,0,-1.588022444,0.046087169,448.6040497,0.652980459,1.334756143,30.32152748,6,1.420000017,1,2.840000033,30.18351364,30.32152748,29.99114227,399.8397827,402.4878235,29.916399,31.18050766,66.97130585,69.80448914,300.2685852,0.029531222,0.116609409,96.37472534,1.026940227,0.152986661,0.024805566,0.006270318,0.040910691,0.005514916,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500447642,0.00065298,303.4715275,303.3335136,0.004724995,-0.343716293,4.339769005,45.03015691,13.84964925,30.25252056,4.322637744,0.045351215,3.005012862,1.317624882,0.028409724,43.23409207,1.114577941,68.53580004,403.2426933,-0.002699029
25,15:18:13,58.99999926,0,-1.57606946,0.046044427,448.232902,0.652705868,1.335416957,30.32231522,6,1.420000017,1,2.840000033,30.18283844,30.32231522,29.99127579,399.8627319,402.4871826,29.91203308,31.17565155,66.96494293,69.7964859,300.2602539,0.014657616,0.118308865,96.37482452,1.026940227,0.152986661,0.024805566,0.006270318,0.040910691,0.005514916,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500433757,0.000652706,303.4723152,303.3328384,0.002345218,-0.343804847,4.339964904,45.03214326,13.85649171,30.25257683,4.322651688,0.045309826,3.004547948,1.318103741,0.028383737,43.19836728,1.113657581,68.52122439,403.2363706,-0.002678186
26,15:18:15,60.99999922,0,-1.564121357,0.045974669,447.8989577,0.652033964,1.33603721,30.32285309,6,1.420000017,1,2.840000033,30.182127,30.32285309,29.99132156,399.8913269,402.4924927,29.90823936,31.17059135,66.95903015,69.78816986,300.2536621,0.0100204,0.137796387,96.37486267,1.026940227,0.152986661,0.024805566,0.006270318,0.040910691,0.005514916,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50042277,0.000652034,303.4728531,303.332127,0.001603264,-0.343648223,4.340098671,45.03351341,13.86292206,30.25249004,4.322630181,0.045242275,3.004061461,1.318568719,0.028341323,43.16620054,1.112813197,68.50687349,403.2360011,-0.002657329
27,15:18:17,62.99999917,0,-1.563341383,0.045915788,447.9552526,0.651531439,1.336695192,30.32374763,6,1.420000017,1,2.840000033,30.18145561,30.32374763,29.99154282,399.9122009,402.5122375,29.90463066,31.16604042,66.95371246,69.7806778,300.2477722,0.007381201,0.147262737,96.37496185,1.026940227,0.152986661,0.024805566,0.006270318,0.040910691,0.005514916,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500412954,0.000651531,303.4737476,303.3314556,0.001180992,-0.343615181,4.340321148,45.03577552,13.8697351,30.25260162,4.322657833,0.045185254,3.003625957,1.319031877,0.028305521,43.17167038,1.112898468,68.49237324,403.2553752,-0.002655314
28,15:18:19,64.99999913,0,-1.56762072,0.045876193,448.1741602,0.651286825,1.337331609,30.32466316,6,1.420000017,1,2.840000033,30.18082237,30.32466316,29.99184036,399.9315796,402.5403137,29.90081787,31.1617527,66.94816589,69.77387238,300.2494202,-0.012893962,0.130203217,96.37510681,1.026940227,0.152986661,0.024805566,0.006270318,0.040910691,0.005514916,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.5004157,0.000651287,303.4746632,303.3308224,-0.002063034,-0.343740028,4.340548854,45.03807049,13.87631779,30.25274277,4.322692813,0.045146909,3.003217245,1.319475568,0.028281446,43.19283256,1.113364662,68.47862593,403.2854855,-0.002661849
29,15:18:21,66.99999908,0,-1.570285637,0.0457767,448.4095604,0.650236112,1.33803234,30.32548714,6,1.420000017,1,2.840000033,30.18016624,30.32548714,29.99208069,399.9558411,402.5706787,29.89770699,31.15660095,66.9429245,69.76568604,300.252594,-0.028334558,0.123337775,96.3751297,1.026940227,0.152986661,0.024805566,0.006270318,0.040910691,0.005514916,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50042099,0.000650236,303.4754871,303.3301662,-0.004533529,-0.343445614,4.340753798,45.04018632,13.88358537,30.25282669,4.322713611,0.04505055,3.002721458,1.319992154,0.028220946,43.21552954,1.113865426,68.46256095,403.3171173,-0.00266554
30,15:18:23,69.49999903,0,-1.567424881,0.045586746,448.5604653,0.648042668,1.338990897,30.32641602,6,1.420000017,1,2.840000033,30.17897034,30.32641602,29.99220085,399.993042,402.6038818,29.89439392,31.14904976,66.93912506,69.75375366,300.2528992,-0.031615172,0.107283451,96.37513733,1.026940227,0.152986661,0.024805566,0.006270318,0.040910691,0.005514916,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500421499,0.000648043,303.476416,303.3289703,-0.005058427,-0.342647931,4.340984845,45.04258012,13.89353036,30.25269318,4.322680523,0.044866563,3.001993948,1.320686574,0.028105429,43.23007645,1.114148386,68.43965471,403.3489606,-0.002659583
31,15:18:25,71.49999898,0,-1.565159035,0.045515142,448.5810549,0.647312873,1.339557569,30.32686234,6,1.420000017,1,2.840000033,30.17793274,30.32686234,29.99219131,400.01651,402.623291,29.89109039,31.14429474,66.9354248,69.74649048,300.2636108,-0.032454114,0.103399411,96.37522125,1.026940227,0.152986661,0.024805566,0.006270318,0.040910691,0.005514916,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500439351,0.000647313,303.4768623,303.3279327,-0.005192658,-0.342487502,4.341095865,45.04369286,13.89939812,30.25239754,4.322607255,0.044797202,3.001538296,1.321068959,0.02806188,43.23209841,1.114145815,68.42638187,403.3672927,-0.002655103
32,15:18:27,73.49999894,0,-1.568024633,0.045492888,448.7130714,0.647185906,1.339943548,30.32688522,6,1.420000017,1,2.840000033,30.17707443,30.32688522,29.99213982,400.0180969,402.6306458,29.88738251,31.14032173,66.93061066,69.74033356,300.2694702,-0.024659691,0.095632017,96.37530518,1.026940227,0.152986661,0.024805566,0.006270318,0.040910691,0.005514916,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500449117,0.000647186,303.4768852,303.3270744,-0.003945551,-0.342529834,4.341101558,45.04371271,13.90339098,30.25197983,4.322503737,0.044775644,3.00115801,1.321345727,0.028048346,43.24485919,1.114453349,68.41714701,403.3760096,-0.002659548
33,15:18:29,75.49999889,0,-1.576786365,0.045466705,449.0585852,0.646975636,1.340272242,30.32664299,6,1.420000017,1,2.840000033,30.17642593,30.32664299,29.99212646,400.0080872,402.6383057,29.88371277,31.13625145,66.92525482,69.7339325,300.269165,-0.011956492,0.0822822,96.37541199,1.026940227,0.152986661,0.024805566,0.006270318,0.040910691,0.005514916,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500448608,0.000646976,303.476643,303.3264259,-0.001913039,-0.342457441,4.341041304,45.04303758,13.90678613,30.25153446,4.322393368,0.044750279,3.000769061,1.321624307,0.028032421,43.27820615,1.115290271,68.40875237,403.3878344,-0.002674002
34,15:18:31,77.49999885,0,-1.581852219,0.045427771,449.2913206,0.646601649,1.340631267,30.32644463,6,1.420000017,1,2.840000033,30.17588997,30.32644463,29.99216843,400.0074768,402.6480408,29.88021278,31.13200188,66.91970062,69.72676086,300.2766113,-0.004926602,0.069972754,96.37545013,1.026940227,0.152986661,0.024805566,0.006270318,0.040910691,0.005514916,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500461019,0.000646602,303.4764446,303.32589,-0.000788256,-0.34230447,4.340991962,45.04250777,13.91050589,30.2511673,4.32230238,0.044712563,3.000360694,1.321941686,0.028008741,43.30065327,1.115841318,68.39958282,403.3999776,-0.002682153
