Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
in,in,in,in,out,out,out,out,out,out,in,out,in,out,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out
Remark=,"""16:05:14 Launched AutoProg /User/Configs/AutoProgs/AutoLog2""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""16:05:15 Lamp: Off""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""16:05:15 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""16:05:15 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""16:05:15 Flow: Fixed -> 300 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,16:05:46,38.0000025,0,-2.157701264,0.01571948,613.5653884,0.217911188,1.291227501,30.42772675,6,1.420000017,1,2.840000033,30.31966972,30.42772675,29.99378586,400.109314,404.2449036,31.49247742,31.91402054,69.92570496,70.86209869,300.2636108,0.011253959,0.057212442,96.35330963,0.984264433,0.164578006,0.027937012,0.002129879,0.023332167,0.002536493,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500439351,0.000217911,303.5777267,303.4696697,0.001800633,-0.123123726,4.366249003,45.31498731,13.40096677,30.37369823,4.352759856,0.015632951,3.075021503,1.277738354,0.009778332,59.11905584,1.517806119,69.40858978,405.2705714,-0.003695383
16,16:05:48,40.00000246,0,-2.171268238,0.015716745,614.991493,0.217851371,1.291095885,30.42725182,6,1.420000017,1,2.840000033,30.31953812,30.42725182,29.99353218,400.0971985,404.2600098,31.49275017,31.91418457,69.92716217,70.86315155,300.2585754,0.024425704,0.062690988,96.35321808,0.984264433,0.164578006,0.027937012,0.002129879,0.023332167,0.002536493,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500430959,0.000217851,303.5772518,303.4695381,0.003908113,-0.123023521,4.36613027,45.3137981,13.39961353,30.37339497,4.352684243,0.015630246,3.075034386,1.277649857,0.009776639,59.25640944,1.521277094,69.41086319,405.2921267,-0.003718543
17,16:05:51,42.5000024,0,-2.179038855,0.015701851,615.9916843,0.217630222,1.291002278,30.42681885,6,1.420000017,1,2.840000033,30.31927681,30.42681885,29.99321938,400.086792,404.2653503,31.49303436,31.91404533,69.92868042,70.8640976,300.2554932,0.02679367,0.059847515,96.35317993,0.984264433,0.164578006,0.027937012,0.002129879,0.023332167,0.002536493,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500425822,0.00021763,303.5768188,303.4692768,0.004286987,-0.122885862,4.36602203,45.31269267,13.39864734,30.37304783,4.352597693,0.015615516,3.075019752,1.27757794,0.009767417,59.3527576,1.523731093,69.41218293,405.3011611,-0.003731838
18,16:05:53,44.50000236,0,-2.186760611,0.015675941,617.1369213,0.217267404,1.290970096,30.42673683,6,1.420000017,1,2.840000033,30.31906891,30.42673683,29.99313164,400.0699463,404.2641907,31.49382591,31.91413116,69.9309082,70.86521912,300.2582092,0.014386853,0.057247009,96.35328674,0.984264433,0.164578006,0.027937012,0.002129879,0.023332167,0.002536493,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500430349,0.000217267,303.5767368,303.4690689,0.002301896,-0.122744808,4.366001527,45.31242965,13.39829848,30.37290287,4.352561551,0.01558989,3.075031431,1.27753012,0.009751376,59.46317074,1.526568357,69.41252708,405.3036719,-0.003745058
19,16:05:55,46.50000231,0,-2.192723002,0.015649986,618.1072725,0.216906002,1.290949273,30.4267292,6,1.420000017,1,2.840000033,30.31885147,30.4267292,29.99300766,400.0560608,404.2625427,31.49469566,31.91430473,69.93344879,70.86669922,300.2560425,0.010810276,0.058737822,96.35335541,0.984264433,0.164578006,0.027937012,0.002129879,0.023332167,0.002536493,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500426737,0.000216906,303.5767292,303.4688515,0.001729644,-0.122599918,4.36599962,45.31237756,13.39807283,30.37279034,4.352533494,0.015564219,3.075050347,1.277483148,0.009735306,59.5567097,1.528974879,69.41272714,405.3048582,-0.003755269
20,16:05:57,48.50000227,0,-2.19845686,0.015628396,619.0018435,0.216604397,1.290926492,30.42682838,6,1.420000017,1,2.840000033,30.31883621,30.42682838,29.99291229,400.0492554,404.2674561,31.49573326,31.91476059,69.93589783,70.86798096,300.2546692,0.004816465,0.057177462,96.35346985,0.984264433,0.164578006,0.027937012,0.002129879,0.023332167,0.002536493,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500424449,0.000216604,303.5768284,303.4688362,0.000770634,-0.12247619,4.366024414,45.31258108,13.39782049,30.3728323,4.352543956,0.015542864,3.075097922,1.277446034,0.009721939,59.64297547,1.531169116,69.41319886,405.3124972,-0.003765044
21,16:05:59,50.50000222,0,-2.202680538,0.015590984,619.9743653,0.216089577,1.290931433,30.42707062,6,1.420000017,1,2.840000033,30.31894684,30.42707062,29.99282074,400.0483704,404.2753906,31.49729729,31.91532516,69.9385376,70.86868286,300.257019,0.014411169,0.073647261,96.353508,0.984264433,0.164578006,0.027937012,0.002129879,0.023332167,0.002536493,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500428365,0.00021609,303.5770706,303.4689468,0.002305787,-0.122220531,4.366084971,45.31319162,13.39786646,30.37300873,4.352587944,0.01550586,3.075153538,1.277434406,0.009698774,59.73670496,1.533544657,69.41308661,405.3224395,-0.003772178
22,16:06:01,52.50000218,0,-2.197790535,0.01556062,619.9099238,0.215689469,1.291039745,30.42775726,6,1.420000017,1,2.840000033,30.31885338,30.42775726,29.99279785,400.0577087,404.2752991,31.49873734,31.91599274,69.9417572,70.87007904,300.2557068,0.009921547,0.09965165,96.35347748,0.984264433,0.164578006,0.027937012,0.002129879,0.023332167,0.002536493,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500426178,0.000215689,303.5777573,303.4688534,0.001587447,-0.122135523,4.366256633,45.31498755,13.39899482,30.37330532,4.352661892,0.015475826,3.075216887,1.277445004,0.009679974,59.73047688,1.533385604,69.41135849,405.3200234,-0.003763733
23,16:06:03,54.50000213,0,-2.189502876,0.015558392,619.0890344,0.215674918,1.29113499,30.42844009,6,1.420000017,1,2.840000033,30.31859207,30.42844009,29.99291229,400.0689087,404.269989,31.49954033,31.91677094,69.94464111,70.87257385,300.2530518,-0.006579931,0.122777596,96.35349274,0.984264433,0.164578006,0.027937012,0.002129879,0.023332167,0.002536493,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500421753,0.000215675,303.5784401,303.4685921,-0.001052789,-0.122286383,4.366427346,45.31675212,13.39998118,30.37351608,4.35271444,0.015473623,3.075292356,1.277422084,0.009678595,59.65139078,1.531375198,69.41023355,405.3107738,-0.003749565
24,16:06:05,57.00000208,0,-2.183294899,0.015562815,618.3871715,0.215726567,1.291079545,30.42866516,6,1.420000017,1,2.840000033,30.31857681,30.42866516,29.99324799,400.0762939,404.2649841,31.50055695,31.91789246,69.94705963,70.87499237,300.249115,0.008120857,0.124511525,96.35360718,0.984264433,0.164578006,0.027937012,0.002129879,0.023332167,0.002536493,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500415192,0.000215727,303.5786652,303.4685768,0.001299337,-0.122318202,4.366483616,45.31728229,13.39938983,30.37362099,4.352740596,0.015477998,3.075404072,1.277336524,0.009681333,59.58383461,1.529658011,69.41196246,405.302818,-0.0037391
