OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fri Jan 22 2016 11:27:33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
6,11:27:47,20.50000035,0,1.554223639,0.163989926,374.1408193,1.856256114,1.11285115,30.30537605,6,1.420000017,1,2.840000033,30.21938896,30.30537605,29.99787712,400.1410217,397.3866272,31.16321564,33.31974792,69.86862183,74.70439148,499.2476501,1198.985107,2.308964014,96.72650909,0.645034075,0.15601936,0.012248694,0.001743672,0.013579001,0.001097391,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832079417,0.001856256,303.4553761,303.369389,191.8376129,1.229638571,4.33575405,44.82487883,11.50513091,30.26238251,4.325082399,0.155037601,3.222902901,1.102179498,0.097664918,36.18933536,0.941503296,74.74766151,396.6478237,0.00292891
7,11:27:49,23.00000029,0,1.549236342,0.163918874,374.1932054,1.855750445,1.113004698,30.30557442,6,1.420000017,1,2.840000033,30.21973991,30.30557442,29.9975605,400.1442566,397.3961182,31.16274261,33.31865692,69.86640167,74.70069122,499.2552795,1199.01062,2.22863698,96.72654724,0.645034075,0.15601936,0.012248694,0.001743672,0.013579001,0.001097391,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832092133,0.00185575,303.4555744,303.3697399,191.8416949,1.229956719,4.33580334,44.82537074,11.50671382,30.26265717,4.325150501,0.154974093,3.222798643,1.102351858,0.097624595,36.19441676,0.941612634,74.74387488,396.6596854,0.002919276
8,11:27:51,25.00000025,0,1.537970964,0.163961616,374.3422112,1.855719553,1.112716048,30.30414009,6,1.420000017,1,2.840000033,30.22042656,30.30414009,29.99765205,400.1601868,397.4255676,31.16205406,33.31790924,69.86260986,74.69639587,499.2610474,1199.045044,2.055784702,96.72668457,0.645034075,0.15601936,0.012248694,0.001743672,0.013579001,0.001097391,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832101746,0.00185572,303.4541401,303.3704266,191.8472027,1.230324824,4.335446946,44.82162254,11.5037133,30.26228333,4.325057807,0.155012297,3.222730898,1.102326909,0.097648852,36.20888099,0.941917787,74.7487676,396.6944899,0.002897984
9,11:27:53,27.0000002,0,1.520558154,0.163940173,374.5432027,1.855271204,1.112588361,30.30301666,6,1.420000017,1,2.840000033,30.22074127,30.30301666,29.99731636,400.164978,397.4514771,31.16100502,33.3163147,69.85936737,74.69218445,499.2675781,1199.072632,1.775497317,96.72676849,0.645034075,0.15601936,0.012248694,0.001743672,0.013579001,0.001097391,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83211263,0.001855271,303.4530167,303.3707413,191.8516168,1.230795101,4.335167819,44.81869793,11.50238324,30.26187897,4.324957548,0.15499313,3.222579459,1.10237809,0.097636682,36.22835366,0.942362085,74.74991873,396.7286765,0.002864971
10,11:27:55,29.00000016,0,1.50687405,0.163830952,374.6891417,1.854401761,1.112769946,30.30296516,6,1.420000017,1,2.840000033,30.22074699,30.30296516,29.99676132,400.1664734,397.4698486,31.16002274,33.31428146,69.85688782,74.68819427,499.2781067,1199.096436,1.479797006,96.72683716,0.645034075,0.15601936,0.012248694,0.001743672,0.013579001,0.001097391,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832130178,0.001854402,303.4529652,303.370747,191.8554254,1.231278728,4.335155024,44.81853384,11.50425238,30.26185608,4.324951873,0.154895502,3.222385078,1.102566795,0.097574696,36.2424956,0.942685698,74.74483374,396.7535529,0.002838816
11,11:27:57,31.00000011,0,1.500743133,0.163636669,374.7436845,1.853125854,1.113252113,30.30396461,6,1.420000017,1,2.840000033,30.22043419,30.30396461,29.99625778,400.1714478,397.4828491,31.15915489,33.31187439,69.85547638,74.68415833,499.292572,1199.125244,1.167482615,96.72680664,0.645034075,0.15601936,0.012248694,0.001743672,0.013579001,0.001097391,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832154287,0.001853126,303.4539646,303.3704342,191.8600348,1.231785884,4.335403346,44.82111523,11.50924084,30.2621994,4.325036998,0.154721823,3.222151233,1.102885765,0.097464425,36.24775991,0.942792086,74.73370131,396.7694677,0.002826732
12,11:27:59,33.00000007,0,1.491058938,0.163457114,374.8262456,1.852079736,1.113778987,30.30506134,6,1.420000017,1,2.840000033,30.21982002,30.30506134,29.99578476,400.1628418,397.4864197,31.15777779,33.30924988,69.85447693,74.68064117,499.3013916,1199.175293,0.868519962,96.72679138,0.645034075,0.15601936,0.012248694,0.001743672,0.013579001,0.001097391,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832168986,0.00185208,303.4550613,303.36982,191.8680426,1.23216271,4.335675851,44.82393956,11.51468968,30.26244068,4.325096823,0.15456129,3.221896864,1.103199959,0.097362503,36.25574006,0.942991325,74.72181846,396.7776417,0.002807987
13,11:28:01,35.00000002,0,1.47698463,0.163396518,374.9638873,1.851684709,1.113935254,30.30493164,6,1.420000017,1,2.840000033,30.21933365,30.30493164,29.99542999,400.1465149,397.4872131,31.15624237,33.30724335,69.8530426,74.67795563,499.3052673,1199.251831,0.6075598,96.72695923,0.645034075,0.15601936,0.012248694,0.001743672,0.013579001,0.001097391,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832175446,0.001851685,303.4549316,303.3693336,191.8802887,1.232449356,4.335643623,44.8235286,11.51628525,30.26213264,4.325020446,0.154507108,3.221708369,1.103312077,0.097328103,36.26911664,0.943335722,74.71760563,396.7851254,0.002781272
14,11:28:03,36.99999998,0,1.467103266,0.163295972,375.0555432,1.850538306,1.113897681,30.30400276,6,1.420000017,1,2.840000033,30.2189579,30.30400276,29.9954319,400.1336975,397.4868164,31.15553093,33.3052063,69.85224152,74.67482758,499.3049011,1199.30957,0.366850615,96.72707367,0.645034075,0.15601936,0.012248694,0.001743672,0.013579001,0.001097391,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832174835,0.001850538,303.4540028,303.3689579,191.889527,1.233201026,4.335412824,44.82108948,11.51588318,30.26148033,4.324858711,0.154417202,3.221515143,1.103343567,0.097271022,36.27802516,0.943567252,74.71632497,396.7894258,0.002762588
15,11:28:06,39.49999992,0,1.462346865,0.162929715,375.0566106,1.847550327,1.114463201,30.30499458,6,1.420000017,1,2.840000033,30.21823311,30.30499458,29.99555969,400.1146851,397.4749451,31.15568352,33.30191803,69.85414886,74.6705246,499.2995911,1199.343262,0.151941106,96.72704315,0.645034075,0.15601936,0.012248694,0.001743672,0.013579001,0.001097391,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832165985,0.00184755,303.4549946,303.3682331,191.8949176,1.234514304,4.335659263,44.8236514,11.52173337,30.26161385,4.324891814,0.15408965,3.221196062,1.103695752,0.097063068,36.27811696,0.943598119,74.70185086,396.7798154,0.002753165
16,11:28:08,41.49999988,0,1.464946743,0.162713001,374.9958513,1.845899727,1.114869749,30.30586243,6,1.420000017,1,2.840000033,30.21776199,30.30586243,29.99584198,400.1042786,397.4621887,31.15559387,33.29994965,69.85534668,74.66763306,499.2915955,1199.379028,0.119798161,96.72702789,0.645034075,0.15601936,0.012248694,0.001743672,0.013579001,0.001097391,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832152659,0.0018459,303.4558624,303.367762,191.9006402,1.235217134,4.335874907,44.82588787,11.52593823,30.26181221,4.324940996,0.153895801,3.221005158,1.103935838,0.096940001,36.27223416,0.943475535,74.69205099,396.7658232,0.002757795
17,11:28:10,43.49999983,0,1.461750783,0.162619773,375.013292,1.845024925,1.114947002,30.30567551,6,1.420000017,1,2.840000033,30.21761322,30.30567551,29.99632835,400.0934143,397.4555359,31.15526772,33.29866028,69.85521698,74.66526031,499.2799072,1199.425537,0.127080157,96.72705841,0.645034075,0.15601936,0.012248694,0.001743672,0.013579001,0.001097391,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832133179,0.001845025,303.4556755,303.3676132,191.9080816,1.235742082,4.33582846,44.82539354,11.52673327,30.26164436,4.32489938,0.1538124,3.220881458,1.104017923,0.096887055,36.2739326,0.943535209,74.68926383,396.7606896,0.002751711
18,11:28:12,45.49999979,0,1.452360203,0.162553632,375.0998963,1.844163622,1.114856965,30.30463219,6,1.420000017,1,2.840000033,30.2173748,30.30463219,29.99666786,400.0774536,397.4512329,31.15450478,33.29693985,69.85469818,74.66239166,499.270752,1199.46521,0.138418511,96.72697449,0.645034075,0.15601936,0.012248694,0.001743672,0.013579001,0.001097391,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83211792,0.001844164,303.4546322,303.3673748,191.9144293,1.23635361,4.335569217,44.82275228,11.52581243,30.26100349,4.324740486,0.153753229,3.220712251,1.104028235,0.09684949,36.2822781,0.943763323,74.68929437,396.7608504,0.002734034
19,11:28:14,47.49999974,0,1.447834474,0.162488272,375.1421081,1.843256149,1.114733908,30.30345535,6,1.420000017,1,2.840000033,30.2173481,30.30345535,29.99694061,400.0724182,397.4520569,31.15382957,33.29522324,69.85360718,74.65877533,499.2686462,1199.491577,0.125658408,96.72687531,0.645034075,0.15601936,0.012248694,0.001743672,0.013579001,0.001097391,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83211441,0.001843256,303.4534554,303.3673481,191.9186481,1.23701121,4.335276814,44.81977527,11.52455204,30.26040173,4.324591291,0.153694753,3.220542906,1.104048385,0.096812367,36.28632391,0.943867572,74.68989205,396.7638257,0.002725516
20,11:28:16,49.4999997,0,1.439952911,0.162421015,375.2235744,1.842402041,1.114653863,30.30256462,6,1.420000017,1,2.840000033,30.21742439,30.30256462,29.9971981,400.0687866,397.458313,31.15343666,33.29382324,69.85241699,74.65516663,499.2728271,1199.500366,0.114700787,96.72669983,0.645034075,0.15601936,0.012248694,0.001743672,0.013579001,0.001097391,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832121379,0.001842402,303.4525646,303.3674244,191.9200543,1.237585129,4.33505551,44.81756865,11.52374541,30.25999451,4.324490332,0.153634577,3.220401647,1.104088686,0.096774165,36.29413805,0.944057684,74.68989803,396.7738283,0.002710611
21,11:28:18,51.49999965,0,1.434645762,0.162401486,375.2810478,1.842043835,1.114563094,30.30167198,6,1.420000017,1,2.840000033,30.21707726,30.30167198,29.99731636,400.0665894,397.4626465,31.15257263,33.29255295,69.85202789,74.65302277,499.2711792,1199.494141,0.112619817,96.72645569,0.645034075,0.15601936,0.012248694,0.001743672,0.013579001,0.001097391,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832118632,0.001842044,303.451672,303.3670773,191.9190582,1.237827851,4.334833741,44.81538903,11.52283608,30.25937462,4.324336653,0.153617104,3.220270647,1.104066005,0.096763073,36.29960564,0.944191992,74.69054516,396.7806846,0.002700597
22,11:28:20,53.9999996,0,1.428587858,0.162550518,375.3650051,1.843292297,1.114351139,30.30054474,6,1.420000017,1,2.840000033,30.21693802,30.30054474,29.9972496,400.0678101,397.47052,31.15046883,33.29191208,69.84899139,74.65168762,499.2685852,1199.501465,0.097502045,96.72627258,0.645034075,0.15601936,0.012248694,0.001743672,0.013579001,0.001097391,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832114309,0.001843292,303.4505447,303.366938,191.9202301,1.237355807,4.334553702,44.81257869,11.52066661,30.25874138,4.324179668,0.153750443,3.220202563,1.103977105,0.096847721,36.3076578,0.944384517,74.6950249,396.7914378,0.002689282
23,11:28:22,55.99999955,0,1.426747105,0.162598317,375.3945385,1.843960754,1.114444511,30.30071831,6,1.420000017,1,2.840000033,30.2171154,30.30071831,29.99732208,400.0732727,397.4778748,31.14920807,33.29141617,69.84583282,74.64987946,499.2715759,1199.512451,0.098507755,96.72620392,0.645034075,0.15601936,0.012248694,0.001743672,0.013579001,0.001097391,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832119293,0.001843961,303.4507183,303.3671154,191.9219879,1.237043123,4.33459682,44.81305628,11.52164011,30.25891685,4.324223169,0.153793205,3.220152309,1.10407086,0.096874869,36.31048868,0.944441345,74.69355943,396.7996675,0.002685708
24,11:28:24,57.99999951,0,1.421244009,0.162568344,375.4514078,1.843248134,1.114209381,30.29925728,6,1.420000017,1,2.840000033,30.21711159,30.29925728,29.99726295,400.0679626,397.4795227,31.14876556,33.29014206,69.84446716,74.6470871,499.2731018,1199.504395,0.086857229,96.72606659,0.645034075,0.15601936,0.012248694,0.001743672,0.013579001,0.001097391,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832121836,0.001843248,303.4492573,303.3671116,191.9206988,1.237583767,4.334233879,44.80936764,11.51922558,30.25818443,4.324041601,0.153766391,3.220024498,1.104017103,0.096857846,36.31593787,0.944580504,74.69659277,396.8039314,0.002675429
25,11:28:26,59.99999946,0,1.419487806,0.162554396,375.4685923,1.842576757,1.113895499,30.29773331,6,1.420000017,1,2.840000033,30.21704292,30.29773331,29.9971962,400.0638428,397.4778442,31.14891243,33.289505,69.8443222,74.64525604,499.274353,1199.490601,0.07260631,96.72597504,0.645034075,0.15601936,0.012248694,0.001743672,0.013579001,0.001097391,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832123922,0.001842577,303.4477333,303.3670429,191.9184918,1.238093372,4.333855329,44.80549643,11.51599143,30.25738811,4.3238442,0.153753913,3.21995983,1.10388437,0.096849924,36.31756569,0.944627726,74.70145321,396.8030877,0.002672303
26,11:28:28,61.99999942,0,1.43190713,0.162495812,375.3311521,1.842078229,1.113973587,30.29795456,6,1.420000017,1,2.840000033,30.21702385,30.29795456,29.99728012,400.0735779,397.4729004,31.14925194,33.28926849,69.84474182,74.64439392,499.2737427,1199.478027,0.070976645,96.72596741,0.645034075,0.15601936,0.012248694,0.001743672,0.013579001,0.001097391,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832122904,0.001842078,303.4479546,303.3670238,191.9164801,1.238285788,4.333910286,44.80606813,11.51679964,30.2574892,4.323869259,0.153701499,3.219936699,1.103932559,0.09681665,36.30426878,0.944293691,74.69950247,396.7922403,0.002695687
27,11:28:30,63.99999937,0,1.448929915,0.162415791,375.1419244,1.841261962,1.11400023,30.29779816,6,1.420000017,1,2.840000033,30.21700668,30.29779816,29.99736595,400.0856018,397.4648438,31.1494751,33.2885704,69.84487915,74.64283752,499.2677917,1199.459106,0.065810233,96.72602844,0.645034075,0.15601936,0.012248694,0.001743672,0.013579001,0.001097391,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832112986,0.001841262,303.4477982,303.3670067,191.9134527,1.238677114,4.333871437,44.80563823,11.51706782,30.25740242,4.323847746,0.153629903,3.219871208,1.103976538,0.096771198,36.28598845,0.943836745,74.69801107,396.7760919,0.00272779
28,11:28:32,65.99999933,0,1.457377483,0.162321214,375.0474175,1.840373155,1.114077667,30.29784393,6,1.420000017,1,2.840000033,30.21726418,30.29784393,29.99757576,400.0961304,397.4656372,31.14978409,33.28785324,69.8443985,74.64060974,499.2666626,1199.443237,0.079818912,96.72612762,0.645034075,0.15601936,0.012248694,0.001743672,0.013579001,0.001097391,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832111104,0.001840373,303.4478439,303.3672642,191.9109137,1.239119543,4.333882808,44.80570983,11.51785659,30.25755405,4.323885334,0.153545279,3.219805141,1.104080193,0.096717476,36.27688437,0.943597087,74.69553006,396.7728697,0.002743625
29,11:28:34,67.99999928,0,1.452792846,0.16219222,375.0902707,1.839146934,1.114173726,30.29792976,6,1.420000017,1,2.840000033,30.21757507,30.29792976,29.99782944,400.0980225,397.4736328,31.15044212,33.28706741,69.84425354,74.63801575,499.2715759,1199.44165,0.094382524,96.72616577,0.645034075,0.15601936,0.012248694,0.001743672,0.013579001,0.001097391,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832119293,0.001839147,303.4479298,303.3675751,191.9106598,1.239757461,4.333904127,44.80591257,11.51884516,30.25775242,4.323934507,0.153429851,3.219730401,1.104204106,0.096644199,36.2810437,0.94368592,74.69239305,396.7830447,0.002734809
30,11:28:37,70.49999923,0,1.442133331,0.161967718,375.1793848,1.837334145,1.114530563,30.29893875,6,1.420000017,1,2.840000033,30.21780205,30.29893875,29.997715,400.0862122,397.4754944,31.15155029,33.28607178,69.84512329,74.63464355,499.2715759,1199.422852,0.086719655,96.72586823,0.645034075,0.15601936,0.012248694,0.001743672,0.013579001,0.001097391,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832119293,0.001837334,303.4489388,303.367802,191.907652,1.24051787,4.334154755,44.80864152,11.52256974,30.2583704,4.324087701,0.153228936,3.219624192,1.104463509,0.096516655,36.28955173,0.9439057,74.68383574,396.7899733,0.002714384
31,11:28:39,72.49999918,0,1.45057993,0.161858859,375.0795183,1.836664371,1.114828082,30.30004311,6,1.420000017,1,2.840000033,30.21810913,30.30004311,29.99749756,400.0943909,397.4738464,31.15219116,33.28593445,69.84520721,74.63272095,499.2716675,1199.402344,0.083876379,96.72557068,0.645034075,0.15601936,0.012248694,0.001743672,0.013579001,0.001097391,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832119446,0.001836664,303.4500431,303.3681091,191.9043707,1.240703996,4.334429087,44.81161554,11.5256811,30.25907612,4.324262652,0.153131504,3.219601005,1.104661646,0.096454805,36.27978045,0.94365836,74.6777248,396.7843102,0.002730098
32,11:28:41,74.49999914,0,1.459069809,0.161727756,374.9831058,1.835911379,1.115222308,30.30147552,6,1.420000017,1,2.840000033,30.21848488,30.30147552,29.99736977,400.1093445,397.4789429,31.15270805,33.28557968,69.84496307,74.63063049,499.2711182,1199.384644,0.079438046,96.72544861,0.645034075,0.15601936,0.012248694,0.001743672,0.013579001,0.001097391,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83211853,0.001835911,303.4514755,303.3684849,191.9015387,1.240900803,4.334784935,44.81535105,11.52977137,30.2599802,4.324486786,0.153014152,3.219562627,1.104924159,0.09638031,36.27040913,0.943403701,74.66969896,396.785371,0.002745774
33,11:28:43,76.49999909,0,1.448777232,0.161669741,375.0860353,1.835405337,1.11529348,30.30148315,6,1.420000017,1,2.840000033,30.21878052,30.30148315,29.99723625,400.0995178,397.48172,31.15258789,33.28487396,69.84403992,74.62773132,499.2709351,1199.364868,0.083980247,96.72541809,0.645034075,0.15601936,0.012248694,0.001743672,0.013579001,0.001097391,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832118225,0.001835405,303.4514832,303.3687805,191.8983746,1.241156077,4.33478683,44.81538478,11.53051082,30.26013184,4.324524379,0.152962219,3.21949335,1.105031029,0.096347343,36.28035358,0.943656064,74.66761274,396.7930407,0.002726276
34,11:28:45,78.49999905,0,1.43145067,0.161691562,375.2704901,1.835289248,1.115080244,30.30053902,6,1.420000017,1,2.840000033,30.21916962,30.30053902,29.99722672,400.0816956,397.4848022,31.15258217,33.28470612,69.84267426,74.62533569,499.2774048,1199.350952,0.094729684,96.7252655,0.645034075,0.15601936,0.012248694,0.001743672,0.013579001,0.001097391,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832129008,0.001835289,303.450539,303.3691696,191.8961481,1.24137146,4.33455228,44.81303057,11.52832446,30.25985432,4.324455577,0.152981753,3.219472036,1.104983541,0.096359743,36.29813779,0.944112801,74.67130296,396.8043592,0.002693728
