Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
in,in,in,in,out,out,out,out,out,out,in,out,in,out,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out
Remark=,"""09:11:12 Launched AutoProg /User/Configs/AutoProgs/AutoLog2""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""09:11:14 Log Option: Logged values are 15 s averages""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""09:11:14 Lamp: Off""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""09:11:14 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""09:11:14 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""09:11:14 Flow: Fixed -> 300 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,09:11:49,83.4999995,0,-1.263866598,0.006858946,678.1672417,0.155514698,2.122352331,30.29726791,6,1.420000017,1,2.840000033,29.75403786,30.29726791,30.00098991,399.9719849,402.3728943,22.57596016,22.87966156,51.94307709,52.64117432,300.2091675,-0.034065757,0.101620302,96.65297699,-1.059065461,0.196297154,0.014534214,0.001245489,0.022914989,0.00249233,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500348612,0.000155515,303.4472679,302.9040379,-0.005450521,-0.151101138,4.333739733,44.8381402,21.95847864,30.02565289,4.266731495,0.00684242,2.211387402,2.055344093,0.004277994,65.54688281,1.685419797,49.43308136,402.9736759,-0.001550395
18,09:11:51,85.99999944,0,-1.270957194,0.006830941,681.0139901,0.154863023,2.122103819,30.29668427,6,1.420000017,1,2.840000033,29.7543335,30.29668427,30.00085068,399.9810181,402.3966064,22.57829475,22.88072205,51.9466362,52.6429863,300.2102966,-0.022893315,0.092363164,96.65302277,-1.059065461,0.196297154,0.014534214,0.001245489,0.022914989,0.00249233,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500350494,0.000154863,303.4466843,302.9043335,-0.00366293,-0.150637413,4.333594768,44.83661911,21.95589707,30.02550888,4.26669621,0.00681455,2.211490949,2.055205261,0.004260564,65.82206069,1.692394964,49.43682569,403.0007586,-0.001559106
19,09:11:53,87.9999994,0,-1.278275751,0.006808439,683.6884532,0.154351605,2.122069572,30.29698753,6,1.420000017,1,2.840000033,29.75459862,30.29698753,30.00096512,399.981781,402.4123535,22.58041191,22.88183403,51.95079041,52.64484024,300.2163696,-0.017097397,0.067920178,96.65311432,-1.059065461,0.196297154,0.014534214,0.001245489,0.022914989,0.00249233,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500360616,0.000154352,303.4469875,302.9045986,-0.002735583,-0.150377694,4.333670093,44.83735597,21.95552194,30.02579308,4.266765846,0.006792156,2.21160052,2.055165326,0.004246557,66.08061822,1.698974813,49.43807249,403.0199846,-0.001568049
20,09:11:55,89.99999935,0,-1.286433019,0.006821209,685.0336094,0.154625057,2.121860316,30.29675674,6,1.420000017,1,2.840000033,29.75484467,30.29675674,30.00091934,399.9786682,402.425293,22.58142471,22.88337708,51.953022,52.64748764,300.219635,-0.007182722,0.048712738,96.65323639,-1.059065461,0.196297154,0.014534214,0.001245489,0.022914989,0.00249233,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500366058,0.000154625,303.4467567,302.9048447,-0.001149235,-0.150431325,4.33361277,44.83670627,21.95332919,30.0258007,4.266767716,0.006804865,2.211752454,2.055015262,0.004254506,66.21071538,1.702262808,49.44259306,403.0368016,-0.001578133
21,09:11:57,91.99999931,0,-1.293211145,0.006843263,685.6491593,0.155102338,2.121569589,30.2961216,6,1.420000017,1,2.840000033,29.75525665,30.2961216,30.00074387,399.9740601,402.4338379,22.58184624,22.88472939,51.95347214,52.64957809,300.220459,0.002312886,0.063864216,96.65333557,-1.059065461,0.196297154,0.014534214,0.001245489,0.022914989,0.00249233,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500367432,0.000155102,303.4461216,302.9052567,0.000370062,-0.15050987,4.333455018,44.83502812,21.95029873,30.02568913,4.266740375,0.006826813,2.211885429,2.054854946,0.004268233,66.27027828,1.703756232,49.44808012,403.0485685,-0.001586578
22,09:11:59,93.99999926,0,-1.298239621,0.006862265,685.9949767,0.155516195,2.121357797,30.29566002,6,1.420000017,1,2.840000033,29.75571632,30.29566002,30.00071335,399.9770203,402.4465332,22.58200645,22.88570023,51.95311356,52.65076828,300.2177429,0.012153852,0.096421018,96.65348053,-1.059065461,0.196297154,0.014534214,0.001245489,0.022914989,0.00249233,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500362905,0.000155516,303.44566,302.9057163,0.001944616,-0.150573328,4.333340378,44.83377479,21.94807456,30.02568817,4.266740141,0.006845724,2.211982581,2.05475756,0.00428006,66.30380213,1.704561774,49.45213417,403.0636541,-0.001592818
23,09:12:01,95.99999922,0,-1.304619742,0.006874453,686.948024,0.155781319,2.121218262,30.2954998,6,1.420000017,1,2.840000033,29.7561245,30.2954998,30.00079155,399.9825134,402.4645386,22.58249092,22.88669968,51.95352936,52.65220261,300.2201538,-0.003211831,0.104568899,96.65361786,-1.059065461,0.196297154,0.014534214,0.001245489,0.022914989,0.00249233,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500366923,0.000155781,303.4454998,302.9061245,-0.000513893,-0.150656131,4.333300587,44.83329939,21.94659972,30.02581215,4.26677052,0.006857853,2.212082325,2.054688195,0.004287647,66.3960118,1.706853544,49.45519757,403.0846923,-0.001600662
24,09:12:03,97.99999917,0,-1.312310892,0.006877909,688.5690346,0.155854908,2.121156254,30.29560471,6,1.420000017,1,2.840000033,29.75653648,30.29560471,30.0008049,399.9769897,402.4742737,22.58325386,22.88759995,51.95446014,52.65340042,300.2261658,-0.028492242,0.098154761,96.65366364,-1.059065461,0.196297154,0.014534214,0.001245489,0.022914989,0.00249233,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500376943,0.000155855,303.4456047,302.9065365,-0.004558759,-0.15069696,4.333326641,44.83354772,21.94594777,30.02607059,4.266833848,0.006861293,2.212170387,2.054663462,0.004289798,66.55271986,1.710839871,49.45701031,403.0980834,-0.001610104
25,09:12:06,100.4999991,0,-1.318179753,0.00688641,689.552494,0.156037507,2.121025296,30.29543304,6,1.420000017,1,2.840000033,29.7570591,30.29543304,30.0007534,399.9761658,402.4850159,22.58381653,22.88851738,51.95463943,52.65415192,300.2276611,-0.030638,0.105678327,96.65364838,-1.059065461,0.196297154,0.014534214,0.001245489,0.022914989,0.00249233,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500379435,0.000156038,303.445433,302.9070591,-0.00490208,-0.150697786,4.333284007,44.8331137,21.94459632,30.02624607,4.266876846,0.006869753,2.212258711,2.054618136,0.004295089,66.6477643,1.713237678,49.45977181,403.1116154,-0.00161734
26,09:12:08,102.4999991,0,-1.326624613,0.006901469,690.8410778,0.156365223,2.120854095,30.29500198,6,1.420000017,1,2.840000033,29.75751305,30.29500198,30.00062943,399.9766235,402.5020752,22.58383942,22.88917923,51.95387268,52.65470886,300.2284241,-0.035447381,0.103008665,96.65365601,-1.059065461,0.196297154,0.014534214,0.001245489,0.022914989,0.00249233,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500380707,0.000156365,303.445002,302.907513,-0.005671581,-0.150749738,4.333176951,44.83200253,21.9428233,30.02625751,4.26687965,0.006884739,2.212322856,2.054556795,0.004304462,66.77231588,1.716366499,49.46288175,403.132689,-0.001627719
27,09:12:10,104.499999,0,-1.329615601,0.006881086,692.4284168,0.155895881,2.120736577,30.29475594,6,1.420000017,1,2.840000033,29.75790405,30.29475594,30.00060081,399.9775085,402.5093384,22.58533669,22.88976288,51.9551506,52.6550827,300.2254028,-0.045065973,0.132201865,96.65365601,-1.059065461,0.196297154,0.014534214,0.001245489,0.022914989,0.00249233,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500375671,0.000155896,303.4447559,302.9079041,-0.007210556,-0.15044724,4.333115844,44.83137031,21.94160743,30.02632999,4.266897411,0.006864454,2.212379267,2.054518143,0.004291775,66.925738,1.720279136,49.46460885,403.141374,-0.001631411
28,09:12:12,106.499999,0,-1.325619107,0.006858175,692.5290176,0.155371711,2.120649548,30.29476166,6,1.420000017,1,2.840000033,29.75809479,30.29476166,30.00067329,399.9882202,402.5125122,22.58726501,22.89067078,51.95792389,52.65621567,300.2220154,-0.060308166,0.132825911,96.65368652,-1.059065461,0.196297154,0.014534214,0.001245489,0.022914989,0.00249233,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500370026,0.000155372,303.4447617,302.9080948,-0.009649306,-0.150188844,4.333117265,44.83137086,21.94070008,30.02642822,4.266921481,0.006841653,2.212467718,2.054453763,0.004277515,66.93548258,1.720515504,49.46626881,403.142648,-0.001626557
29,09:12:14,108.4999989,0,-1.322505634,0.006839349,692.6496744,0.154944649,2.120630115,30.2951107,6,1.420000017,1,2.840000033,29.75834084,30.2951107,30.00087166,399.9954224,402.5137939,22.5891552,22.89172173,51.96078873,52.65763855,300.2269287,-0.076660357,0.105539389,96.65388489,-1.059065461,0.196297154,0.014534214,0.001245489,0.022914989,0.00249233,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500378215,0.000154945,303.4451107,302.9083408,-0.012265657,-0.150019901,4.333203951,44.83217572,21.940454,30.02672577,4.266994392,0.006822918,2.212573837,2.054420556,0.004265797,66.94728189,1.720809783,49.46736011,403.1424498,-0.001622773
30,09:12:16,110.4999989,0,-1.317854004,0.006814874,692.6628151,0.154389945,2.120612619,30.29548645,6,1.420000017,1,2.840000033,29.7586956,30.29548645,30.0010376,400.0007019,402.5101624,22.59132767,22.89280319,51.96434021,52.65914536,300.234375,-0.076167084,0.09368185,96.65415955,-1.059065461,0.196297154,0.014534214,0.001245489,0.022914989,0.00249233,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500390625,0.00015439,303.4454865,302.9086956,-0.012186733,-0.149745927,4.333297271,44.83301382,21.94021063,30.02709103,4.267083897,0.006798561,2.212684652,2.054399245,0.004250563,66.94874224,1.720857956,49.46838064,403.136607,-0.001617122
Remark=,"""09:12:18 Lamp: Off""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""09:12:18 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""09:12:18 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""09:12:18 Flow: Fixed -> 300 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
