Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
in,in,in,in,out,out,out,out,out,out,in,out,in,out,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out
Remark=,"""14:46:15 Launched AutoProg /User/Configs/AutoProgs/AutoLog2""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""14:46:16 Lamp: ParIn ->  1200 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""14:46:16 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""14:46:16 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""14:46:16 Flow: Fixed -> 500 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,14:46:49,43.00000065,0,2.706294459,0.141064595,354.39385,2.135923477,1.475370442,30.34199715,6,1.420000017,1,2.840000033,30.37046623,30.34199715,29.9904747,400.1381531,395.8695984,27.26501846,29.75556183,60.42276382,65.94020844,499.2568054,1199.469482,2.466338873,96.43547058,-0.031322077,0.162203863,0.009381006,0.00266028,0.032235347,0.002057556,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832094676,0.002135923,303.4919971,303.5204662,191.9151129,1.106804247,4.34486205,45.05460515,15.29904332,30.35623169,4.348406807,0.134389389,2.869491607,1.478915199,0.084568627,34.17613769,0.895228761,66.39309825,394.5831556,0.004553648
17,14:46:51,45.0000006,0,2.719572459,0.141098587,354.239018,2.136337518,1.475322591,30.34092331,6,1.420000017,1,2.840000033,30.37024498,30.34092331,29.99118042,400.146637,395.8619385,27.26222992,29.75326729,60.41789246,65.93641663,499.2557373,1199.494873,2.478625774,96.43553162,-0.031322077,0.162203863,0.009381006,0.00266028,0.032235347,0.002057556,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832092896,0.002136338,303.4909233,303.520245,191.9191754,1.106761517,4.344594739,45.05180473,15.29853744,30.35558414,4.348245497,0.13442024,2.869272148,1.478973349,0.084588175,34.16122802,0.894854957,66.39259272,394.569184,0.004576117
18,14:46:53,47.00000056,0,2.721658375,0.141199743,354.2459323,2.136181343,1.474221162,30.33554268,6,1.420000017,1,2.840000033,30.3701973,30.33554268,29.99181366,400.1514893,395.8643188,27.25990677,29.75078773,60.41307068,65.93172455,499.2518616,1199.522461,2.488615513,96.43557739,-0.031322077,0.162203863,0.009381006,0.00266028,0.032235347,0.002057556,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832086436,0.002136181,303.4855427,303.5201973,191.9235895,1.107622101,4.343255556,45.03789652,15.28710879,30.35286999,4.347569432,0.134512044,2.869034393,1.478535039,0.084646341,34.16191102,0.894867043,66.40875407,394.5705728,0.004580725
19,14:46:55,49.00000051,0,2.722136957,0.141247001,354.2467274,2.136106184,1.473708295,30.33235931,6,1.420000017,1,2.840000033,30.36986542,30.33235931,29.99209404,400.1447449,395.8569946,27.25704956,29.74788475,60.40830231,65.92707062,499.2449646,1199.545654,2.50282073,96.43560028,-0.031322077,0.162203863,0.009381006,0.00266028,0.032235347,0.002057556,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832074941,0.002136106,303.4823593,303.5198654,191.9273004,1.10809377,4.342463418,45.02967167,15.28178692,30.35111237,4.347131677,0.134554931,2.868755123,1.478376554,0.084673514,34.1619958,0.894885608,66.41504119,394.5630211,0.004582052
20,14:46:57,51.00000047,0,2.723076038,0.141380783,354.2623967,2.136235638,1.472485153,30.32616997,6,1.420000017,1,2.840000033,30.36943436,30.32616997,29.99227715,400.1355896,395.8466187,27.25354767,29.7445755,60.40278625,65.92170715,499.2383118,1199.553833,2.498309374,96.4356842,-0.031322077,0.162203863,0.009381006,0.00266028,0.032235347,0.002057556,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832063853,0.002136236,303.47617,303.5194344,191.928609,1.108836093,4.340923643,45.01366562,15.26909012,30.34780216,4.34630734,0.134676331,2.86843849,1.47786885,0.084750434,34.16353661,0.894948649,66.4328559,394.5521987,0.004584988
21,14:46:59,53.00000042,0,2.728072766,0.141582103,354.2468267,2.136797154,1.47089682,30.31860924,6,1.420000017,1,2.840000033,30.36921883,30.31860924,29.9925518,400.1305542,395.8353577,27.24982071,29.74150085,60.3959465,65.91639709,499.240387,1199.545654,2.482737541,96.43583679,-0.031322077,0.162203863,0.009381006,0.00266028,0.032235347,0.002057556,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832067312,0.002136797,303.4686092,303.5192188,191.9273004,1.109551544,4.339043342,44.99409645,15.2525956,30.34391403,4.345339255,0.134858997,2.868146522,1.477192733,0.084866174,34.16208916,0.894934775,66.45719304,394.5385625,0.004595243
22,14:47:01,55.00000038,0,2.733326285,0.141777838,354.2254334,2.137388964,1.469387862,30.31137466,6,1.420000017,1,2.840000033,30.36906624,30.31137466,29.99276161,400.1246338,395.8229065,27.24610138,29.73846054,60.38892746,65.91101837,499.2441711,1199.53479,2.511372805,96.43595886,-0.031322077,0.162203863,0.009381006,0.00266028,0.032235347,0.002057556,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832073619,0.002137389,303.4613747,303.5190662,191.9255621,1.110210747,4.337244819,44.97538958,15.23692904,30.34022045,4.344419785,0.135036573,2.867856957,1.476562827,0.084978691,34.16006932,0.894908879,66.48028806,394.5236141,0.004605867
23,14:47:03,57.00000034,0,2.738643704,0.141982211,354.2178593,2.13748062,1.467457542,30.30247879,6,1.420000017,1,2.840000033,30.3689785,30.30247879,29.99287415,400.1288147,395.8206787,27.24306107,29.73552322,60.38262939,65.90517426,499.24646,1199.524902,2.548573017,96.43605804,-0.031322077,0.162203863,0.009381006,0.00266028,0.032235347,0.002057556,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832077433,0.002137481,303.4524788,303.5189785,191.9239801,1.111357703,4.335034185,44.95242001,15.21689679,30.33572865,4.343301835,0.13522196,2.867576644,1.475725191,0.085096159,34.15937404,0.89489478,66.50999787,394.5188587,0.004616945
24,14:47:06,59.50000028,0,2.751528526,0.142105327,354.1043524,2.136984192,1.465925581,30.29481697,6,1.420000017,1,2.840000033,30.36890221,30.29481697,29.9927578,400.1436768,395.820282,27.23974609,29.73164558,60.37540436,65.89752197,499.2452087,1199.515137,2.547526598,96.4361496,-0.031322077,0.162203863,0.009381006,0.00266028,0.032235347,0.002057556,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832075348,0.002136984,303.444817,303.5189022,191.9224176,1.112629532,4.333131002,44.93264217,15.20099659,30.33185959,4.342339079,0.135333626,2.867205421,1.475133658,0.085166916,34.1484603,0.894608914,66.53205894,394.5123371,0.004640282
25,14:47:08,61.50000023,0,2.764831435,0.142100738,353.9453531,2.136444276,1.465608083,30.29221725,6,1.420000017,1,2.840000033,30.36864281,30.29221725,29.99258423,400.1534729,395.8143311,27.2369442,29.72824097,60.36982346,65.89120483,499.2415771,1199.51416,2.575402975,96.43615723,-0.031322077,0.162203863,0.009381006,0.00266028,0.032235347,0.002057556,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832069295,0.002136444,303.4422173,303.5186428,191.9222613,1.113218433,4.332485403,44.92594404,15.19770307,30.33043003,4.341983403,0.135329465,2.86687732,1.475106083,0.085164279,34.13312972,0.894220662,66.53444563,394.5000626,0.004663029
26,14:47:10,63.50000019,0,2.765690009,0.141963288,353.8973136,2.136323621,1.466871376,30.29616165,6,1.420000017,1,2.840000033,30.36855316,30.29616165,29.99243355,400.1542358,395.8141174,27.23412895,29.72529411,60.36390686,65.88513184,499.241272,1199.510742,2.627168417,96.43617249,-0.031322077,0.162203863,0.009381006,0.00266028,0.032235347,0.002057556,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832068787,0.002136324,303.4461617,303.5185532,191.9217145,1.112718181,4.333464966,44.93609456,15.21080045,30.33235741,4.342462943,0.135204796,2.86659359,1.475869353,0.085085283,34.12850238,0.894099776,66.51150216,394.4994409,0.004662876
27,14:47:12,65.50000015,0,2.759791828,0.141890254,353.9442008,2.13695567,1.468019686,30.29983139,6,1.420000017,1,2.840000033,30.36840439,30.29983139,29.99215889,400.1490173,395.8157349,27.23095322,29.72283173,60.3576355,65.87993622,499.2472839,1199.513916,2.702952385,96.43619537,-0.031322077,0.162203863,0.009381006,0.00266028,0.032235347,0.002057556,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832078807,0.002136956,303.4498314,303.5184044,191.9222223,1.111884844,4.334376493,44.94553603,15.2227043,30.33411789,4.342901,0.135138549,2.866356807,1.476544193,0.085043306,34.1330321,0.894214579,66.49139244,394.503862,0.004651473
28,14:47:14,67.5000001,0,2.74734679,0.141915509,354.08783,2.13759351,1.468209566,30.29972458,6,1.420000017,1,2.840000033,30.36805916,30.29972458,29.99192047,400.1290283,395.8104553,27.22801018,29.72061348,60.35189056,65.87577057,499.2522278,1199.523926,2.786472082,96.43611145,-0.031322077,0.162203863,0.009381006,0.00266028,0.032235347,0.002057556,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832087046,0.002137594,303.4497246,303.5180592,191.9238238,1.111553152,4.33434996,44.9453,15.22468652,30.33389187,4.342844758,0.135161458,2.866140394,1.476704364,0.085057822,34.14685344,0.89458938,66.48717969,394.5044982,0.004630197
29,14:47:16,69.50000006,0,2.728186516,0.141844351,354.2729352,2.138200695,1.469320492,30.30342484,6,1.420000017,1,2.840000033,30.3677597,30.30342484,29.99181557,400.0908508,395.7950745,27.22536087,29.71866608,60.34685516,65.8718338,499.2544556,1199.526855,2.773580551,96.43598175,-0.031322077,0.162203863,0.009381006,0.00266028,0.032235347,0.002057556,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832090759,0.002138201,303.4534248,303.5177597,191.9242926,1.110707057,4.335269232,44.95489291,15.23622683,30.33559227,4.343267897,0.13509691,2.865948739,1.477319157,0.085016922,34.16465832,0.895091824,66.46800035,394.4982253,0.004596652
30,14:47:18,71.50000001,0,2.708546764,0.141773189,354.451235,2.139253189,1.470737631,30.30822754,6,1.420000017,1,2.840000033,30.36752319,30.30822754,29.99154854,400.0413513,395.7687988,27.22186279,29.71636963,60.34024811,65.86714935,499.2607727,1199.542725,2.601576328,96.43590546,-0.031322077,0.162203863,0.009381006,0.00266028,0.032235347,0.002057556,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832101288,0.002139253,303.4582275,303.5175232,191.9268316,1.109519738,4.336462643,44.96730365,15.25093402,30.33787537,4.343836093,0.135032356,2.865725012,1.478111081,0.084976018,34.18182579,0.895601766,66.44391916,394.4812854,0.004562104
Remark=,"""14:47:19 Lamp: ParIn ->  1200 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""14:47:19 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""14:47:19 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""14:47:19 Flow: Fixed -> 500 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
