Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
in,in,in,in,out,out,out,out,out,out,in,out,in,out,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out
Remark=,"""16:21:20 Launched AutoProg /User/Configs/AutoProgs/AutoLog2""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""16:21:21 Log Option: Logged values are 15 s averages""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""16:21:22 Lamp: Off""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""16:21:22 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""16:21:22 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""16:21:22 Flow: Fixed -> 300 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,16:21:57,104.9999995,0,-1.212219359,0.010353386,575.1912966,0.19610586,1.767293452,30.37012291,6,1.420000017,1,2.840000033,29.91041565,30.37012291,29.99736977,399.8621826,402.1271057,26.42027092,26.80166817,60.11206818,60.98041153,300.2379761,-0.056065876,0.126514912,96.43336487,0.237689048,2.853913069,0.022194952,0.003435537,0.036068317,0.002134232,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500396627,0.000196106,303.5201229,303.0604156,-0.00897054,-0.160080145,4.351868497,45.12824481,18.32657664,30.14026928,4.294896765,0.010315779,2.584575045,1.710321719,0.00645073,55.46763217,1.430371861,58.02799494,402.7033367,-0.001746761
18,16:21:59,106.9999995,0,-1.218576867,0.010347642,576.2554357,0.196009453,1.767404767,30.37016487,6,1.420000017,1,2.840000033,29.91025925,30.37016487,29.99732971,399.8403931,402.118103,26.41938019,26.80059052,60.11041641,60.97857666,300.237854,-0.057693761,0.138649687,96.43347931,0.237689048,2.853913069,0.022194952,0.003435537,0.036068317,0.002134232,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500396423,0.000196009,303.5201649,303.0602592,-0.009231002,-0.160061971,4.351878958,45.12829972,18.32770921,30.14021206,4.294882663,0.010310076,2.584474191,1.710408472,0.006447162,55.57031663,1.433050219,58.02538985,402.6973561,-0.001755869
19,16:22:01,108.9999994,0,-1.228083402,0.010349947,577.6590702,0.196056372,1.767439801,30.36999512,6,1.420000017,1,2.840000033,29.91020584,30.36999512,29.99731064,399.8143311,402.1109924,26.41844177,26.79974174,60.10879898,60.9768219,300.2393799,-0.064821385,0.140487358,96.43364716,0.237689048,2.853913069,0.022194952,0.003435537,0.036068317,0.002134232,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500398966,0.000196056,303.5199951,303.0602058,-0.010371421,-0.160082376,4.35183664,45.12778235,18.32804061,30.14010048,4.294855166,0.010312365,2.584396839,1.710458326,0.006448594,55.70577095,1.436566224,58.02421333,402.6947645,-0.001769543
20,16:22:03,110.9999994,0,-1.234054891,0.010348707,578.5849866,0.196042186,1.767527211,30.37001801,6,1.420000017,1,2.840000033,29.9102993,30.37001801,29.99741364,399.7940674,402.1026917,26.4175663,26.79884148,60.10686874,60.97462082,300.2374573,-0.062428687,0.140522644,96.43383789,0.237689048,2.853913069,0.022194952,0.003435537,0.036068317,0.002134232,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500395762,0.000196042,303.520018,303.0602993,-0.00998859,-0.16006145,4.351842346,45.12775226,18.32891079,30.14015865,4.294869502,0.010311134,2.584315135,1.710554367,0.006447824,55.79517081,1.438898567,58.02219442,402.6893022,-0.00177811
21,16:22:05,113.4999993,0,-1.23489355,0.010368561,578.3346345,0.19643506,1.767695493,30.37030029,6,1.420000017,1,2.840000033,29.91054153,30.37030029,29.99766541,399.775116,402.085144,26.41571045,26.7977562,60.10279465,60.97162628,300.2326965,-0.052686412,0.138755873,96.43408966,0.237689048,2.853913069,0.022194952,0.003435537,0.036068317,0.002134232,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500387828,0.000196435,303.5203003,303.0605415,-0.008429826,-0.160244934,4.351912717,45.12836417,18.33060798,30.14042091,4.294934134,0.010330844,2.584217224,1.71071691,0.006460156,55.771174,1.438338728,58.01917939,402.6721533,-0.001779301
22,16:22:07,115.4999993,0,-1.23013254,0.010385407,577.2896328,0.196765655,1.767810771,30.37050629,6,1.420000017,1,2.840000033,29.91066742,30.37050629,29.99781418,399.7695923,402.0698547,26.41437531,26.79706573,60.09951782,60.96968079,300.2315674,-0.056854427,0.147597224,96.43418884,0.237689048,2.853913069,0.022194952,0.003435537,0.036068317,0.002134232,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500385946,0.000196766,303.5205063,303.0606674,-0.009096708,-0.160427931,4.351964069,45.12885027,18.33178453,30.14058685,4.294975028,0.010347568,2.584153298,1.710821731,0.006470619,55.67045747,1.435794368,58.01718962,402.6546008,-0.001772458
23,16:22:09,117.4999992,0,-1.215485184,0.010377305,575.1892702,0.196629947,1.767965804,30.37075615,6,1.420000017,1,2.840000033,29.9105854,30.37075615,29.99781036,399.7850037,402.0561218,26.41367912,26.79610825,60.0977211,60.96772766,300.2297974,-0.060973313,0.140280873,96.43417358,0.237689048,2.853913069,0.022194952,0.003435537,0.036068317,0.002134232,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500382996,0.00019663,303.5207561,303.0605854,-0.00975573,-0.160412852,4.352026358,45.12950333,18.33339508,30.14067078,4.294995711,0.010339524,2.584060554,1.710935157,0.006465586,55.46790193,1.430619356,58.01399606,402.6339053,-0.001751347
24,16:22:11,119.4999992,0,-1.197360345,0.010374082,572.4749262,0.196588337,1.768139901,30.37107658,6,1.420000017,1,2.840000033,29.91062164,30.37107658,29.99794579,399.8128357,402.04776,26.41276932,26.79511642,60.09570694,60.96548462,300.230957,-0.069136903,0.114935279,96.43422699,0.237689048,2.853913069,0.022194952,0.003435537,0.036068317,0.002134232,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500384928,0.000196588,303.5210766,303.0606216,-0.011061904,-0.160445485,4.352106241,45.1303067,18.33519028,30.14084911,4.295039661,0.010336325,2.58396634,1.711073322,0.006463585,55.20617698,1.423897813,58.01058892,402.6169278,-0.001725203
25,16:22:13,121.4999991,0,-1.173079654,0.010382915,568.6171901,0.196772047,1.76829401,30.37132454,6,1.420000017,1,2.840000033,29.91063881,30.37132454,29.99835777,399.8567505,402.0429993,26.41143227,26.79413605,60.0929451,60.96326065,300.2317505,-0.051427893,0.110706054,96.43431091,0.237689048,2.853913069,0.022194952,0.003435537,0.036068317,0.002134232,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500386251,0.000196772,303.5213245,303.0606388,-0.008228463,-0.160536284,4.352168056,45.13090844,18.33677239,30.14098167,4.29507233,0.010345094,2.583874046,1.711198284,0.006469071,54.8342069,1.414319342,58.007664,402.6006252,-0.001690201
26,16:22:15,123.4999991,0,-1.147327061,0.010392872,564.5306703,0.196971818,1.768400422,30.37127304,6,1.420000017,1,2.840000033,29.91038704,30.37127304,29.99861526,399.9108582,402.0455017,26.40980911,26.79290581,60.09025574,60.96115112,300.2286987,-0.02841639,0.119200706,96.43428802,0.237689048,2.853913069,0.022194952,0.003435537,0.036068317,0.002134232,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500381165,0.000196972,303.521273,303.060387,-0.004546622,-0.16062125,4.352155217,45.13078602,18.33788021,30.14083004,4.29503496,0.010354978,2.583754796,1.711280165,0.006475255,54.44011326,1.404146217,58.00518927,402.590886,-0.001653066
27,16:22:17,125.4999991,0,-1.124971443,0.010403688,560.9596938,0.197179829,1.768434388,30.37092209,6,1.420000017,1,2.840000033,29.91002083,30.37092209,29.99861526,399.9633179,402.0531311,26.40816689,26.79167175,60.08789063,60.95939636,300.2262573,-0.023829199,0.115802713,96.43419647,0.237689048,2.853913069,0.022194952,0.003435537,0.036068317,0.002134232,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500377096,0.00019718,303.5209221,303.0600208,-0.003812672,-0.160718422,4.352067726,45.12992159,18.33824984,30.14047146,4.29494659,0.010365716,2.583633338,1.711313252,0.006481973,54.09569733,1.39523772,58.00374347,402.5878886,-0.001620828
28,16:22:19,127.499999,0,-1.106940982,0.010403444,558.2343093,0.197177189,1.768450809,30.37055969,6,1.420000017,1,2.840000033,29.90963554,30.37055969,29.9985218,400.010437,402.0642395,26.4071064,26.79061127,60.08599091,60.95795059,300.2225647,-0.015197101,0.107203878,96.43402863,0.237689048,2.853913069,0.022194952,0.003435537,0.036068317,0.002134232,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500370941,0.000197177,303.5205597,303.0596355,-0.002431536,-0.160704473,4.351977382,45.1290633,18.33845204,30.14009762,4.294854461,0.010365473,2.583526574,1.711327887,0.006481821,53.83278337,1.388420691,58.0025199,402.5904262,-0.001594806
29,16:22:22,129.9999989,0,-1.097798913,0.010373281,557.3551443,0.196613397,1.768500807,30.37018967,6,1.420000017,1,2.840000033,29.90925026,30.37018967,29.99836349,400.0560303,402.0920715,26.40677834,26.78919983,60.08576965,60.95620346,300.2126465,-0.018329434,0.096074216,96.43379974,0.237689048,2.853913069,0.022194952,0.003435537,0.036068317,0.002134232,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500354411,0.000196613,303.5201897,303.0592503,-0.002932709,-0.160431436,4.351885139,45.12821387,18.33901404,30.13971996,4.294761393,0.01033553,2.583384332,1.711377061,0.006463087,53.74787437,1.386138111,58.00004712,402.6139126,-0.001581475
30,16:22:24,131.9999989,0,-1.104344241,0.010357658,558.6325983,0.196329092,1.768599068,30.37009621,6,1.420000017,1,2.840000033,29.90915298,30.37009621,29.9982338,400.071167,402.1205444,26.40606117,26.78793716,60.0844574,60.95383835,300.2071533,-0.023928069,0.092087142,96.43380737,0.237689048,2.853913069,0.022194952,0.003435537,0.036068317,0.002134232,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500345256,0.000196329,303.5200962,303.059153,-0.003828491,-0.160300521,4.351861841,45.1279687,18.34003153,30.1396246,4.294737891,0.01032002,2.583262772,1.711475119,0.006453384,53.87106837,1.389216756,57.9972913,402.6454968,-0.001590704
Remark=,"""16:22:26 Lamp: Off""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""16:22:26 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""16:22:26 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""16:22:26 Flow: Fixed -> 300 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
