OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sat Mar  5 2016 18:22:32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
5,18:22:44,17.00000045,0,1.416829507,0.008345732,117.2152098,0.182888157,2.045251255,30.30257797,6,1.420000017,1,2.840000033,30.0368042,30.30257797,29.99999428,400.3783264,398.5912476,23.5464325,23.76061249,53.14791107,53.62783432,500.1661072,1199.692871,0.06143057,96.36988831,-0.5198856,0.204729229,0.023239808,0.001691309,0.027035657,0.001523374,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833610179,0.000182888,303.452578,303.1868042,191.9508551,2.039471338,4.335058827,44.98354105,21.22292856,30.16969109,4.302152814,0.008321279,2.289807572,2.012345243,0.005202991,11.29601667,0.294073717,51.28446302,397.9177547,0.001826039
6,18:22:46,19.0000004,0,1.375390957,0.008345558,125.02411,0.182871129,2.045103007,30.30212784,6,1.420000017,1,2.840000033,30.0364666,30.30212784,29.99939919,400.3150024,398.5776367,23.54684448,23.7610054,53.1493454,53.62962341,500.1638794,1199.663086,0.06410715,96.36982727,-0.5198856,0.204729229,0.023239808,0.001691309,0.027035657,0.001523374,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833606466,0.000182871,303.4521278,303.1864666,191.9460895,2.039442672,4.334946994,44.98240908,21.22140368,30.16929722,4.302055608,0.008321105,2.289843986,2.012211621,0.005202882,12.04855189,0.313675677,51.2867531,397.9238417,0.001772684
7,18:22:48,21.00000036,0,1.356830877,0.008359431,128.935516,0.183157125,2.044911441,30.3015995,6,1.420000017,1,2.840000033,30.03604507,30.3015995,29.99896622,400.2727966,398.5575562,23.54714775,23.76164436,53.15080643,53.63205719,500.1617737,1199.62439,0.059443779,96.36977386,-0.5198856,0.204729229,0.023239808,0.001691309,0.027035657,0.001523374,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833602956,0.000183157,303.4515995,303.1860451,191.9398981,2.039246545,4.334815735,44.98107198,21.21942762,30.16882229,4.301938397,0.008334898,2.289904294,2.012034103,0.00521151,12.42548652,0.323505386,51.29009607,397.9125837,0.001748926
8,18:22:51,23.5000003,0,1.319828258,0.008423575,137.7760352,0.184519343,2.0444772,30.30067444,6,1.420000017,1,2.840000033,30.03550339,30.30067444,29.99835587,400.1985779,398.5270691,23.54769516,23.76378822,53.15310287,53.63809967,500.15802,1199.594849,0.061675355,96.36968231,-0.5198856,0.204729229,0.023239808,0.001691309,0.027035657,0.001523374,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.8335967,0.000184519,303.4506744,303.1855034,191.9351715,2.038569962,4.334585922,44.97873001,21.21494179,30.16808891,4.301757409,0.008398665,2.290108722,2.011648688,0.005251398,13.27743274,0.345713117,51.29895945,397.8996859,0.00170158
9,18:22:53,25.50000026,0,1.280861622,0.00844422,145.6183226,0.18494858,2.044239214,30.30028534,6,1.420000017,1,2.840000033,30.03510094,30.30028534,29.99778366,400.1152954,398.4903259,23.5486393,23.7652359,53.15589905,53.64259338,500.155304,1199.576538,0.06417688,96.36975861,-0.5198856,0.204729229,0.023239808,0.001691309,0.027035657,0.001523374,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833592173,0.000184949,303.4502853,303.1851009,191.9322418,2.03832263,4.334489261,44.97769139,21.21245548,30.16769314,4.30165974,0.008419187,2.290250047,2.011409693,0.005264235,14.03320259,0.365424988,51.30388516,397.8814657,0.001651577
10,18:22:55,27.50000021,0,1.269419274,0.00846251,148.2154969,0.185332611,2.044069721,30.30006027,6,1.420000017,1,2.840000033,30.03467178,30.30006027,29.99729729,400.0493469,398.4379272,23.54935837,23.76640511,53.15865326,53.64656067,500.1538086,1199.571289,0.067609206,96.36979675,-0.5198856,0.204729229,0.023239808,0.001691309,0.027035657,0.001523374,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833589681,0.000185333,303.4500603,303.1846718,191.931402,2.038095025,4.334433351,44.97709341,21.21068831,30.16736603,4.301579017,0.008437369,2.29036363,2.011215387,0.005275609,14.28349731,0.371991437,51.30759285,397.8345061,0.001637134
11,18:22:57,29.50000017,0,1.290241416,0.008504739,145.4803872,0.186231026,2.043811067,30.29958725,6,1.420000017,1,2.840000033,30.03431511,30.29958725,29.99691391,400.0250854,398.3882751,23.54975891,23.7678566,53.16080093,53.6506424,500.1558228,1199.565186,0.062755153,96.36985016,-0.5198856,0.204729229,0.023239808,0.001691309,0.027035657,0.001523374,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833593038,0.000186231,303.4495872,303.1843151,191.9304254,2.037654037,4.334315846,44.97584918,21.20799258,30.16695118,4.301476644,0.008479347,2.290504779,2.010971865,0.005301867,14.01992311,0.365172361,51.313151,397.7749562,0.001664417
12,18:22:59,31.50000012,0,1.327789785,0.008548364,139.7334605,0.187153582,2.043489203,30.29886627,6,1.420000017,1,2.840000033,30.03410912,30.29886627,29.99668694,400.0277405,398.345459,23.55012131,23.76929855,53.16234207,53.65442276,500.1570435,1199.568237,0.051695026,96.37001038,-0.5198856,0.204729229,0.023239808,0.001691309,0.027035657,0.001523374,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833595072,0.000187154,303.4488663,303.1841091,191.9309137,2.037272368,4.334136751,44.973916,21.20461744,30.16648769,4.301362271,0.00852271,2.290647548,2.010714723,0.005328993,13.46611504,0.35078462,51.31956471,397.7142913,0.00171333
13,18:23:01,33.50000008,0,1.355337694,0.008585095,135.6805619,0.187929838,2.043215056,30.29833221,6,1.420000017,1,2.840000033,30.03392792,30.29833221,29.99670219,400.0191345,398.3034363,23.55064392,23.77073097,53.1642952,53.65843582,500.1546631,1199.600342,0.062651731,96.37015533,-0.5198856,0.204729229,0.023239808,0.001691309,0.027035657,0.001523374,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833591105,0.00018793,303.4483322,303.1839279,191.9360504,2.036993435,4.334004093,44.97247179,21.20174082,30.16613007,4.301274023,0.008559221,2.290789036,2.010484986,0.005351832,13.07555683,0.340646225,51.32523359,397.6591737,0.001749313
14,18:23:03,35.50000003,0,1.373267502,0.008624347,133.4966896,0.18876087,2.04293897,30.29788589,6,1.420000017,1,2.840000033,30.03385925,30.29788589,29.99677277,400.0022583,398.2646484,23.55136681,23.77242851,53.1663208,53.66250229,500.1505737,1199.650269,0.07745681,96.370224,-0.5198856,0.204729229,0.023239808,0.001691309,0.027035657,0.001523374,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83358429,0.000188761,303.4478859,303.1838593,191.9440387,2.036722512,4.33389323,44.97128937,21.19886086,30.16587257,4.301210484,0.008598236,2.290954261,2.010256224,0.005376237,12.86510588,0.335195931,51.3312234,397.6118628,0.001772872
15,18:23:05,37.49999999,0,1.393361268,0.008695285,131.8642413,0.190275291,2.042580541,30.29714584,6,1.420000017,1,2.840000033,30.03385162,30.29714584,29.99665451,399.9923401,398.2298889,23.55139542,23.77423286,53.16705704,53.66663742,500.1447754,1199.686768,0.090458386,96.37025452,-0.5198856,0.204729229,0.023239808,0.001691309,0.027035657,0.001523374,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833574626,0.000190275,303.4471458,303.1838516,191.9498785,2.036136165,4.333709413,44.96936773,21.19513486,30.16549873,4.301118238,0.008668743,2.291128872,2.009989366,0.005420343,12.7077905,0.331125928,51.338913,397.5675517,0.001799283
16,18:23:07,39.99999993,0,1.414785583,0.008782448,130.489575,0.192137545,2.042161246,30.29624748,6,1.420000017,1,2.840000033,30.03369331,30.29624748,29.99650955,399.9865112,398.1974487,23.55127716,23.77629852,53.16743469,53.67161942,500.1371155,1199.726563,0.113271505,96.37013245,-0.5198856,0.204729229,0.023239808,0.001691309,0.027035657,0.001523374,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833561859,0.000192138,303.4462475,303.1836933,191.9562457,2.035384153,4.333486284,44.96710935,21.19081083,30.1649704,4.300987872,0.008755373,2.291325038,2.009662835,0.005474534,12.57529763,0.327700681,51.34789048,397.5249274,0.001827464
17,18:23:09,41.99999989,0,1.420372802,0.008842315,131.1959292,0.193414752,2.041861394,30.29565811,6,1.420000017,1,2.840000033,30.03367615,30.29565811,29.99648476,399.9795532,398.1831665,23.5513649,23.77788353,53.16812897,53.67531967,500.1330566,1199.748779,0.124574065,96.37016296,-0.5198856,0.204729229,0.023239808,0.001691309,0.027035657,0.001523374,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833555094,0.000193415,303.4456581,303.1836761,191.9598004,2.034867904,4.333339905,44.96557619,21.18769266,30.16466713,4.300913043,0.00881487,2.291478511,2.009434532,0.005511753,12.64337308,0.329486378,51.35441186,397.5079893,0.001834992
18,18:23:11,43.99999984,0,1.424924642,0.008901085,132.0445273,0.194670614,2.041597074,30.29515457,6,1.420000017,1,2.840000033,30.03376198,30.29515457,29.99647331,399.9710693,398.1686096,23.55128479,23.77927589,53.16822052,53.67871857,500.1286926,1199.770874,0.12339519,96.37037659,-0.5198856,0.204729229,0.023239808,0.001691309,0.027035657,0.001523374,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833547821,0.000194671,303.4451546,303.183762,191.9633356,2.034364121,4.333214847,44.96417883,21.18490293,30.16445827,4.30086151,0.008873274,2.291617773,2.009243737,0.005548288,12.72518082,0.331629677,51.36030885,397.4912687,0.001841162
19,18:23:13,45.9999998,0,1.430887064,0.008947044,132.2737548,0.19565862,2.041452713,30.29513931,6,1.420000017,1,2.840000033,30.03377533,30.29513931,29.99649811,399.9644165,398.1543274,23.55154991,23.78069878,53.16883469,53.68212891,500.1265564,1199.782593,0.124955431,96.37052155,-0.5198856,0.204729229,0.023239808,0.001691309,0.027035657,0.001523374,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833544261,0.000195659,303.4451393,303.1837753,191.9652106,2.033897411,4.333211057,44.96407187,21.18337309,30.16445732,4.300861275,0.008918946,2.291758344,2.009102931,0.005576859,12.74729074,0.332217298,51.36445708,397.4741522,0.001849095
20,18:23:15,47.99999975,0,1.442199308,0.008998786,131.7256208,0.196774829,2.041329021,30.29538727,6,1.420000017,1,2.840000033,30.03393555,30.29538727,29.9966011,399.9654541,398.1412659,23.55215836,23.78261375,53.1697464,53.68577194,500.1271667,1199.783569,0.117327519,96.37055206,-0.5198856,0.204729229,0.023239808,0.001691309,0.027035657,0.001523374,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833545278,0.000196775,303.4453873,303.1839355,191.9653668,2.033330903,4.333272638,44.96469664,21.18208288,30.16466141,4.300911631,0.008970362,2.291943617,2.008968014,0.005609023,12.69447079,0.330851464,51.36891431,397.4557134,0.001863961
21,18:23:17,49.99999971,0,1.45802753,0.009043909,130.2107297,0.197741785,2.041157739,30.29538727,6,1.420000017,1,2.840000033,30.03416252,30.29538727,29.99659348,399.9708557,398.1272278,23.55278015,23.78436661,53.170578,53.6893158,500.129303,1199.798706,0.135287896,96.37065125,-0.5198856,0.204729229,0.023239808,0.001691309,0.027035657,0.001523374,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833548838,0.000197742,303.4453873,303.1841625,191.9677887,2.032907686,4.333272638,44.96465036,21.18028375,30.16477489,4.300939633,0.009015201,2.292114899,2.008824734,0.005637073,12.54849282,0.327058087,51.37372201,397.4341513,0.001884697
22,18:23:19,51.99999966,0,1.467535786,0.009046232,128.611731,0.197780537,2.041038484,30.29534721,6,1.420000017,1,2.840000033,30.0341568,30.29534721,29.9965992,399.9746094,398.1195679,23.55382156,23.78545189,53.17243195,53.692276,500.132019,1199.822266,0.142916352,96.37084961,-0.5198856,0.204729229,0.023239808,0.001691309,0.027035657,0.001523374,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833553365,0.000197781,303.4453472,303.1841568,191.9715582,2.032935722,4.33326269,44.96445458,21.17900269,30.16475201,4.300933986,0.009017509,2.292224207,2.008709779,0.005638517,12.39442178,0.323048002,51.37646863,397.4219716,0.001897147
23,18:23:22,54.49999961,0,1.47496378,0.009051373,127.4542356,0.197880045,2.040916626,30.29529572,6,1.420000017,1,2.840000033,30.03394508,30.29529572,29.99690247,399.9742126,398.1102295,23.55474472,23.78648949,53.17508698,53.69572067,500.1360168,1199.831055,0.136745825,96.37123108,-0.5198856,0.204729229,0.023239808,0.001691309,0.027035657,0.001523374,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833560028,0.00019788,303.4452957,303.1839451,191.9729645,2.032880503,4.3332499,44.96414388,21.1776544,30.1646204,4.300901513,0.009022617,2.292333275,2.008568238,0.005641712,12.28292159,0.320148105,51.37929757,397.4091024,0.001906917
24,18:23:24,56.49999956,0,1.485609548,0.009093692,126.7915781,0.198786069,2.040755229,30.29508591,6,1.420000017,1,2.840000033,30.03374481,30.29508591,29.9971962,399.9770203,398.0998535,23.55475616,23.78755951,53.17610168,53.69884872,500.1408386,1199.820313,0.129049286,96.37149048,-0.5198856,0.204729229,0.023239808,0.001691309,0.027035657,0.001523374,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833568064,0.000198786,303.4450859,303.1837448,191.9712457,2.032412052,4.333197793,44.96348217,21.17592266,30.16441536,4.300850921,0.009064667,2.292442565,2.008408357,0.005668018,12.21909337,0.318491899,51.38326977,397.3936659,0.001920903
25,18:23:26,58.49999952,0,1.501898497,0.009126041,124.8787897,0.199475303,2.040599195,30.29487038,6,1.420000017,1,2.840000033,30.03358269,30.29487038,29.99739456,399.9867859,398.0897522,23.55496216,23.78857231,53.17725754,53.70194626,500.1411133,1199.814209,0.130782887,96.37169647,-0.5198856,0.204729229,0.023239808,0.001691309,0.027035657,0.001523374,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833568522,0.000199475,303.4448704,303.1835827,191.9702691,2.032065853,4.333144266,44.96283063,21.17425832,30.16422653,4.300804331,0.00909681,2.29254507,2.00825926,0.005688125,12.03478082,0.313695062,51.38692928,397.3758216,0.00194219
26,18:23:28,60.49999947,0,1.519079743,0.009148832,122.5519365,0.199948545,2.040363862,30.29432678,6,1.420000017,1,2.840000033,30.0332489,30.29432678,29.99723434,399.9957886,398.0779114,23.55542374,23.78958893,53.17910767,53.70520782,500.138855,1199.810913,0.139173016,96.37179565,-0.5198856,0.204729229,0.023239808,0.001691309,0.027035657,0.001523374,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833564758,0.000199949,303.4443268,303.1832489,191.9697418,2.03185445,4.333009265,44.96138352,21.17179459,30.16378784,4.300696092,0.009119454,2.292645403,2.008050689,0.005702291,11.81055018,0.307859173,51.39142084,397.3558136,0.001964679
27,18:23:30,62.49999943,0,1.538999097,0.009196452,120.4782675,0.20095256,2.040028762,30.29340363,6,1.420000017,1,2.840000033,30.0326004,30.29340363,29.99685097,400.0079346,398.0656738,23.55531883,23.79066086,53.18080139,53.70931625,500.1361694,1199.801147,0.152936757,96.37190247,-0.5198856,0.204729229,0.023239808,0.001691309,0.027035657,0.001523374,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833560282,0.000200953,303.4434036,303.1826004,191.9681793,2.031377119,4.332780009,44.95895483,21.16829397,30.16300201,4.300502208,0.009166769,2.292751248,2.00775096,0.00573189,11.61071984,0.302659273,51.39767904,397.3341074,0.001990793
28,18:23:32,64.49999939,0,1.556480856,0.009238533,118.687186,0.201840476,2.039747209,30.29253006,6,1.420000017,1,2.840000033,30.03198624,30.29253006,29.99660873,400.0218811,398.0582275,23.55488396,23.79126549,53.18209839,53.7128067,500.1366272,1199.775635,0.133935928,96.37216949,-0.5198856,0.204729229,0.023239808,0.001691309,0.027035657,0.001523374,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833561045,0.00020184,303.4425301,303.1819862,191.9640973,2.030926916,4.332563079,44.95657928,21.1653138,30.16225815,4.300318685,0.009208577,2.29281587,2.007502814,0.005758045,11.43814161,0.298165388,51.40271598,397.3183511,0.002013684
29,18:23:34,66.49999934,0,1.568678999,0.009289475,118.0670983,0.202931975,2.039573608,30.29212379,6,1.420000017,1,2.840000033,30.03155708,30.29212379,29.99660683,400.0338135,398.0550232,23.55430222,23.79195976,53.18269348,53.71577835,500.1410522,1199.744141,0.108139805,96.37241364,-0.5198856,0.204729229,0.023239808,0.001691309,0.027035657,0.001523374,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83356842,0.000202932,303.4421238,303.1815571,191.9590582,2.030324871,4.332462195,44.95541858,21.16345882,30.16184044,4.300215632,0.009259189,2.292888587,2.007327045,0.005789706,11.37841123,0.296609995,51.40660108,397.3093483,0.002029664
30,18:23:36,68.4999993,0,1.571134952,0.009372081,119.9921432,0.204710242,2.03937357,30.29192352,6,1.420000017,1,2.840000033,30.03120041,30.29192352,29.99651337,400.0343933,398.0518188,23.55373573,23.7934742,53.18284225,53.71979904,500.1437073,1199.727051,0.113548644,96.37259674,-0.5198856,0.204729229,0.023239808,0.001691309,0.027035657,0.001523374,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833572845,0.00020471,303.4419235,303.1812004,191.9563238,2.029388254,4.332412464,44.95481714,21.16134295,30.16156197,4.300146932,0.009341255,2.293038894,2.007108038,0.005841046,11.56395443,0.301448549,51.41219497,397.3049765,0.002033085
31,18:23:38,70.99999924,0,1.574512429,0.009456908,121.7795988,0.206525125,2.039060049,30.29144478,6,1.420000017,1,2.840000033,30.03089523,30.29144478,29.99613571,400.0234985,398.0360107,23.55361557,23.79547882,53.18341446,53.72520828,500.1440125,1199.741333,0.099021271,96.37265778,-0.5198856,0.204729229,0.023239808,0.001691309,0.027035657,0.001523374,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833573354,0.000206525,303.4414448,303.1808952,191.958609,2.02853565,4.332293586,44.95355515,21.15807633,30.16117001,4.300050235,0.009425522,2.293233537,2.006816698,0.005893763,11.7362236,0.305951209,51.4197591,397.2875629,0.002037845
Remark=,"""18:23:39 Lamp: ParIn ->  1200 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""18:23:39 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""18:23:39 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""18:23:39 Flow: Fixed -> 500 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
