Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
in,in,in,in,out,out,out,out,out,out,in,out,in,out,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out
Remark=,"""12:13:45 Launched AutoProg /User/Configs/AutoProgs/AutoLog2""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""12:13:47 Log Option: Logged values are 15 s averages""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""12:13:47 Lamp: ParIn ->  1200 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""12:13:47 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""12:13:47 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""12:13:47 Flow: Fixed -> 500 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,12:14:22,68.50000164,0,10.80489377,0.158141918,264.9904245,1.904881886,1.18166812,30.30195045,6,1.420000017,1,2.840000033,30.33730125,30.30195045,29.99446106,399.9380493,386.0942993,30.4077282,32.6182785,67.67053986,72.58416748,500.1690063,1199.612793,0.117335163,96.67079163,1.0593853,3.066786289,0.025523948,0.007039672,0.030279851,0.006170541,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833615011,0.001904882,303.4519505,303.4873013,191.9380426,1.223060934,4.334902924,44.84190986,12.22363136,30.31962585,4.339296126,0.149800463,3.153234804,1.186061322,0.094340611,25.61683411,0.686336019,73.13808625,380.9581703,0.020743728
18,12:14:24,70.5000016,0,10.82583882,0.15833941,264.9221174,1.9064596,1.181246314,30.30160713,6,1.420000017,1,2.840000033,30.33786964,30.30160713,29.99465179,399.9778748,386.1084595,30.40946579,32.62180328,67.67230225,72.59002686,500.177063,1199.592163,0.108008631,96.67066193,1.0593853,3.066786289,0.025523948,0.007039672,0.030279851,0.006170541,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833628438,0.00190646,303.4516071,303.4878696,191.9347418,1.22236285,4.33481763,44.84108771,12.21928442,30.31973839,4.339324109,0.149977658,3.153571317,1.185752792,0.094453058,25.61019645,0.686133937,73.14887745,380.9623742,0.020786776
19,12:14:26,72.50000155,0,10.85199243,0.158512521,264.7830784,1.907828618,1.180870035,30.30121613,6,1.420000017,1,2.840000033,30.33817482,30.30121613,29.99460983,400.0245361,386.1231689,30.41080093,32.62470627,67.67449951,72.59555054,500.1802673,1199.572388,0.093134202,96.67061615,1.0593853,3.066786289,0.025523948,0.007039672,0.030279851,0.006170541,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833633779,0.001907829,303.4512161,303.4881748,191.9315777,1.221740962,4.334720491,44.8401041,12.21539783,30.31969547,4.339313438,0.150132959,3.153850457,1.185462981,0.094551612,25.59674334,0.685747709,73.1583521,380.9646515,0.020839568
20,12:14:28,74.50000151,0,10.87235963,0.158795311,264.7804291,1.910289969,1.180397123,30.30044937,6,1.420000017,1,2.840000033,30.33828926,30.30044937,29.99425125,400.0650024,386.1379089,30.41089249,32.62766647,67.67492676,72.60144806,500.1759338,1199.55542,0.080720648,96.67050171,1.0593853,3.066786289,0.025523948,0.007039672,0.030279851,0.006170541,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833626556,0.00191029,303.4504494,303.4882893,191.9288629,1.220606171,4.33453001,44.83818676,12.21052029,30.31936932,4.339232336,0.150386618,3.154132888,1.185099449,0.094712588,25.59645692,0.685714671,73.17043825,380.9697099,0.020881852
21,12:14:30,76.50000146,0,10.87023983,0.15907136,264.9994593,1.912632442,1.179899524,30.29963112,6,1.420000017,1,2.840000033,30.33851051,30.29963112,29.99383354,400.0697327,386.1439209,30.41125679,32.63076782,67.67483521,72.6072464,500.170105,1199.51416,0.064284705,96.67033386,1.0593853,3.066786289,0.025523948,0.007039672,0.030279851,0.006170541,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833616842,0.001912632,303.4496311,303.4885105,191.9222613,1.219508285,4.334326744,44.83616194,12.20539411,30.31907082,4.339158113,0.150634182,3.15442722,1.184730894,0.094869701,25.6175862,0.686271219,73.18294418,380.9767295,0.020880964
22,12:14:33,79.00000141,0,10.86192808,0.15931584,265.2464454,1.914888661,1.179570305,30.29970741,6,1.420000017,1,2.840000033,30.3386116,30.29970741,29.99336243,400.0530701,386.1361694,30.41230011,32.63442612,67.67663574,72.61490631,500.1689453,1199.464966,0.058251187,96.67016602,1.0593853,3.066786289,0.025523948,0.007039672,0.030279851,0.006170541,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833614909,0.001914889,303.4497074,303.4886116,191.9143902,1.218299624,4.334345696,44.83643584,12.20200972,30.31915951,4.339180167,0.150853398,3.154775391,1.184404776,0.095008825,25.64141791,0.68692463,73.19267444,380.972929,0.020867981
23,12:14:35,81.00000136,0,10.86153819,0.15953114,265.3884326,1.91709756,1.179418598,30.3001976,6,1.420000017,1,2.840000033,30.33880997,30.3001976,29.99323082,400.0446472,386.1272888,30.41260529,32.6372757,67.67705536,72.62058258,500.1717224,1199.450439,0.062308073,96.67010498,1.0593853,3.066786289,0.025523948,0.007039672,0.030279851,0.006170541,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833619537,0.001917098,303.4501976,303.48881,191.912066,1.217133423,4.334467466,44.83772379,12.20044809,30.31950378,4.339265773,0.151046419,3.155048868,1.184216905,0.095131328,25.65512764,0.68730815,73.1987414,380.9642338,0.020869437
24,12:14:37,83.00000132,0,10.86296738,0.159733344,265.4983479,1.919062107,1.179210278,30.30040359,6,1.420000017,1,2.840000033,30.33910179,30.30040359,29.99315453,400.0340271,386.1140747,30.41301346,32.63995743,67.67726898,72.62562561,500.1717224,1199.4198,0.058771249,96.67011261,1.0593853,3.066786289,0.025523948,0.007039672,0.030279851,0.006170541,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833619537,0.001919062,303.4504036,303.4891018,191.9071637,1.216111549,4.334518638,44.8382496,12.19829218,30.31975269,4.339327666,0.151227675,3.15530836,1.184019306,0.095246367,25.66575519,0.687616343,73.2055532,380.9503403,0.020874887
25,12:14:39,85.00000127,0,10.8767115,0.159936517,265.480075,1.920919132,1.178930137,30.30039024,6,1.420000017,1,2.840000033,30.33938408,30.30039024,29.99287415,400.0370483,386.099762,30.41372299,32.64281845,67.67789459,72.63095856,500.1710205,1199.370972,0.057592027,96.67012024,1.0593853,3.066786289,0.025523948,0.007039672,0.030279851,0.006170541,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833618368,0.001920919,303.4503902,303.4893841,191.8993512,1.215139222,4.334515322,44.83821176,12.1953933,30.31988716,4.339361103,0.151409773,3.155585185,1.183775918,0.095361942,25.66399077,0.687594506,73.21367307,380.9294942,0.020904761
26,12:14:41,87.00000123,0,10.8908224,0.160170781,265.4797715,1.923078973,1.178618085,30.30032539,6,1.420000017,1,2.840000033,30.33984756,30.30032539,29.99257278,400.0414734,386.0861511,30.41430664,32.64592361,67.67760468,72.63602448,500.1660156,1199.341919,0.067750692,96.66999054,1.0593853,3.066786289,0.025523948,0.007039672,0.030279851,0.006170541,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833610026,0.001923079,303.4503254,303.4898476,191.8947027,1.214083595,4.334499212,44.83810526,12.19218165,30.32008648,4.339410666,0.151619708,3.155881127,1.183529539,0.095495187,25.663927,0.68761796,73.22271291,380.9091757,0.020935583
27,12:14:43,89.00000118,0,10.89911237,0.160353885,265.5041702,1.924891648,1.178449859,30.30082321,6,1.420000017,1,2.840000033,30.34041595,30.30082321,29.99255943,400.0383301,386.0721741,30.41525269,32.64897919,67.67743683,72.64068604,500.1630859,1199.329224,0.082001552,96.66988373,1.0593853,3.066786289,0.025523948,0.007039672,0.030279851,0.006170541,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833605143,0.001924892,303.4508232,303.490416,191.8926715,1.213167192,4.334622881,44.8394341,12.19045491,30.32061958,4.339543232,0.151783774,3.156173022,1.18337021,0.095599321,25.66625726,0.687706051,73.22887155,380.891258,0.020954267
28,12:14:45,91.00000114,0,10.92049452,0.160522944,265.3876319,1.926769452,1.178419664,30.30168915,6,1.420000017,1,2.840000033,30.34064102,30.30168915,29.99260139,400.0556946,386.0630798,30.41564941,32.65154266,67.67751312,72.64562225,500.1645203,1199.343872,0.097604528,96.66980743,1.0593853,3.066786289,0.025523948,0.007039672,0.030279851,0.006170541,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833607534,0.001926769,303.4516891,303.490641,191.8950152,1.212170442,4.334838006,44.84169485,12.19015218,30.32116508,4.339678884,0.151935236,3.156418342,1.183260542,0.095695457,25.65497127,0.687420387,73.23232712,380.8719998,0.020997428
29,12:14:47,93.50000108,0,10.95155077,0.16075428,265.2237209,1.929076628,1.178221467,30.30194473,6,1.420000017,1,2.840000033,30.34088707,30.30194473,29.99255371,400.0948792,386.0638123,30.41567039,32.65425491,67.67698669,72.65109253,500.1600037,1199.352905,0.101660877,96.66979218,1.0593853,3.066786289,0.025523948,0.007039672,0.030279851,0.006170541,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833600006,0.001929077,303.4519447,303.4908871,191.8964606,1.211036626,4.334901503,44.84235877,12.18810385,30.3214159,4.339741257,0.152142466,3.156680036,1.183061221,0.095826993,25.63912198,0.686994514,73.23923739,380.8579695,0.021059904
30,12:14:49,95.50000104,0,10.95982397,0.160942675,265.2672666,1.930467471,1.177764096,30.30106354,6,1.420000017,1,2.840000033,30.34096909,30.30106354,29.99224472,400.105835,386.0638428,30.41648483,32.65673447,67.677948,72.65607452,500.1473083,1199.323364,0.096424639,96.66975403,1.0593853,3.066786289,0.025523948,0.007039672,0.030279851,0.006170541,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833578847,0.001930467,303.4510635,303.4909691,191.891734,1.210423311,4.334682584,44.84011186,12.18337739,30.32101631,4.339641888,0.152311206,3.156918488,1.182723399,0.095934099,25.64332141,0.687107253,73.24995078,380.8540674,0.021079112
Remark=,"""12:14:51 Lamp: ParIn ->  1200 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""12:14:51 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""12:14:51 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""12:14:51 Flow: Fixed -> 500 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
